frame,AID,AgentCount
1281,Prey,151
1282,Grass,80
1282,Predator,12
1282,Prey,151
1283,Grass,80
1283,Predator,12
1283,Prey,152
1284,Grass,80
1284,Predator,12
1284,Prey,150
1285,Grass,80
1285,Predator,12
1285,Prey,150
1286,Grass,80
1286,Predator,12
1286,Prey,150
1287,Grass,80
1287,Predator,12
1287,Prey,150
1288,Grass,80
1288,Predator,12
1288,Prey,150
1289,Grass,80
1289,Predator,12
1289,Prey,151
1290,Grass,80
1290,Predator,11
1290,Prey,149
1291,Grass,80
1291,Predator,11
1291,Prey,149
1292,Grass,80
1292,Predator,11
1292,Prey,149
1293,Grass,80
1293,Predator,11
1293,Prey,150
1294,Grass,80
1294,Predator,11
1294,Prey,150
1295,Grass,80
1295,Predator,11
1295,Prey,151
1296,Grass,80
1296,Predator,11
1296,Prey,149
1297,Grass,80
1297,Predator,11
1297,Prey,149
1298,Grass,80
1298,Predator,11
1298,Prey,148
1299,Grass,80
1299,Predator,11
1299,Prey,148
1300,Grass,80
1300,Predator,11
1300,Prey,146
1301,Grass,80
1301,Predator,11
1301,Prey,147
1302,Grass,80
1302,Predator,11
1302,Prey,150
1303,Grass,80
1303,Predator,11
1303,Prey,150
1304,Grass,80
1304,Predator,11
1304,Prey,150
1305,Grass,80
1305,Predator,11
1305,Prey,149
1306,Grass,80
1306,Predator,11
1306,Prey,149
1307,Grass,80
1307,Predator,11
1307,Prey,149
1308,Grass,80
1308,Predator,11
1308,Prey,151
1309,Grass,80
1309,Predator,11
1309,Prey,153
1310,Grass,80
1310,Predator,11
1310,Prey,154
1311,Grass,80
1311,Predator,11
1311,Prey,153
1312,Grass,80
1312,Predator,11
1312,Prey,154
1313,Grass,80
1313,Predator,11
1313,Prey,156
1314,Grass,80
1314,Predator,11
1314,Prey,156
1315,Grass,80
1315,Predator,11
1315,Prey,154
1316,Grass,80
1316,Predator,11
1316,Prey,154
1317,Grass,80
1317,Predator,11
1317,Prey,154
1318,Grass,80
1318,Predator,11
1318,Prey,153
1319,Grass,80
1319,Predator,11
1319,Prey,153
1320,Grass,80
1320,Predator,11
1320,Prey,153
1321,Grass,80
1321,Predator,11
1321,Prey,154
1322,Grass,80
1322,Predator,11
1322,Prey,155
1323,Grass,80
1323,Predator,11
1323,Prey,155
1324,Grass,80
1324,Predator,11
1324,Prey,156
1325,Grass,80
1325,Predator,11
1325,Prey,156
1326,Grass,80
1326,Predator,11
1326,Prey,157
1327,Grass,80
1327,Predator,11
1327,Prey,158
1328,Grass,80
1328,Predator,11
1328,Prey,158
1329,Grass,80
1329,Predator,11
1329,Prey,158
1330,Grass,80
1330,Predator,11
1330,Prey,159
1331,Grass,80
1331,Predator,11
1331,Prey,159
1332,Grass,80
1332,Predator,11
1332,Prey,159
1333,Grass,80
1333,Predator,11
1333,Prey,160
1334,Grass,80
1334,Predator,11
1334,Prey,160
1335,Grass,80
1335,Predator,11
1335,Prey,158
1336,Grass,80
1336,Predator,11
1336,Prey,159
1337,Grass,80
1337,Predator,11
1337,Prey,161
1338,Grass,80
1338,Predator,11
1338,Prey,160
1339,Grass,80
1339,Predator,11
1339,Prey,159
1340,Grass,80
1340,Predator,11
1340,Prey,159
1341,Grass,80
1341,Predator,11
1341,Prey,159
1342,Grass,80
1342,Predator,11
1342,Prey,159
1343,Grass,80
1343,Predator,11
1343,Prey,158
1344,Grass,80
1344,Predator,11
1344,Prey,159
1345,Grass,80
1345,Predator,11
1345,Prey,159
1346,Grass,80
1346,Predator,11
1346,Prey,161
1347,Grass,80
1347,Predator,11
1347,Prey,161
1348,Grass,80
1348,Predator,11
1348,Prey,160
1349,Grass,80
1349,Predator,11
1349,Prey,161
1350,Grass,80
1350,Predator,11
1350,Prey,161
1351,Grass,80
1351,Predator,11
1351,Prey,162
1352,Grass,80
1352,Predator,11
1352,Prey,160
1353,Grass,80
1353,Predator,11
1353,Prey,160
1354,Grass,80
1354,Predator,11
1354,Prey,160
1355,Grass,80
1355,Predator,11
1355,Prey,161
1356,Grass,80
1356,Predator,11
1356,Prey,163
1357,Grass,80
1357,Predator,11
1357,Prey,161
1358,Grass,80
1358,Predator,11
1358,Prey,161
1359,Grass,80
1359,Predator,11
1359,Prey,161
1360,Grass,80
1360,Predator,11
1360,Prey,161
1361,Grass,80
1361,Predator,11
1361,Prey,160
1362,Grass,80
1362,Predator,11
1362,Prey,163
1363,Grass,80
1363,Predator,11
1363,Prey,163
1364,Grass,80
1364,Predator,10
1364,Prey,162
1365,Grass,80
1365,Predator,10
1365,Prey,162
1366,Grass,80
1366,Predator,10
1366,Prey,161
1367,Grass,80
1367,Predator,10
1367,Prey,162
1368,Grass,80
1368,Predator,10
1368,Prey,163
1369,Grass,80
1369,Predator,10
1369,Prey,163
1370,Grass,80
1370,Predator,10
1370,Prey,162
1371,Grass,80
1371,Predator,10
1371,Prey,163
1372,Grass,80
1372,Predator,10
1372,Prey,163
1373,Grass,80
1373,Predator,10
1373,Prey,163
1374,Grass,80
1374,Predator,10
1374,Prey,164
1375,Grass,80
1375,Predator,10
1375,Prey,164
1376,Grass,80
1376,Predator,10
1376,Prey,164
1377,Grass,80
1377,Predator,10
1377,Prey,164
1378,Grass,80
1378,Predator,10
1378,Prey,164
1379,Grass,80
1379,Predator,10
1379,Prey,165
1380,Grass,80
1380,Predator,10
1380,Prey,166
1381,Grass,80
1381,Predator,10
1381,Prey,165
1382,Grass,80
1382,Predator,10
1382,Prey,164
1383,Grass,80
1383,Predator,10
1383,Prey,164
1384,Grass,80
1384,Predator,10
1384,Prey,165
1385,Grass,80
1385,Predator,10
1385,Prey,166
1386,Grass,80
1386,Predator,10
1386,Prey,166
1387,Grass,80
1387,Predator,10
1387,Prey,166
1388,Grass,80
1388,Predator,10
1388,Prey,166
1389,Grass,80
1389,Predator,10
1389,Prey,167
1390,Grass,80
1390,Predator,10
1390,Prey,168
1391,Grass,80
1391,Predator,10
1391,Prey,168
1392,Grass,80
1392,Predator,10
1392,Prey,170
1393,Grass,80
1393,Predator,10
1393,Prey,170
1394,Grass,80
1394,Predator,10
1394,Prey,171
1395,Grass,80
1395,Predator,10
1395,Prey,171
1396,Grass,80
1396,Predator,10
1396,Prey,172
1397,Grass,80
1397,Predator,10
1397,Prey,173
1398,Grass,80
1398,Predator,10
1398,Prey,175
1399,Grass,80
1399,Predator,10
1399,Prey,174
1400,Grass,80
1400,Predator,10
1400,Prey,172
1401,Grass,80
1401,Predator,11
1401,Prey,170
1402,Grass,80
1402,Predator,11
1402,Prey,171
1403,Grass,80
1403,Predator,11
1403,Prey,171
1404,Grass,80
1404,Predator,11
1404,Prey,170
1405,Grass,80
1405,Predator,11
1405,Prey,170
1406,Grass,80
1406,Predator,11
1406,Prey,170
1407,Grass,80
1407,Predator,11
1407,Prey,170
1408,Grass,80
1408,Predator,11
1408,Prey,171
1409,Grass,80
1409,Predator,11
1409,Prey,172
1410,Grass,80
1410,Predator,11
1410,Prey,170
1411,Grass,80
1411,Predator,11
1411,Prey,171
1412,Grass,80
1412,Predator,11
1412,Prey,173
1413,Grass,80
1413,Predator,11
1413,Prey,171
1414,Grass,80
1414,Predator,11
1414,Prey,170
1415,Grass,80
1415,Predator,11
1415,Prey,168
1416,Grass,80
1416,Predator,11
1416,Prey,169
1417,Grass,80
1417,Predator,11
1417,Prey,169
1418,Grass,80
1418,Predator,11
1418,Prey,169
1419,Grass,80
1419,Predator,11
1419,Prey,170
1420,Grass,80
1420,Predator,12
1420,Prey,167
1421,Grass,80
1421,Predator,12
1421,Prey,167
1422,Grass,80
1422,Predator,12
1422,Prey,167
1423,Grass,80
1423,Predator,12
1423,Prey,167
1424,Grass,80
1424,Predator,12
1424,Prey,167
1425,Grass,80
1425,Predator,12
1425,Prey,166
1426,Grass,80
1426,Predator,12
1426,Prey,167
1427,Grass,80
1427,Predator,12
1427,Prey,169
1428,Grass,80
1428,Predator,12
1428,Prey,169
1429,Grass,80
1429,Predator,12
1429,Prey,167
1430,Grass,80
1430,Predator,12
1430,Prey,167
1431,Grass,80
1431,Predator,12
1431,Prey,167
1432,Grass,80
1432,Predator,12
1432,Prey,167
1433,Grass,80
1433,Predator,12
1433,Prey,166
1434,Grass,80
1434,Predator,12
1434,Prey,166
1435,Grass,80
1435,Predator,12
1435,Prey,166
1436,Grass,80
1436,Predator,12
1436,Prey,165
1437,Grass,80
1437,Predator,12
1437,Prey,165
1438,Grass,80
1438,Predator,12
1438,Prey,166
1439,Grass,80
1439,Predator,12
1439,Prey,166
1440,Grass,80
1440,Predator,12
1440,Prey,165
1441,Grass,80
1441,Predator,12
1441,Prey,165
1442,Grass,80
1442,Predator,12
1442,Prey,164
1443,Grass,80
1443,Predator,12
1443,Prey,165
1444,Grass,80
1444,Predator,12
1444,Prey,164
1445,Grass,80
1445,Predator,12
1445,Prey,164
1446,Grass,80
1446,Predator,12
1446,Prey,162
1447,Grass,80
1447,Predator,12
1447,Prey,162
1448,Grass,80
1448,Predator,12
1448,Prey,162
1449,Grass,80
1449,Predator,12
1449,Prey,162
1450,Grass,80
1450,Predator,12
1450,Prey,161
1451,Grass,80
1451,Predator,12
1451,Prey,160
1452,Grass,80
1452,Predator,12
1452,Prey,161
1453,Grass,80
1453,Predator,12
1453,Prey,161
1454,Grass,80
1454,Predator,12
1454,Prey,162
1455,Grass,80
1455,Predator,12
1455,Prey,162
1456,Grass,80
1456,Predator,12
1456,Prey,163
1457,Grass,80
1457,Predator,12
1457,Prey,164
1458,Grass,80
1458,Predator,12
1458,Prey,165
1459,Grass,80
1459,Predator,12
1459,Prey,166
1460,Grass,80
1460,Predator,12
1460,Prey,166
1461,Grass,80
1461,Predator,12
1461,Prey,167
1462,Grass,80
1462,Predator,12
1462,Prey,168
1463,Grass,80
1463,Predator,12
1463,Prey,169
1464,Grass,80
1464,Predator,12
1464,Prey,169
1465,Grass,80
1465,Predator,12
1465,Prey,168
1466,Grass,80
1466,Predator,12
1466,Prey,170
1467,Grass,80
1467,Predator,12
1467,Prey,169
1468,Grass,80
1468,Predator,12
1468,Prey,170
1469,Grass,80
1469,Predator,12
1469,Prey,170
1470,Grass,80
1470,Predator,12
1470,Prey,171
1471,Grass,80
1471,Predator,12
1471,Prey,171
1472,Grass,80
1472,Predator,12
1472,Prey,171
1473,Grass,80
1473,Predator,12
1473,Prey,171
1474,Grass,80
1474,Predator,12
1474,Prey,172
1475,Grass,80
1475,Predator,12
1475,Prey,172
1476,Grass,80
1476,Predator,12
1476,Prey,173
1477,Grass,80
1477,Predator,12
1477,Prey,173
1478,Grass,80
1478,Predator,12
1478,Prey,173
1479,Grass,80
1479,Predator,12
1479,Prey,172
1480,Grass,80
1480,Predator,12
1480,Prey,173
1481,Grass,80
1481,Predator,12
1481,Prey,175
1482,Grass,80
1482,Predator,12
1482,Prey,174
1483,Grass,80
1483,Predator,12
1483,Prey,174
1484,Grass,80
1484,Predator,12
1484,Prey,176
1485,Grass,80
1485,Predator,12
1485,Prey,177
1486,Grass,80
1486,Predator,12
1486,Prey,178
1487,Grass,80
1487,Predator,12
1487,Prey,177
1488,Grass,80
1488,Predator,12
1488,Prey,179
1489,Grass,80
1489,Predator,12
1489,Prey,178
1490,Grass,80
1490,Predator,12
1490,Prey,178
1491,Grass,80
1491,Predator,12
1491,Prey,179
1492,Grass,80
1492,Predator,12
1492,Prey,179
1493,Grass,80
1493,Predator,12
1493,Prey,180
1494,Grass,80
1494,Predator,12
1494,Prey,182
1495,Grass,80
1495,Predator,12
1495,Prey,182
1496,Grass,80
1496,Predator,12
1496,Prey,182
1497,Grass,80
1497,Predator,12
1497,Prey,184
1498,Grass,80
1498,Predator,12
1498,Prey,185
1499,Grass,80
1499,Predator,12
1499,Prey,185
1500,Grass,80
1500,Predator,12
1500,Prey,185
1501,Grass,80
1501,Predator,12
1501,Prey,187
1502,Grass,80
1502,Predator,12
1502,Prey,187
1503,Grass,80
1503,Predator,12
1503,Prey,187
1504,Grass,80
1504,Predator,12
1504,Prey,187
1505,Grass,80
1505,Predator,12
1505,Prey,187
1506,Grass,80
1506,Predator,12
1506,Prey,189
1507,Grass,80
1507,Predator,12
1507,Prey,189
1508,Grass,80
1508,Predator,12
1508,Prey,189
1509,Grass,80
1509,Predator,12
1509,Prey,189
1510,Grass,80
1510,Predator,12
1510,Prey,189
1511,Grass,80
1511,Predator,12
1511,Prey,189
1512,Grass,80
1512,Predator,12
1512,Prey,190
1513,Grass,80
1513,Predator,12
1513,Prey,189
1514,Grass,80
1514,Predator,12
1514,Prey,188
1515,Grass,80
1515,Predator,12
1515,Prey,188
1516,Grass,80
1516,Predator,12
1516,Prey,191
1517,Grass,80
1517,Predator,12
1517,Prey,188
1518,Grass,80
1518,Predator,12
1518,Prey,188
1519,Grass,80
1519,Predator,12
1519,Prey,187
1520,Grass,80
1520,Predator,12
1520,Prey,187
1521,Grass,80
1521,Predator,12
1521,Prey,187
1522,Grass,80
1522,Predator,12
1522,Prey,187
1523,Grass,80
1523,Predator,12
1523,Prey,186
1524,Grass,80
1524,Predator,12
1524,Prey,184
1525,Grass,80
1525,Predator,12
1525,Prey,184
1526,Grass,80
1526,Predator,12
1526,Prey,184
1527,Grass,80
1527,Predator,12
1527,Prey,185
1528,Grass,80
1528,Predator,12
1528,Prey,185
1529,Grass,80
1529,Predator,12
1529,Prey,185
1530,Grass,80
1530,Predator,12
1530,Prey,185
1531,Grass,80
1531,Predator,12
1531,Prey,184
1532,Grass,80
1532,Predator,12
1532,Prey,184
1533,Grass,80
1533,Predator,12
1533,Prey,184
1534,Grass,80
1534,Predator,12
1534,Prey,182
1535,Grass,80
1535,Predator,12
1535,Prey,181
1536,Grass,80
1536,Predator,12
1536,Prey,181
1537,Grass,80
1537,Predator,12
1537,Prey,180
1538,Grass,80
1538,Predator,12
1538,Prey,180
1539,Grass,80
1539,Predator,12
1539,Prey,183
1540,Grass,80
1540,Predator,12
1540,Prey,182
1541,Grass,80
1541,Predator,12
1541,Prey,181
1542,Grass,80
1542,Predator,12
1542,Prey,181
1543,Grass,80
1543,Predator,12
1543,Prey,181
1544,Grass,80
1544,Predator,12
1544,Prey,181
1545,Grass,80
1545,Predator,12
1545,Prey,180
1546,Grass,80
1546,Predator,12
1546,Prey,181
1547,Grass,80
1547,Predator,12
1547,Prey,182
1548,Grass,80
1548,Predator,12
1548,Prey,183
1549,Grass,80
1549,Predator,12
1549,Prey,183
1550,Grass,80
1550,Predator,12
1550,Prey,185
1551,Grass,80
1551,Predator,12
1551,Prey,185
1552,Grass,80
1552,Predator,12
1552,Prey,186
1553,Grass,80
1553,Predator,12
1553,Prey,186
1554,Grass,80
1554,Predator,12
1554,Prey,186
1555,Grass,80
1555,Predator,12
1555,Prey,186
1556,Grass,80
1556,Predator,12
1556,Prey,186
1557,Grass,80
1557,Predator,12
1557,Prey,187
1558,Grass,80
1558,Predator,12
1558,Prey,187
1559,Grass,80
1559,Predator,12
1559,Prey,187
1560,Grass,80
1560,Predator,12
1560,Prey,189
1561,Grass,80
1561,Predator,12
1561,Prey,190
1562,Grass,80
1562,Predator,12
1562,Prey,191
1563,Grass,80
1563,Predator,12
1563,Prey,189
1564,Grass,80
1564,Predator,13
1564,Prey,185
1565,Grass,80
1565,Predator,13
1565,Prey,184
1566,Grass,80
1566,Predator,13
1566,Prey,183
1567,Grass,80
1567,Predator,13
1567,Prey,184
1568,Grass,80
1568,Predator,13
1568,Prey,184
1569,Grass,80
1569,Predator,13
1569,Prey,182
1570,Grass,80
1570,Predator,13
1570,Prey,184
1571,Grass,80
1571,Predator,13
1571,Prey,182
1572,Grass,80
1572,Predator,13
1572,Prey,182
1573,Grass,80
1573,Predator,13
1573,Prey,182
1574,Grass,80
1574,Predator,13
1574,Prey,184
1575,Grass,80
1575,Predator,13
1575,Prey,185
1576,Grass,80
1576,Predator,13
1576,Prey,185
1577,Grass,80
1577,Predator,13
1577,Prey,186
1578,Grass,80
1578,Predator,13
1578,Prey,187
1579,Grass,80
1579,Predator,13
1579,Prey,187
1580,Grass,80
1580,Predator,13
1580,Prey,187
1581,Grass,80
1581,Predator,13
1581,Prey,189
1582,Grass,80
1582,Predator,13
1582,Prey,190
1583,Grass,80
1583,Predator,13
1583,Prey,190
1584,Grass,80
1584,Predator,13
1584,Prey,190
1585,Grass,80
1585,Predator,13
1585,Prey,190
1586,Grass,80
1586,Predator,13
1586,Prey,191
1587,Grass,80
1587,Predator,13
1587,Prey,193
1588,Grass,80
1588,Predator,13
1588,Prey,194
1589,Grass,80
1589,Predator,13
1589,Prey,196
1590,Grass,80
1590,Predator,13
1590,Prey,193
1591,Grass,80
1591,Predator,13
1591,Prey,193
1592,Grass,80
1592,Predator,13
1592,Prey,193
1593,Grass,80
1593,Predator,13
1593,Prey,192
1594,Grass,80
1594,Predator,13
1594,Prey,191
1595,Grass,80
1595,Predator,13
1595,Prey,191
1596,Grass,80
1596,Predator,13
1596,Prey,191
1597,Grass,80
1597,Predator,13
1597,Prey,191
1598,Grass,80
1598,Predator,13
1598,Prey,192
1599,Grass,80
1599,Predator,13
1599,Prey,192
1600,Grass,80
1600,Predator,13
1600,Prey,192
1601,Grass,80
1601,Predator,13
1601,Prey,192
1602,Grass,80
1602,Predator,13
1602,Prey,192
1603,Grass,80
1603,Predator,13
1603,Prey,192
1604,Grass,80
1604,Predator,13
1604,Prey,191
1605,Grass,80
1605,Predator,13
1605,Prey,192
1606,Grass,80
1606,Predator,13
1606,Prey,191
1607,Grass,80
1607,Predator,13
1607,Prey,190
1608,Grass,80
1608,Predator,13
1608,Prey,190
1609,Grass,80
1609,Predator,13
1609,Prey,189
1610,Grass,80
1610,Predator,13
1610,Prey,188
1611,Grass,80
1611,Predator,13
1611,Prey,188
1612,Grass,80
1612,Predator,13
1612,Prey,188
1613,Grass,80
1613,Predator,13
1613,Prey,191
1614,Grass,80
1614,Predator,13
1614,Prey,191
1615,Grass,80
1615,Predator,13
1615,Prey,192
1616,Grass,80
1616,Predator,13
1616,Prey,193
1617,Grass,80
1617,Predator,13
1617,Prey,192
1618,Grass,80
1618,Predator,13
1618,Prey,194
1619,Grass,80
1619,Predator,13
1619,Prey,194
1620,Grass,80
1620,Predator,13
1620,Prey,192
1621,Grass,80
1621,Predator,13
1621,Prey,189
1622,Grass,80
1622,Predator,13
1622,Prey,190
1623,Grass,80
1623,Predator,13
1623,Prey,190
1624,Grass,80
1624,Predator,13
1624,Prey,191
1625,Grass,80
1625,Predator,13
1625,Prey,191
1626,Grass,80
1626,Predator,13
1626,Prey,193
1627,Grass,80
1627,Predator,13
1627,Prey,193
1628,Grass,80
1628,Predator,13
1628,Prey,194
1629,Grass,80
1629,Predator,13
1629,Prey,194
1630,Grass,80
1630,Predator,13
1630,Prey,193
1631,Grass,80
1631,Predator,13
1631,Prey,191
1632,Grass,80
1632,Predator,13
1632,Prey,190
1633,Grass,80
1633,Predator,13
1633,Prey,190
1634,Grass,80
1634,Predator,13
1634,Prey,190
1635,Grass,80
1635,Predator,13
1635,Prey,191
1636,Grass,80
1636,Predator,13
1636,Prey,189
1637,Grass,80
1637,Predator,13
1637,Prey,189
1638,Grass,80
1638,Predator,13
1638,Prey,190
1639,Grass,80
1639,Predator,13
1639,Prey,191
1640,Grass,80
1640,Predator,13
1640,Prey,191
1641,Grass,80
1641,Predator,13
1641,Prey,191
1642,Grass,80
1642,Predator,13
1642,Prey,192
1643,Grass,80
1643,Predator,13
1643,Prey,192
1644,Grass,80
1644,Predator,13
1644,Prey,193
1645,Grass,80
1645,Predator,13
1645,Prey,194
1646,Grass,80
1646,Predator,13
1646,Prey,196
1647,Grass,80
1647,Predator,13
1647,Prey,197
1648,Grass,80
1648,Predator,13
1648,Prey,197
1649,Grass,80
1649,Predator,13
1649,Prey,196
1650,Grass,80
1650,Predator,13
1650,Prey,194
1651,Grass,80
1651,Predator,13
1651,Prey,194
1652,Grass,80
1652,Predator,13
1652,Prey,193
1653,Grass,80
1653,Predator,13
1653,Prey,194
1654,Grass,80
1654,Predator,13
1654,Prey,194
1655,Grass,80
1655,Predator,13
1655,Prey,194
1656,Grass,80
1656,Predator,13
1656,Prey,194
1657,Grass,80
1657,Predator,13
1657,Prey,193
1658,Grass,80
1658,Predator,13
1658,Prey,193
1659,Grass,80
1659,Predator,13
1659,Prey,195
1660,Grass,80
1660,Predator,13
1660,Prey,195
1661,Grass,80
1661,Predator,13
1661,Prey,195
1662,Grass,80
1662,Predator,13
1662,Prey,194
1663,Grass,80
1663,Predator,13
1663,Prey,194
1664,Grass,80
1664,Predator,13
1664,Prey,194
1665,Grass,80
1665,Predator,13
1665,Prey,196
1666,Grass,80
1666,Predator,13
1666,Prey,196
1667,Grass,80
1667,Predator,13
1667,Prey,197
1668,Grass,80
1668,Predator,13
1668,Prey,197
1669,Grass,80
1669,Predator,13
1669,Prey,199
1670,Grass,80
1670,Predator,13
1670,Prey,199
1671,Grass,80
1671,Predator,13
1671,Prey,201
1672,Grass,80
1672,Predator,13
1672,Prey,200
1673,Grass,80
1673,Predator,13
1673,Prey,202
1674,Grass,80
1674,Predator,13
1674,Prey,201
1675,Grass,80
1675,Predator,13
1675,Prey,200
1676,Grass,80
1676,Predator,13
1676,Prey,200
1677,Grass,80
1677,Predator,13
1677,Prey,199
1678,Grass,80
1678,Predator,13
1678,Prey,200
1679,Grass,80
1679,Predator,13
1679,Prey,198
1680,Grass,80
1680,Predator,13
1680,Prey,198
1681,Grass,80
1681,Predator,13
1681,Prey,196
1682,Grass,80
1682,Predator,13
1682,Prey,195
1683,Grass,80
1683,Predator,13
1683,Prey,197
1684,Grass,80
1684,Predator,13
1684,Prey,198
1685,Grass,80
1685,Predator,13
1685,Prey,196
1686,Grass,80
1686,Predator,13
1686,Prey,195
1687,Grass,80
1687,Predator,13
1687,Prey,194
1688,Grass,80
1688,Predator,13
1688,Prey,194
1689,Grass,80
1689,Predator,13
1689,Prey,195
1690,Grass,80
1690,Predator,13
1690,Prey,195
1691,Grass,80
1691,Predator,13
1691,Prey,196
1692,Grass,80
1692,Predator,13
1692,Prey,199
1693,Grass,80
1693,Predator,13
1693,Prey,198
1694,Grass,80
1694,Predator,13
1694,Prey,198
1695,Grass,80
1695,Predator,13
1695,Prey,199
1696,Grass,80
1696,Predator,13
1696,Prey,201
1697,Grass,80
1697,Predator,13
1697,Prey,201
1698,Grass,80
1698,Predator,13
1698,Prey,201
1699,Grass,80
1699,Predator,13
1699,Prey,204
1700,Grass,80
1700,Predator,13
1700,Prey,204
1701,Grass,80
1701,Predator,13
1701,Prey,202
1702,Grass,80
1702,Predator,13
1702,Prey,203
1703,Grass,80
1703,Predator,13
1703,Prey,204
1704,Grass,80
1704,Predator,13
1704,Prey,206
1705,Grass,80
1705,Predator,13
1705,Prey,208
1706,Grass,80
1706,Predator,13
1706,Prey,207
1707,Grass,80
1707,Predator,13
1707,Prey,207
1708,Grass,80
1708,Predator,13
1708,Prey,208
1709,Grass,80
1709,Predator,13
1709,Prey,205
1710,Grass,80
1710,Predator,13
1710,Prey,206
1711,Grass,80
1711,Predator,13
1711,Prey,206
1712,Grass,80
1712,Predator,13
1712,Prey,206
1713,Grass,80
1713,Predator,13
1713,Prey,206
1714,Grass,80
1714,Predator,13
1714,Prey,205
1715,Grass,80
1715,Predator,13
1715,Prey,204
1716,Grass,80
1716,Predator,13
1716,Prey,203
1717,Grass,80
1717,Predator,13
1717,Prey,203
1718,Grass,80
1718,Predator,13
1718,Prey,203
1719,Grass,80
1719,Predator,13
1719,Prey,203
1720,Grass,80
1720,Predator,13
1720,Prey,201
1721,Grass,80
1721,Predator,13
1721,Prey,200
1722,Grass,80
1722,Predator,13
1722,Prey,197
1723,Grass,80
1723,Predator,13
1723,Prey,197
1724,Grass,80
1724,Predator,13
1724,Prey,197
1725,Grass,80
1725,Predator,13
1725,Prey,197
1726,Grass,80
1726,Predator,13
1726,Prey,199
1727,Grass,80
1727,Predator,13
1727,Prey,201
1728,Grass,80
1728,Predator,13
1728,Prey,202
1729,Grass,80
1729,Predator,13
1729,Prey,202
1730,Grass,80
1730,Predator,13
1730,Prey,202
1731,Grass,80
1731,Predator,13
1731,Prey,202
1732,Grass,80
1732,Predator,14
1732,Prey,200
1733,Grass,80
1733,Predator,14
1733,Prey,198
1734,Grass,80
1734,Predator,14
1734,Prey,200
1735,Grass,80
1735,Predator,14
1735,Prey,199
1736,Grass,80
1736,Predator,14
1736,Prey,200
1737,Grass,80
1737,Predator,14
1737,Prey,198
1738,Grass,80
1738,Predator,14
1738,Prey,198
1739,Grass,80
1739,Predator,14
1739,Prey,199
1740,Grass,80
1740,Predator,14
1740,Prey,199
1741,Grass,80
1741,Predator,14
1741,Prey,199
1742,Grass,80
1742,Predator,14
1742,Prey,197
1743,Grass,80
1743,Predator,14
1743,Prey,197
1744,Grass,80
1744,Predator,14
1744,Prey,197
1745,Grass,80
1745,Predator,14
1745,Prey,196
1746,Grass,80
1746,Predator,14
1746,Prey,195
1747,Grass,80
1747,Predator,14
1747,Prey,194
1748,Grass,80
1748,Predator,14
1748,Prey,194
1749,Grass,80
1749,Predator,14
1749,Prey,194
1750,Grass,80
1750,Predator,14
1750,Prey,194
1751,Grass,80
1751,Predator,14
1751,Prey,195
1752,Grass,80
1752,Predator,14
1752,Prey,196
1753,Grass,80
1753,Predator,14
1753,Prey,195
1754,Grass,80
1754,Predator,14
1754,Prey,196
1755,Grass,80
1755,Predator,14
1755,Prey,197
1756,Grass,80
1756,Predator,14
1756,Prey,197
1757,Grass,80
1757,Predator,14
1757,Prey,196
1758,Grass,80
1758,Predator,14
1758,Prey,196
1759,Grass,80
1759,Predator,14
1759,Prey,196
1760,Grass,80
1760,Predator,14
1760,Prey,196
1761,Grass,80
1761,Predator,14
1761,Prey,197
1762,Grass,80
1762,Predator,14
1762,Prey,195
1763,Grass,80
1763,Predator,14
1763,Prey,195
1764,Grass,80
1764,Predator,14
1764,Prey,196
1765,Grass,80
1765,Predator,14
1765,Prey,195
1766,Grass,80
1766,Predator,14
1766,Prey,195
1767,Grass,80
1767,Predator,14
1767,Prey,195
1768,Grass,80
1768,Predator,14
1768,Prey,195
1769,Grass,80
1769,Predator,14
1769,Prey,196
1770,Grass,80
1770,Predator,14
1770,Prey,194
1771,Grass,80
1771,Predator,14
1771,Prey,194
1772,Grass,80
1772,Predator,14
1772,Prey,194
1773,Grass,80
1773,Predator,14
1773,Prey,193
1774,Grass,80
1774,Predator,14
1774,Prey,192
1775,Grass,80
1775,Predator,14
1775,Prey,193
1776,Grass,80
1776,Predator,14
1776,Prey,192
1777,Grass,80
1777,Predator,14
1777,Prey,193
1778,Grass,80
1778,Predator,14
1778,Prey,192
1779,Grass,80
1779,Predator,14
1779,Prey,193
1780,Grass,80
1780,Predator,14
1780,Prey,193
1781,Grass,80
1781,Predator,14
1781,Prey,192
1782,Grass,80
1782,Predator,14
1782,Prey,191
1783,Grass,80
1783,Predator,14
1783,Prey,191
1784,Grass,80
1784,Predator,14
1784,Prey,191
1785,Grass,80
1785,Predator,14
1785,Prey,192
1786,Grass,80
1786,Predator,14
1786,Prey,191
1787,Grass,80
1787,Predator,14
1787,Prey,192
1788,Grass,80
1788,Predator,14
1788,Prey,193
1789,Grass,80
1789,Predator,14
1789,Prey,194
1790,Grass,80
1790,Predator,14
1790,Prey,193
1791,Grass,80
1791,Predator,14
1791,Prey,192
1792,Grass,80
1792,Predator,14
1792,Prey,192
1793,Grass,80
1793,Predator,14
1793,Prey,192
1794,Grass,80
1794,Predator,14
1794,Prey,192
1795,Grass,80
1795,Predator,14
1795,Prey,191
1796,Grass,80
1796,Predator,14
1796,Prey,191
1797,Grass,80
1797,Predator,14
1797,Prey,190
1798,Grass,80
1798,Predator,14
1798,Prey,188
1799,Grass,80
1799,Predator,14
