frame,AID,AgentCount
2621,Predator,13
2621,Prey,115
2622,Grass,80
2622,Predator,13
2622,Prey,116
2623,Grass,80
2623,Predator,13
2623,Prey,116
2624,Grass,80
2624,Predator,13
2624,Prey,116
2625,Grass,80
2625,Predator,13
2625,Prey,115
2626,Grass,80
2626,Predator,13
2626,Prey,116
2627,Grass,80
2627,Predator,13
2627,Prey,116
2628,Grass,80
2628,Predator,13
2628,Prey,117
2629,Grass,80
2629,Predator,13
2629,Prey,118
2630,Grass,80
2630,Predator,13
2630,Prey,119
2631,Grass,80
2631,Predator,13
2631,Prey,119
2632,Grass,80
2632,Predator,13
2632,Prey,120
2633,Grass,80
2633,Predator,13
2633,Prey,119
2634,Grass,80
2634,Predator,13
2634,Prey,120
2635,Grass,80
2635,Predator,13
2635,Prey,120
2636,Grass,80
2636,Predator,13
2636,Prey,120
2637,Grass,80
2637,Predator,13
2637,Prey,121
2638,Grass,80
2638,Predator,13
2638,Prey,121
2639,Grass,80
2639,Predator,13
2639,Prey,120
2640,Grass,80
2640,Predator,13
2640,Prey,119
2641,Grass,80
2641,Predator,13
2641,Prey,119
2642,Grass,80
2642,Predator,13
2642,Prey,119
2643,Grass,80
2643,Predator,13
2643,Prey,119
2644,Grass,80
2644,Predator,13
2644,Prey,119
2645,Grass,80
2645,Predator,13
2645,Prey,119
2646,Grass,80
2646,Predator,13
2646,Prey,119
2647,Grass,80
2647,Predator,13
2647,Prey,119
2648,Grass,80
2648,Predator,13
2648,Prey,120
2649,Grass,80
2649,Predator,13
2649,Prey,120
2650,Grass,80
2650,Predator,13
2650,Prey,121
2651,Grass,80
2651,Predator,13
2651,Prey,123
2652,Grass,80
2652,Predator,13
2652,Prey,122
2653,Grass,80
2653,Predator,13
2653,Prey,122
2654,Grass,80
2654,Predator,13
2654,Prey,119
2655,Grass,80
2655,Predator,13
2655,Prey,119
2656,Grass,80
2656,Predator,13
2656,Prey,119
2657,Grass,80
2657,Predator,13
2657,Prey,117
2658,Grass,80
2658,Predator,13
2658,Prey,117
2659,Grass,80
2659,Predator,13
2659,Prey,117
2660,Grass,80
2660,Predator,13
2660,Prey,118
2661,Grass,80
2661,Predator,13
2661,Prey,118
2662,Grass,80
2662,Predator,13
2662,Prey,118
2663,Grass,80
2663,Predator,13
2663,Prey,118
2664,Grass,80
2664,Predator,13
2664,Prey,119
2665,Grass,80
2665,Predator,13
2665,Prey,119
2666,Grass,80
2666,Predator,13
2666,Prey,119
2667,Grass,80
2667,Predator,13
2667,Prey,119
2668,Grass,80
2668,Predator,13
2668,Prey,118
2669,Grass,80
2669,Predator,13
2669,Prey,118
2670,Grass,80
2670,Predator,13
2670,Prey,118
2671,Grass,80
2671,Predator,13
2671,Prey,118
2672,Grass,80
2672,Predator,13
2672,Prey,117
2673,Grass,80
2673,Predator,13
2673,Prey,117
2674,Grass,80
2674,Predator,13
2674,Prey,116
2675,Grass,80
2675,Predator,12
2675,Prey,115
2676,Grass,80
2676,Predator,12
2676,Prey,116
2677,Grass,80
2677,Predator,12
2677,Prey,117
2678,Grass,80
2678,Predator,12
2678,Prey,118
2679,Grass,80
2679,Predator,12
2679,Prey,117
2680,Grass,80
2680,Predator,12
2680,Prey,118
2681,Grass,80
2681,Predator,12
2681,Prey,117
2682,Grass,80
2682,Predator,12
2682,Prey,116
2683,Grass,80
2683,Predator,12
2683,Prey,116
2684,Grass,80
2684,Predator,12
2684,Prey,115
2685,Grass,80
2685,Predator,12
2685,Prey,116
2686,Grass,80
2686,Predator,12
2686,Prey,116
2687,Grass,80
2687,Predator,12
2687,Prey,116
2688,Grass,80
2688,Predator,12
2688,Prey,116
2689,Grass,80
2689,Predator,12
2689,Prey,114
2690,Grass,80
2690,Predator,12
2690,Prey,114
2691,Grass,80
2691,Predator,12
2691,Prey,114
2692,Grass,80
2692,Predator,12
2692,Prey,114
2693,Grass,80
2693,Predator,12
2693,Prey,114
2694,Grass,80
2694,Predator,12
2694,Prey,114
2695,Grass,80
2695,Predator,12
2695,Prey,115
2696,Grass,80
2696,Predator,12
2696,Prey,116
2697,Grass,80
2697,Predator,12
2697,Prey,115
2698,Grass,80
2698,Predator,12
2698,Prey,116
2699,Grass,80
2699,Predator,12
2699,Prey,117
2700,Grass,80
2700,Predator,12
2700,Prey,118
2701,Grass,80
2701,Predator,12
2701,Prey,119
2702,Grass,80
2702,Predator,12
2702,Prey,121
2703,Grass,80
2703,Predator,12
2703,Prey,121
2704,Grass,80
2704,Predator,12
2704,Prey,121
2705,Grass,80
2705,Predator,12
2705,Prey,122
2706,Grass,80
2706,Predator,12
2706,Prey,120
2707,Grass,80
2707,Predator,12
2707,Prey,121
2708,Grass,80
2708,Predator,12
2708,Prey,121
2709,Grass,80
2709,Predator,12
2709,Prey,121
2710,Grass,80
2710,Predator,12
2710,Prey,122
2711,Grass,80
2711,Predator,12
2711,Prey,121
2712,Grass,80
2712,Predator,12
2712,Prey,122
2713,Grass,80
2713,Predator,12
2713,Prey,122
2714,Grass,80
2714,Predator,12
2714,Prey,122
2715,Grass,80
2715,Predator,12
2715,Prey,122
2716,Grass,80
2716,Predator,12
2716,Prey,123
2717,Grass,80
2717,Predator,12
2717,Prey,124
2718,Grass,80
2718,Predator,12
2718,Prey,123
2719,Grass,80
2719,Predator,12
2719,Prey,122
2720,Grass,80
2720,Predator,11
2720,Prey,123
2721,Grass,80
2721,Predator,11
2721,Prey,122
2722,Grass,80
2722,Predator,11
2722,Prey,122
2723,Grass,80
2723,Predator,11
2723,Prey,120
2724,Grass,80
2724,Predator,11
2724,Prey,120
2725,Grass,80
2725,Predator,11
2725,Prey,119
2726,Grass,80
2726,Predator,11
2726,Prey,119
2727,Grass,80
2727,Predator,11
2727,Prey,118
2728,Grass,80
2728,Predator,11
2728,Prey,117
2729,Grass,80
2729,Predator,11
2729,Prey,117
2730,Grass,80
2730,Predator,11
2730,Prey,116
2731,Grass,80
2731,Predator,11
2731,Prey,116
2732,Grass,80
2732,Predator,11
2732,Prey,115
2733,Grass,80
2733,Predator,11
2733,Prey,116
2734,Grass,80
2734,Predator,11
2734,Prey,116
2735,Grass,80
2735,Predator,11
2735,Prey,116
2736,Grass,80
2736,Predator,11
2736,Prey,117
2737,Grass,80
2737,Predator,11
2737,Prey,118
2738,Grass,80
2738,Predator,11
2738,Prey,119
2739,Grass,80
2739,Predator,11
2739,Prey,120
2740,Grass,80
2740,Predator,11
2740,Prey,121
2741,Grass,80
2741,Predator,11
2741,Prey,120
2742,Grass,80
2742,Predator,11
2742,Prey,121
2743,Grass,80
2743,Predator,11
2743,Prey,121
2744,Grass,80
2744,Predator,11
2744,Prey,121
2745,Grass,80
2745,Predator,11
2745,Prey,121
2746,Grass,80
2746,Predator,11
2746,Prey,119
2747,Grass,80
2747,Predator,11
2747,Prey,119
2748,Grass,80
2748,Predator,11
2748,Prey,119
2749,Grass,80
2749,Predator,11
2749,Prey,119
2750,Grass,80
2750,Predator,11
2750,Prey,118
2751,Grass,80
2751,Predator,11
2751,Prey,118
2752,Grass,80
2752,Predator,11
2752,Prey,116
2753,Grass,80
2753,Predator,11
2753,Prey,116
2754,Grass,80
2754,Predator,11
2754,Prey,116
2755,Grass,80
2755,Predator,10
2755,Prey,116
2756,Grass,80
2756,Predator,10
2756,Prey,116
2757,Grass,80
2757,Predator,10
2757,Prey,116
2758,Grass,80
2758,Predator,10
2758,Prey,116
2759,Grass,80
2759,Predator,10
2759,Prey,116
2760,Grass,80
2760,Predator,10
2760,Prey,116
2761,Grass,80
2761,Predator,10
2761,Prey,116
2762,Grass,80
2762,Predator,10
2762,Prey,116
2763,Grass,80
2763,Predator,10
2763,Prey,116
2764,Grass,80
2764,Predator,10
2764,Prey,116
2765,Grass,80
2765,Predator,10
2765,Prey,116
2766,Grass,80
2766,Predator,10
2766,Prey,116
2767,Grass,80
2767,Predator,10
2767,Prey,116
2768,Grass,80
2768,Predator,10
2768,Prey,116
2769,Grass,80
2769,Predator,10
2769,Prey,116
2770,Grass,80
2770,Predator,10
2770,Prey,116
2771,Grass,80
2771,Predator,10
2771,Prey,116
2772,Grass,80
2772,Predator,10
2772,Prey,116
2773,Grass,80
2773,Predator,10
2773,Prey,116
2774,Grass,80
2774,Predator,10
2774,Prey,116
2775,Grass,80
2775,Predator,10
2775,Prey,117
2776,Grass,80
2776,Predator,10
2776,Prey,117
2777,Grass,80
2777,Predator,10
2777,Prey,117
2778,Grass,80
2778,Predator,10
2778,Prey,117
2779,Grass,80
2779,Predator,10
2779,Prey,118
2780,Grass,80
2780,Predator,10
2780,Prey,116
2781,Grass,80
2781,Predator,10
2781,Prey,116
2782,Grass,80
2782,Predator,10
2782,Prey,117
2783,Grass,80
2783,Predator,10
2783,Prey,116
2784,Grass,80
2784,Predator,10
2784,Prey,115
2785,Grass,80
2785,Predator,10
2785,Prey,115
2786,Grass,80
2786,Predator,10
2786,Prey,117
2787,Grass,80
2787,Predator,10
2787,Prey,117
2788,Grass,80
2788,Predator,10
2788,Prey,118
2789,Grass,80
2789,Predator,10
2789,Prey,119
2790,Grass,80
2790,Predator,10
2790,Prey,120
2791,Grass,80
2791,Predator,10
2791,Prey,119
2792,Grass,80
2792,Predator,10
2792,Prey,119
2793,Grass,80
2793,Predator,10
2793,Prey,119
2794,Grass,80
2794,Predator,10
2794,Prey,119
2795,Grass,80
2795,Predator,11
2795,Prey,118
2796,Grass,80
2796,Predator,11
2796,Prey,118
2797,Grass,80
2797,Predator,11
2797,Prey,118
2798,Grass,80
2798,Predator,11
2798,Prey,118
2799,Grass,80
2799,Predator,11
2799,Prey,118
2800,Grass,80
2800,Predator,11
2800,Prey,118
2801,Grass,80
2801,Predator,11
2801,Prey,118
2802,Grass,80
2802,Predator,11
2802,Prey,118
2803,Grass,80
2803,Predator,11
2803,Prey,117
2804,Grass,80
2804,Predator,11
2804,Prey,118
2805,Grass,80
2805,Predator,11
2805,Prey,118
2806,Grass,80
2806,Predator,11
2806,Prey,119
2807,Grass,80
2807,Predator,11
2807,Prey,120
2808,Grass,80
2808,Predator,11
2808,Prey,119
2809,Grass,80
2809,Predator,11
2809,Prey,120
2810,Grass,80
2810,Predator,11
2810,Prey,120
2811,Grass,80
2811,Predator,11
2811,Prey,119
2812,Grass,80
2812,Predator,11
2812,Prey,119
2813,Grass,80
2813,Predator,11
2813,Prey,119
2814,Grass,80
2814,Predator,11
2814,Prey,118
2815,Grass,80
2815,Predator,11
2815,Prey,119
2816,Grass,80
2816,Predator,11
2816,Prey,119
2817,Grass,80
2817,Predator,11
2817,Prey,120
2818,Grass,80
2818,Predator,11
2818,Prey,120
2819,Grass,80
2819,Predator,11
2819,Prey,119
2820,Grass,80
2820,Predator,11
2820,Prey,118
2821,Grass,80
2821,Predator,11
2821,Prey,119
2822,Grass,80
2822,Predator,11
2822,Prey,119
2823,Grass,80
2823,Predator,11
2823,Prey,118
2824,Grass,80
2824,Predator,11
2824,Prey,118
2825,Grass,80
2825,Predator,11
2825,Prey,118
2826,Grass,80
2826,Predator,11
2826,Prey,119
2827,Grass,80
2827,Predator,10
2827,Prey,119
2828,Grass,80
2828,Predator,10
2828,Prey,118
2829,Grass,80
2829,Predator,10
2829,Prey,118
2830,Grass,80
2830,Predator,11
2830,Prey,116
2831,Grass,80
2831,Predator,11
2831,Prey,116
2832,Grass,80
2832,Predator,11
2832,Prey,114
2833,Grass,80
2833,Predator,11
2833,Prey,114
2834,Grass,80
2834,Predator,11
2834,Prey,114
2835,Grass,80
2835,Predator,11
2835,Prey,114
2836,Grass,80
2836,Predator,11
2836,Prey,114
2837,Grass,80
2837,Predator,11
2837,Prey,115
2838,Grass,80
2838,Predator,11
2838,Prey,115
2839,Grass,80
2839,Predator,11
2839,Prey,115
2840,Grass,80
2840,Predator,11
2840,Prey,114
2841,Grass,80
2841,Predator,11
2841,Prey,115
2842,Grass,80
2842,Predator,11
2842,Prey,115
2843,Grass,80
2843,Predator,11
2843,Prey,115
2844,Grass,80
2844,Predator,11
2844,Prey,115
2845,Grass,80
2845,Predator,11
2845,Prey,116
2846,Grass,80
2846,Predator,11
2846,Prey,116
2847,Grass,80
2847,Predator,11
2847,Prey,116
2848,Grass,80
2848,Predator,11
2848,Prey,116
2849,Grass,80
2849,Predator,11
2849,Prey,116
2850,Grass,80
2850,Predator,11
2850,Prey,116
2851,Grass,80
2851,Predator,11
2851,Prey,116
2852,Grass,80
2852,Predator,11
2852,Prey,115
2853,Grass,80
2853,Predator,11
2853,Prey,115
2854,Grass,80
2854,Predator,11
2854,Prey,115
2855,Grass,80
2855,Predator,11
2855,Prey,115
2856,Grass,80
2856,Predator,11
2856,Prey,115
2857,Grass,80
2857,Predator,11
2857,Prey,115
2858,Grass,80
2858,Predator,11
2858,Prey,115
2859,Grass,80
2859,Predator,11
2859,Prey,115
2860,Grass,80
2860,Predator,11
2860,Prey,116
2861,Grass,80
2861,Predator,11
2861,Prey,116
2862,Grass,80
2862,Predator,11
2862,Prey,116
2863,Grass,80
2863,Predator,11
2863,Prey,116
2864,Grass,80
2864,Predator,11
2864,Prey,114
2865,Grass,80
2865,Predator,11
2865,Prey,114
2866,Grass,80
2866,Predator,11
2866,Prey,115
2867,Grass,80
2867,Predator,11
2867,Prey,117
2868,Grass,80
2868,Predator,11
2868,Prey,117
2869,Grass,80
2869,Predator,11
2869,Prey,116
2870,Grass,80
2870,Predator,11
2870,Prey,116
2871,Grass,80
2871,Predator,11
2871,Prey,117
2872,Grass,80
2872,Predator,11
2872,Prey,118
2873,Grass,80
2873,Predator,11
2873,Prey,119
2874,Grass,80
2874,Predator,11
2874,Prey,119
2875,Grass,80
2875,Predator,11
2875,Prey,119
2876,Grass,80
2876,Predator,11
2876,Prey,119
2877,Grass,80
2877,Predator,11
2877,Prey,119
2878,Grass,80
2878,Predator,11
2878,Prey,119
2879,Grass,80
2879,Predator,11
2879,Prey,119
2880,Grass,80
2880,Predator,11
2880,Prey,120
2881,Grass,80
2881,Predator,11
2881,Prey,121
2882,Grass,80
2882,Predator,11
2882,Prey,121
2883,Grass,80
2883,Predator,11
2883,Prey,120
2884,Grass,80
2884,Predator,11
2884,Prey,120
2885,Grass,80
2885,Predator,11
2885,Prey,119
2886,Grass,80
2886,Predator,11
2886,Prey,118
2887,Grass,80
2887,Predator,11
2887,Prey,117
2888,Grass,80
2888,Predator,11
2888,Prey,117
2889,Grass,80
2889,Predator,11
2889,Prey,117
2890,Grass,80
2890,Predator,11
2890,Prey,118
2891,Grass,80
2891,Predator,11
2891,Prey,118
2892,Grass,80
2892,Predator,11
2892,Prey,118
2893,Grass,80
2893,Predator,11
2893,Prey,118
2894,Grass,80
2894,Predator,11
2894,Prey,119
2895,Grass,80
2895,Predator,11
2895,Prey,119
2896,Grass,80
2896,Predator,11
2896,Prey,121
2897,Grass,80
2897,Predator,11
2897,Prey,121
2898,Grass,80
2898,Predator,11
2898,Prey,121
2899,Grass,80
2899,Predator,11
2899,Prey,121
2900,Grass,80
2900,Predator,11
2900,Prey,121
2901,Grass,80
2901,Predator,11
2901,Prey,122
2902,Grass,80
2902,Predator,11
2902,Prey,122
2903,Grass,80
2903,Predator,11
2903,Prey,122
2904,Grass,80
2904,Predator,11
2904,Prey,121
2905,Grass,80
2905,Predator,11
2905,Prey,121
2906,Grass,80
2906,Predator,11
2906,Prey,119
2907,Grass,80
2907,Predator,11
2907,Prey,119
2908,Grass,80
2908,Predator,11
2908,Prey,119
2909,Grass,80
2909,Predator,11
2909,Prey,119
2910,Grass,80
2910,Predator,11
2910,Prey,120
2911,Grass,80
2911,Predator,11
2911,Prey,120
2912,Grass,80
2912,Predator,10
2912,Prey,120
2913,Grass,80
2913,Predator,10
2913,Prey,120
2914,Grass,80
2914,Predator,10
2914,Prey,121
2915,Grass,80
2915,Predator,10
2915,Prey,121
2916,Grass,80
2916,Predator,10
2916,Prey,121
2917,Grass,80
2917,Predator,10
2917,Prey,121
2918,Grass,80
2918,Predator,10
2918,Prey,121
2919,Grass,80
2919,Predator,10
2919,Prey,122
2920,Grass,80
2920,Predator,10
2920,Prey,122
2921,Grass,80
2921,Predator,10
2921,Prey,122
2922,Grass,80
2922,Predator,10
2922,Prey,122
2923,Grass,80
2923,Predator,10
2923,Prey,122
2924,Grass,80
2924,Predator,10
2924,Prey,124
2925,Grass,80
2925,Predator,10
2925,Prey,124
2926,Grass,80
2926,Predator,10
2926,Prey,124
2927,Grass,80
2927,Predator,10
2927,Prey,124
2928,Grass,80
2928,Predator,10
2928,Prey,124
2929,Grass,80
2929,Predator,10
2929,Prey,125
2930,Grass,80
2930,Predator,10
2930,Prey,125
2931,Grass,80
2931,Predator,10
2931,Prey,124
2932,Grass,80
2932,Predator,10
2932,Prey,124
2933,Grass,80
2933,Predator,10
2933,Prey,124
2934,Grass,80
2934,Predator,10
2934,Prey,125
2935,Grass,80
2935,Predator,10
2935,Prey,123
2936,Grass,80
2936,Predator,10
2936,Prey,123
2937,Grass,80
2937,Predator,10
2937,Prey,123
2938,Grass,80
2938,Predator,10
2938,Prey,123
2939,Grass,80
2939,Predator,10
2939,Prey,122
2940,Grass,80
2940,Predator,10
2940,Prey,121
2941,Grass,80
2941,Predator,10
2941,Prey,121
2942,Grass,80
2942,Predator,10
2942,Prey,120
2943,Grass,80
2943,Predator,10
2943,Prey,120
2944,Grass,80
2944,Predator,10
2944,Prey,121
2945,Grass,80
2945,Predator,10
2945,Prey,120
2946,Grass,80
2946,Predator,10
2946,Prey,121
2947,Grass,80
2947,Predator,10
2947,Prey,121
2948,Grass,80
2948,Predator,10
2948,Prey,121
2949,Grass,80
2949,Predator,10
2949,Prey,120
2950,Grass,80
2950,Predator,10
2950,Prey,120
2951,Grass,80
2951,Predator,10
2951,Prey,120
2952,Grass,80
2952,Predator,10
2952,Prey,120
2953,Grass,80
2953,Predator,10
2953,Prey,120
2954,Grass,80
2954,Predator,10
2954,Prey,120
2955,Grass,80
2955,Predator,10
2955,Prey,120
2956,Grass,80
2956,Predator,10
2956,Prey,122
2957,Grass,80
2957,Predator,10
2957,Prey,121
2958,Grass,80
2958,Predator,10
2958,Prey,122
2959,Grass,80
2959,Predator,10
2959,Prey,122
2960,Grass,80
2960,Predator,10
2960,Prey,122
2961,Grass,80
2961,Predator,10
2961,Prey,121
2962,Grass,80
2962,Predator,10
2962,Prey,121
2963,Grass,80
2963,Predator,10
2963,Prey,121
2964,Grass,80
2964,Predator,10
2964,Prey,121
2965,Grass,80
2965,Predator,10
2965,Prey,121
2966,Grass,80
2966,Predator,10
2966,Prey,122
2967,Grass,80
2967,Predator,10
2967,Prey,122
2968,Grass,80
2968,Predator,10
2968,Prey,123
2969,Grass,80
2969,Predator,10
2969,Prey,123
2970,Grass,80
2970,Predator,10
2970,Prey,124
2971,Grass,80
2971,Predator,10
2971,Prey,126
2972,Grass,80
2972,Predator,10
2972,Prey,126
2973,Grass,80
2973,Predator,10
2973,Prey,127
2974,Grass,80
2974,Predator,10
2974,Prey,126
2975,Grass,80
2975,Predator,10
2975,Prey,126
2976,Grass,80
2976,Predator,10
2976,Prey,126
2977,Grass,80
2977,Predator,10
2977,Prey,125
2978,Grass,80
2978,Predator,10
2978,Prey,124
2979,Grass,80
2979,Predator,10
2979,Prey,125
2980,Grass,80
2980,Predator,10
2980,Prey,125
2981,Grass,80
2981,Predator,10
2981,Prey,124
2982,Grass,80
2982,Predator,10
2982,Prey,124
2983,Grass,80
2983,Predator,10
2983,Prey,124
2984,Grass,80
2984,Predator,10
2984,Prey,124
2985,Grass,80
2985,Predator,10
2985,Prey,124
2986,Grass,80
2986,Predator,10
2986,Prey,122
2987,Grass,80
2987,Predator,10
2987,Prey,122
2988,Grass,80
2988,Predator,10
2988,Prey,122
2989,Grass,80
2989,Predator,10
2989,Prey,122
2990,Grass,80
2990,Predator,10
2990,Prey,123
2991,Grass,80
2991,Predator,10
2991,Prey,122
2992,Grass,80
2992,Predator,10
2992,Prey,122
2993,Grass,80
2993,Predator,10
2993,Prey,121
2994,Grass,80
2994,Predator,10
2994,Prey,122
2995,Grass,80
2995,Predator,10
2995,Prey,122
2996,Grass,80
2996,Predator,10
2996,Prey,122
2997,Grass,80
2997,Predator,10
2997,Prey,121
2998,Grass,80
2998,Predator,10
2998,Prey,121
2999,Grass,80
2999,Predator,10
2999,Prey,121
3000,Grass,80
3000,Predator,10
3000,Prey,123
3001,Grass,80
3001,Predator,10
3001,Prey,123
3002,Grass,80
3002,Predator,10
3002,Prey,124
3003,Grass,80
3003,Predator,10
3003,Prey,124
3004,Grass,80
3004,Predator,10
3004,Prey,123
3005,Grass,80
3005,Predator,10
3005,Prey,124
3006,Grass,80
3006,Predator,10
3006,Prey,124
3007,Grass,80
3007,Predator,10
3007,Prey,124
3008,Grass,80
3008,Predator,10
3008,Prey,125
3009,Grass,80
3009,Predator,10
3009,Prey,125
3010,Grass,80
3010,Predator,10
3010,Prey,126
3011,Grass,80
3011,Predator,10
3011,Prey,127
3012,Grass,80
3012,Predator,10
3012,Prey,128
3013,Grass,80
3013,Predator,10
3013,Prey,128
3014,Grass,80
3014,Predator,9
3014,Prey,128
3015,Grass,80
3015,Predator,9
3015,Prey,128
3016,Grass,80
3016,Predator,9
3016,Prey,128
3017,Grass,80
3017,Predator,9
3017,Prey,129
3018,Grass,80
3018,Predator,9
3018,Prey,129
3019,Grass,80
3019,Predator,9
3019,Prey,129
3020,Grass,80
3020,Predator,9
3020,Prey,130
3021,Grass,80
3021,Predator,9
3021,Prey,130
3022,Grass,80
3022,Predator,9
3022,Prey,131
3023,Grass,80
3023,Predator,9
3023,Prey,132
3024,Grass,80
3024,Predator,9
3024,Prey,132
3025,Grass,80
3025,Predator,9
3025,Prey,132
3026,Grass,80
3026,Predator,9
3026,Prey,132
3027,Grass,80
3027,Predator,9
3027,Prey,135
3028,Grass,80
3028,Predator,9
3028,Prey,135
3029,Grass,80
3029,Predator,9
3029,Prey,135
3030,Grass,80
3030,Predator,9
3030,Prey,135
3031,Grass,80
3031,Predator,9
3031,Prey,134
3032,Grass,80
3032,Predator,9
3032,Prey,135
3033,Grass,80
3033,Predator,9
3033,Prey,135
3034,Grass,80
3034,Predator,9
3034,Prey,136
3035,Grass,80
3035,Predator,9
3035,Prey,137
3036,Grass,80
3036,Predator,9
3036,Prey,137
3037,Grass,80
3037,Predator,9
3037,Prey,138
3038,Grass,80
3038,Predator,9
3038,Prey,137
3039,Grass,80
3039,Predator,9
3039,Prey,137
3040,Grass,80
3040,Predator,9
3040,Prey,135
3041,Grass,80
3041,Predator,9
3041,Prey,135
3042,Grass,80
3042,Predator,9
3042,Prey,136
3043,Grass,80
3043,Predator,9
3043,Prey,135
3044,Grass,80
3044,Predator,9
3044,Prey,134
3045,Grass,80
3045,Predator,9
3045,Prey,134
3046,Grass,80
3046,Predator,9
3046,Prey,134
3047,Grass,80
3047,Predator,9
3047,Prey,134
3048,Grass,80
3048,Predator,9
3048,Prey,134
3049,Grass,80
3049,Predator,9
3049,Prey,133
3050,Grass,80
3050,Predator,9
3050,Prey,133
3051,Grass,80
3051,Predator,9
3051,Prey,133
3052,Grass,80
3052,Predator,9
3052,Prey,133
3053,Grass,80
3053,Predator,9
3053,Prey,132
3054,Grass,80
3054,Predator,9
3054,Prey,132
3055,Grass,80
3055,Predator,9
3055,Prey,132
3056,Grass,80
3056,Predator,9
3056,Prey,131
3057,Grass,80
3057,Predator,9
3057,Prey,131
3058,Grass,80
3058,Predator,9
3058,Prey,131
3059,Grass,80
3059,Predator,9
3059,Prey,132
3060,Grass,80
3060,Predator,9
3060,Prey,133
3061,Grass,80
3061,Predator,9
3061,Prey,134
3062,Grass,80
3062,Predator,8
3062,Prey,134
3063,Grass,80
3063,Predator,8
3063,Prey,134
3064,Grass,80
3064,Predator,8
3064,Prey,134
3065,Grass,80
3065,Predator,8
3065,Prey,134
3066,Grass,80
3066,Predator,8
3066,Prey,134
3067,Grass,80
3067,Predator,8
3067,Prey,134
3068,Grass,80
3068,Predator,8
3068,Prey,134
3069,Grass,80
3069,Predator,8
3069,Prey,135
3070,Grass,80
3070,Predator,8
3070,Prey,136
3071,Grass,80
3071,Predator,8
3071,Prey,137
3072,Grass,80
3072,Predator,8
3072,Prey,135
3073,Grass,80
3073,Predator,8
3073,Prey,134
3074,Grass,80
3074,Predator,8
3074,Prey,134
3075,Grass,80
3075,Predator,8
3075,Prey,134
3076,Grass,80
3076,Predator,8
3076,Prey,133
3077,Grass,80
3077,Predator,8
3077,Prey,134
3078,Grass,80
3078,Predator,8
3078,Prey,134
3079,Grass,80
3079,Predator,8
3079,Prey,133
3080,Grass,80
3080,Predator,8
3080,Prey,133
3081,Grass,80
3081,Predator,8
3081,Prey,134
3082,Grass,80
3082,Predator,8
3082,Prey,132
3083,Grass,80
3083,Predator,8
3083,Prey,132
3084,Grass,80
3084,Predator,8
3084,Prey,132
3085,Grass,80
3085,Predator,8
3085,Prey,133
3086,Grass,80
3086,Predator,8
3086,Prey,133
3087,Grass,80
3087,Predator,8
3087,Prey,133
3088,Grass,80
3088,Predator,8
3088,Prey,133
3089,Grass,80
3089,Predator,8
3089,Prey,133
3090,Grass,80
3090,Predator,8
3090,Prey,133
3091,Grass,80
3091,Predator,8
3091,Prey,132
3092,Grass,80
3092,Predator,8
3092,Prey,133
3093,Grass,80
3093,Predator,8
3093,Prey,133
3094,Grass,80
3094,Predator,8
3094,Prey,132
3095,Grass,80
3095,Predator,8
3095,Prey,132
3096,Grass,80
3096,Predator,8
3096,Prey,132
3097,Grass,80
3097,Predator,8
3097,Prey,132
3098,Grass,80
3098,Predator,8
3098,Prey,131
3099,Grass,80
3099,Predator,8
3099,Prey,130
3100,Grass,80
3100,Predator,8
3100,Prey,129
3101,Grass,80
3101,Predator,8
3101,Prey,128
3102,Grass,80
3102,Predator,8
3102,Prey,128
3103,Grass,80
3103,Predator,8
3103,Prey,129
3104,Grass,80
3104,Predator,8
3104,Prey,128
3105,Grass,80
3105,Predator,8
3105,Prey,128
3106,Grass,80
3106,Predator,8
3106,Prey,127
3107,Grass,80
3107,Predator,8
3107,Prey,126
3108,Grass,80
3108,Predator,8
3108,Prey,127
3109,Grass,80
3109,Predator,8
3109,Prey,126
3110,Grass,80
3110,Predator,8
3110,Prey,126
3111,Grass,80
3111,Predator,8
3111,Prey,126
3112,Grass,80
3112,Predator,8
3112,Prey,126
3113,Grass,80
3113,Predator,8
3113,Prey,127
3114,Grass,80
3114,Predator,8
3114,Prey,126
3115,Grass,80
3115,Predator,8
3115,Prey,125
3116,Grass,80
3116,Predator,8
3116,Prey,125
3117,Grass,80
3117,Predator,8
3117,Prey,125
3118,Grass,80
3118,Predator,8
3118,Prey,124
3119,Grass,80
3119,Predator,8
3119,Prey,124
3120,Grass,80
3120,Predator,8
3120,Prey,123
3121,Grass,80
3121,Predator,8
3121,Prey,125
3122,Grass,80
3122,Predator,8
3122,Prey,125
3123,Grass,80
3123,Predator,8
3123,Prey,124
3124,Grass,80
3124,Predator,8
3124,Prey,122
3125,Grass,80
3125,Predator,8
3125,Prey,122
3126,Grass,80
3126,Predator,8
3126,Prey,122
3127,Grass,80
3127,Predator,8
3127,Prey,124
3128,Grass,80
3128,Predator,8
3128,Prey,124
3129,Grass,80
3129,Predator,8
3129,Prey,125
3130,Grass,80
3130,Predator,8
3130,Prey,124
3131,Grass,80
3131,Predator,8
3131,Prey,124
3132,Grass,80
3132,Predator,8
3132,Prey,124
3133,Grass,80
3133,Predator,8
3133,Prey,124
3134,Grass,80
3134,Predator,8
3134,Prey,125
3135,Grass,80
3135,Predator,8
3135,Prey,125
3136,Grass,80
3136,Predator,8
3136,Prey,126
3137,Grass,80
3137,Predator,8
3137,Prey,125
3138,Grass,80
3138,Predator,8
3138,Prey,125
3139,Grass,80
