frame,AID,AgentCount
1779,Prey,109
1780,Grass,80
1780,Predator,13
1780,Prey,110
1781,Grass,80
1781,Predator,13
1781,Prey,110
1782,Grass,80
1782,Predator,13
1782,Prey,110
1783,Grass,80
1783,Predator,13
1783,Prey,111
1784,Grass,80
1784,Predator,13
1784,Prey,112
1785,Grass,80
1785,Predator,13
1785,Prey,111
1786,Grass,80
1786,Predator,13
1786,Prey,111
1787,Grass,80
1787,Predator,13
1787,Prey,111
1788,Grass,80
1788,Predator,13
1788,Prey,111
1789,Grass,80
1789,Predator,13
1789,Prey,112
1790,Grass,80
1790,Predator,13
1790,Prey,113
1791,Grass,80
1791,Predator,13
1791,Prey,113
1792,Grass,80
1792,Predator,13
1792,Prey,113
1793,Grass,80
1793,Predator,13
1793,Prey,112
1794,Grass,80
1794,Predator,13
1794,Prey,112
1795,Grass,80
1795,Predator,13
1795,Prey,113
1796,Grass,80
1796,Predator,13
1796,Prey,112
1797,Grass,80
1797,Predator,13
1797,Prey,111
1798,Grass,80
1798,Predator,13
1798,Prey,109
1799,Grass,80
1799,Predator,13
1799,Prey,110
1800,Grass,80
1800,Predator,13
1800,Prey,110
1801,Grass,80
1801,Predator,12
1801,Prey,110
1802,Grass,80
1802,Predator,12
1802,Prey,109
1803,Grass,80
1803,Predator,12
1803,Prey,109
1804,Grass,80
1804,Predator,12
1804,Prey,109
1805,Grass,80
1805,Predator,12
1805,Prey,109
1806,Grass,80
1806,Predator,12
1806,Prey,109
1807,Grass,80
1807,Predator,12
1807,Prey,110
1808,Grass,80
1808,Predator,12
1808,Prey,110
1809,Grass,80
1809,Predator,12
1809,Prey,110
1810,Grass,80
1810,Predator,12
1810,Prey,109
1811,Grass,80
1811,Predator,12
1811,Prey,110
1812,Grass,80
1812,Predator,12
1812,Prey,110
1813,Grass,80
1813,Predator,12
1813,Prey,110
1814,Grass,80
1814,Predator,12
1814,Prey,110
1815,Grass,80
1815,Predator,12
1815,Prey,109
1816,Grass,80
1816,Predator,12
1816,Prey,108
1817,Grass,80
1817,Predator,12
1817,Prey,106
1818,Grass,80
1818,Predator,12
1818,Prey,106
1819,Grass,80
1819,Predator,12
1819,Prey,106
1820,Grass,80
1820,Predator,12
1820,Prey,106
1821,Grass,80
1821,Predator,12
1821,Prey,107
1822,Grass,80
1822,Predator,12
1822,Prey,107
1823,Grass,80
1823,Predator,12
1823,Prey,107
1824,Grass,80
1824,Predator,12
1824,Prey,109
1825,Grass,80
1825,Predator,12
1825,Prey,109
1826,Grass,80
1826,Predator,12
1826,Prey,109
1827,Grass,80
1827,Predator,12
1827,Prey,109
1828,Grass,80
1828,Predator,12
1828,Prey,110
1829,Grass,80
1829,Predator,12
1829,Prey,109
1830,Grass,80
1830,Predator,12
1830,Prey,109
1831,Grass,80
1831,Predator,12
1831,Prey,109
1832,Grass,80
1832,Predator,12
1832,Prey,109
1833,Grass,80
1833,Predator,12
1833,Prey,109
1834,Grass,80
1834,Predator,12
1834,Prey,109
1835,Grass,80
1835,Predator,12
1835,Prey,109
1836,Grass,80
1836,Predator,12
1836,Prey,108
1837,Grass,80
1837,Predator,12
1837,Prey,110
1838,Grass,80
1838,Predator,12
1838,Prey,108
1839,Grass,80
1839,Predator,12
1839,Prey,107
1840,Grass,80
1840,Predator,12
1840,Prey,108
1841,Grass,80
1841,Predator,12
1841,Prey,108
1842,Grass,80
1842,Predator,12
1842,Prey,108
1843,Grass,80
1843,Predator,12
1843,Prey,107
1844,Grass,80
1844,Predator,12
1844,Prey,106
1845,Grass,80
1845,Predator,12
1845,Prey,105
1846,Grass,80
1846,Predator,12
1846,Prey,106
1847,Grass,80
1847,Predator,12
1847,Prey,106
1848,Grass,80
1848,Predator,12
1848,Prey,105
1849,Grass,80
1849,Predator,12
1849,Prey,105
1850,Grass,80
1850,Predator,12
1850,Prey,105
1851,Grass,80
1851,Predator,12
1851,Prey,107
1852,Grass,80
1852,Predator,12
1852,Prey,107
1853,Grass,80
1853,Predator,12
1853,Prey,106
1854,Grass,80
1854,Predator,12
1854,Prey,106
1855,Grass,80
1855,Predator,12
1855,Prey,106
1856,Grass,80
1856,Predator,12
1856,Prey,108
1857,Grass,80
1857,Predator,12
1857,Prey,108
1858,Grass,80
1858,Predator,12
1858,Prey,111
1859,Grass,80
1859,Predator,12
1859,Prey,110
1860,Grass,80
1860,Predator,12
1860,Prey,111
1861,Grass,80
1861,Predator,12
1861,Prey,111
1862,Grass,80
1862,Predator,12
1862,Prey,110
1863,Grass,80
1863,Predator,12
1863,Prey,110
1864,Grass,80
1864,Predator,12
1864,Prey,109
1865,Grass,80
1865,Predator,12
1865,Prey,110
1866,Grass,80
1866,Predator,11
1866,Prey,110
1867,Grass,80
1867,Predator,12
1867,Prey,109
1868,Grass,80
1868,Predator,12
1868,Prey,109
1869,Grass,80
1869,Predator,12
1869,Prey,108
1870,Grass,80
1870,Predator,12
1870,Prey,108
1871,Grass,80
1871,Predator,12
1871,Prey,108
1872,Grass,80
1872,Predator,12
1872,Prey,108
1873,Grass,80
1873,Predator,12
1873,Prey,108
1874,Grass,80
1874,Predator,12
1874,Prey,108
1875,Grass,80
1875,Predator,12
1875,Prey,108
1876,Grass,80
1876,Predator,12
1876,Prey,108
1877,Grass,80
1877,Predator,12
1877,Prey,108
1878,Grass,80
1878,Predator,12
1878,Prey,108
1879,Grass,80
1879,Predator,12
1879,Prey,108
1880,Grass,80
1880,Predator,12
1880,Prey,106
1881,Grass,80
1881,Predator,12
1881,Prey,106
1882,Grass,80
1882,Predator,12
1882,Prey,106
1883,Grass,80
1883,Predator,12
1883,Prey,107
1884,Grass,80
1884,Predator,12
1884,Prey,108
1885,Grass,80
1885,Predator,12
1885,Prey,108
1886,Grass,80
1886,Predator,12
1886,Prey,108
1887,Grass,80
1887,Predator,12
1887,Prey,108
1888,Grass,80
1888,Predator,12
1888,Prey,108
1889,Grass,80
1889,Predator,12
1889,Prey,107
1890,Grass,80
1890,Predator,12
1890,Prey,107
1891,Grass,80
1891,Predator,12
1891,Prey,107
1892,Grass,80
1892,Predator,12
1892,Prey,107
1893,Grass,80
1893,Predator,12
1893,Prey,107
1894,Grass,80
1894,Predator,12
1894,Prey,107
1895,Grass,80
1895,Predator,12
1895,Prey,107
1896,Grass,80
1896,Predator,12
1896,Prey,107
1897,Grass,80
1897,Predator,12
1897,Prey,106
1898,Grass,80
1898,Predator,12
1898,Prey,106
1899,Grass,80
1899,Predator,12
1899,Prey,108
1900,Grass,80
1900,Predator,11
1900,Prey,108
1901,Grass,80
1901,Predator,11
1901,Prey,108
1902,Grass,80
1902,Predator,11
1902,Prey,108
1903,Grass,80
1903,Predator,11
1903,Prey,108
1904,Grass,80
1904,Predator,11
1904,Prey,109
1905,Grass,80
1905,Predator,11
1905,Prey,110
1906,Grass,80
1906,Predator,11
1906,Prey,110
1907,Grass,80
1907,Predator,11
1907,Prey,110
1908,Grass,80
1908,Predator,11
1908,Prey,110
1909,Grass,80
1909,Predator,11
1909,Prey,110
1910,Grass,80
1910,Predator,11
1910,Prey,112
1911,Grass,80
1911,Predator,11
1911,Prey,111
1912,Grass,80
1912,Predator,11
1912,Prey,111
1913,Grass,80
1913,Predator,11
1913,Prey,111
1914,Grass,80
1914,Predator,11
1914,Prey,113
1915,Grass,80
1915,Predator,11
1915,Prey,113
1916,Grass,80
1916,Predator,11
1916,Prey,115
1917,Grass,80
1917,Predator,11
1917,Prey,111
1918,Grass,80
1918,Predator,11
1918,Prey,112
1919,Grass,80
1919,Predator,10
1919,Prey,111
1920,Grass,80
1920,Predator,10
1920,Prey,111
1921,Grass,80
1921,Predator,10
1921,Prey,110
1922,Grass,80
1922,Predator,10
1922,Prey,111
1923,Grass,80
1923,Predator,10
1923,Prey,108
1924,Grass,80
1924,Predator,10
1924,Prey,108
1925,Grass,80
1925,Predator,10
1925,Prey,107
1926,Grass,80
1926,Predator,10
1926,Prey,110
1927,Grass,80
1927,Predator,10
1927,Prey,108
1928,Grass,80
1928,Predator,10
1928,Prey,108
1929,Grass,80
1929,Predator,10
1929,Prey,108
1930,Grass,80
1930,Predator,10
1930,Prey,108
1931,Grass,80
1931,Predator,10
1931,Prey,110
1932,Grass,80
1932,Predator,10
1932,Prey,110
1933,Grass,80
1933,Predator,10
1933,Prey,111
1934,Grass,80
1934,Predator,10
1934,Prey,112
1935,Grass,80
1935,Predator,10
1935,Prey,112
1936,Grass,80
1936,Predator,10
1936,Prey,112
1937,Grass,80
1937,Predator,10
1937,Prey,112
1938,Grass,80
1938,Predator,10
1938,Prey,112
1939,Grass,80
1939,Predator,10
1939,Prey,112
1940,Grass,80
1940,Predator,10
1940,Prey,113
1941,Grass,80
1941,Predator,10
1941,Prey,113
1942,Grass,80
1942,Predator,10
1942,Prey,113
1943,Grass,80
1943,Predator,10
1943,Prey,111
1944,Grass,80
1944,Predator,10
1944,Prey,111
1945,Grass,80
1945,Predator,10
1945,Prey,111
1946,Grass,80
1946,Predator,10
1946,Prey,111
1947,Grass,80
1947,Predator,10
1947,Prey,110
1948,Grass,80
1948,Predator,10
1948,Prey,109
1949,Grass,80
1949,Predator,10
1949,Prey,109
1950,Grass,80
1950,Predator,10
1950,Prey,109
1951,Grass,80
1951,Predator,10
1951,Prey,109
1952,Grass,80
1952,Predator,10
1952,Prey,108
1953,Grass,80
1953,Predator,10
1953,Prey,109
1954,Grass,80
1954,Predator,10
1954,Prey,109
1955,Grass,80
1955,Predator,10
1955,Prey,109
1956,Grass,80
1956,Predator,10
1956,Prey,109
1957,Grass,80
1957,Predator,10
1957,Prey,109
1958,Grass,80
1958,Predator,10
1958,Prey,109
1959,Grass,80
1959,Predator,10
1959,Prey,109
1960,Grass,80
1960,Predator,10
1960,Prey,111
1961,Grass,80
1961,Predator,10
1961,Prey,112
1962,Grass,80
1962,Predator,9
1962,Prey,112
1963,Grass,80
1963,Predator,9
1963,Prey,112
1964,Grass,80
1964,Predator,9
1964,Prey,111
1965,Grass,80
1965,Predator,9
1965,Prey,111
1966,Grass,80
1966,Predator,9
1966,Prey,112
1967,Grass,80
1967,Predator,9
1967,Prey,112
1968,Grass,80
1968,Predator,9
1968,Prey,112
1969,Grass,80
1969,Predator,9
1969,Prey,113
1970,Grass,80
1970,Predator,9
1970,Prey,115
1971,Grass,80
1971,Predator,9
1971,Prey,115
1972,Grass,80
1972,Predator,9
1972,Prey,114
1973,Grass,80
1973,Predator,9
1973,Prey,114
1974,Grass,80
1974,Predator,9
1974,Prey,114
1975,Grass,80
1975,Predator,9
1975,Prey,114
1976,Grass,80
1976,Predator,9
1976,Prey,114
1977,Grass,80
1977,Predator,9
1977,Prey,113
1978,Grass,80
1978,Predator,9
1978,Prey,112
1979,Grass,80
1979,Predator,9
1979,Prey,112
1980,Grass,80
1980,Predator,9
1980,Prey,112
1981,Grass,80
1981,Predator,9
1981,Prey,113
1982,Grass,80
1982,Predator,9
1982,Prey,112
1983,Grass,80
1983,Predator,8
1983,Prey,112
1984,Grass,80
1984,Predator,8
1984,Prey,113
1985,Grass,80
1985,Predator,8
1985,Prey,113
1986,Grass,80
1986,Predator,8
1986,Prey,113
1987,Grass,80
1987,Predator,8
1987,Prey,113
1988,Grass,80
1988,Predator,8
1988,Prey,114
1989,Grass,80
1989,Predator,8
1989,Prey,114
1990,Grass,80
1990,Predator,8
1990,Prey,112
1991,Grass,80
1991,Predator,8
1991,Prey,113
1992,Grass,80
1992,Predator,8
1992,Prey,114
1993,Grass,80
1993,Predator,8
1993,Prey,115
1994,Grass,80
1994,Predator,8
1994,Prey,115
1995,Grass,80
1995,Predator,8
1995,Prey,114
1996,Grass,80
1996,Predator,8
1996,Prey,114
1997,Grass,80
1997,Predator,7
1997,Prey,115
1998,Grass,80
1998,Predator,7
1998,Prey,115
1999,Grass,80
1999,Predator,7
1999,Prey,115
2000,Grass,80
2000,Predator,7
2000,Prey,115
2001,Grass,80
2001,Predator,7
2001,Prey,115
2002,Grass,80
2002,Predator,7
2002,Prey,115
2003,Grass,80
2003,Predator,7
2003,Prey,116
2004,Grass,80
2004,Predator,7
2004,Prey,116
2005,Grass,80
2005,Predator,7
2005,Prey,116
2006,Grass,80
2006,Predator,7
2006,Prey,116
2007,Grass,80
2007,Predator,7
2007,Prey,116
2008,Grass,80
2008,Predator,7
2008,Prey,117
2009,Grass,80
2009,Predator,7
2009,Prey,116
2010,Grass,80
2010,Predator,7
2010,Prey,114
2011,Grass,80
2011,Predator,7
2011,Prey,114
2012,Grass,80
2012,Predator,7
2012,Prey,115
2013,Grass,80
2013,Predator,7
2013,Prey,115
2014,Grass,80
2014,Predator,7
2014,Prey,115
2015,Grass,80
2015,Predator,7
2015,Prey,115
2016,Grass,80
2016,Predator,7
2016,Prey,116
2017,Grass,80
2017,Predator,7
2017,Prey,117
2018,Grass,80
2018,Predator,7
2018,Prey,117
2019,Grass,80
2019,Predator,7
2019,Prey,117
2020,Grass,80
2020,Predator,7
2020,Prey,116
2021,Grass,80
2021,Predator,7
2021,Prey,116
2022,Grass,80
2022,Predator,7
2022,Prey,115
2023,Grass,80
2023,Predator,7
2023,Prey,115
2024,Grass,80
2024,Predator,7
2024,Prey,114
2025,Grass,80
2025,Predator,7
2025,Prey,114
2026,Grass,80
2026,Predator,7
2026,Prey,113
2027,Grass,80
2027,Predator,7
2027,Prey,112
2028,Grass,80
2028,Predator,7
2028,Prey,113
2029,Grass,80
2029,Predator,7
2029,Prey,113
2030,Grass,80
2030,Predator,7
2030,Prey,112
2031,Grass,80
2031,Predator,7
2031,Prey,111
2032,Grass,80
2032,Predator,7
2032,Prey,111
2033,Grass,80
2033,Predator,7
2033,Prey,111
2034,Grass,80
2034,Predator,7
2034,Prey,113
2035,Grass,80
2035,Predator,7
2035,Prey,112
2036,Grass,80
2036,Predator,7
2036,Prey,110
2037,Grass,80
2037,Predator,7
2037,Prey,110
2038,Grass,80
2038,Predator,7
2038,Prey,110
2039,Grass,80
2039,Predator,7
2039,Prey,110
2040,Grass,80
2040,Predator,7
2040,Prey,110
2041,Grass,80
2041,Predator,7
2041,Prey,110
2042,Grass,80
2042,Predator,7
2042,Prey,110
2043,Grass,80
2043,Predator,7
2043,Prey,109
2044,Grass,80
2044,Predator,7
2044,Prey,109
2045,Grass,80
2045,Predator,7
2045,Prey,108
2046,Grass,80
2046,Predator,7
2046,Prey,108
2047,Grass,80
2047,Predator,7
2047,Prey,107
2048,Grass,80
2048,Predator,7
2048,Prey,109
2049,Grass,80
2049,Predator,7
2049,Prey,109
2050,Grass,80
2050,Predator,7
2050,Prey,109
2051,Grass,80
2051,Predator,7
2051,Prey,109
2052,Grass,80
2052,Predator,7
2052,Prey,109
2053,Grass,80
2053,Predator,7
2053,Prey,109
2054,Grass,80
2054,Predator,7
2054,Prey,109
2055,Grass,80
2055,Predator,7
2055,Prey,109
2056,Grass,80
2056,Predator,7
2056,Prey,109
2057,Grass,80
2057,Predator,7
2057,Prey,109
2058,Grass,80
2058,Predator,7
2058,Prey,108
2059,Grass,80
2059,Predator,7
2059,Prey,108
2060,Grass,80
2060,Predator,7
2060,Prey,110
2061,Grass,80
2061,Predator,7
2061,Prey,110
2062,Grass,80
2062,Predator,7
2062,Prey,110
2063,Grass,80
2063,Predator,7
2063,Prey,110
2064,Grass,80
2064,Predator,7
2064,Prey,110
2065,Grass,80
2065,Predator,7
2065,Prey,110
2066,Grass,80
2066,Predator,7
2066,Prey,110
2067,Grass,80
2067,Predator,7
2067,Prey,111
2068,Grass,80
2068,Predator,7
2068,Prey,111
2069,Grass,80
2069,Predator,7
2069,Prey,111
2070,Grass,80
2070,Predator,7
2070,Prey,111
2071,Grass,80
2071,Predator,7
2071,Prey,111
2072,Grass,80
2072,Predator,7
2072,Prey,110
2073,Grass,80
2073,Predator,7
2073,Prey,109
2074,Grass,80
2074,Predator,7
2074,Prey,109
2075,Grass,80
2075,Predator,7
2075,Prey,109
2076,Grass,80
2076,Predator,7
2076,Prey,109
2077,Grass,80
2077,Predator,7
2077,Prey,109
2078,Grass,80
2078,Predator,7
2078,Prey,109
2079,Grass,80
2079,Predator,7
2079,Prey,111
2080,Grass,80
2080,Predator,7
2080,Prey,112
2081,Grass,80
2081,Predator,7
2081,Prey,111
2082,Grass,80
2082,Predator,7
2082,Prey,111
2083,Grass,80
2083,Predator,7
2083,Prey,110
2084,Grass,80
2084,Predator,7
2084,Prey,110
2085,Grass,80
2085,Predator,7
2085,Prey,110
2086,Grass,80
2086,Predator,7
2086,Prey,111
2087,Grass,80
2087,Predator,7
2087,Prey,113
2088,Grass,80
2088,Predator,7
2088,Prey,113
2089,Grass,80
2089,Predator,7
2089,Prey,113
2090,Grass,80
2090,Predator,7
2090,Prey,113
2091,Grass,80
2091,Predator,7
2091,Prey,113
2092,Grass,80
2092,Predator,7
2092,Prey,112
2093,Grass,80
2093,Predator,7
2093,Prey,111
2094,Grass,80
2094,Predator,7
2094,Prey,111
2095,Grass,80
2095,Predator,7
2095,Prey,111
2096,Grass,80
2096,Predator,7
2096,Prey,111
2097,Grass,80
2097,Predator,6
2097,Prey,110
2098,Grass,80
2098,Predator,6
2098,Prey,110
2099,Grass,80
2099,Predator,6
2099,Prey,110
2100,Grass,80
2100,Predator,6
2100,Prey,109
2101,Grass,80
2101,Predator,6
2101,Prey,109
2102,Grass,80
2102,Predator,6
2102,Prey,110
2103,Grass,80
2103,Predator,6
2103,Prey,110
2104,Grass,80
2104,Predator,6
2104,Prey,109
2105,Grass,80
2105,Predator,6
2105,Prey,109
2106,Grass,80
2106,Predator,6
2106,Prey,108
2107,Grass,80
2107,Predator,6
2107,Prey,109
2108,Grass,80
2108,Predator,6
2108,Prey,108
2109,Grass,80
2109,Predator,6
2109,Prey,107
2110,Grass,80
2110,Predator,6
2110,Prey,106
2111,Grass,80
2111,Predator,6
2111,Prey,106
2112,Grass,80
2112,Predator,6
2112,Prey,108
2113,Grass,80
2113,Predator,6
2113,Prey,108
2114,Grass,80
2114,Predator,6
2114,Prey,108
2115,Grass,80
2115,Predator,6
2115,Prey,107
2116,Grass,80
2116,Predator,6
2116,Prey,106
2117,Grass,80
2117,Predator,6
2117,Prey,105
2118,Grass,80
2118,Predator,6
2118,Prey,105
2119,Grass,80
2119,Predator,6
2119,Prey,104
2120,Grass,80
2120,Predator,6
2120,Prey,104
2121,Grass,80
2121,Predator,6
2121,Prey,105
2122,Grass,80
2122,Predator,6
2122,Prey,105
2123,Grass,80
2123,Predator,6
2123,Prey,104
2124,Grass,80
2124,Predator,6
2124,Prey,104
2125,Grass,80
2125,Predator,6
2125,Prey,103
2126,Grass,80
2126,Predator,6
2126,Prey,104
2127,Grass,80
2127,Predator,6
2127,Prey,104
2128,Grass,80
2128,Predator,6
2128,Prey,103
2129,Grass,80
2129,Predator,6
2129,Prey,103
2130,Grass,80
2130,Predator,6
2130,Prey,103
2131,Grass,80
2131,Predator,6
2131,Prey,104
2132,Grass,80
2132,Predator,6
2132,Prey,104
2133,Grass,80
2133,Predator,6
2133,Prey,104
2134,Grass,80
2134,Predator,6
2134,Prey,104
2135,Grass,80
2135,Predator,6
2135,Prey,104
2136,Grass,80
2136,Predator,6
2136,Prey,105
2137,Grass,80
2137,Predator,6
2137,Prey,105
2138,Grass,80
2138,Predator,6
2138,Prey,106
2139,Grass,80
2139,Predator,6
2139,Prey,106
2140,Grass,80
2140,Predator,6
2140,Prey,108
2141,Grass,80
2141,Predator,6
2141,Prey,109
2142,Grass,80
2142,Predator,6
2142,Prey,109
2143,Grass,80
2143,Predator,6
2143,Prey,109
2144,Grass,80
2144,Predator,6
2144,Prey,110
2145,Grass,80
2145,Predator,6
2145,Prey,111
2146,Grass,80
2146,Predator,6
2146,Prey,111
2147,Grass,80
2147,Predator,6
2147,Prey,112
2148,Grass,80
2148,Predator,6
2148,Prey,112
2149,Grass,80
2149,Predator,6
2149,Prey,113
2150,Grass,80
2150,Predator,6
2150,Prey,112
2151,Grass,80
2151,Predator,6
2151,Prey,112
2152,Grass,80
2152,Predator,6
2152,Prey,111
2153,Grass,80
2153,Predator,6
2153,Prey,111
2154,Grass,80
2154,Predator,6
2154,Prey,111
2155,Grass,80
2155,Predator,6
2155,Prey,111
2156,Grass,80
2156,Predator,6
2156,Prey,112
2157,Grass,80
2157,Predator,6
2157,Prey,111
2158,Grass,80
2158,Predator,6
2158,Prey,109
2159,Grass,80
2159,Predator,6
2159,Prey,109
2160,Grass,80
2160,Predator,6
2160,Prey,110
2161,Grass,80
2161,Predator,6
2161,Prey,110
2162,Grass,80
2162,Predator,6
2162,Prey,109
2163,Grass,80
2163,Predator,6
2163,Prey,109
2164,Grass,80
2164,Predator,6
2164,Prey,110
2165,Grass,80
2165,Predator,6
2165,Prey,110
2166,Grass,80
2166,Predator,6
2166,Prey,111
2167,Grass,80
2167,Predator,6
2167,Prey,111
2168,Grass,80
2168,Predator,6
2168,Prey,111
2169,Grass,80
2169,Predator,6
2169,Prey,111
2170,Grass,80
2170,Predator,6
2170,Prey,111
2171,Grass,80
2171,Predator,6
2171,Prey,112
2172,Grass,80
2172,Predator,6
2172,Prey,112
2173,Grass,80
2173,Predator,6
2173,Prey,112
2174,Grass,80
2174,Predator,6
2174,Prey,113
2175,Grass,80
2175,Predator,6
2175,Prey,112
2176,Grass,80
2176,Predator,6
2176,Prey,112
2177,Grass,80
2177,Predator,6
2177,Prey,111
2178,Grass,80
2178,Predator,6
2178,Prey,110
2179,Grass,80
2179,Predator,6
2179,Prey,108
2180,Grass,80
2180,Predator,6
2180,Prey,108
2181,Grass,80
2181,Predator,6
2181,Prey,106
2182,Grass,80
2182,Predator,6
2182,Prey,107
2183,Grass,80
2183,Predator,6
2183,Prey,108
2184,Grass,80
2184,Predator,6
2184,Prey,109
2185,Grass,80
2185,Predator,6
2185,Prey,109
2186,Grass,80
2186,Predator,6
2186,Prey,110
2187,Grass,80
2187,Predator,6
2187,Prey,110
2188,Grass,80
2188,Predator,6
2188,Prey,110
2189,Grass,80
2189,Predator,6
2189,Prey,110
2190,Grass,80
2190,Predator,6
2190,Prey,109
2191,Grass,80
2191,Predator,6
2191,Prey,109
2192,Grass,80
2192,Predator,6
2192,Prey,110
2193,Grass,80
2193,Predator,6
2193,Prey,110
2194,Grass,80
2194,Predator,6
2194,Prey,110
2195,Grass,80
2195,Predator,6
2195,Prey,109
2196,Grass,80
2196,Predator,6
2196,Prey,107
2197,Grass,80
2197,Predator,6
2197,Prey,106
2198,Grass,80
2198,Predator,6
2198,Prey,104
2199,Grass,80
2199,Predator,6
2199,Prey,104
2200,Grass,80
2200,Predator,6
2200,Prey,105
2201,Grass,80
2201,Predator,6
2201,Prey,105
2202,Grass,80
2202,Predator,6
2202,Prey,105
2203,Grass,80
2203,Predator,6
2203,Prey,104
2204,Grass,80
2204,Predator,6
2204,Prey,104
2205,Grass,80
2205,Predator,6
2205,Prey,104
2206,Grass,80
2206,Predator,6
2206,Prey,104
2207,Grass,80
2207,Predator,6
2207,Prey,105
2208,Grass,80
2208,Predator,6
2208,Prey,105
2209,Grass,80
2209,Predator,6
2209,Prey,105
2210,Grass,80
2210,Predator,6
2210,Prey,106
2211,Grass,80
2211,Predator,6
2211,Prey,106
2212,Grass,80
2212,Predator,6
2212,Prey,105
2213,Grass,80
2213,Predator,6
2213,Prey,105
2214,Grass,80
2214,Predator,6
2214,Prey,105
2215,Grass,80
2215,Predator,6
2215,Prey,104
2216,Grass,80
2216,Predator,6
2216,Prey,103
2217,Grass,80
2217,Predator,6
2217,Prey,103
2218,Grass,80
2218,Predator,6
2218,Prey,103
2219,Grass,80
2219,Predator,6
2219,Prey,103
2220,Grass,80
2220,Predator,5
2220,Prey,103
2221,Grass,80
2221,Predator,5
2221,Prey,104
2222,Grass,80
2222,Predator,5
2222,Prey,104
2223,Grass,80
2223,Predator,5
2223,Prey,105
2224,Grass,80
2224,Predator,5
2224,Prey,106
2225,Grass,80
2225,Predator,5
2225,Prey,106
2226,Grass,80
2226,Predator,5
2226,Prey,107
2227,Grass,80
2227,Predator,5
2227,Prey,107
2228,Grass,80
2228,Predator,5
2228,Prey,107
2229,Grass,80
2229,Predator,5
2229,Prey,107
2230,Grass,80
2230,Predator,5
2230,Prey,109
2231,Grass,80
2231,Predator,5
2231,Prey,112
2232,Grass,80
2232,Predator,4
2232,Prey,112
2233,Grass,80
2233,Predator,4
2233,Prey,111
2234,Grass,80
2234,Predator,4
2234,Prey,111
2235,Grass,80
2235,Predator,4
2235,Prey,112
2236,Grass,80
2236,Predator,4
2236,Prey,113
2237,Grass,80
2237,Predator,4
2237,Prey,113
2238,Grass,80
2238,Predator,4
2238,Prey,116
2239,Grass,80
2239,Predator,4
2239,Prey,116
2240,Grass,80
2240,Predator,4
2240,Prey,116
2241,Grass,80
2241,Predator,4
2241,Prey,117
2242,Grass,80
2242,Predator,4
2242,Prey,118
2243,Grass,80
2243,Predator,4
2243,Prey,119
2244,Grass,80
2244,Predator,4
2244,Prey,119
2245,Grass,80
2245,Predator,4
2245,Prey,119
2246,Grass,80
2246,Predator,4
2246,Prey,120
2247,Grass,80
2247,Predator,4
2247,Prey,120
2248,Grass,80
2248,Predator,4
2248,Prey,119
2249,Grass,80
2249,Predator,4
2249,Prey,120
2250,Grass,80
2250,Predator,4
2250,Prey,120
2251,Grass,80
2251,Predator,4
2251,Prey,121
2252,Grass,80
2252,Predator,4
2252,Prey,120
2253,Grass,80
2253,Predator,4
2253,Prey,122
2254,Grass,80
2254,Predator,4
2254,Prey,122
2255,Grass,80
2255,Predator,4
2255,Prey,123
2256,Grass,80
2256,Predator,4
2256,Prey,123
2257,Grass,80
2257,Predator,4
2257,Prey,122
2258,Grass,80
2258,Predator,4
2258,Prey,123
2259,Grass,80
2259,Predator,4
2259,Prey,123
2260,Grass,80
2260,Predator,4
2260,Prey,124
2261,Grass,80
2261,Predator,4
2261,Prey,124
2262,Grass,80
2262,Predator,4
2262,Prey,125
2263,Grass,80
2263,Predator,4
2263,Prey,127
2264,Grass,80
2264,Predator,4
2264,Prey,127
2265,Grass,80
2265,Predator,4
2265,Prey,127
2266,Grass,80
2266,Predator,4
2266,Prey,128
2267,Grass,80
2267,Predator,4
2267,Prey,128
2268,Grass,80
2268,Predator,4
2268,Prey,128
2269,Grass,80
2269,Predator,4
2269,Prey,127
2270,Grass,80
2270,Predator,4
2270,Prey,126
2271,Grass,80
2271,Predator,4
2271,Prey,126
2272,Grass,80
2272,Predator,4
2272,Prey,126
2273,Grass,80
2273,Predator,4
2273,Prey,126
2274,Grass,80
2274,Predator,4
2274,Prey,128
2275,Grass,80
2275,Predator,4
2275,Prey,129
2276,Grass,80
2276,Predator,4
2276,Prey,130
2277,Grass,80
2277,Predator,4
2277,Prey,129
2278,Grass,80
2278,Predator,4
2278,Prey,128
2279,Grass,80
2279,Predator,4
2279,Prey,127
2280,Grass,80
2280,Predator,4
2280,Prey,127
2281,Grass,80
2281,Predator,4
2281,Prey,127
2282,Grass,80
2282,Predator,4
2282,Prey,126
2283,Grass,80
2283,Predator,4
2283,Prey,126
2284,Grass,80
2284,Predator,4
2284,Prey,126
2285,Grass,80
2285,Predator,4
2285,Prey,126
2286,Grass,80
2286,Predator,4
2286,Prey,126
2287,Grass,80
2287,Predator,4
2287,Prey,126
2288,Grass,80
2288,Predator,4
2288,Prey,126
2289,Grass,80
2289,Predator,4
2289,Prey,127
2290,Grass,80
2290,Predator,4
2290,Prey,127
2291,Grass,80
2291,Predator,4
2291,Prey,127
2292,Grass,80
2292,Predator,4
2292,Prey,127
2293,Grass,80
2293,Predator,4
2293,Prey,127
2294,Grass,80
2294,Predator,4
2294,Prey,128
2295,Grass,80
2295,Predator,4
2295,Prey,128
2296,Grass,80
2296,Predator,4
2296,Prey,128
2297,Grass,80
2297,Predator,4
