frame,AID,AgentCount
1654,Grass,80
1654,Predator,8
1654,Prey,66
1655,Grass,80
1655,Predator,8
1655,Prey,66
1656,Grass,80
1656,Predator,8
1656,Prey,66
1657,Grass,80
1657,Predator,8
1657,Prey,66
1658,Grass,80
1658,Predator,8
1658,Prey,66
1659,Grass,80
1659,Predator,8
1659,Prey,66
1660,Grass,80
1660,Predator,8
1660,Prey,66
1661,Grass,80
1661,Predator,8
1661,Prey,66
1662,Grass,80
1662,Predator,8
1662,Prey,66
1663,Grass,80
1663,Predator,8
1663,Prey,66
1664,Grass,80
1664,Predator,8
1664,Prey,67
1665,Grass,80
1665,Predator,8
1665,Prey,67
1666,Grass,80
1666,Predator,8
1666,Prey,67
1667,Grass,80
1667,Predator,8
1667,Prey,67
1668,Grass,80
1668,Predator,8
1668,Prey,67
1669,Grass,80
1669,Predator,8
1669,Prey,67
1670,Grass,80
1670,Predator,8
1670,Prey,67
1671,Grass,80
1671,Predator,8
1671,Prey,67
1672,Grass,80
1672,Predator,8
1672,Prey,67
1673,Grass,80
1673,Predator,8
1673,Prey,67
1674,Grass,80
1674,Predator,8
1674,Prey,68
1675,Grass,80
1675,Predator,8
1675,Prey,67
1676,Grass,80
1676,Predator,8
1676,Prey,67
1677,Grass,80
1677,Predator,8
1677,Prey,68
1678,Grass,80
1678,Predator,8
1678,Prey,68
1679,Grass,80
1679,Predator,8
1679,Prey,68
1680,Grass,80
1680,Predator,8
1680,Prey,69
1681,Grass,80
1681,Predator,8
1681,Prey,68
1682,Grass,80
1682,Predator,8
1682,Prey,68
1683,Grass,80
1683,Predator,8
1683,Prey,69
1684,Grass,80
1684,Predator,8
1684,Prey,69
1685,Grass,80
1685,Predator,8
1685,Prey,69
1686,Grass,80
1686,Predator,8
1686,Prey,69
1687,Grass,80
1687,Predator,8
1687,Prey,69
1688,Grass,80
1688,Predator,8
1688,Prey,69
1689,Grass,80
1689,Predator,8
1689,Prey,69
1690,Grass,80
1690,Predator,8
1690,Prey,69
1691,Grass,80
1691,Predator,8
1691,Prey,69
1692,Grass,80
1692,Predator,8
1692,Prey,69
1693,Grass,80
1693,Predator,8
1693,Prey,69
1694,Grass,80
1694,Predator,8
1694,Prey,69
1695,Grass,80
1695,Predator,8
1695,Prey,69
1696,Grass,80
1696,Predator,8
1696,Prey,69
1697,Grass,80
1697,Predator,8
1697,Prey,69
1698,Grass,80
1698,Predator,8
1698,Prey,69
1699,Grass,80
1699,Predator,8
1699,Prey,67
1700,Grass,80
1700,Predator,8
1700,Prey,67
1701,Grass,80
1701,Predator,8
1701,Prey,66
1702,Grass,80
1702,Predator,8
1702,Prey,66
1703,Grass,80
1703,Predator,8
1703,Prey,66
1704,Grass,80
1704,Predator,8
1704,Prey,67
1705,Grass,80
1705,Predator,8
1705,Prey,67
1706,Grass,80
1706,Predator,8
1706,Prey,68
1707,Grass,80
1707,Predator,8
1707,Prey,68
1708,Grass,80
1708,Predator,8
1708,Prey,69
1709,Grass,80
1709,Predator,8
1709,Prey,69
1710,Grass,80
1710,Predator,8
1710,Prey,69
1711,Grass,80
1711,Predator,8
1711,Prey,69
1712,Grass,80
1712,Predator,8
1712,Prey,69
1713,Grass,80
1713,Predator,8
1713,Prey,69
1714,Grass,80
1714,Predator,8
1714,Prey,70
1715,Grass,80
1715,Predator,8
1715,Prey,71
1716,Grass,80
1716,Predator,8
1716,Prey,72
1717,Grass,80
1717,Predator,8
1717,Prey,72
1718,Grass,80
1718,Predator,8
1718,Prey,74
1719,Grass,80
1719,Predator,8
1719,Prey,72
1720,Grass,80
1720,Predator,8
1720,Prey,74
1721,Grass,80
1721,Predator,8
1721,Prey,72
1722,Grass,80
1722,Predator,8
1722,Prey,72
1723,Grass,80
1723,Predator,8
1723,Prey,72
1724,Grass,80
1724,Predator,8
1724,Prey,72
1725,Grass,80
1725,Predator,8
1725,Prey,72
1726,Grass,80
1726,Predator,8
1726,Prey,72
1727,Grass,80
1727,Predator,8
1727,Prey,73
1728,Grass,80
1728,Predator,8
1728,Prey,73
1729,Grass,80
1729,Predator,8
1729,Prey,73
1730,Grass,80
1730,Predator,8
1730,Prey,73
1731,Grass,80
1731,Predator,8
1731,Prey,73
1732,Grass,80
1732,Predator,8
1732,Prey,73
1733,Grass,80
1733,Predator,8
1733,Prey,70
1734,Grass,80
1734,Predator,8
1734,Prey,69
1735,Grass,80
1735,Predator,8
1735,Prey,69
1736,Grass,80
1736,Predator,8
1736,Prey,69
1737,Grass,80
1737,Predator,8
1737,Prey,69
1738,Grass,80
1738,Predator,8
1738,Prey,69
1739,Grass,80
1739,Predator,8
1739,Prey,69
1740,Grass,80
1740,Predator,8
1740,Prey,70
1741,Grass,80
1741,Predator,8
1741,Prey,71
1742,Grass,80
1742,Predator,8
1742,Prey,71
1743,Grass,80
1743,Predator,8
1743,Prey,71
1744,Grass,80
1744,Predator,8
1744,Prey,71
1745,Grass,80
1745,Predator,8
1745,Prey,71
1746,Grass,80
1746,Predator,8
1746,Prey,71
1747,Grass,80
1747,Predator,8
1747,Prey,71
1748,Grass,80
1748,Predator,8
1748,Prey,71
1749,Grass,80
1749,Predator,8
1749,Prey,71
1750,Grass,80
1750,Predator,8
1750,Prey,70
1751,Grass,80
1751,Predator,8
1751,Prey,70
1752,Grass,80
1752,Predator,8
1752,Prey,70
1753,Grass,80
1753,Predator,8
1753,Prey,72
1754,Grass,80
1754,Predator,8
1754,Prey,72
1755,Grass,80
1755,Predator,8
1755,Prey,73
1756,Grass,80
1756,Predator,8
1756,Prey,73
1757,Grass,80
1757,Predator,8
1757,Prey,72
1758,Grass,80
1758,Predator,8
1758,Prey,71
1759,Grass,80
1759,Predator,8
1759,Prey,71
1760,Grass,80
1760,Predator,8
1760,Prey,71
1761,Grass,80
1761,Predator,8
1761,Prey,71
1762,Grass,80
1762,Predator,8
1762,Prey,71
1763,Grass,80
1763,Predator,8
1763,Prey,71
1764,Grass,80
1764,Predator,8
1764,Prey,71
1765,Grass,80
1765,Predator,8
1765,Prey,71
1766,Grass,80
1766,Predator,8
1766,Prey,72
1767,Grass,80
1767,Predator,8
1767,Prey,72
1768,Grass,80
1768,Predator,8
1768,Prey,71
1769,Grass,80
1769,Predator,8
1769,Prey,72
1770,Grass,80
1770,Predator,8
1770,Prey,72
1771,Grass,80
1771,Predator,8
1771,Prey,72
1772,Grass,80
1772,Predator,8
1772,Prey,72
1773,Grass,80
1773,Predator,8
1773,Prey,72
1774,Grass,80
1774,Predator,8
1774,Prey,72
1775,Grass,80
1775,Predator,8
1775,Prey,74
1776,Grass,80
1776,Predator,8
1776,Prey,74
1777,Grass,80
1777,Predator,8
1777,Prey,74
1778,Grass,80
1778,Predator,8
1778,Prey,73
1779,Grass,80
1779,Predator,8
1779,Prey,73
1780,Grass,80
1780,Predator,8
1780,Prey,73
1781,Grass,80
1781,Predator,8
1781,Prey,73
1782,Grass,80
1782,Predator,8
1782,Prey,73
1783,Grass,80
1783,Predator,8
1783,Prey,73
1784,Grass,80
1784,Predator,8
1784,Prey,73
1785,Grass,80
1785,Predator,8
1785,Prey,74
1786,Grass,80
1786,Predator,8
1786,Prey,74
1787,Grass,80
1787,Predator,8
1787,Prey,74
1788,Grass,80
1788,Predator,8
1788,Prey,73
1789,Grass,80
1789,Predator,8
1789,Prey,72
1790,Grass,80
1790,Predator,8
1790,Prey,72
1791,Grass,80
1791,Predator,8
1791,Prey,72
1792,Grass,80
1792,Predator,8
1792,Prey,73
1793,Grass,80
1793,Predator,8
1793,Prey,73
1794,Grass,80
1794,Predator,8
1794,Prey,73
1795,Grass,80
1795,Predator,8
1795,Prey,74
1796,Grass,80
1796,Predator,8
1796,Prey,75
1797,Grass,80
1797,Predator,8
1797,Prey,74
1798,Grass,80
1798,Predator,8
1798,Prey,73
1799,Grass,80
1799,Predator,8
1799,Prey,73
1800,Grass,80
1800,Predator,8
1800,Prey,73
1801,Grass,80
1801,Predator,8
1801,Prey,73
1802,Grass,80
1802,Predator,8
1802,Prey,73
1803,Grass,80
1803,Predator,8
1803,Prey,75
1804,Grass,80
1804,Predator,8
1804,Prey,76
1805,Grass,80
1805,Predator,8
1805,Prey,75
1806,Grass,80
1806,Predator,8
1806,Prey,75
1807,Grass,80
1807,Predator,8
1807,Prey,75
1808,Grass,80
1808,Predator,8
1808,Prey,75
1809,Grass,80
1809,Predator,8
1809,Prey,76
1810,Grass,80
1810,Predator,8
1810,Prey,76
1811,Grass,80
1811,Predator,8
1811,Prey,74
1812,Grass,80
1812,Predator,8
1812,Prey,74
1813,Grass,80
1813,Predator,8
1813,Prey,74
1814,Grass,80
1814,Predator,8
1814,Prey,74
1815,Grass,80
1815,Predator,8
1815,Prey,74
1816,Grass,80
1816,Predator,8
1816,Prey,74
1817,Grass,80
1817,Predator,8
1817,Prey,74
1818,Grass,80
1818,Predator,8
1818,Prey,74
1819,Grass,80
1819,Predator,8
1819,Prey,74
1820,Grass,80
1820,Predator,8
1820,Prey,74
1821,Grass,80
1821,Predator,8
1821,Prey,74
1822,Grass,80
1822,Predator,8
1822,Prey,74
1823,Grass,80
1823,Predator,8
1823,Prey,74
1824,Grass,80
1824,Predator,8
1824,Prey,74
1825,Grass,80
1825,Predator,8
1825,Prey,75
1826,Grass,80
1826,Predator,8
1826,Prey,76
1827,Grass,80
1827,Predator,8
1827,Prey,76
1828,Grass,80
1828,Predator,8
1828,Prey,76
1829,Grass,80
1829,Predator,8
1829,Prey,76
1830,Grass,80
1830,Predator,8
1830,Prey,76
1831,Grass,80
1831,Predator,8
1831,Prey,76
1832,Grass,80
1832,Predator,8
1832,Prey,77
1833,Grass,80
1833,Predator,8
1833,Prey,77
1834,Grass,80
1834,Predator,8
1834,Prey,77
1835,Grass,80
1835,Predator,8
1835,Prey,76
1836,Grass,80
1836,Predator,8
1836,Prey,76
1837,Grass,80
1837,Predator,8
1837,Prey,75
1838,Grass,80
1838,Predator,8
1838,Prey,75
1839,Grass,80
1839,Predator,8
1839,Prey,76
1840,Grass,80
1840,Predator,8
1840,Prey,76
1841,Grass,80
1841,Predator,8
1841,Prey,76
1842,Grass,80
1842,Predator,8
1842,Prey,79
1843,Grass,80
1843,Predator,8
1843,Prey,79
1844,Grass,80
1844,Predator,8
1844,Prey,79
1845,Grass,80
1845,Predator,8
1845,Prey,80
1846,Grass,80
1846,Predator,8
1846,Prey,81
1847,Grass,80
1847,Predator,8
1847,Prey,81
1848,Grass,80
1848,Predator,8
1848,Prey,81
1849,Grass,80
1849,Predator,8
1849,Prey,80
1850,Grass,80
1850,Predator,8
1850,Prey,80
1851,Grass,80
1851,Predator,8
1851,Prey,81
1852,Grass,80
1852,Predator,8
1852,Prey,80
1853,Grass,80
1853,Predator,8
1853,Prey,79
1854,Grass,80
1854,Predator,8
1854,Prey,79
1855,Grass,80
1855,Predator,8
1855,Prey,80
1856,Grass,80
1856,Predator,8
1856,Prey,80
1857,Grass,80
1857,Predator,8
1857,Prey,81
1858,Grass,80
1858,Predator,8
1858,Prey,81
1859,Grass,80
1859,Predator,8
1859,Prey,80
1860,Grass,80
1860,Predator,8
1860,Prey,79
1861,Grass,80
1861,Predator,8
1861,Prey,80
1862,Grass,80
1862,Predator,8
1862,Prey,80
1863,Grass,80
1863,Predator,8
1863,Prey,80
1864,Grass,80
1864,Predator,8
1864,Prey,79
1865,Grass,80
1865,Predator,8
1865,Prey,79
1866,Grass,80
1866,Predator,7
1866,Prey,79
1867,Grass,80
1867,Predator,7
1867,Prey,79
1868,Grass,80
1868,Predator,7
1868,Prey,79
1869,Grass,80
1869,Predator,7
1869,Prey,79
1870,Grass,80
1870,Predator,7
1870,Prey,79
1871,Grass,80
1871,Predator,7
1871,Prey,78
1872,Grass,80
1872,Predator,7
1872,Prey,78
1873,Grass,80
1873,Predator,7
1873,Prey,77
1874,Grass,80
1874,Predator,7
1874,Prey,76
1875,Grass,80
1875,Predator,7
1875,Prey,77
1876,Grass,80
1876,Predator,7
1876,Prey,78
1877,Grass,80
1877,Predator,7
1877,Prey,78
1878,Grass,80
1878,Predator,7
1878,Prey,78
1879,Grass,80
1879,Predator,7
1879,Prey,78
1880,Grass,80
1880,Predator,7
1880,Prey,78
1881,Grass,80
1881,Predator,7
1881,Prey,78
1882,Grass,80
1882,Predator,7
1882,Prey,77
1883,Grass,80
1883,Predator,7
1883,Prey,77
1884,Grass,80
1884,Predator,7
1884,Prey,77
1885,Grass,80
1885,Predator,7
1885,Prey,76
1886,Grass,80
1886,Predator,7
1886,Prey,75
1887,Grass,80
1887,Predator,7
1887,Prey,75
1888,Grass,80
1888,Predator,7
1888,Prey,75
1889,Grass,80
1889,Predator,7
1889,Prey,74
1890,Grass,80
1890,Predator,7
1890,Prey,74
1891,Grass,80
1891,Predator,7
1891,Prey,73
1892,Grass,80
1892,Predator,7
1892,Prey,72
1893,Grass,80
1893,Predator,7
1893,Prey,72
1894,Grass,80
1894,Predator,7
1894,Prey,71
1895,Grass,80
1895,Predator,7
1895,Prey,71
1896,Grass,80
1896,Predator,7
1896,Prey,70
1897,Grass,80
1897,Predator,7
1897,Prey,70
1898,Grass,80
1898,Predator,7
1898,Prey,70
1899,Grass,80
1899,Predator,7
1899,Prey,70
1900,Grass,80
1900,Predator,7
1900,Prey,70
1901,Grass,80
1901,Predator,7
1901,Prey,69
1902,Grass,80
1902,Predator,7
1902,Prey,69
1903,Grass,80
1903,Predator,7
1903,Prey,69
1904,Grass,80
1904,Predator,7
1904,Prey,68
1905,Grass,80
1905,Predator,7
1905,Prey,69
1906,Grass,80
1906,Predator,7
1906,Prey,69
1907,Grass,80
1907,Predator,7
1907,Prey,69
1908,Grass,80
1908,Predator,7
1908,Prey,69
1909,Grass,80
1909,Predator,7
1909,Prey,69
1910,Grass,80
1910,Predator,7
1910,Prey,69
1911,Grass,80
1911,Predator,7
1911,Prey,69
1912,Grass,80
1912,Predator,7
1912,Prey,69
1913,Grass,80
1913,Predator,7
1913,Prey,70
1914,Grass,80
1914,Predator,7
1914,Prey,72
1915,Grass,80
1915,Predator,7
1915,Prey,72
1916,Grass,80
1916,Predator,7
1916,Prey,72
1917,Grass,80
1917,Predator,7
1917,Prey,72
1918,Grass,80
1918,Predator,7
1918,Prey,73
1919,Grass,80
1919,Predator,7
1919,Prey,74
1920,Grass,80
1920,Predator,7
1920,Prey,74
1921,Grass,80
1921,Predator,7
1921,Prey,75
1922,Grass,80
1922,Predator,7
1922,Prey,76
1923,Grass,80
1923,Predator,7
1923,Prey,76
1924,Grass,80
1924,Predator,7
1924,Prey,76
1925,Grass,80
1925,Predator,7
1925,Prey,76
1926,Grass,80
1926,Predator,7
1926,Prey,76
1927,Grass,80
1927,Predator,7
1927,Prey,75
1928,Grass,80
1928,Predator,7
1928,Prey,75
1929,Grass,80
1929,Predator,6
1929,Prey,75
1930,Grass,80
1930,Predator,6
1930,Prey,75
1931,Grass,80
1931,Predator,6
1931,Prey,75
1932,Grass,80
1932,Predator,6
1932,Prey,75
1933,Grass,80
1933,Predator,6
1933,Prey,75
1934,Grass,80
1934,Predator,6
1934,Prey,75
1935,Grass,80
1935,Predator,6
1935,Prey,75
1936,Grass,80
1936,Predator,6
1936,Prey,77
1937,Grass,80
1937,Predator,6
1937,Prey,78
1938,Grass,80
1938,Predator,6
1938,Prey,78
1939,Grass,80
1939,Predator,6
1939,Prey,78
1940,Grass,80
1940,Predator,6
1940,Prey,77
1941,Grass,80
1941,Predator,6
1941,Prey,76
1942,Grass,80
1942,Predator,6
1942,Prey,77
1943,Grass,80
1943,Predator,6
1943,Prey,77
1944,Grass,80
1944,Predator,6
1944,Prey,77
1945,Grass,80
1945,Predator,6
1945,Prey,78
1946,Grass,80
1946,Predator,6
1946,Prey,78
1947,Grass,80
1947,Predator,6
1947,Prey,78
1948,Grass,80
1948,Predator,6
1948,Prey,78
1949,Grass,80
1949,Predator,6
1949,Prey,78
1950,Grass,80
1950,Predator,6
1950,Prey,78
1951,Grass,80
1951,Predator,6
1951,Prey,78
1952,Grass,80
1952,Predator,6
1952,Prey,78
1953,Grass,80
1953,Predator,6
1953,Prey,78
1954,Grass,80
1954,Predator,6
1954,Prey,78
1955,Grass,80
1955,Predator,6
1955,Prey,78
1956,Grass,80
1956,Predator,6
1956,Prey,78
1957,Grass,80
1957,Predator,6
1957,Prey,78
1958,Grass,80
1958,Predator,6
1958,Prey,80
1959,Grass,80
1959,Predator,6
1959,Prey,80
1960,Grass,80
1960,Predator,6
1960,Prey,82
1961,Grass,80
1961,Predator,6
1961,Prey,82
1962,Grass,80
1962,Predator,6
1962,Prey,83
1963,Grass,80
1963,Predator,6
1963,Prey,83
1964,Grass,80
1964,Predator,6
1964,Prey,83
1965,Grass,80
1965,Predator,6
1965,Prey,83
1966,Grass,80
1966,Predator,6
1966,Prey,83
1967,Grass,80
1967,Predator,6
1967,Prey,83
1968,Grass,80
1968,Predator,6
1968,Prey,83
1969,Grass,80
1969,Predator,6
1969,Prey,83
1970,Grass,80
1970,Predator,6
1970,Prey,83
1971,Grass,80
1971,Predator,6
1971,Prey,83
1972,Grass,80
1972,Predator,6
1972,Prey,84
1973,Grass,80
1973,Predator,6
1973,Prey,85
1974,Grass,80
1974,Predator,6
1974,Prey,84
1975,Grass,80
1975,Predator,6
1975,Prey,84
1976,Grass,80
1976,Predator,6
1976,Prey,84
1977,Grass,80
1977,Predator,6
1977,Prey,83
1978,Grass,80
1978,Predator,6
1978,Prey,82
1979,Grass,80
1979,Predator,6
1979,Prey,82
1980,Grass,80
1980,Predator,6
1980,Prey,82
1981,Grass,80
1981,Predator,6
1981,Prey,82
1982,Grass,80
1982,Predator,6
1982,Prey,82
1983,Grass,80
1983,Predator,6
1983,Prey,82
1984,Grass,80
1984,Predator,6
1984,Prey,81
1985,Grass,80
1985,Predator,6
1985,Prey,81
1986,Grass,80
1986,Predator,6
1986,Prey,81
1987,Grass,80
1987,Predator,6
1987,Prey,81
1988,Grass,80
1988,Predator,6
1988,Prey,80
1989,Grass,80
1989,Predator,6
1989,Prey,80
1990,Grass,80
1990,Predator,6
1990,Prey,81
1991,Grass,80
1991,Predator,6
1991,Prey,81
1992,Grass,80
1992,Predator,6
1992,Prey,80
1993,Grass,80
1993,Predator,6
1993,Prey,80
1994,Grass,80
1994,Predator,6
1994,Prey,80
1995,Grass,80
1995,Predator,6
1995,Prey,80
1996,Grass,80
1996,Predator,6
1996,Prey,80
1997,Grass,80
1997,Predator,6
1997,Prey,80
1998,Grass,80
1998,Predator,6
1998,Prey,80
1999,Grass,80
1999,Predator,6
1999,Prey,80
2000,Grass,80
2000,Predator,6
2000,Prey,80
2001,Grass,80
2001,Predator,6
2001,Prey,81
2002,Grass,80
2002,Predator,6
2002,Prey,81
2003,Grass,80
2003,Predator,6
2003,Prey,81
2004,Grass,80
2004,Predator,6
2004,Prey,81
2005,Grass,80
2005,Predator,6
2005,Prey,81
2006,Grass,80
2006,Predator,6
2006,Prey,80
2007,Grass,80
2007,Predator,6
2007,Prey,80
2008,Grass,80
2008,Predator,6
2008,Prey,80
2009,Grass,80
2009,Predator,6
2009,Prey,80
2010,Grass,80
2010,Predator,6
2010,Prey,80
2011,Grass,80
2011,Predator,6
2011,Prey,79
2012,Grass,80
2012,Predator,6
2012,Prey,79
2013,Grass,80
2013,Predator,6
2013,Prey,79
2014,Grass,80
2014,Predator,6
2014,Prey,79
2015,Grass,80
2015,Predator,6
2015,Prey,79
2016,Grass,80
2016,Predator,6
2016,Prey,78
2017,Grass,80
2017,Predator,6
2017,Prey,78
2018,Grass,80
2018,Predator,6
2018,Prey,76
2019,Grass,80
2019,Predator,6
2019,Prey,76
2020,Grass,80
2020,Predator,6
2020,Prey,76
2021,Grass,80
2021,Predator,6
2021,Prey,76
2022,Grass,80
2022,Predator,6
2022,Prey,76
2023,Grass,80
2023,Predator,6
2023,Prey,76
2024,Grass,80
2024,Predator,6
2024,Prey,76
2025,Grass,80
2025,Predator,6
2025,Prey,76
2026,Grass,80
2026,Predator,6
2026,Prey,76
2027,Grass,80
2027,Predator,6
2027,Prey,76
2028,Grass,80
2028,Predator,6
2028,Prey,75
2029,Grass,80
2029,Predator,6
2029,Prey,76
2030,Grass,80
2030,Predator,6
2030,Prey,76
2031,Grass,80
2031,Predator,6
2031,Prey,76
2032,Grass,80
2032,Predator,6
2032,Prey,76
2033,Grass,80
2033,Predator,6
2033,Prey,77
2034,Grass,80
2034,Predator,6
2034,Prey,78
2035,Grass,80
2035,Predator,5
2035,Prey,78
2036,Grass,80
2036,Predator,5
2036,Prey,77
2037,Grass,80
2037,Predator,5
2037,Prey,77
2038,Grass,80
2038,Predator,5
2038,Prey,77
2039,Grass,80
2039,Predator,5
2039,Prey,78
2040,Grass,80
2040,Predator,5
2040,Prey,79
2041,Grass,80
2041,Predator,5
2041,Prey,80
2042,Grass,80
2042,Predator,5
2042,Prey,81
2043,Grass,80
2043,Predator,5
2043,Prey,81
2044,Grass,80
2044,Predator,5
2044,Prey,83
2045,Grass,80
2045,Predator,5
2045,Prey,82
2046,Grass,80
2046,Predator,5
2046,Prey,82
2047,Grass,80
2047,Predator,5
2047,Prey,82
2048,Grass,80
2048,Predator,5
2048,Prey,82
2049,Grass,80
2049,Predator,5
2049,Prey,82
2050,Grass,80
2050,Predator,5
2050,Prey,82
2051,Grass,80
2051,Predator,5
2051,Prey,82
2052,Grass,80
2052,Predator,5
2052,Prey,82
2053,Grass,80
2053,Predator,5
2053,Prey,82
2054,Grass,80
2054,Predator,5
2054,Prey,82
2055,Grass,80
2055,Predator,5
2055,Prey,82
2056,Grass,80
2056,Predator,5
2056,Prey,82
2057,Grass,80
2057,Predator,5
2057,Prey,81
2058,Grass,80
2058,Predator,4
2058,Prey,80
2059,Grass,80
2059,Predator,4
2059,Prey,79
2060,Grass,80
2060,Predator,4
2060,Prey,79
2061,Grass,80
2061,Predator,4
2061,Prey,79
2062,Grass,80
2062,Predator,4
2062,Prey,78
2063,Grass,80
2063,Predator,4
2063,Prey,78
2064,Grass,80
2064,Predator,4
2064,Prey,80
2065,Grass,80
2065,Predator,4
2065,Prey,81
2066,Grass,80
2066,Predator,4
2066,Prey,80
2067,Grass,80
2067,Predator,4
2067,Prey,80
2068,Grass,80
2068,Predator,4
2068,Prey,80
2069,Grass,80
2069,Predator,4
2069,Prey,79
2070,Grass,80
2070,Predator,4
2070,Prey,79
2071,Grass,80
2071,Predator,4
2071,Prey,79
2072,Grass,80
2072,Predator,4
2072,Prey,81
2073,Grass,80
2073,Predator,4
2073,Prey,81
2074,Grass,80
2074,Predator,4
2074,Prey,81
2075,Grass,80
2075,Predator,4
2075,Prey,82
2076,Grass,80
2076,Predator,4
2076,Prey,82
2077,Grass,80
2077,Predator,4
2077,Prey,82
2078,Grass,80
2078,Predator,4
2078,Prey,82
2079,Grass,80
2079,Predator,4
2079,Prey,82
2080,Grass,80
2080,Predator,4
2080,Prey,82
2081,Grass,80
2081,Predator,4
2081,Prey,82
2082,Grass,80
2082,Predator,4
2082,Prey,82
2083,Grass,80
2083,Predator,4
2083,Prey,82
2084,Grass,80
2084,Predator,4
2084,Prey,82
2085,Grass,80
2085,Predator,4
2085,Prey,82
2086,Grass,80
2086,Predator,4
2086,Prey,84
2087,Grass,80
2087,Predator,4
2087,Prey,84
2088,Grass,80
2088,Predator,4
2088,Prey,84
2089,Grass,80
2089,Predator,4
2089,Prey,84
2090,Grass,80
2090,Predator,4
2090,Prey,84
2091,Grass,80
2091,Predator,4
2091,Prey,84
2092,Grass,80
2092,Predator,4
2092,Prey,84
2093,Grass,80
2093,Predator,4
2093,Prey,84
2094,Grass,80
2094,Predator,4
2094,Prey,84
2095,Grass,80
2095,Predator,4
2095,Prey,84
2096,Grass,80
2096,Predator,4
2096,Prey,84
2097,Grass,80
2097,Predator,4
2097,Prey,84
2098,Grass,80
2098,Predator,4
2098,Prey,84
2099,Grass,80
2099,Predator,4
2099,Prey,85
2100,Grass,80
2100,Predator,4
2100,Prey,85
2101,Grass,80
2101,Predator,4
2101,Prey,85
2102,Grass,80
2102,Predator,4
2102,Prey,85
2103,Grass,80
2103,Predator,4
2103,Prey,85
2104,Grass,80
2104,Predator,4
2104,Prey,85
2105,Grass,80
2105,Predator,4
2105,Prey,85
2106,Grass,80
2106,Predator,4
2106,Prey,85
2107,Grass,80
2107,Predator,4
2107,Prey,85
2108,Grass,80
2108,Predator,4
2108,Prey,85
2109,Grass,80
2109,Predator,4
2109,Prey,85
2110,Grass,80
2110,Predator,4
2110,Prey,85
2111,Grass,80
2111,Predator,4
2111,Prey,85
2112,Grass,80
2112,Predator,4
2112,Prey,85
2113,Grass,80
2113,Predator,4
2113,Prey,84
2114,Grass,80
2114,Predator,4
2114,Prey,84
2115,Grass,80
2115,Predator,4
2115,Prey,83
2116,Grass,80
2116,Predator,4
2116,Prey,82
2117,Grass,80
2117,Predator,4
2117,Prey,82
2118,Grass,80
2118,Predator,4
2118,Prey,83
2119,Grass,80
2119,Predator,4
2119,Prey,82
2120,Grass,80
2120,Predator,4
2120,Prey,81
2121,Grass,80
2121,Predator,4
2121,Prey,79
2122,Grass,80
2122,Predator,4
2122,Prey,78
2123,Grass,80
2123,Predator,4
2123,Prey,77
2124,Grass,80
2124,Predator,4
2124,Prey,78
2125,Grass,80
2125,Predator,4
2125,Prey,77
2126,Grass,80
2126,Predator,4
2126,Prey,78
2127,Grass,80
2127,Predator,4
2127,Prey,77
2128,Grass,80
2128,Predator,4
2128,Prey,78
2129,Grass,80
2129,Predator,4
2129,Prey,78
2130,Grass,80
2130,Predator,4
2130,Prey,78
2131,Grass,80
2131,Predator,4
2131,Prey,78
2132,Grass,80
2132,Predator,4
2132,Prey,78
2133,Grass,80
2133,Predator,4
2133,Prey,78
2134,Grass,80
2134,Predator,4
2134,Prey,78
2135,Grass,80
2135,Predator,4
2135,Prey,79
2136,Grass,80
2136,Predator,4
2136,Prey,77
2137,Grass,80
2137,Predator,4
2137,Prey,76
2138,Grass,80
2138,Predator,4
2138,Prey,75
2139,Grass,80
2139,Predator,4
2139,Prey,75
2140,Grass,80
2140,Predator,4
2140,Prey,75
2141,Grass,80
2141,Predator,4
2141,Prey,75
2142,Grass,80
2142,Predator,4
2142,Prey,75
2143,Grass,80
2143,Predator,4
2143,Prey,75
2144,Grass,80
2144,Predator,4
2144,Prey,75
2145,Grass,80
2145,Predator,4
2145,Prey,75
2146,Grass,80
2146,Predator,4
2146,Prey,77
2147,Grass,80
2147,Predator,4
2147,Prey,77
2148,Grass,80
2148,Predator,4
2148,Prey,77
2149,Grass,80
2149,Predator,4
2149,Prey,77
2150,Grass,80
2150,Predator,4
2150,Prey,75
2151,Grass,80
2151,Predator,4
2151,Prey,75
2152,Grass,80
2152,Predator,4
2152,Prey,75
2153,Grass,80
2153,Predator,4
2153,Prey,75
2154,Grass,80
2154,Predator,4
2154,Prey,75
2155,Grass,80
2155,Predator,4
2155,Prey,76
2156,Grass,80
2156,Predator,4
2156,Prey,75
2157,Grass,80
2157,Predator,4
2157,Prey,75
2158,Grass,80
2158,Predator,4
2158,Prey,75
2159,Grass,80
2159,Predator,4
2159,Prey,75
2160,Grass,80
2160,Predator,4
2160,Prey,75
2161,Grass,80
2161,Predator,4
2161,Prey,75
2162,Grass,80
2162,Predator,4
2162,Prey,75
2163,Grass,80
2163,Predator,4
2163,Prey,75
2164,Grass,80
2164,Predator,4
2164,Prey,74
2165,Grass,80
2165,Predator,4
2165,Prey,75
2166,Grass,80
2166,Predator,4
2166,Prey,75
2167,Grass,80
2167,Predator,4
2167,Prey,75
2168,Grass,80
2168,Predator,4
2168,Prey,75
2169,Grass,80
2169,Predator,4
2169,Prey,75
2170,Grass,80
2170,Predator,4
2170,Prey,75
2171,Grass,80
2171,Predator,4
2171,Prey,75
