frame,AID,AgentCount
1382,Grass,80
1382,Predator,13
1382,Prey,179
1383,Grass,80
1383,Predator,13
1383,Prey,178
1384,Grass,80
1384,Predator,13
1384,Prey,176
1385,Grass,80
1385,Predator,14
1385,Prey,175
1386,Grass,80
1386,Predator,14
1386,Prey,174
1387,Grass,80
1387,Predator,14
1387,Prey,175
1388,Grass,80
1388,Predator,14
1388,Prey,178
1389,Grass,80
1389,Predator,14
1389,Prey,177
1390,Grass,80
1390,Predator,14
1390,Prey,177
1391,Grass,80
1391,Predator,14
1391,Prey,177
1392,Grass,80
1392,Predator,14
1392,Prey,178
1393,Grass,80
1393,Predator,14
1393,Prey,178
1394,Grass,80
1394,Predator,14
1394,Prey,178
1395,Grass,80
1395,Predator,14
1395,Prey,178
1396,Grass,80
1396,Predator,14
1396,Prey,178
1397,Grass,80
1397,Predator,14
1397,Prey,177
1398,Grass,80
1398,Predator,14
1398,Prey,176
1399,Grass,80
1399,Predator,14
1399,Prey,177
1400,Grass,80
1400,Predator,14
1400,Prey,177
1401,Grass,80
1401,Predator,14
1401,Prey,176
1402,Grass,80
1402,Predator,14
1402,Prey,176
1403,Grass,80
1403,Predator,14
1403,Prey,175
1404,Grass,80
1404,Predator,14
1404,Prey,175
1405,Grass,80
1405,Predator,14
1405,Prey,175
1406,Grass,80
1406,Predator,14
1406,Prey,176
1407,Grass,80
1407,Predator,14
1407,Prey,178
1408,Grass,80
1408,Predator,14
1408,Prey,177
1409,Grass,80
1409,Predator,14
1409,Prey,178
1410,Grass,80
1410,Predator,15
1410,Prey,178
1411,Grass,80
1411,Predator,15
1411,Prey,178
1412,Grass,80
1412,Predator,15
1412,Prey,180
1413,Grass,80
1413,Predator,15
1413,Prey,181
1414,Grass,80
1414,Predator,15
1414,Prey,183
1415,Grass,80
1415,Predator,15
1415,Prey,183
1416,Grass,80
1416,Predator,15
1416,Prey,183
1417,Grass,80
1417,Predator,15
1417,Prey,183
1418,Grass,80
1418,Predator,15
1418,Prey,184
1419,Grass,80
1419,Predator,15
1419,Prey,184
1420,Grass,80
1420,Predator,15
1420,Prey,183
1421,Grass,80
1421,Predator,15
1421,Prey,184
1422,Grass,80
1422,Predator,15
1422,Prey,188
1423,Grass,80
1423,Predator,15
1423,Prey,188
1424,Grass,80
1424,Predator,15
1424,Prey,189
1425,Grass,80
1425,Predator,15
1425,Prey,188
1426,Grass,80
1426,Predator,15
1426,Prey,188
1427,Grass,80
1427,Predator,15
1427,Prey,187
1428,Grass,80
1428,Predator,15
1428,Prey,187
1429,Grass,80
1429,Predator,15
1429,Prey,185
1430,Grass,80
1430,Predator,15
1430,Prey,184
1431,Grass,80
1431,Predator,15
1431,Prey,186
1432,Grass,80
1432,Predator,15
1432,Prey,186
1433,Grass,80
1433,Predator,15
1433,Prey,190
1434,Grass,80
1434,Predator,15
1434,Prey,188
1435,Grass,80
1435,Predator,15
1435,Prey,188
1436,Grass,80
1436,Predator,15
1436,Prey,188
1437,Grass,80
1437,Predator,15
1437,Prey,188
1438,Grass,80
1438,Predator,15
1438,Prey,190
1439,Grass,80
1439,Predator,15
1439,Prey,192
1440,Grass,80
1440,Predator,15
1440,Prey,193
1441,Grass,80
1441,Predator,15
1441,Prey,193
1442,Grass,80
1442,Predator,15
1442,Prey,192
1443,Grass,80
1443,Predator,15
1443,Prey,192
1444,Grass,80
1444,Predator,15
1444,Prey,192
1445,Grass,80
1445,Predator,15
1445,Prey,195
1446,Grass,80
1446,Predator,15
1446,Prey,195
1447,Grass,80
1447,Predator,15
1447,Prey,196
1448,Grass,80
1448,Predator,15
1448,Prey,194
1449,Grass,80
1449,Predator,15
1449,Prey,191
1450,Grass,80
1450,Predator,15
1450,Prey,190
1451,Grass,80
1451,Predator,15
1451,Prey,191
1452,Grass,80
1452,Predator,15
1452,Prey,191
1453,Grass,80
1453,Predator,15
1453,Prey,191
1454,Grass,80
1454,Predator,15
1454,Prey,191
1455,Grass,80
1455,Predator,15
1455,Prey,190
1456,Grass,80
1456,Predator,15
1456,Prey,190
1457,Grass,80
1457,Predator,15
1457,Prey,190
1458,Grass,80
1458,Predator,15
1458,Prey,188
1459,Grass,80
1459,Predator,15
1459,Prey,188
1460,Grass,80
1460,Predator,15
1460,Prey,189
1461,Grass,80
1461,Predator,15
1461,Prey,190
1462,Grass,80
1462,Predator,15
1462,Prey,189
1463,Grass,80
1463,Predator,15
1463,Prey,188
1464,Grass,80
1464,Predator,15
1464,Prey,190
1465,Grass,80
1465,Predator,15
1465,Prey,190
1466,Grass,80
1466,Predator,15
1466,Prey,190
1467,Grass,80
1467,Predator,15
1467,Prey,188
1468,Grass,80
1468,Predator,15
1468,Prey,190
1469,Grass,80
1469,Predator,15
1469,Prey,190
1470,Grass,80
1470,Predator,15
1470,Prey,191
1471,Grass,80
1471,Predator,15
1471,Prey,188
1472,Grass,80
1472,Predator,15
1472,Prey,188
1473,Grass,80
1473,Predator,15
1473,Prey,189
1474,Grass,80
1474,Predator,15
1474,Prey,189
1475,Grass,80
1475,Predator,15
1475,Prey,188
1476,Grass,80
1476,Predator,15
1476,Prey,189
1477,Grass,80
1477,Predator,15
1477,Prey,189
1478,Grass,80
1478,Predator,15
1478,Prey,191
1479,Grass,80
1479,Predator,15
1479,Prey,192
1480,Grass,80
1480,Predator,15
1480,Prey,190
1481,Grass,80
1481,Predator,15
1481,Prey,190
1482,Grass,80
1482,Predator,15
1482,Prey,188
1483,Grass,80
1483,Predator,15
1483,Prey,189
1484,Grass,80
1484,Predator,15
1484,Prey,189
1485,Grass,80
1485,Predator,16
1485,Prey,188
1486,Grass,80
1486,Predator,16
1486,Prey,189
1487,Grass,80
1487,Predator,16
1487,Prey,189
1488,Grass,80
1488,Predator,16
1488,Prey,189
1489,Grass,80
1489,Predator,16
1489,Prey,188
1490,Grass,80
1490,Predator,16
1490,Prey,188
1491,Grass,80
1491,Predator,16
1491,Prey,190
1492,Grass,80
1492,Predator,16
1492,Prey,190
1493,Grass,80
1493,Predator,16
1493,Prey,190
1494,Grass,80
1494,Predator,16
1494,Prey,191
1495,Grass,80
1495,Predator,16
1495,Prey,190
1496,Grass,80
1496,Predator,16
1496,Prey,190
1497,Grass,80
1497,Predator,16
1497,Prey,190
1498,Grass,80
1498,Predator,16
1498,Prey,189
1499,Grass,80
1499,Predator,16
1499,Prey,186
1500,Grass,80
1500,Predator,16
1500,Prey,187
1501,Grass,80
1501,Predator,16
1501,Prey,186
1502,Grass,80
1502,Predator,16
1502,Prey,187
1503,Grass,80
1503,Predator,16
1503,Prey,188
1504,Grass,80
1504,Predator,16
1504,Prey,189
1505,Grass,80
1505,Predator,16
1505,Prey,189
1506,Grass,80
1506,Predator,16
1506,Prey,188
1507,Grass,80
1507,Predator,16
1507,Prey,188
1508,Grass,80
1508,Predator,16
1508,Prey,187
1509,Grass,80
1509,Predator,16
1509,Prey,188
1510,Grass,80
1510,Predator,16
1510,Prey,188
1511,Grass,80
1511,Predator,16
1511,Prey,188
1512,Grass,80
1512,Predator,16
1512,Prey,185
1513,Grass,80
1513,Predator,16
1513,Prey,186
1514,Grass,80
1514,Predator,16
1514,Prey,185
1515,Grass,80
1515,Predator,16
1515,Prey,185
1516,Grass,80
1516,Predator,16
1516,Prey,185
1517,Grass,80
1517,Predator,16
1517,Prey,184
1518,Grass,80
1518,Predator,16
1518,Prey,183
1519,Grass,80
1519,Predator,16
1519,Prey,185
1520,Grass,80
1520,Predator,16
1520,Prey,186
1521,Grass,80
1521,Predator,16
1521,Prey,187
1522,Grass,80
1522,Predator,16
1522,Prey,187
1523,Grass,80
1523,Predator,16
1523,Prey,189
1524,Grass,80
1524,Predator,16
1524,Prey,189
1525,Grass,80
1525,Predator,16
1525,Prey,188
1526,Grass,80
1526,Predator,16
1526,Prey,190
1527,Grass,80
1527,Predator,16
1527,Prey,190
1528,Grass,80
1528,Predator,16
1528,Prey,190
1529,Grass,80
1529,Predator,16
1529,Prey,187
1530,Grass,80
1530,Predator,16
1530,Prey,187
1531,Grass,80
1531,Predator,16
1531,Prey,188
1532,Grass,80
1532,Predator,16
1532,Prey,185
1533,Grass,80
1533,Predator,16
1533,Prey,186
1534,Grass,80
1534,Predator,16
1534,Prey,184
1535,Grass,80
1535,Predator,16
1535,Prey,185
1536,Grass,80
1536,Predator,16
1536,Prey,185
1537,Grass,80
1537,Predator,16
1537,Prey,184
1538,Grass,80
1538,Predator,16
1538,Prey,184
1539,Grass,80
1539,Predator,16
1539,Prey,183
1540,Grass,80
1540,Predator,16
1540,Prey,184
1541,Grass,80
1541,Predator,16
1541,Prey,184
1542,Grass,80
1542,Predator,16
1542,Prey,183
1543,Grass,80
1543,Predator,16
1543,Prey,184
1544,Grass,80
1544,Predator,16
1544,Prey,185
1545,Grass,80
1545,Predator,16
1545,Prey,185
1546,Grass,80
1546,Predator,16
1546,Prey,186
1547,Grass,80
1547,Predator,16
1547,Prey,185
1548,Grass,80
1548,Predator,16
1548,Prey,187
1549,Grass,80
1549,Predator,16
1549,Prey,186
1550,Grass,80
1550,Predator,16
1550,Prey,187
1551,Grass,80
1551,Predator,16
1551,Prey,188
1552,Grass,80
1552,Predator,16
1552,Prey,188
1553,Grass,80
1553,Predator,16
1553,Prey,187
1554,Grass,80
1554,Predator,16
1554,Prey,187
1555,Grass,80
1555,Predator,16
1555,Prey,188
1556,Grass,80
1556,Predator,16
1556,Prey,187
1557,Grass,80
1557,Predator,16
1557,Prey,185
1558,Grass,80
1558,Predator,16
1558,Prey,184
1559,Grass,80
1559,Predator,16
1559,Prey,184
1560,Grass,80
1560,Predator,16
1560,Prey,183
1561,Grass,80
1561,Predator,17
1561,Prey,184
1562,Grass,80
1562,Predator,17
1562,Prey,184
1563,Grass,80
1563,Predator,17
1563,Prey,186
1564,Grass,80
1564,Predator,17
1564,Prey,186
1565,Grass,80
1565,Predator,17
1565,Prey,186
1566,Grass,80
1566,Predator,17
1566,Prey,184
1567,Grass,80
1567,Predator,17
1567,Prey,180
1568,Grass,80
1568,Predator,17
1568,Prey,183
1569,Grass,80
1569,Predator,17
1569,Prey,183
1570,Grass,80
1570,Predator,18
1570,Prey,182
1571,Grass,80
1571,Predator,18
1571,Prey,183
1572,Grass,80
1572,Predator,18
1572,Prey,183
1573,Grass,80
1573,Predator,18
1573,Prey,184
1574,Grass,80
1574,Predator,18
1574,Prey,183
1575,Grass,80
1575,Predator,18
1575,Prey,183
1576,Grass,80
1576,Predator,18
1576,Prey,182
1577,Grass,80
1577,Predator,18
1577,Prey,181
1578,Grass,80
1578,Predator,18
1578,Prey,181
1579,Grass,80
1579,Predator,18
1579,Prey,180
1580,Grass,80
1580,Predator,18
1580,Prey,181
1581,Grass,80
1581,Predator,18
1581,Prey,183
1582,Grass,80
1582,Predator,18
1582,Prey,183
1583,Grass,80
1583,Predator,18
1583,Prey,181
1584,Grass,80
1584,Predator,18
1584,Prey,180
1585,Grass,80
1585,Predator,18
1585,Prey,181
1586,Grass,80
1586,Predator,18
1586,Prey,182
1587,Grass,80
1587,Predator,18
1587,Prey,181
1588,Grass,80
1588,Predator,18
1588,Prey,181
1589,Grass,80
1589,Predator,18
1589,Prey,181
1590,Grass,80
1590,Predator,18
1590,Prey,182
1591,Grass,80
1591,Predator,18
1591,Prey,184
1592,Grass,80
1592,Predator,18
1592,Prey,184
1593,Grass,80
1593,Predator,18
1593,Prey,184
1594,Grass,80
1594,Predator,18
1594,Prey,184
1595,Grass,80
1595,Predator,18
1595,Prey,183
1596,Grass,80
1596,Predator,18
1596,Prey,181
1597,Grass,80
1597,Predator,18
1597,Prey,179
1598,Grass,80
1598,Predator,18
1598,Prey,180
1599,Grass,80
1599,Predator,18
1599,Prey,180
1600,Grass,80
1600,Predator,18
1600,Prey,180
1601,Grass,80
1601,Predator,18
1601,Prey,179
1602,Grass,80
1602,Predator,18
1602,Prey,179
1603,Grass,80
1603,Predator,18
1603,Prey,179
1604,Grass,80
1604,Predator,18
1604,Prey,177
1605,Grass,80
1605,Predator,18
1605,Prey,175
1606,Grass,80
1606,Predator,18
1606,Prey,174
1607,Grass,80
1607,Predator,18
1607,Prey,173
1608,Grass,80
1608,Predator,18
1608,Prey,174
1609,Grass,80
1609,Predator,18
1609,Prey,173
1610,Grass,80
1610,Predator,18
1610,Prey,172
1611,Grass,80
1611,Predator,18
1611,Prey,172
1612,Grass,80
1612,Predator,18
1612,Prey,172
1613,Grass,80
1613,Predator,18
1613,Prey,172
1614,Grass,80
1614,Predator,18
1614,Prey,171
1615,Grass,80
1615,Predator,18
1615,Prey,173
1616,Grass,80
1616,Predator,18
1616,Prey,174
1617,Grass,80
1617,Predator,18
1617,Prey,174
1618,Grass,80
1618,Predator,18
1618,Prey,174
1619,Grass,80
1619,Predator,18
1619,Prey,173
1620,Grass,80
1620,Predator,18
1620,Prey,174
1621,Grass,80
1621,Predator,18
1621,Prey,173
1622,Grass,80
1622,Predator,18
1622,Prey,173
1623,Grass,80
1623,Predator,18
1623,Prey,173
1624,Grass,80
1624,Predator,18
1624,Prey,173
1625,Grass,80
1625,Predator,18
1625,Prey,173
1626,Grass,80
1626,Predator,18
1626,Prey,173
1627,Grass,80
1627,Predator,18
1627,Prey,171
1628,Grass,80
1628,Predator,18
1628,Prey,172
1629,Grass,80
1629,Predator,18
1629,Prey,174
1630,Grass,80
1630,Predator,18
1630,Prey,172
1631,Grass,80
1631,Predator,18
1631,Prey,171
1632,Grass,80
1632,Predator,18
1632,Prey,171
1633,Grass,80
1633,Predator,18
1633,Prey,171
1634,Grass,80
1634,Predator,18
1634,Prey,172
1635,Grass,80
1635,Predator,18
1635,Prey,170
1636,Grass,80
1636,Predator,18
1636,Prey,169
1637,Grass,80
1637,Predator,18
1637,Prey,166
1638,Grass,80
1638,Predator,18
1638,Prey,166
1639,Grass,80
1639,Predator,18
1639,Prey,167
1640,Grass,80
1640,Predator,18
1640,Prey,166
1641,Grass,80
1641,Predator,18
1641,Prey,167
1642,Grass,80
1642,Predator,18
1642,Prey,168
1643,Grass,80
1643,Predator,18
1643,Prey,166
1644,Grass,80
1644,Predator,18
1644,Prey,165
1645,Grass,80
1645,Predator,18
1645,Prey,164
1646,Grass,80
1646,Predator,18
1646,Prey,166
1647,Grass,80
1647,Predator,18
1647,Prey,165
1648,Grass,80
1648,Predator,18
1648,Prey,165
1649,Grass,80
1649,Predator,18
1649,Prey,166
1650,Grass,80
1650,Predator,18
1650,Prey,166
1651,Grass,80
1651,Predator,18
1651,Prey,167
1652,Grass,80
1652,Predator,18
1652,Prey,167
1653,Grass,80
1653,Predator,18
1653,Prey,168
1654,Grass,80
1654,Predator,18
1654,Prey,168
1655,Grass,80
1655,Predator,18
1655,Prey,168
1656,Grass,80
1656,Predator,18
1656,Prey,168
1657,Grass,80
1657,Predator,18
1657,Prey,168
1658,Grass,80
1658,Predator,18
1658,Prey,169
1659,Grass,80
1659,Predator,19
1659,Prey,168
1660,Grass,80
1660,Predator,19
1660,Prey,167
1661,Grass,80
1661,Predator,19
1661,Prey,166
1662,Grass,80
1662,Predator,19
1662,Prey,166
1663,Grass,80
1663,Predator,19
1663,Prey,167
1664,Grass,80
1664,Predator,19
1664,Prey,167
1665,Grass,80
1665,Predator,19
1665,Prey,167
1666,Grass,80
1666,Predator,19
1666,Prey,167
1667,Grass,80
1667,Predator,19
1667,Prey,166
1668,Grass,80
1668,Predator,19
1668,Prey,167
1669,Grass,80
1669,Predator,19
1669,Prey,166
1670,Grass,80
1670,Predator,19
1670,Prey,166
1671,Grass,80
1671,Predator,19
1671,Prey,166
1672,Grass,80
1672,Predator,19
1672,Prey,166
1673,Grass,80
1673,Predator,19
1673,Prey,164
1674,Grass,80
1674,Predator,19
1674,Prey,164
1675,Grass,80
1675,Predator,19
1675,Prey,165
1676,Grass,80
1676,Predator,19
1676,Prey,164
1677,Grass,80
1677,Predator,19
1677,Prey,163
1678,Grass,80
1678,Predator,19
1678,Prey,163
1679,Grass,80
1679,Predator,19
1679,Prey,163
1680,Grass,80
1680,Predator,19
1680,Prey,164
1681,Grass,80
1681,Predator,19
1681,Prey,165
1682,Grass,80
1682,Predator,19
1682,Prey,164
1683,Grass,80
1683,Predator,19
1683,Prey,163
1684,Grass,80
1684,Predator,19
1684,Prey,164
1685,Grass,80
1685,Predator,19
1685,Prey,163
1686,Grass,80
1686,Predator,19
1686,Prey,163
1687,Grass,80
1687,Predator,19
1687,Prey,162
1688,Grass,80
1688,Predator,19
1688,Prey,160
1689,Grass,80
1689,Predator,19
1689,Prey,160
1690,Grass,80
1690,Predator,19
1690,Prey,159
1691,Grass,80
1691,Predator,19
1691,Prey,160
1692,Grass,80
1692,Predator,19
1692,Prey,160
1693,Grass,80
1693,Predator,19
1693,Prey,159
1694,Grass,80
1694,Predator,19
1694,Prey,157
1695,Grass,80
1695,Predator,19
1695,Prey,157
1696,Grass,80
1696,Predator,19
1696,Prey,157
1697,Grass,80
1697,Predator,19
1697,Prey,155
1698,Grass,80
1698,Predator,19
1698,Prey,154
1699,Grass,80
1699,Predator,19
1699,Prey,153
1700,Grass,80
1700,Predator,19
1700,Prey,153
1701,Grass,80
1701,Predator,19
1701,Prey,153
1702,Grass,80
1702,Predator,19
1702,Prey,152
1703,Grass,80
1703,Predator,19
1703,Prey,152
1704,Grass,80
1704,Predator,19
1704,Prey,151
1705,Grass,80
1705,Predator,19
1705,Prey,150
1706,Grass,80
1706,Predator,19
1706,Prey,151
1707,Grass,80
1707,Predator,19
1707,Prey,152
1708,Grass,80
1708,Predator,19
1708,Prey,151
1709,Grass,80
1709,Predator,19
1709,Prey,152
1710,Grass,80
1710,Predator,19
1710,Prey,153
1711,Grass,80
1711,Predator,19
1711,Prey,153
1712,Grass,80
1712,Predator,19
1712,Prey,153
1713,Grass,80
1713,Predator,19
1713,Prey,151
1714,Grass,80
1714,Predator,19
1714,Prey,151
1715,Grass,80
1715,Predator,19
1715,Prey,151
1716,Grass,80
1716,Predator,19
1716,Prey,150
1717,Grass,80
1717,Predator,19
1717,Prey,148
1718,Grass,80
1718,Predator,19
1718,Prey,148
1719,Grass,80
1719,Predator,19
1719,Prey,148
1720,Grass,80
1720,Predator,19
1720,Prey,149
1721,Grass,80
1721,Predator,19
1721,Prey,151
1722,Grass,80
1722,Predator,19
1722,Prey,151
1723,Grass,80
1723,Predator,19
1723,Prey,151
1724,Grass,80
1724,Predator,18
1724,Prey,152
1725,Grass,80
1725,Predator,18
1725,Prey,152
1726,Grass,80
1726,Predator,18
1726,Prey,151
1727,Grass,80
1727,Predator,18
1727,Prey,150
1728,Grass,80
1728,Predator,18
1728,Prey,149
1729,Grass,80
1729,Predator,18
1729,Prey,149
1730,Grass,80
1730,Predator,18
1730,Prey,149
1731,Grass,80
1731,Predator,18
1731,Prey,150
1732,Grass,80
1732,Predator,18
1732,Prey,150
1733,Grass,80
1733,Predator,18
1733,Prey,151
1734,Grass,80
1734,Predator,18
1734,Prey,151
1735,Grass,80
1735,Predator,18
1735,Prey,151
1736,Grass,80
1736,Predator,18
1736,Prey,152
1737,Grass,80
1737,Predator,18
1737,Prey,151
1738,Grass,80
1738,Predator,18
1738,Prey,152
1739,Grass,80
1739,Predator,18
1739,Prey,154
1740,Grass,80
1740,Predator,19
1740,Prey,154
1741,Grass,80
1741,Predator,19
1741,Prey,153
1742,Grass,80
1742,Predator,19
1742,Prey,152
1743,Grass,80
1743,Predator,19
1743,Prey,152
1744,Grass,80
1744,Predator,19
1744,Prey,153
1745,Grass,80
1745,Predator,19
1745,Prey,153
1746,Grass,80
1746,Predator,19
1746,Prey,153
1747,Grass,80
1747,Predator,19
1747,Prey,153
1748,Grass,80
1748,Predator,19
1748,Prey,153
1749,Grass,80
1749,Predator,19
1749,Prey,153
1750,Grass,80
1750,Predator,19
1750,Prey,152
1751,Grass,80
1751,Predator,19
1751,Prey,152
1752,Grass,80
1752,Predator,19
1752,Prey,152
1753,Grass,80
1753,Predator,19
1753,Prey,152
1754,Grass,80
1754,Predator,19
1754,Prey,152
1755,Grass,80
1755,Predator,19
1755,Prey,153
1756,Grass,80
1756,Predator,19
1756,Prey,154
1757,Grass,80
1757,Predator,19
1757,Prey,152
1758,Grass,80
1758,Predator,19
1758,Prey,153
1759,Grass,80
1759,Predator,19
1759,Prey,152
1760,Grass,80
1760,Predator,20
1760,Prey,150
1761,Grass,80
1761,Predator,20
1761,Prey,149
1762,Grass,80
1762,Predator,20
1762,Prey,149
1763,Grass,80
1763,Predator,20
1763,Prey,149
1764,Grass,80
1764,Predator,20
1764,Prey,150
1765,Grass,80
1765,Predator,20
1765,Prey,151
1766,Grass,80
1766,Predator,20
1766,Prey,151
1767,Grass,80
1767,Predator,20
1767,Prey,151
1768,Grass,80
1768,Predator,20
1768,Prey,151
1769,Grass,80
1769,Predator,20
1769,Prey,151
1770,Grass,80
1770,Predator,20
1770,Prey,151
1771,Grass,80
1771,Predator,20
1771,Prey,152
1772,Grass,80
1772,Predator,20
1772,Prey,155
1773,Grass,80
1773,Predator,20
1773,Prey,155
1774,Grass,80
1774,Predator,20
1774,Prey,155
1775,Grass,80
1775,Predator,20
1775,Prey,153
1776,Grass,80
1776,Predator,20
1776,Prey,152
1777,Grass,80
1777,Predator,20
1777,Prey,151
1778,Grass,80
1778,Predator,20
1778,Prey,151
1779,Grass,80
1779,Predator,20
1779,Prey,151
1780,Grass,80
1780,Predator,20
1780,Prey,151
1781,Grass,80
1781,Predator,20
1781,Prey,151
1782,Grass,80
1782,Predator,20
1782,Prey,150
1783,Grass,80
1783,Predator,20
1783,Prey,149
1784,Grass,80
1784,Predator,20
1784,Prey,151
1785,Grass,80
1785,Predator,20
1785,Prey,151
1786,Grass,80
1786,Predator,20
1786,Prey,150
1787,Grass,80
1787,Predator,20
1787,Prey,150
1788,Grass,80
1788,Predator,20
1788,Prey,150
1789,Grass,80
1789,Predator,20
1789,Prey,150
1790,Grass,80
1790,Predator,20
1790,Prey,152
1791,Grass,80
1791,Predator,20
1791,Prey,153
1792,Grass,80
1792,Predator,20
1792,Prey,153
1793,Grass,80
1793,Predator,20
1793,Prey,152
1794,Grass,80
1794,Predator,20
1794,Prey,150
1795,Grass,80
1795,Predator,20
1795,Prey,150
1796,Grass,80
1796,Predator,20
1796,Prey,151
1797,Grass,80
1797,Predator,20
1797,Prey,151
1798,Grass,80
1798,Predator,20
1798,Prey,153
1799,Grass,80
1799,Predator,20
1799,Prey,152
1800,Grass,80
1800,Predator,20
1800,Prey,153
1801,Grass,80
1801,Predator,20
1801,Prey,154
1802,Grass,80
1802,Predator,20
1802,Prey,153
1803,Grass,80
1803,Predator,20
1803,Prey,153
1804,Grass,80
1804,Predator,20
1804,Prey,155
1805,Grass,80
1805,Predator,20
1805,Prey,155
1806,Grass,80
1806,Predator,20
1806,Prey,155
1807,Grass,80
1807,Predator,20
1807,Prey,155
1808,Grass,80
1808,Predator,20
1808,Prey,155
1809,Grass,80
1809,Predator,20
1809,Prey,154
1810,Grass,80
1810,Predator,20
1810,Prey,152
1811,Grass,80
1811,Predator,20
1811,Prey,153
1812,Grass,80
1812,Predator,20
1812,Prey,153
1813,Grass,80
1813,Predator,19
1813,Prey,152
1814,Grass,80
1814,Predator,19
1814,Prey,151
1815,Grass,80
1815,Predator,19
1815,Prey,151
1816,Grass,80
1816,Predator,19
1816,Prey,150
1817,Grass,80
1817,Predator,19
1817,Prey,150
1818,Grass,80
1818,Predator,19
1818,Prey,150
1819,Grass,80
1819,Predator,19
1819,Prey,148
1820,Grass,80
1820,Predator,19
1820,Prey,148
1821,Grass,80
1821,Predator,19
1821,Prey,147
1822,Grass,80
1822,Predator,19
1822,Prey,147
1823,Grass,80
1823,Predator,19
1823,Prey,148
1824,Grass,80
1824,Predator,19
1824,Prey,147
1825,Grass,80
1825,Predator,19
1825,Prey,147
1826,Grass,80
1826,Predator,19
1826,Prey,146
1827,Grass,80
1827,Predator,19
1827,Prey,146
1828,Grass,80
1828,Predator,19
1828,Prey,146
1829,Grass,80
1829,Predator,19
1829,Prey,146
1830,Grass,80
1830,Predator,19
1830,Prey,146
1831,Grass,80
1831,Predator,19
1831,Prey,146
1832,Grass,80
1832,Predator,19
1832,Prey,146
1833,Grass,80
1833,Predator,19
1833,Prey,144
1834,Grass,80
1834,Predator,19
1834,Prey,143
1835,Grass,80
1835,Predator,18
1835,Prey,143
1836,Grass,80
1836,Predator,18
1836,Prey,143
1837,Grass,80
1837,Predator,18
1837,Prey,143
1838,Grass,80
1838,Predator,18
1838,Prey,142
1839,Grass,80
1839,Predator,18
1839,Prey,143
1840,Grass,80
1840,Predator,18
1840,Prey,142
1841,Grass,80
1841,Predator,18
1841,Prey,144
1842,Grass,80
1842,Predator,18
1842,Prey,145
1843,Grass,80
1843,Predator,18
1843,Prey,145
1844,Grass,80
1844,Predator,18
1844,Prey,145
1845,Grass,80
1845,Predator,18
1845,Prey,144
1846,Grass,80
1846,Predator,18
1846,Prey,144
1847,Grass,80
1847,Predator,18
1847,Prey,144
1848,Grass,80
1848,Predator,18
1848,Prey,143
1849,Grass,80
1849,Predator,18
1849,Prey,143
1850,Grass,80
1850,Predator,18
1850,Prey,142
1851,Grass,80
1851,Predator,18
1851,Prey,142
1852,Grass,80
1852,Predator,18
1852,Prey,142
1853,Grass,80
1853,Predator,18
1853,Prey,142
1854,Grass,80
1854,Predator,18
1854,Prey,143
1855,Grass,80
1855,Predator,18
1855,Prey,143
1856,Grass,80
1856,Predator,18
1856,Prey,142
1857,Grass,80
1857,Predator,18
1857,Prey,142
1858,Grass,80
1858,Predator,18
1858,Prey,142
1859,Grass,80
1859,Predator,18
1859,Prey,143
1860,Grass,80
1860,Predator,18
1860,Prey,143
1861,Grass,80
1861,Predator,18
1861,Prey,142
1862,Grass,80
1862,Predator,18
1862,Prey,143
1863,Grass,80
1863,Predator,18
1863,Prey,143
1864,Grass,80
1864,Predator,18
1864,Prey,143
1865,Grass,80
1865,Predator,18
1865,Prey,143
1866,Grass,80
1866,Predator,18
1866,Prey,142
1867,Grass,80
1867,Predator,18
1867,Prey,142
1868,Grass,80
1868,Predator,18
1868,Prey,141
1869,Grass,80
1869,Predator,18
1869,Prey,139
1870,Grass,80
1870,Predator,18
1870,Prey,143
1871,Grass,80
1871,Predator,18
1871,Prey,143
1872,Grass,80
1872,Predator,18
1872,Prey,144
1873,Grass,80
1873,Predator,18
1873,Prey,144
1874,Grass,80
1874,Predator,17
1874,Prey,144
1875,Grass,80
1875,Predator,17
1875,Prey,144
1876,Grass,80
1876,Predator,17
1876,Prey,144
1877,Grass,80
1877,Predator,17
1877,Prey,145
1878,Grass,80
1878,Predator,17
1878,Prey,145
1879,Grass,80
1879,Predator,17
1879,Prey,145
1880,Grass,80
1880,Predator,17
1880,Prey,146
1881,Grass,80
1881,Predator,17
1881,Prey,146
1882,Grass,80
1882,Predator,17
1882,Prey,148
1883,Grass,80
1883,Predator,17
1883,Prey,146
1884,Grass,80
1884,Predator,17
1884,Prey,145
1885,Grass,80
1885,Predator,17
1885,Prey,145
1886,Grass,80
1886,Predator,17
1886,Prey,144
1887,Grass,80
1887,Predator,17
1887,Prey,142
1888,Grass,80
1888,Predator,17
1888,Prey,140
1889,Grass,80
1889,Predator,17
1889,Prey,140
1890,Grass,80
1890,Predator,17
1890,Prey,139
1891,Grass,80
1891,Predator,17
1891,Prey,139
1892,Grass,80
1892,Predator,17
1892,Prey,138
1893,Grass,80
1893,Predator,17
1893,Prey,137
1894,Grass,80
1894,Predator,17
1894,Prey,136
1895,Grass,80
1895,Predator,17
1895,Prey,136
1896,Grass,80
1896,Predator,17
1896,Prey,137
1897,Grass,80
1897,Predator,17
1897,Prey,137
1898,Grass,80
1898,Predator,17
1898,Prey,137
1899,Grass,80
1899,Predator,17
1899,Prey,138
