frame,AID,AgentCount
1425,Prey,124
1426,Grass,80
1426,Predator,12
1426,Prey,123
1427,Grass,80
1427,Predator,12
1427,Prey,123
1428,Grass,80
1428,Predator,12
1428,Prey,122
1429,Grass,80
1429,Predator,12
1429,Prey,122
1430,Grass,80
1430,Predator,12
1430,Prey,123
1431,Grass,80
1431,Predator,12
1431,Prey,124
1432,Grass,80
1432,Predator,12
1432,Prey,124
1433,Grass,80
1433,Predator,12
1433,Prey,124
1434,Grass,80
1434,Predator,12
1434,Prey,123
1435,Grass,80
1435,Predator,12
1435,Prey,122
1436,Grass,80
1436,Predator,12
1436,Prey,122
1437,Grass,80
1437,Predator,12
1437,Prey,121
1438,Grass,80
1438,Predator,12
1438,Prey,121
1439,Grass,80
1439,Predator,12
1439,Prey,120
1440,Grass,80
1440,Predator,12
1440,Prey,120
1441,Grass,80
1441,Predator,12
1441,Prey,120
1442,Grass,80
1442,Predator,12
1442,Prey,121
1443,Grass,80
1443,Predator,12
1443,Prey,121
1444,Grass,80
1444,Predator,12
1444,Prey,121
1445,Grass,80
1445,Predator,12
1445,Prey,122
1446,Grass,80
1446,Predator,12
1446,Prey,122
1447,Grass,80
1447,Predator,12
1447,Prey,123
1448,Grass,80
1448,Predator,12
1448,Prey,123
1449,Grass,80
1449,Predator,12
1449,Prey,123
1450,Grass,80
1450,Predator,12
1450,Prey,123
1451,Grass,80
1451,Predator,12
1451,Prey,122
1452,Grass,80
1452,Predator,12
1452,Prey,122
1453,Grass,80
1453,Predator,12
1453,Prey,123
1454,Grass,80
1454,Predator,12
1454,Prey,124
1455,Grass,80
1455,Predator,12
1455,Prey,123
1456,Grass,80
1456,Predator,12
1456,Prey,123
1457,Grass,80
1457,Predator,12
1457,Prey,123
1458,Grass,80
1458,Predator,12
1458,Prey,125
1459,Grass,80
1459,Predator,12
1459,Prey,124
1460,Grass,80
1460,Predator,12
1460,Prey,124
1461,Grass,80
1461,Predator,12
1461,Prey,123
1462,Grass,80
1462,Predator,12
1462,Prey,120
1463,Grass,80
1463,Predator,12
1463,Prey,118
1464,Grass,80
1464,Predator,12
1464,Prey,117
1465,Grass,80
1465,Predator,12
1465,Prey,115
1466,Grass,80
1466,Predator,12
1466,Prey,115
1467,Grass,80
1467,Predator,12
1467,Prey,114
1468,Grass,80
1468,Predator,12
1468,Prey,113
1469,Grass,80
1469,Predator,12
1469,Prey,113
1470,Grass,80
1470,Predator,12
1470,Prey,112
1471,Grass,80
1471,Predator,12
1471,Prey,112
1472,Grass,80
1472,Predator,12
1472,Prey,110
1473,Grass,80
1473,Predator,12
1473,Prey,110
1474,Grass,80
1474,Predator,12
1474,Prey,110
1475,Grass,80
1475,Predator,12
1475,Prey,110
1476,Grass,80
1476,Predator,12
1476,Prey,111
1477,Grass,80
1477,Predator,12
1477,Prey,109
1478,Grass,80
1478,Predator,12
1478,Prey,109
1479,Grass,80
1479,Predator,12
1479,Prey,109
1480,Grass,80
1480,Predator,12
1480,Prey,109
1481,Grass,80
1481,Predator,12
1481,Prey,109
1482,Grass,80
1482,Predator,12
1482,Prey,109
1483,Grass,80
1483,Predator,12
1483,Prey,109
1484,Grass,80
1484,Predator,12
1484,Prey,109
1485,Grass,80
1485,Predator,12
1485,Prey,109
1486,Grass,80
1486,Predator,11
1486,Prey,109
1487,Grass,80
1487,Predator,11
1487,Prey,109
1488,Grass,80
1488,Predator,11
1488,Prey,109
1489,Grass,80
1489,Predator,11
1489,Prey,109
1490,Grass,80
1490,Predator,11
1490,Prey,109
1491,Grass,80
1491,Predator,11
1491,Prey,108
1492,Grass,80
1492,Predator,11
1492,Prey,109
1493,Grass,80
1493,Predator,11
1493,Prey,109
1494,Grass,80
1494,Predator,11
1494,Prey,108
1495,Grass,80
1495,Predator,11
1495,Prey,109
1496,Grass,80
1496,Predator,11
1496,Prey,111
1497,Grass,80
1497,Predator,11
1497,Prey,110
1498,Grass,80
1498,Predator,11
1498,Prey,111
1499,Grass,80
1499,Predator,11
1499,Prey,111
1500,Grass,80
1500,Predator,11
1500,Prey,111
1501,Grass,80
1501,Predator,11
1501,Prey,111
1502,Grass,80
1502,Predator,11
1502,Prey,111
1503,Grass,80
1503,Predator,11
1503,Prey,109
1504,Grass,80
1504,Predator,11
1504,Prey,108
1505,Grass,80
1505,Predator,11
1505,Prey,107
1506,Grass,80
1506,Predator,11
1506,Prey,107
1507,Grass,80
1507,Predator,11
1507,Prey,107
1508,Grass,80
1508,Predator,11
1508,Prey,106
1509,Grass,80
1509,Predator,11
1509,Prey,106
1510,Grass,80
1510,Predator,11
1510,Prey,106
1511,Grass,80
1511,Predator,11
1511,Prey,105
1512,Grass,80
1512,Predator,11
1512,Prey,106
1513,Grass,80
1513,Predator,11
1513,Prey,106
1514,Grass,80
1514,Predator,11
1514,Prey,105
1515,Grass,80
1515,Predator,11
1515,Prey,105
1516,Grass,80
1516,Predator,11
1516,Prey,105
1517,Grass,80
1517,Predator,11
1517,Prey,105
1518,Grass,80
1518,Predator,11
1518,Prey,105
1519,Grass,80
1519,Predator,11
1519,Prey,105
1520,Grass,80
1520,Predator,11
1520,Prey,104
1521,Grass,80
1521,Predator,11
1521,Prey,105
1522,Grass,80
1522,Predator,11
1522,Prey,105
1523,Grass,80
1523,Predator,11
1523,Prey,105
1524,Grass,80
1524,Predator,11
1524,Prey,105
1525,Grass,80
1525,Predator,11
1525,Prey,105
1526,Grass,80
1526,Predator,11
1526,Prey,105
1527,Grass,80
1527,Predator,11
1527,Prey,105
1528,Grass,80
1528,Predator,11
1528,Prey,105
1529,Grass,80
1529,Predator,11
1529,Prey,105
1530,Grass,80
1530,Predator,11
1530,Prey,105
1531,Grass,80
1531,Predator,11
1531,Prey,105
1532,Grass,80
1532,Predator,11
1532,Prey,106
1533,Grass,80
1533,Predator,11
1533,Prey,106
1534,Grass,80
1534,Predator,11
1534,Prey,106
1535,Grass,80
1535,Predator,11
1535,Prey,106
1536,Grass,80
1536,Predator,11
1536,Prey,107
1537,Grass,80
1537,Predator,11
1537,Prey,106
1538,Grass,80
1538,Predator,11
1538,Prey,106
1539,Grass,80
1539,Predator,11
1539,Prey,108
1540,Grass,80
1540,Predator,11
1540,Prey,110
1541,Grass,80
1541,Predator,11
1541,Prey,109
1542,Grass,80
1542,Predator,11
1542,Prey,109
1543,Grass,80
1543,Predator,11
1543,Prey,111
1544,Grass,80
1544,Predator,11
1544,Prey,111
1545,Grass,80
1545,Predator,11
1545,Prey,111
1546,Grass,80
1546,Predator,11
1546,Prey,113
1547,Grass,80
1547,Predator,11
1547,Prey,115
1548,Grass,80
1548,Predator,11
1548,Prey,112
1549,Grass,80
1549,Predator,11
1549,Prey,113
1550,Grass,80
1550,Predator,11
1550,Prey,113
1551,Grass,80
1551,Predator,11
1551,Prey,113
1552,Grass,80
1552,Predator,11
1552,Prey,114
1553,Grass,80
1553,Predator,11
1553,Prey,113
1554,Grass,80
1554,Predator,11
1554,Prey,113
1555,Grass,80
1555,Predator,11
1555,Prey,112
1556,Grass,80
1556,Predator,11
1556,Prey,113
1557,Grass,80
1557,Predator,11
1557,Prey,113
1558,Grass,80
1558,Predator,11
1558,Prey,115
1559,Grass,80
1559,Predator,11
1559,Prey,115
1560,Grass,80
1560,Predator,11
1560,Prey,116
1561,Grass,80
1561,Predator,11
1561,Prey,116
1562,Grass,80
1562,Predator,11
1562,Prey,115
1563,Grass,80
1563,Predator,11
1563,Prey,115
1564,Grass,80
1564,Predator,11
1564,Prey,115
1565,Grass,80
1565,Predator,11
1565,Prey,116
1566,Grass,80
1566,Predator,11
1566,Prey,116
1567,Grass,80
1567,Predator,11
1567,Prey,116
1568,Grass,80
1568,Predator,11
1568,Prey,116
1569,Grass,80
1569,Predator,11
1569,Prey,117
1570,Grass,80
1570,Predator,11
1570,Prey,119
1571,Grass,80
1571,Predator,11
1571,Prey,119
1572,Grass,80
1572,Predator,11
1572,Prey,119
1573,Grass,80
1573,Predator,11
1573,Prey,119
1574,Grass,80
1574,Predator,11
1574,Prey,119
1575,Grass,80
1575,Predator,11
1575,Prey,120
1576,Grass,80
1576,Predator,11
1576,Prey,120
1577,Grass,80
1577,Predator,11
1577,Prey,120
1578,Grass,80
1578,Predator,11
1578,Prey,120
1579,Grass,80
1579,Predator,11
1579,Prey,120
1580,Grass,80
1580,Predator,11
1580,Prey,120
1581,Grass,80
1581,Predator,10
1581,Prey,122
1582,Grass,80
1582,Predator,10
1582,Prey,122
1583,Grass,80
1583,Predator,10
1583,Prey,121
1584,Grass,80
1584,Predator,10
1584,Prey,120
1585,Grass,80
1585,Predator,10
1585,Prey,120
1586,Grass,80
1586,Predator,10
1586,Prey,120
1587,Grass,80
1587,Predator,10
1587,Prey,120
1588,Grass,80
1588,Predator,10
1588,Prey,121
1589,Grass,80
1589,Predator,10
1589,Prey,121
1590,Grass,80
1590,Predator,10
1590,Prey,122
1591,Grass,80
1591,Predator,10
1591,Prey,122
1592,Grass,80
1592,Predator,10
1592,Prey,121
1593,Grass,80
1593,Predator,10
1593,Prey,118
1594,Grass,80
1594,Predator,10
1594,Prey,118
1595,Grass,80
1595,Predator,10
1595,Prey,120
1596,Grass,80
1596,Predator,10
1596,Prey,120
1597,Grass,80
1597,Predator,10
1597,Prey,120
1598,Grass,80
1598,Predator,10
1598,Prey,120
1599,Grass,80
1599,Predator,10
1599,Prey,121
1600,Grass,80
1600,Predator,9
1600,Prey,120
1601,Grass,80
1601,Predator,9
1601,Prey,120
1602,Grass,80
1602,Predator,9
1602,Prey,121
1603,Grass,80
1603,Predator,9
1603,Prey,123
1604,Grass,80
1604,Predator,9
1604,Prey,123
1605,Grass,80
1605,Predator,9
1605,Prey,123
1606,Grass,80
1606,Predator,9
1606,Prey,125
1607,Grass,80
1607,Predator,9
1607,Prey,126
1608,Grass,80
1608,Predator,9
1608,Prey,124
1609,Grass,80
1609,Predator,9
1609,Prey,125
1610,Grass,80
1610,Predator,9
1610,Prey,125
1611,Grass,80
1611,Predator,9
1611,Prey,125
1612,Grass,80
1612,Predator,9
1612,Prey,126
1613,Grass,80
1613,Predator,9
1613,Prey,126
1614,Grass,80
1614,Predator,9
1614,Prey,126
1615,Grass,80
1615,Predator,9
1615,Prey,126
1616,Grass,80
1616,Predator,9
1616,Prey,125
1617,Grass,80
1617,Predator,9
1617,Prey,124
1618,Grass,80
1618,Predator,9
1618,Prey,123
1619,Grass,80
1619,Predator,9
1619,Prey,124
1620,Grass,80
1620,Predator,9
1620,Prey,124
1621,Grass,80
1621,Predator,9
1621,Prey,123
1622,Grass,80
1622,Predator,9
1622,Prey,122
1623,Grass,80
1623,Predator,9
1623,Prey,122
1624,Grass,80
1624,Predator,9
1624,Prey,122
1625,Grass,80
1625,Predator,9
1625,Prey,122
1626,Grass,80
1626,Predator,9
1626,Prey,122
1627,Grass,80
1627,Predator,9
1627,Prey,121
1628,Grass,80
1628,Predator,9
1628,Prey,121
1629,Grass,80
1629,Predator,9
1629,Prey,121
1630,Grass,80
1630,Predator,9
1630,Prey,120
1631,Grass,80
1631,Predator,9
1631,Prey,121
1632,Grass,80
1632,Predator,9
1632,Prey,122
1633,Grass,80
1633,Predator,9
1633,Prey,122
1634,Grass,80
1634,Predator,9
1634,Prey,124
1635,Grass,80
1635,Predator,9
1635,Prey,124
1636,Grass,80
1636,Predator,9
1636,Prey,125
1637,Grass,80
1637,Predator,9
1637,Prey,124
1638,Grass,80
1638,Predator,9
1638,Prey,124
1639,Grass,80
1639,Predator,9
1639,Prey,125
1640,Grass,80
1640,Predator,9
1640,Prey,124
1641,Grass,80
1641,Predator,9
1641,Prey,122
1642,Grass,80
1642,Predator,9
1642,Prey,122
1643,Grass,80
1643,Predator,9
1643,Prey,122
1644,Grass,80
1644,Predator,9
1644,Prey,121
1645,Grass,80
1645,Predator,9
1645,Prey,123
1646,Grass,80
1646,Predator,9
1646,Prey,123
1647,Grass,80
1647,Predator,9
1647,Prey,123
1648,Grass,80
1648,Predator,9
1648,Prey,123
1649,Grass,80
1649,Predator,9
1649,Prey,123
1650,Grass,80
1650,Predator,9
1650,Prey,123
1651,Grass,80
1651,Predator,9
1651,Prey,124
1652,Grass,80
1652,Predator,9
1652,Prey,123
1653,Grass,80
1653,Predator,9
1653,Prey,123
1654,Grass,80
1654,Predator,9
1654,Prey,123
1655,Grass,80
1655,Predator,9
1655,Prey,123
1656,Grass,80
1656,Predator,9
1656,Prey,123
1657,Grass,80
1657,Predator,9
1657,Prey,124
1658,Grass,80
1658,Predator,9
1658,Prey,126
1659,Grass,80
1659,Predator,9
1659,Prey,123
1660,Grass,80
1660,Predator,9
1660,Prey,122
1661,Grass,80
1661,Predator,9
1661,Prey,122
1662,Grass,80
1662,Predator,9
1662,Prey,122
1663,Grass,80
1663,Predator,9
1663,Prey,123
1664,Grass,80
1664,Predator,9
1664,Prey,122
1665,Grass,80
1665,Predator,9
1665,Prey,122
1666,Grass,80
1666,Predator,10
1666,Prey,121
1667,Grass,80
1667,Predator,10
1667,Prey,122
1668,Grass,80
1668,Predator,10
1668,Prey,122
1669,Grass,80
1669,Predator,10
1669,Prey,122
1670,Grass,80
1670,Predator,10
1670,Prey,121
1671,Grass,80
1671,Predator,10
1671,Prey,121
1672,Grass,80
1672,Predator,10
1672,Prey,121
1673,Grass,80
1673,Predator,10
1673,Prey,119
1674,Grass,80
1674,Predator,10
1674,Prey,118
1675,Grass,80
1675,Predator,10
1675,Prey,118
1676,Grass,80
1676,Predator,10
1676,Prey,118
1677,Grass,80
1677,Predator,10
1677,Prey,119
1678,Grass,80
1678,Predator,10
1678,Prey,119
1679,Grass,80
1679,Predator,10
1679,Prey,120
1680,Grass,80
1680,Predator,10
1680,Prey,121
1681,Grass,80
1681,Predator,10
1681,Prey,121
1682,Grass,80
1682,Predator,10
1682,Prey,121
1683,Grass,80
1683,Predator,10
1683,Prey,121
1684,Grass,80
1684,Predator,10
1684,Prey,121
1685,Grass,80
1685,Predator,10
1685,Prey,121
1686,Grass,80
1686,Predator,10
1686,Prey,120
1687,Grass,80
1687,Predator,10
1687,Prey,120
1688,Grass,80
1688,Predator,10
1688,Prey,120
1689,Grass,80
1689,Predator,10
1689,Prey,121
1690,Grass,80
1690,Predator,10
1690,Prey,122
1691,Grass,80
1691,Predator,10
1691,Prey,121
1692,Grass,80
1692,Predator,10
1692,Prey,121
1693,Grass,80
1693,Predator,10
1693,Prey,122
1694,Grass,80
1694,Predator,10
1694,Prey,122
1695,Grass,80
1695,Predator,10
1695,Prey,122
1696,Grass,80
1696,Predator,10
1696,Prey,122
1697,Grass,80
1697,Predator,10
1697,Prey,122
1698,Grass,80
1698,Predator,10
1698,Prey,122
1699,Grass,80
1699,Predator,10
1699,Prey,122
1700,Grass,80
1700,Predator,9
1700,Prey,122
1701,Grass,80
1701,Predator,9
1701,Prey,121
1702,Grass,80
1702,Predator,9
1702,Prey,121
1703,Grass,80
1703,Predator,9
1703,Prey,121
1704,Grass,80
1704,Predator,9
1704,Prey,122
1705,Grass,80
1705,Predator,9
1705,Prey,123
1706,Grass,80
1706,Predator,9
1706,Prey,123
1707,Grass,80
1707,Predator,9
1707,Prey,122
1708,Grass,80
1708,Predator,9
1708,Prey,122
1709,Grass,80
1709,Predator,9
1709,Prey,121
1710,Grass,80
1710,Predator,9
1710,Prey,120
1711,Grass,80
1711,Predator,9
1711,Prey,120
1712,Grass,80
1712,Predator,9
1712,Prey,122
1713,Grass,80
1713,Predator,9
1713,Prey,121
1714,Grass,80
1714,Predator,9
1714,Prey,121
1715,Grass,80
1715,Predator,9
1715,Prey,121
1716,Grass,80
1716,Predator,9
1716,Prey,121
1717,Grass,80
1717,Predator,9
1717,Prey,122
1718,Grass,80
1718,Predator,9
1718,Prey,122
1719,Grass,80
1719,Predator,9
1719,Prey,123
1720,Grass,80
1720,Predator,9
1720,Prey,123
1721,Grass,80
1721,Predator,9
1721,Prey,124
1722,Grass,80
1722,Predator,9
1722,Prey,123
1723,Grass,80
1723,Predator,9
1723,Prey,123
1724,Grass,80
1724,Predator,9
1724,Prey,123
1725,Grass,80
1725,Predator,9
1725,Prey,123
1726,Grass,80
1726,Predator,9
1726,Prey,123
1727,Grass,80
1727,Predator,9
1727,Prey,123
1728,Grass,80
1728,Predator,9
1728,Prey,123
1729,Grass,80
1729,Predator,9
1729,Prey,123
1730,Grass,80
1730,Predator,9
1730,Prey,123
1731,Grass,80
1731,Predator,9
1731,Prey,123
1732,Grass,80
1732,Predator,9
1732,Prey,122
1733,Grass,80
1733,Predator,9
1733,Prey,121
1734,Grass,80
1734,Predator,9
1734,Prey,122
1735,Grass,80
1735,Predator,9
1735,Prey,123
1736,Grass,80
1736,Predator,9
1736,Prey,124
1737,Grass,80
1737,Predator,9
1737,Prey,124
1738,Grass,80
1738,Predator,9
1738,Prey,124
1739,Grass,80
1739,Predator,9
1739,Prey,125
1740,Grass,80
1740,Predator,9
1740,Prey,125
1741,Grass,80
1741,Predator,9
1741,Prey,125
1742,Grass,80
1742,Predator,9
1742,Prey,125
1743,Grass,80
1743,Predator,9
1743,Prey,123
1744,Grass,80
1744,Predator,9
1744,Prey,123
1745,Grass,80
1745,Predator,9
1745,Prey,122
1746,Grass,80
1746,Predator,9
1746,Prey,121
1747,Grass,80
1747,Predator,9
1747,Prey,121
1748,Grass,80
1748,Predator,9
1748,Prey,122
1749,Grass,80
1749,Predator,9
1749,Prey,122
1750,Grass,80
1750,Predator,9
1750,Prey,122
1751,Grass,80
1751,Predator,9
1751,Prey,122
1752,Grass,80
1752,Predator,9
1752,Prey,122
1753,Grass,80
1753,Predator,9
1753,Prey,122
1754,Grass,80
1754,Predator,9
1754,Prey,122
1755,Grass,80
1755,Predator,9
1755,Prey,123
1756,Grass,80
1756,Predator,9
1756,Prey,122
1757,Grass,80
1757,Predator,9
1757,Prey,122
1758,Grass,80
1758,Predator,9
1758,Prey,123
1759,Grass,80
1759,Predator,9
1759,Prey,123
1760,Grass,80
1760,Predator,9
1760,Prey,124
1761,Grass,80
1761,Predator,9
1761,Prey,123
1762,Grass,80
1762,Predator,9
1762,Prey,121
1763,Grass,80
1763,Predator,9
1763,Prey,121
1764,Grass,80
1764,Predator,9
1764,Prey,118
1765,Grass,80
1765,Predator,9
1765,Prey,118
1766,Grass,80
1766,Predator,9
1766,Prey,118
1767,Grass,80
1767,Predator,9
1767,Prey,118
1768,Grass,80
1768,Predator,9
1768,Prey,117
1769,Grass,80
1769,Predator,9
1769,Prey,116
1770,Grass,80
1770,Predator,9
1770,Prey,116
1771,Grass,80
1771,Predator,9
1771,Prey,116
1772,Grass,80
1772,Predator,9
1772,Prey,117
1773,Grass,80
1773,Predator,9
1773,Prey,117
1774,Grass,80
1774,Predator,9
1774,Prey,119
1775,Grass,80
1775,Predator,9
1775,Prey,120
1776,Grass,80
1776,Predator,9
1776,Prey,119
1777,Grass,80
1777,Predator,9
1777,Prey,120
1778,Grass,80
1778,Predator,9
1778,Prey,120
1779,Grass,80
1779,Predator,9
1779,Prey,121
1780,Grass,80
1780,Predator,9
1780,Prey,121
1781,Grass,80
1781,Predator,9
1781,Prey,121
1782,Grass,80
1782,Predator,9
1782,Prey,122
1783,Grass,80
1783,Predator,9
1783,Prey,123
1784,Grass,80
1784,Predator,9
1784,Prey,123
1785,Grass,80
1785,Predator,9
1785,Prey,123
1786,Grass,80
1786,Predator,9
1786,Prey,122
1787,Grass,80
1787,Predator,9
1787,Prey,121
1788,Grass,80
1788,Predator,9
1788,Prey,121
1789,Grass,80
1789,Predator,9
1789,Prey,120
1790,Grass,80
1790,Predator,9
1790,Prey,119
1791,Grass,80
1791,Predator,9
1791,Prey,119
1792,Grass,80
1792,Predator,9
1792,Prey,119
1793,Grass,80
1793,Predator,9
1793,Prey,119
1794,Grass,80
1794,Predator,9
1794,Prey,119
1795,Grass,80
1795,Predator,9
1795,Prey,120
1796,Grass,80
1796,Predator,9
1796,Prey,120
1797,Grass,80
1797,Predator,9
1797,Prey,120
1798,Grass,80
1798,Predator,9
1798,Prey,121
1799,Grass,80
1799,Predator,9
1799,Prey,121
1800,Grass,80
1800,Predator,9
1800,Prey,122
1801,Grass,80
1801,Predator,10
1801,Prey,121
1802,Grass,80
1802,Predator,10
1802,Prey,121
1803,Grass,80
1803,Predator,10
1803,Prey,122
1804,Grass,80
1804,Predator,10
1804,Prey,124
1805,Grass,80
1805,Predator,10
1805,Prey,124
1806,Grass,80
1806,Predator,10
1806,Prey,124
1807,Grass,80
1807,Predator,10
1807,Prey,124
1808,Grass,80
1808,Predator,10
1808,Prey,124
1809,Grass,80
1809,Predator,10
1809,Prey,124
1810,Grass,80
1810,Predator,10
1810,Prey,124
1811,Grass,80
1811,Predator,10
1811,Prey,123
1812,Grass,80
1812,Predator,10
1812,Prey,122
1813,Grass,80
1813,Predator,10
1813,Prey,122
1814,Grass,80
1814,Predator,9
1814,Prey,122
1815,Grass,80
1815,Predator,9
1815,Prey,122
1816,Grass,80
1816,Predator,9
1816,Prey,122
1817,Grass,80
1817,Predator,9
1817,Prey,122
1818,Grass,80
1818,Predator,9
1818,Prey,122
1819,Grass,80
1819,Predator,9
1819,Prey,120
1820,Grass,80
1820,Predator,9
1820,Prey,120
1821,Grass,80
1821,Predator,9
1821,Prey,120
1822,Grass,80
1822,Predator,9
1822,Prey,120
1823,Grass,80
1823,Predator,9
1823,Prey,120
1824,Grass,80
1824,Predator,9
1824,Prey,120
1825,Grass,80
1825,Predator,9
1825,Prey,120
1826,Grass,80
1826,Predator,9
1826,Prey,119
1827,Grass,80
1827,Predator,9
1827,Prey,118
1828,Grass,80
1828,Predator,9
1828,Prey,119
1829,Grass,80
1829,Predator,9
1829,Prey,119
1830,Grass,80
1830,Predator,9
1830,Prey,118
1831,Grass,80
1831,Predator,9
1831,Prey,118
1832,Grass,80
1832,Predator,9
1832,Prey,119
1833,Grass,80
1833,Predator,9
1833,Prey,120
1834,Grass,80
1834,Predator,9
1834,Prey,120
1835,Grass,80
1835,Predator,9
1835,Prey,120
1836,Grass,80
1836,Predator,9
1836,Prey,119
1837,Grass,80
1837,Predator,9
1837,Prey,120
1838,Grass,80
1838,Predator,9
1838,Prey,121
1839,Grass,80
1839,Predator,9
1839,Prey,120
1840,Grass,80
1840,Predator,9
1840,Prey,121
1841,Grass,80
1841,Predator,9
1841,Prey,121
1842,Grass,80
1842,Predator,9
1842,Prey,121
1843,Grass,80
1843,Predator,9
1843,Prey,121
1844,Grass,80
1844,Predator,9
1844,Prey,121
1845,Grass,80
1845,Predator,9
1845,Prey,123
1846,Grass,80
1846,Predator,9
1846,Prey,124
1847,Grass,80
1847,Predator,9
1847,Prey,124
1848,Grass,80
1848,Predator,9
1848,Prey,124
1849,Grass,80
1849,Predator,9
1849,Prey,123
1850,Grass,80
1850,Predator,9
1850,Prey,123
1851,Grass,80
1851,Predator,8
1851,Prey,125
1852,Grass,80
1852,Predator,8
1852,Prey,123
1853,Grass,80
1853,Predator,8
1853,Prey,124
1854,Grass,80
1854,Predator,8
1854,Prey,124
1855,Grass,80
1855,Predator,8
1855,Prey,123
1856,Grass,80
1856,Predator,8
1856,Prey,124
1857,Grass,80
1857,Predator,8
1857,Prey,124
1858,Grass,80
1858,Predator,8
1858,Prey,124
1859,Grass,80
1859,Predator,8
1859,Prey,122
1860,Grass,80
1860,Predator,8
1860,Prey,120
1861,Grass,80
1861,Predator,8
1861,Prey,120
1862,Grass,80
1862,Predator,8
1862,Prey,120
1863,Grass,80
1863,Predator,8
1863,Prey,120
1864,Grass,80
1864,Predator,8
1864,Prey,120
1865,Grass,80
1865,Predator,8
1865,Prey,122
1866,Grass,80
1866,Predator,8
1866,Prey,122
1867,Grass,80
1867,Predator,8
1867,Prey,121
1868,Grass,80
1868,Predator,8
1868,Prey,121
1869,Grass,80
1869,Predator,8
1869,Prey,121
1870,Grass,80
1870,Predator,8
1870,Prey,120
1871,Grass,80
1871,Predator,8
1871,Prey,120
1872,Grass,80
1872,Predator,8
1872,Prey,117
1873,Grass,80
1873,Predator,8
1873,Prey,121
1874,Grass,80
1874,Predator,8
1874,Prey,121
1875,Grass,80
1875,Predator,8
1875,Prey,121
1876,Grass,80
1876,Predator,8
1876,Prey,121
1877,Grass,80
1877,Predator,8
1877,Prey,122
1878,Grass,80
1878,Predator,8
1878,Prey,122
1879,Grass,80
1879,Predator,8
1879,Prey,122
1880,Grass,80
1880,Predator,8
1880,Prey,123
1881,Grass,80
1881,Predator,8
1881,Prey,123
1882,Grass,80
1882,Predator,8
1882,Prey,123
1883,Grass,80
1883,Predator,8
1883,Prey,123
1884,Grass,80
1884,Predator,8
1884,Prey,123
1885,Grass,80
1885,Predator,8
1885,Prey,123
1886,Grass,80
1886,Predator,8
1886,Prey,123
1887,Grass,80
1887,Predator,8
1887,Prey,123
1888,Grass,80
1888,Predator,8
1888,Prey,125
1889,Grass,80
1889,Predator,8
1889,Prey,125
1890,Grass,80
1890,Predator,8
1890,Prey,125
1891,Grass,80
1891,Predator,8
1891,Prey,125
1892,Grass,80
1892,Predator,8
1892,Prey,125
1893,Grass,80
1893,Predator,8
1893,Prey,126
1894,Grass,80
1894,Predator,8
1894,Prey,125
1895,Grass,80
1895,Predator,8
1895,Prey,124
1896,Grass,80
1896,Predator,8
1896,Prey,124
1897,Grass,80
1897,Predator,8
1897,Prey,124
1898,Grass,80
1898,Predator,8
1898,Prey,125
1899,Grass,80
1899,Predator,8
1899,Prey,125
1900,Grass,80
1900,Predator,8
1900,Prey,125
1901,Grass,80
1901,Predator,8
1901,Prey,126
1902,Grass,80
1902,Predator,8
1902,Prey,126
1903,Grass,80
1903,Predator,8
1903,Prey,125
1904,Grass,80
1904,Predator,8
1904,Prey,123
1905,Grass,80
1905,Predator,8
1905,Prey,123
1906,Grass,80
1906,Predator,8
1906,Prey,124
1907,Grass,80
1907,Predator,8
1907,Prey,125
1908,Grass,80
1908,Predator,8
1908,Prey,125
1909,Grass,80
1909,Predator,8
1909,Prey,125
1910,Grass,80
1910,Predator,8
1910,Prey,125
1911,Grass,80
1911,Predator,8
1911,Prey,126
1912,Grass,80
1912,Predator,8
1912,Prey,126
1913,Grass,80
1913,Predator,8
1913,Prey,126
1914,Grass,80
1914,Predator,8
1914,Prey,127
1915,Grass,80
1915,Predator,8
1915,Prey,128
1916,Grass,80
1916,Predator,8
1916,Prey,128
1917,Grass,80
1917,Predator,8
1917,Prey,128
1918,Grass,80
1918,Predator,8
1918,Prey,128
1919,Grass,80
1919,Predator,8
1919,Prey,128
1920,Grass,80
1920,Predator,8
1920,Prey,128
1921,Grass,80
1921,Predator,8
1921,Prey,128
1922,Grass,80
1922,Predator,8
1922,Prey,128
1923,Grass,80
1923,Predator,8
1923,Prey,128
1924,Grass,80
1924,Predator,8
1924,Prey,130
1925,Grass,80
1925,Predator,8
1925,Prey,130
1926,Grass,80
1926,Predator,8
1926,Prey,131
1927,Grass,80
1927,Predator,8
1927,Prey,131
1928,Grass,80
1928,Predator,8
1928,Prey,132
1929,Grass,80
1929,Predator,8
1929,Prey,133
1930,Grass,80
1930,Predator,8
1930,Prey,134
1931,Grass,80
1931,Predator,8
1931,Prey,134
1932,Grass,80
1932,Predator,8
1932,Prey,135
1933,Grass,80
1933,Predator,8
1933,Prey,134
1934,Grass,80
1934,Predator,8
1934,Prey,133
1935,Grass,80
1935,Predator,8
1935,Prey,133
1936,Grass,80
1936,Predator,8
1936,Prey,133
1937,Grass,80
1937,Predator,8
1937,Prey,135
1938,Grass,80
1938,Predator,8
1938,Prey,136
1939,Grass,80
1939,Predator,8
1939,Prey,134
1940,Grass,80
1940,Predator,8
1940,Prey,133
1941,Grass,80
1941,Predator,8
1941,Prey,133
1942,Grass,80
1942,Predator,8
1942,Prey,133
1943,Grass,80
1943,Predator,8
