frame,AID,AgentCount
1615,Predator,15
1615,Prey,84
1616,Grass,80
1616,Predator,15
1616,Prey,84
1617,Grass,80
1617,Predator,15
1617,Prey,83
1618,Grass,80
1618,Predator,15
1618,Prey,83
1619,Grass,80
1619,Predator,15
1619,Prey,82
1620,Grass,80
1620,Predator,15
1620,Prey,83
1621,Grass,80
1621,Predator,15
1621,Prey,83
1622,Grass,80
1622,Predator,15
1622,Prey,83
1623,Grass,80
1623,Predator,15
1623,Prey,83
1624,Grass,80
1624,Predator,15
1624,Prey,82
1625,Grass,80
1625,Predator,15
1625,Prey,81
1626,Grass,80
1626,Predator,15
1626,Prey,81
1627,Grass,80
1627,Predator,15
1627,Prey,81
1628,Grass,80
1628,Predator,15
1628,Prey,81
1629,Grass,80
1629,Predator,15
1629,Prey,81
1630,Grass,80
1630,Predator,15
1630,Prey,80
1631,Grass,80
1631,Predator,15
1631,Prey,80
1632,Grass,80
1632,Predator,15
1632,Prey,79
1633,Grass,80
1633,Predator,15
1633,Prey,79
1634,Grass,80
1634,Predator,15
1634,Prey,77
1635,Grass,80
1635,Predator,15
1635,Prey,77
1636,Grass,80
1636,Predator,15
1636,Prey,77
1637,Grass,80
1637,Predator,15
1637,Prey,77
1638,Grass,80
1638,Predator,15
1638,Prey,77
1639,Grass,80
1639,Predator,15
1639,Prey,77
1640,Grass,80
1640,Predator,15
1640,Prey,77
1641,Grass,80
1641,Predator,15
1641,Prey,77
1642,Grass,80
1642,Predator,15
1642,Prey,76
1643,Grass,80
1643,Predator,15
1643,Prey,76
1644,Grass,80
1644,Predator,15
1644,Prey,75
1645,Grass,80
1645,Predator,15
1645,Prey,75
1646,Grass,80
1646,Predator,15
1646,Prey,75
1647,Grass,80
1647,Predator,15
1647,Prey,75
1648,Grass,80
1648,Predator,15
1648,Prey,74
1649,Grass,80
1649,Predator,15
1649,Prey,74
1650,Grass,80
1650,Predator,15
1650,Prey,74
1651,Grass,80
1651,Predator,15
1651,Prey,74
1652,Grass,80
1652,Predator,15
1652,Prey,74
1653,Grass,80
1653,Predator,15
1653,Prey,74
1654,Grass,80
1654,Predator,15
1654,Prey,73
1655,Grass,80
1655,Predator,15
1655,Prey,73
1656,Grass,80
1656,Predator,15
1656,Prey,73
1657,Grass,80
1657,Predator,15
1657,Prey,73
1658,Grass,80
1658,Predator,15
1658,Prey,73
1659,Grass,80
1659,Predator,15
1659,Prey,74
1660,Grass,80
1660,Predator,15
1660,Prey,73
1661,Grass,80
1661,Predator,15
1661,Prey,73
1662,Grass,80
1662,Predator,15
1662,Prey,72
1663,Grass,80
1663,Predator,15
1663,Prey,73
1664,Grass,80
1664,Predator,15
1664,Prey,73
1665,Grass,80
1665,Predator,15
1665,Prey,74
1666,Grass,80
1666,Predator,15
1666,Prey,74
1667,Grass,80
1667,Predator,15
1667,Prey,74
1668,Grass,80
1668,Predator,15
1668,Prey,74
1669,Grass,80
1669,Predator,15
1669,Prey,75
1670,Grass,80
1670,Predator,15
1670,Prey,75
1671,Grass,80
1671,Predator,15
1671,Prey,75
1672,Grass,80
1672,Predator,15
1672,Prey,75
1673,Grass,80
1673,Predator,15
1673,Prey,75
1674,Grass,80
1674,Predator,15
1674,Prey,75
1675,Grass,80
1675,Predator,15
1675,Prey,75
1676,Grass,80
1676,Predator,15
1676,Prey,75
1677,Grass,80
1677,Predator,15
1677,Prey,75
1678,Grass,80
1678,Predator,15
1678,Prey,75
1679,Grass,80
1679,Predator,15
1679,Prey,74
1680,Grass,80
1680,Predator,15
1680,Prey,74
1681,Grass,80
1681,Predator,15
1681,Prey,74
1682,Grass,80
1682,Predator,15
1682,Prey,75
1683,Grass,80
1683,Predator,15
1683,Prey,75
1684,Grass,80
1684,Predator,15
1684,Prey,75
1685,Grass,80
1685,Predator,15
1685,Prey,75
1686,Grass,80
1686,Predator,15
1686,Prey,75
1687,Grass,80
1687,Predator,15
1687,Prey,76
1688,Grass,80
1688,Predator,15
1688,Prey,77
1689,Grass,80
1689,Predator,15
1689,Prey,77
1690,Grass,80
1690,Predator,15
1690,Prey,77
1691,Grass,80
1691,Predator,15
1691,Prey,77
1692,Grass,80
1692,Predator,14
1692,Prey,77
1693,Grass,80
1693,Predator,14
1693,Prey,77
1694,Grass,80
1694,Predator,14
1694,Prey,78
1695,Grass,80
1695,Predator,14
1695,Prey,78
1696,Grass,80
1696,Predator,14
1696,Prey,78
1697,Grass,80
1697,Predator,14
1697,Prey,77
1698,Grass,80
1698,Predator,14
1698,Prey,77
1699,Grass,80
1699,Predator,14
1699,Prey,77
1700,Grass,80
1700,Predator,14
1700,Prey,77
1701,Grass,80
1701,Predator,14
1701,Prey,77
1702,Grass,80
1702,Predator,14
1702,Prey,78
1703,Grass,80
1703,Predator,14
1703,Prey,81
1704,Grass,80
1704,Predator,14
1704,Prey,80
1705,Grass,80
1705,Predator,14
1705,Prey,80
1706,Grass,80
1706,Predator,14
1706,Prey,80
1707,Grass,80
1707,Predator,14
1707,Prey,79
1708,Grass,80
1708,Predator,14
1708,Prey,79
1709,Grass,80
1709,Predator,14
1709,Prey,78
1710,Grass,80
1710,Predator,14
1710,Prey,78
1711,Grass,80
1711,Predator,14
1711,Prey,78
1712,Grass,80
1712,Predator,14
1712,Prey,78
1713,Grass,80
1713,Predator,14
1713,Prey,78
1714,Grass,80
1714,Predator,13
1714,Prey,78
1715,Grass,80
1715,Predator,13
1715,Prey,79
1716,Grass,80
1716,Predator,13
1716,Prey,80
1717,Grass,80
1717,Predator,13
1717,Prey,80
1718,Grass,80
1718,Predator,13
1718,Prey,80
1719,Grass,80
1719,Predator,13
1719,Prey,81
1720,Grass,80
1720,Predator,13
1720,Prey,81
1721,Grass,80
1721,Predator,13
1721,Prey,81
1722,Grass,80
1722,Predator,13
1722,Prey,80
1723,Grass,80
1723,Predator,13
1723,Prey,79
1724,Grass,80
1724,Predator,13
1724,Prey,80
1725,Grass,80
1725,Predator,13
1725,Prey,81
1726,Grass,80
1726,Predator,13
1726,Prey,80
1727,Grass,80
1727,Predator,13
1727,Prey,80
1728,Grass,80
1728,Predator,13
1728,Prey,80
1729,Grass,80
1729,Predator,13
1729,Prey,80
1730,Grass,80
1730,Predator,13
1730,Prey,80
1731,Grass,80
1731,Predator,13
1731,Prey,80
1732,Grass,80
1732,Predator,13
1732,Prey,80
1733,Grass,80
1733,Predator,13
1733,Prey,80
1734,Grass,80
1734,Predator,13
1734,Prey,78
1735,Grass,80
1735,Predator,13
1735,Prey,80
1736,Grass,80
1736,Predator,13
1736,Prey,82
1737,Grass,80
1737,Predator,13
1737,Prey,82
1738,Grass,80
1738,Predator,13
1738,Prey,82
1739,Grass,80
1739,Predator,13
1739,Prey,82
1740,Grass,80
1740,Predator,13
1740,Prey,82
1741,Grass,80
1741,Predator,13
1741,Prey,82
1742,Grass,80
1742,Predator,13
1742,Prey,82
1743,Grass,80
1743,Predator,13
1743,Prey,82
1744,Grass,80
1744,Predator,13
1744,Prey,82
1745,Grass,80
1745,Predator,13
1745,Prey,82
1746,Grass,80
1746,Predator,13
1746,Prey,82
1747,Grass,80
1747,Predator,13
1747,Prey,82
1748,Grass,80
1748,Predator,13
1748,Prey,82
1749,Grass,80
1749,Predator,12
1749,Prey,82
1750,Grass,80
1750,Predator,12
1750,Prey,82
1751,Grass,80
1751,Predator,12
1751,Prey,82
1752,Grass,80
1752,Predator,12
1752,Prey,82
1753,Grass,80
1753,Predator,12
1753,Prey,83
1754,Grass,80
1754,Predator,12
1754,Prey,83
1755,Grass,80
1755,Predator,12
1755,Prey,83
1756,Grass,80
1756,Predator,12
1756,Prey,84
1757,Grass,80
1757,Predator,12
1757,Prey,84
1758,Grass,80
1758,Predator,12
1758,Prey,84
1759,Grass,80
1759,Predator,12
1759,Prey,83
1760,Grass,80
1760,Predator,12
1760,Prey,83
1761,Grass,80
1761,Predator,12
1761,Prey,83
1762,Grass,80
1762,Predator,12
1762,Prey,83
1763,Grass,80
1763,Predator,12
1763,Prey,83
1764,Grass,80
1764,Predator,12
1764,Prey,84
1765,Grass,80
1765,Predator,12
1765,Prey,84
1766,Grass,80
1766,Predator,12
1766,Prey,84
1767,Grass,80
1767,Predator,12
1767,Prey,84
1768,Grass,80
1768,Predator,12
1768,Prey,84
1769,Grass,80
1769,Predator,12
1769,Prey,84
1770,Grass,80
1770,Predator,12
1770,Prey,83
1771,Grass,80
1771,Predator,12
1771,Prey,83
1772,Grass,80
1772,Predator,11
1772,Prey,83
1773,Grass,80
1773,Predator,11
1773,Prey,83
1774,Grass,80
1774,Predator,11
1774,Prey,82
1775,Grass,80
1775,Predator,11
1775,Prey,82
1776,Grass,80
1776,Predator,11
1776,Prey,81
1777,Grass,80
1777,Predator,11
1777,Prey,81
1778,Grass,80
1778,Predator,11
1778,Prey,79
1779,Grass,80
1779,Predator,11
1779,Prey,79
1780,Grass,80
1780,Predator,11
1780,Prey,79
1781,Grass,80
1781,Predator,11
1781,Prey,79
1782,Grass,80
1782,Predator,11
1782,Prey,79
1783,Grass,80
1783,Predator,11
1783,Prey,79
1784,Grass,80
1784,Predator,11
1784,Prey,79
1785,Grass,80
1785,Predator,11
1785,Prey,79
1786,Grass,80
1786,Predator,11
1786,Prey,79
1787,Grass,80
1787,Predator,10
1787,Prey,80
1788,Grass,80
1788,Predator,10
1788,Prey,80
1789,Grass,80
1789,Predator,10
1789,Prey,80
1790,Grass,80
1790,Predator,10
1790,Prey,80
1791,Grass,80
1791,Predator,10
1791,Prey,80
1792,Grass,80
1792,Predator,10
1792,Prey,80
1793,Grass,80
1793,Predator,10
1793,Prey,80
1794,Grass,80
1794,Predator,10
1794,Prey,80
1795,Grass,80
1795,Predator,10
1795,Prey,80
1796,Grass,80
1796,Predator,10
1796,Prey,82
1797,Grass,80
1797,Predator,10
1797,Prey,82
1798,Grass,80
1798,Predator,10
1798,Prey,83
1799,Grass,80
1799,Predator,10
1799,Prey,82
1800,Grass,80
1800,Predator,10
1800,Prey,82
1801,Grass,80
1801,Predator,10
1801,Prey,82
1802,Grass,80
1802,Predator,10
1802,Prey,82
1803,Grass,80
1803,Predator,10
1803,Prey,83
1804,Grass,80
1804,Predator,10
1804,Prey,85
1805,Grass,80
1805,Predator,10
1805,Prey,86
1806,Grass,80
1806,Predator,10
1806,Prey,86
1807,Grass,80
1807,Predator,10
1807,Prey,86
1808,Grass,80
1808,Predator,10
1808,Prey,87
1809,Grass,80
1809,Predator,10
1809,Prey,87
1810,Grass,80
1810,Predator,10
1810,Prey,87
1811,Grass,80
1811,Predator,10
1811,Prey,87
1812,Grass,80
1812,Predator,10
1812,Prey,87
1813,Grass,80
1813,Predator,10
1813,Prey,87
1814,Grass,80
1814,Predator,10
1814,Prey,86
1815,Grass,80
1815,Predator,10
1815,Prey,86
1816,Grass,80
1816,Predator,10
1816,Prey,86
1817,Grass,80
1817,Predator,10
1817,Prey,86
1818,Grass,80
1818,Predator,10
1818,Prey,87
1819,Grass,80
1819,Predator,10
1819,Prey,86
1820,Grass,80
1820,Predator,10
1820,Prey,86
1821,Grass,80
1821,Predator,10
1821,Prey,86
1822,Grass,80
1822,Predator,10
1822,Prey,85
1823,Grass,80
1823,Predator,10
1823,Prey,85
1824,Grass,80
1824,Predator,10
1824,Prey,84
1825,Grass,80
1825,Predator,10
1825,Prey,86
1826,Grass,80
1826,Predator,10
1826,Prey,86
1827,Grass,80
1827,Predator,10
1827,Prey,87
1828,Grass,80
1828,Predator,10
1828,Prey,87
1829,Grass,80
1829,Predator,10
1829,Prey,87
1830,Grass,80
1830,Predator,10
1830,Prey,87
1831,Grass,80
1831,Predator,10
1831,Prey,87
1832,Grass,80
1832,Predator,10
1832,Prey,88
1833,Grass,80
1833,Predator,10
1833,Prey,90
1834,Grass,80
1834,Predator,10
1834,Prey,90
1835,Grass,80
1835,Predator,10
1835,Prey,89
1836,Grass,80
1836,Predator,10
1836,Prey,89
1837,Grass,80
1837,Predator,10
1837,Prey,89
1838,Grass,80
1838,Predator,10
1838,Prey,89
1839,Grass,80
1839,Predator,10
1839,Prey,89
1840,Grass,80
1840,Predator,9
1840,Prey,89
1841,Grass,80
1841,Predator,9
1841,Prey,89
1842,Grass,80
1842,Predator,9
1842,Prey,89
1843,Grass,80
1843,Predator,9
1843,Prey,90
1844,Grass,80
1844,Predator,9
1844,Prey,93
1845,Grass,80
1845,Predator,9
1845,Prey,94
1846,Grass,80
1846,Predator,9
1846,Prey,95
1847,Grass,80
1847,Predator,9
1847,Prey,96
1848,Grass,80
1848,Predator,9
1848,Prey,96
1849,Grass,80
1849,Predator,9
1849,Prey,96
1850,Grass,80
1850,Predator,9
1850,Prey,96
1851,Grass,80
1851,Predator,9
1851,Prey,96
1852,Grass,80
1852,Predator,9
1852,Prey,96
1853,Grass,80
1853,Predator,9
1853,Prey,96
1854,Grass,80
1854,Predator,9
1854,Prey,95
1855,Grass,80
1855,Predator,9
1855,Prey,96
1856,Grass,80
1856,Predator,9
1856,Prey,96
1857,Grass,80
1857,Predator,9
1857,Prey,96
1858,Grass,80
1858,Predator,9
1858,Prey,97
1859,Grass,80
1859,Predator,9
1859,Prey,98
1860,Grass,80
1860,Predator,9
1860,Prey,97
1861,Grass,80
1861,Predator,9
1861,Prey,97
1862,Grass,80
1862,Predator,9
1862,Prey,97
1863,Grass,80
1863,Predator,9
1863,Prey,97
1864,Grass,80
1864,Predator,8
1864,Prey,98
1865,Grass,80
1865,Predator,8
1865,Prey,99
1866,Grass,80
1866,Predator,8
1866,Prey,100
1867,Grass,80
1867,Predator,8
1867,Prey,101
1868,Grass,80
1868,Predator,8
1868,Prey,101
1869,Grass,80
1869,Predator,8
1869,Prey,101
1870,Grass,80
1870,Predator,8
1870,Prey,102
1871,Grass,80
1871,Predator,8
1871,Prey,102
1872,Grass,80
1872,Predator,7
1872,Prey,102
1873,Grass,80
1873,Predator,7
1873,Prey,103
1874,Grass,80
1874,Predator,7
1874,Prey,103
1875,Grass,80
1875,Predator,6
1875,Prey,102
1876,Grass,80
1876,Predator,6
1876,Prey,104
1877,Grass,80
1877,Predator,6
1877,Prey,104
1878,Grass,80
1878,Predator,6
1878,Prey,104
1879,Grass,80
1879,Predator,6
1879,Prey,103
1880,Grass,80
1880,Predator,6
1880,Prey,103
1881,Grass,80
1881,Predator,6
1881,Prey,102
1882,Grass,80
1882,Predator,5
1882,Prey,103
1883,Grass,80
1883,Predator,5
1883,Prey,103
1884,Grass,80
1884,Predator,5
1884,Prey,103
1885,Grass,80
1885,Predator,5
1885,Prey,103
1886,Grass,80
1886,Predator,5
1886,Prey,103
1887,Grass,80
1887,Predator,5
1887,Prey,101
1888,Grass,80
1888,Predator,5
1888,Prey,101
1889,Grass,80
1889,Predator,5
1889,Prey,101
1890,Grass,80
1890,Predator,5
1890,Prey,101
1891,Grass,80
1891,Predator,5
1891,Prey,101
1892,Grass,80
1892,Predator,5
1892,Prey,101
1893,Grass,80
1893,Predator,5
1893,Prey,100
1894,Grass,80
1894,Predator,5
1894,Prey,100
1895,Grass,80
1895,Predator,5
1895,Prey,100
1896,Grass,80
1896,Predator,5
1896,Prey,101
1897,Grass,80
1897,Predator,5
1897,Prey,101
1898,Grass,80
1898,Predator,5
1898,Prey,101
1899,Grass,80
1899,Predator,5
1899,Prey,102
1900,Grass,80
1900,Predator,5
1900,Prey,102
1901,Grass,80
1901,Predator,5
1901,Prey,101
1902,Grass,80
1902,Predator,5
1902,Prey,101
1903,Grass,80
1903,Predator,5
1903,Prey,99
1904,Grass,80
1904,Predator,5
1904,Prey,99
1905,Grass,80
1905,Predator,5
1905,Prey,98
1906,Grass,80
1906,Predator,5
1906,Prey,98
1907,Grass,80
1907,Predator,5
1907,Prey,99
1908,Grass,80
1908,Predator,5
1908,Prey,99
1909,Grass,80
1909,Predator,5
1909,Prey,99
1910,Grass,80
1910,Predator,5
1910,Prey,99
1911,Grass,80
1911,Predator,5
1911,Prey,99
1912,Grass,80
1912,Predator,5
1912,Prey,99
1913,Grass,80
1913,Predator,5
1913,Prey,99
1914,Grass,80
1914,Predator,5
1914,Prey,99
1915,Grass,80
1915,Predator,5
1915,Prey,99
1916,Grass,80
1916,Predator,5
1916,Prey,99
1917,Grass,80
1917,Predator,5
1917,Prey,97
1918,Grass,80
1918,Predator,5
1918,Prey,97
1919,Grass,80
1919,Predator,5
1919,Prey,96
1920,Grass,80
1920,Predator,5
1920,Prey,97
1921,Grass,80
1921,Predator,5
1921,Prey,96
1922,Grass,80
1922,Predator,5
1922,Prey,96
1923,Grass,80
1923,Predator,5
1923,Prey,96
1924,Grass,80
1924,Predator,5
1924,Prey,97
1925,Grass,80
1925,Predator,5
1925,Prey,98
1926,Grass,80
1926,Predator,5
1926,Prey,97
1927,Grass,80
1927,Predator,5
1927,Prey,97
1928,Grass,80
1928,Predator,5
1928,Prey,96
1929,Grass,80
1929,Predator,5
1929,Prey,98
1930,Grass,80
1930,Predator,5
1930,Prey,99
1931,Grass,80
1931,Predator,5
1931,Prey,99
1932,Grass,80
1932,Predator,5
1932,Prey,99
1933,Grass,80
1933,Predator,5
1933,Prey,99
1934,Grass,80
1934,Predator,5
1934,Prey,99
1935,Grass,80
1935,Predator,5
1935,Prey,99
1936,Grass,80
1936,Predator,5
1936,Prey,99
1937,Grass,80
1937,Predator,5
1937,Prey,99
1938,Grass,80
1938,Predator,5
1938,Prey,101
1939,Grass,80
1939,Predator,5
1939,Prey,103
1940,Grass,80
1940,Predator,5
1940,Prey,103
1941,Grass,80
1941,Predator,5
1941,Prey,102
1942,Grass,80
1942,Predator,5
1942,Prey,102
1943,Grass,80
1943,Predator,5
1943,Prey,102
1944,Grass,80
1944,Predator,5
1944,Prey,102
1945,Grass,80
1945,Predator,5
1945,Prey,103
1946,Grass,80
1946,Predator,5
1946,Prey,103
1947,Grass,80
1947,Predator,5
1947,Prey,104
1948,Grass,80
1948,Predator,5
1948,Prey,106
1949,Grass,80
1949,Predator,5
1949,Prey,106
1950,Grass,80
1950,Predator,5
1950,Prey,105
1951,Grass,80
1951,Predator,5
1951,Prey,103
1952,Grass,80
1952,Predator,5
1952,Prey,104
1953,Grass,80
1953,Predator,5
1953,Prey,104
1954,Grass,80
1954,Predator,5
1954,Prey,104
1955,Grass,80
1955,Predator,5
1955,Prey,107
1956,Grass,80
1956,Predator,5
1956,Prey,107
1957,Grass,80
1957,Predator,5
1957,Prey,107
1958,Grass,80
1958,Predator,5
1958,Prey,107
1959,Grass,80
1959,Predator,5
1959,Prey,106
1960,Grass,80
1960,Predator,5
1960,Prey,107
1961,Grass,80
1961,Predator,5
1961,Prey,107
1962,Grass,80
1962,Predator,5
1962,Prey,107
1963,Grass,80
1963,Predator,5
1963,Prey,107
1964,Grass,80
1964,Predator,5
1964,Prey,108
1965,Grass,80
1965,Predator,5
1965,Prey,109
1966,Grass,80
1966,Predator,5
1966,Prey,109
1967,Grass,80
1967,Predator,4
1967,Prey,109
1968,Grass,80
1968,Predator,4
1968,Prey,109
1969,Grass,80
1969,Predator,4
1969,Prey,110
1970,Grass,80
1970,Predator,4
1970,Prey,109
1971,Grass,80
1971,Predator,4
1971,Prey,110
1972,Grass,80
1972,Predator,4
1972,Prey,110
1973,Grass,80
1973,Predator,4
1973,Prey,110
1974,Grass,80
1974,Predator,4
1974,Prey,108
1975,Grass,80
1975,Predator,4
1975,Prey,108
1976,Grass,80
1976,Predator,4
1976,Prey,108
1977,Grass,80
1977,Predator,4
1977,Prey,108
1978,Grass,80
1978,Predator,4
1978,Prey,109
1979,Grass,80
1979,Predator,4
1979,Prey,109
1980,Grass,80
1980,Predator,4
1980,Prey,109
1981,Grass,80
1981,Predator,4
1981,Prey,107
1982,Grass,80
1982,Predator,4
1982,Prey,106
1983,Grass,80
1983,Predator,4
1983,Prey,105
1984,Grass,80
1984,Predator,4
1984,Prey,104
1985,Grass,80
1985,Predator,4
1985,Prey,104
1986,Grass,80
1986,Predator,4
1986,Prey,103
1987,Grass,80
1987,Predator,4
1987,Prey,103
1988,Grass,80
1988,Predator,4
1988,Prey,103
1989,Grass,80
1989,Predator,4
1989,Prey,104
1990,Grass,80
1990,Predator,4
1990,Prey,104
1991,Grass,80
1991,Predator,4
1991,Prey,106
1992,Grass,80
1992,Predator,4
1992,Prey,104
1993,Grass,80
1993,Predator,4
1993,Prey,103
1994,Grass,80
1994,Predator,4
1994,Prey,103
1995,Grass,80
1995,Predator,4
1995,Prey,103
1996,Grass,80
1996,Predator,4
1996,Prey,103
1997,Grass,80
1997,Predator,4
1997,Prey,101
1998,Grass,80
1998,Predator,4
1998,Prey,102
1999,Grass,80
1999,Predator,4
1999,Prey,103
2000,Grass,80
2000,Predator,4
2000,Prey,103
2001,Grass,80
2001,Predator,4
2001,Prey,103
2002,Grass,80
2002,Predator,4
2002,Prey,104
2003,Grass,80
2003,Predator,4
2003,Prey,105
2004,Grass,80
2004,Predator,4
2004,Prey,105
2005,Grass,80
2005,Predator,4
2005,Prey,105
2006,Grass,80
2006,Predator,4
2006,Prey,105
2007,Grass,80
2007,Predator,4
2007,Prey,105
2008,Grass,80
2008,Predator,4
2008,Prey,105
2009,Grass,80
2009,Predator,4
2009,Prey,105
2010,Grass,80
2010,Predator,4
2010,Prey,105
2011,Grass,80
2011,Predator,4
2011,Prey,106
2012,Grass,80
2012,Predator,4
2012,Prey,106
2013,Grass,80
2013,Predator,4
2013,Prey,108
2014,Grass,80
2014,Predator,4
2014,Prey,108
2015,Grass,80
2015,Predator,4
2015,Prey,108
2016,Grass,80
2016,Predator,4
2016,Prey,108
2017,Grass,80
2017,Predator,4
2017,Prey,107
2018,Grass,80
2018,Predator,4
2018,Prey,107
2019,Grass,80
2019,Predator,4
2019,Prey,106
2020,Grass,80
2020,Predator,4
2020,Prey,105
2021,Grass,80
2021,Predator,4
2021,Prey,105
2022,Grass,80
2022,Predator,4
2022,Prey,105
2023,Grass,80
2023,Predator,4
2023,Prey,105
2024,Grass,80
2024,Predator,4
2024,Prey,105
2025,Grass,80
2025,Predator,4
2025,Prey,105
2026,Grass,80
2026,Predator,4
2026,Prey,105
2027,Grass,80
2027,Predator,4
2027,Prey,105
2028,Grass,80
2028,Predator,4
2028,Prey,107
2029,Grass,80
2029,Predator,4
2029,Prey,108
2030,Grass,80
2030,Predator,4
2030,Prey,107
2031,Grass,80
2031,Predator,4
2031,Prey,106
2032,Grass,80
2032,Predator,4
2032,Prey,106
2033,Grass,80
2033,Predator,4
2033,Prey,107
2034,Grass,80
2034,Predator,4
2034,Prey,107
2035,Grass,80
2035,Predator,4
2035,Prey,107
2036,Grass,80
2036,Predator,4
2036,Prey,108
2037,Grass,80
2037,Predator,4
2037,Prey,108
2038,Grass,80
2038,Predator,4
2038,Prey,109
2039,Grass,80
2039,Predator,4
2039,Prey,109
2040,Grass,80
2040,Predator,4
2040,Prey,109
2041,Grass,80
2041,Predator,4
2041,Prey,109
2042,Grass,80
2042,Predator,4
2042,Prey,109
2043,Grass,80
2043,Predator,4
2043,Prey,108
2044,Grass,80
2044,Predator,4
2044,Prey,111
2045,Grass,80
2045,Predator,4
2045,Prey,111
2046,Grass,80
2046,Predator,4
2046,Prey,112
2047,Grass,80
2047,Predator,4
2047,Prey,113
2048,Grass,80
2048,Predator,4
2048,Prey,113
2049,Grass,80
2049,Predator,4
2049,Prey,113
2050,Grass,80
2050,Predator,4
2050,Prey,114
2051,Grass,80
2051,Predator,4
2051,Prey,114
2052,Grass,80
2052,Predator,4
2052,Prey,114
2053,Grass,80
2053,Predator,4
2053,Prey,113
2054,Grass,80
2054,Predator,4
2054,Prey,113
2055,Grass,80
2055,Predator,4
2055,Prey,113
2056,Grass,80
2056,Predator,4
2056,Prey,115
2057,Grass,80
2057,Predator,4
2057,Prey,115
2058,Grass,80
2058,Predator,4
2058,Prey,115
2059,Grass,80
2059,Predator,4
2059,Prey,115
2060,Grass,80
2060,Predator,4
2060,Prey,115
2061,Grass,80
2061,Predator,4
2061,Prey,116
2062,Grass,80
2062,Predator,4
2062,Prey,117
2063,Grass,80
2063,Predator,4
2063,Prey,117
2064,Grass,80
2064,Predator,4
2064,Prey,117
2065,Grass,80
2065,Predator,4
2065,Prey,117
2066,Grass,80
2066,Predator,4
2066,Prey,118
2067,Grass,80
2067,Predator,4
2067,Prey,118
2068,Grass,80
2068,Predator,4
2068,Prey,118
2069,Grass,80
2069,Predator,4
2069,Prey,118
2070,Grass,80
2070,Predator,4
2070,Prey,118
2071,Grass,80
2071,Predator,4
2071,Prey,118
2072,Grass,80
2072,Predator,4
2072,Prey,118
2073,Grass,80
2073,Predator,4
2073,Prey,118
2074,Grass,80
2074,Predator,4
2074,Prey,118
2075,Grass,80
2075,Predator,4
2075,Prey,120
2076,Grass,80
2076,Predator,4
2076,Prey,121
2077,Grass,80
2077,Predator,4
2077,Prey,121
2078,Grass,80
2078,Predator,4
2078,Prey,121
2079,Grass,80
2079,Predator,4
2079,Prey,121
2080,Grass,80
2080,Predator,4
2080,Prey,121
2081,Grass,80
2081,Predator,4
2081,Prey,121
2082,Grass,80
2082,Predator,4
2082,Prey,122
2083,Grass,80
2083,Predator,4
2083,Prey,122
2084,Grass,80
2084,Predator,4
2084,Prey,120
2085,Grass,80
2085,Predator,4
2085,Prey,116
2086,Grass,80
2086,Predator,4
2086,Prey,116
2087,Grass,80
2087,Predator,4
2087,Prey,116
2088,Grass,80
2088,Predator,4
2088,Prey,116
2089,Grass,80
2089,Predator,4
2089,Prey,116
2090,Grass,80
2090,Predator,4
2090,Prey,115
2091,Grass,80
2091,Predator,4
2091,Prey,117
2092,Grass,80
2092,Predator,4
2092,Prey,116
2093,Grass,80
2093,Predator,4
2093,Prey,115
2094,Grass,80
2094,Predator,4
2094,Prey,113
2095,Grass,80
2095,Predator,4
2095,Prey,113
2096,Grass,80
2096,Predator,4
2096,Prey,113
2097,Grass,80
2097,Predator,4
2097,Prey,113
2098,Grass,80
2098,Predator,4
2098,Prey,113
2099,Grass,80
2099,Predator,4
2099,Prey,111
2100,Grass,80
2100,Predator,4
2100,Prey,111
2101,Grass,80
2101,Predator,4
2101,Prey,111
2102,Grass,80
2102,Predator,4
2102,Prey,111
2103,Grass,80
2103,Predator,4
2103,Prey,111
2104,Grass,80
2104,Predator,4
2104,Prey,110
2105,Grass,80
2105,Predator,4
2105,Prey,111
2106,Grass,80
2106,Predator,4
2106,Prey,111
2107,Grass,80
2107,Predator,4
2107,Prey,111
2108,Grass,80
2108,Predator,4
2108,Prey,111
2109,Grass,80
2109,Predator,4
2109,Prey,111
2110,Grass,80
2110,Predator,4
2110,Prey,111
2111,Grass,80
2111,Predator,4
2111,Prey,111
2112,Grass,80
2112,Predator,4
2112,Prey,111
2113,Grass,80
2113,Predator,4
2113,Prey,111
2114,Grass,80
2114,Predator,4
2114,Prey,111
2115,Grass,80
2115,Predator,4
2115,Prey,111
2116,Grass,80
2116,Predator,4
2116,Prey,111
2117,Grass,80
2117,Predator,4
2117,Prey,111
2118,Grass,80
2118,Predator,4
2118,Prey,112
2119,Grass,80
2119,Predator,4
2119,Prey,113
2120,Grass,80
2120,Predator,4
2120,Prey,113
2121,Grass,80
2121,Predator,4
2121,Prey,113
2122,Grass,80
2122,Predator,4
2122,Prey,114
2123,Grass,80
2123,Predator,4
2123,Prey,114
2124,Grass,80
2124,Predator,4
2124,Prey,114
2125,Grass,80
2125,Predator,4
2125,Prey,114
2126,Grass,80
2126,Predator,4
2126,Prey,114
2127,Grass,80
2127,Predator,4
2127,Prey,114
2128,Grass,80
2128,Predator,4
2128,Prey,114
2129,Grass,80
2129,Predator,4
2129,Prey,114
2130,Grass,80
2130,Predator,4
2130,Prey,114
2131,Grass,80
2131,Predator,4
2131,Prey,115
2132,Grass,80
2132,Predator,4
2132,Prey,115
2133,Grass,80
