frame,AID,AgentCount
1214,Prey,213
1215,Grass,80
1215,Predator,10
1215,Prey,214
1216,Grass,80
1216,Predator,10
1216,Prey,214
1217,Grass,80
1217,Predator,10
1217,Prey,213
1218,Grass,80
1218,Predator,10
1218,Prey,212
1219,Grass,80
1219,Predator,10
1219,Prey,213
1220,Grass,80
1220,Predator,10
1220,Prey,213
1221,Grass,80
1221,Predator,10
1221,Prey,213
1222,Grass,80
1222,Predator,10
1222,Prey,213
1223,Grass,80
1223,Predator,10
1223,Prey,213
1224,Grass,80
1224,Predator,10
1224,Prey,212
1225,Grass,80
1225,Predator,10
1225,Prey,215
1226,Grass,80
1226,Predator,10
1226,Prey,215
1227,Grass,80
1227,Predator,10
1227,Prey,212
1228,Grass,80
1228,Predator,10
1228,Prey,212
1229,Grass,80
1229,Predator,10
1229,Prey,213
1230,Grass,80
1230,Predator,10
1230,Prey,212
1231,Grass,80
1231,Predator,10
1231,Prey,212
1232,Grass,80
1232,Predator,10
1232,Prey,214
1233,Grass,80
1233,Predator,10
1233,Prey,215
1234,Grass,80
1234,Predator,10
1234,Prey,216
1235,Grass,80
1235,Predator,10
1235,Prey,216
1236,Grass,80
1236,Predator,10
1236,Prey,216
1237,Grass,80
1237,Predator,10
1237,Prey,216
1238,Grass,80
1238,Predator,10
1238,Prey,216
1239,Grass,80
1239,Predator,10
1239,Prey,216
1240,Grass,80
1240,Predator,10
1240,Prey,214
1241,Grass,80
1241,Predator,10
1241,Prey,213
1242,Grass,80
1242,Predator,10
1242,Prey,214
1243,Grass,80
1243,Predator,10
1243,Prey,213
1244,Grass,80
1244,Predator,10
1244,Prey,213
1245,Grass,80
1245,Predator,10
1245,Prey,213
1246,Grass,80
1246,Predator,10
1246,Prey,211
1247,Grass,80
1247,Predator,10
1247,Prey,211
1248,Grass,80
1248,Predator,10
1248,Prey,211
1249,Grass,80
1249,Predator,10
1249,Prey,211
1250,Grass,80
1250,Predator,10
1250,Prey,211
1251,Grass,80
1251,Predator,10
1251,Prey,211
1252,Grass,80
1252,Predator,10
1252,Prey,212
1253,Grass,80
1253,Predator,10
1253,Prey,212
1254,Grass,80
1254,Predator,10
1254,Prey,213
1255,Grass,80
1255,Predator,10
1255,Prey,212
1256,Grass,80
1256,Predator,10
1256,Prey,213
1257,Grass,80
1257,Predator,10
1257,Prey,214
1258,Grass,80
1258,Predator,10
1258,Prey,214
1259,Grass,80
1259,Predator,10
1259,Prey,215
1260,Grass,80
1260,Predator,10
1260,Prey,214
1261,Grass,80
1261,Predator,10
1261,Prey,212
1262,Grass,80
1262,Predator,10
1262,Prey,212
1263,Grass,80
1263,Predator,10
1263,Prey,212
1264,Grass,80
1264,Predator,10
1264,Prey,211
1265,Grass,80
1265,Predator,10
1265,Prey,212
1266,Grass,80
1266,Predator,10
1266,Prey,211
1267,Grass,80
1267,Predator,10
1267,Prey,212
1268,Grass,80
1268,Predator,10
1268,Prey,211
1269,Grass,80
1269,Predator,10
1269,Prey,210
1270,Grass,80
1270,Predator,10
1270,Prey,210
1271,Grass,80
1271,Predator,10
1271,Prey,209
1272,Grass,80
1272,Predator,10
1272,Prey,210
1273,Grass,80
1273,Predator,10
1273,Prey,209
1274,Grass,80
1274,Predator,10
1274,Prey,209
1275,Grass,80
1275,Predator,10
1275,Prey,207
1276,Grass,80
1276,Predator,10
1276,Prey,208
1277,Grass,80
1277,Predator,10
1277,Prey,207
1278,Grass,80
1278,Predator,10
1278,Prey,208
1279,Grass,80
1279,Predator,10
1279,Prey,209
1280,Grass,80
1280,Predator,10
1280,Prey,208
1281,Grass,80
1281,Predator,10
1281,Prey,211
1282,Grass,80
1282,Predator,10
1282,Prey,211
1283,Grass,80
1283,Predator,10
1283,Prey,211
1284,Grass,80
1284,Predator,10
1284,Prey,210
1285,Grass,80
1285,Predator,10
1285,Prey,209
1286,Grass,80
1286,Predator,10
1286,Prey,208
1287,Grass,80
1287,Predator,10
1287,Prey,206
1288,Grass,80
1288,Predator,10
1288,Prey,206
1289,Grass,80
1289,Predator,10
1289,Prey,206
1290,Grass,80
1290,Predator,10
1290,Prey,208
1291,Grass,80
1291,Predator,10
1291,Prey,207
1292,Grass,80
1292,Predator,10
1292,Prey,209
1293,Grass,80
1293,Predator,10
1293,Prey,209
1294,Grass,80
1294,Predator,10
1294,Prey,209
1295,Grass,80
1295,Predator,10
1295,Prey,207
1296,Grass,80
1296,Predator,10
1296,Prey,208
1297,Grass,80
1297,Predator,10
1297,Prey,210
1298,Grass,80
1298,Predator,10
1298,Prey,210
1299,Grass,80
1299,Predator,10
1299,Prey,211
1300,Grass,80
1300,Predator,10
1300,Prey,211
1301,Grass,80
1301,Predator,10
1301,Prey,211
1302,Grass,80
1302,Predator,10
1302,Prey,212
1303,Grass,80
1303,Predator,10
1303,Prey,212
1304,Grass,80
1304,Predator,10
1304,Prey,212
1305,Grass,80
1305,Predator,10
1305,Prey,211
1306,Grass,80
1306,Predator,10
1306,Prey,210
1307,Grass,80
1307,Predator,10
1307,Prey,210
1308,Grass,80
1308,Predator,10
1308,Prey,210
1309,Grass,80
1309,Predator,10
1309,Prey,210
1310,Grass,80
1310,Predator,10
1310,Prey,210
1311,Grass,80
1311,Predator,10
1311,Prey,213
1312,Grass,80
1312,Predator,9
1312,Prey,213
1313,Grass,80
1313,Predator,9
1313,Prey,212
1314,Grass,80
1314,Predator,9
1314,Prey,212
1315,Grass,80
1315,Predator,9
1315,Prey,213
1316,Grass,80
1316,Predator,9
1316,Prey,214
1317,Grass,80
1317,Predator,9
1317,Prey,213
1318,Grass,80
1318,Predator,9
1318,Prey,214
1319,Grass,80
1319,Predator,9
1319,Prey,214
1320,Grass,80
1320,Predator,9
1320,Prey,213
1321,Grass,80
1321,Predator,9
1321,Prey,212
1322,Grass,80
1322,Predator,9
1322,Prey,212
1323,Grass,80
1323,Predator,9
1323,Prey,211
1324,Grass,80
1324,Predator,9
1324,Prey,210
1325,Grass,80
1325,Predator,9
1325,Prey,210
1326,Grass,80
1326,Predator,9
1326,Prey,209
1327,Grass,80
1327,Predator,9
1327,Prey,209
1328,Grass,80
1328,Predator,9
1328,Prey,209
1329,Grass,80
1329,Predator,9
1329,Prey,209
1330,Grass,80
1330,Predator,9
1330,Prey,208
1331,Grass,80
1331,Predator,9
1331,Prey,207
1332,Grass,80
1332,Predator,9
1332,Prey,208
1333,Grass,80
1333,Predator,9
1333,Prey,208
1334,Grass,80
1334,Predator,9
1334,Prey,208
1335,Grass,80
1335,Predator,9
1335,Prey,208
1336,Grass,80
1336,Predator,9
1336,Prey,208
1337,Grass,80
1337,Predator,9
1337,Prey,208
1338,Grass,80
1338,Predator,9
1338,Prey,207
1339,Grass,80
1339,Predator,9
1339,Prey,208
1340,Grass,80
1340,Predator,9
1340,Prey,208
1341,Grass,80
1341,Predator,9
1341,Prey,209
1342,Grass,80
1342,Predator,9
1342,Prey,209
1343,Grass,80
1343,Predator,9
1343,Prey,208
1344,Grass,80
1344,Predator,9
1344,Prey,208
1345,Grass,80
1345,Predator,9
1345,Prey,207
1346,Grass,80
1346,Predator,9
1346,Prey,208
1347,Grass,80
1347,Predator,9
1347,Prey,207
1348,Grass,80
1348,Predator,9
1348,Prey,207
1349,Grass,80
1349,Predator,9
1349,Prey,208
1350,Grass,80
1350,Predator,9
1350,Prey,211
1351,Grass,80
1351,Predator,9
1351,Prey,210
1352,Grass,80
1352,Predator,9
1352,Prey,209
1353,Grass,80
1353,Predator,10
1353,Prey,209
1354,Grass,80
1354,Predator,10
1354,Prey,207
1355,Grass,80
1355,Predator,10
1355,Prey,208
1356,Grass,80
1356,Predator,10
1356,Prey,206
1357,Grass,80
1357,Predator,10
1357,Prey,206
1358,Grass,80
1358,Predator,10
1358,Prey,206
1359,Grass,80
1359,Predator,10
1359,Prey,208
1360,Grass,80
1360,Predator,10
1360,Prey,208
1361,Grass,80
1361,Predator,10
1361,Prey,208
1362,Grass,80
1362,Predator,10
1362,Prey,207
1363,Grass,80
1363,Predator,10
1363,Prey,209
1364,Grass,80
1364,Predator,10
1364,Prey,209
1365,Grass,80
1365,Predator,10
1365,Prey,208
1366,Grass,80
1366,Predator,10
1366,Prey,208
1367,Grass,80
1367,Predator,10
1367,Prey,209
1368,Grass,80
1368,Predator,10
1368,Prey,209
1369,Grass,80
1369,Predator,10
1369,Prey,210
1370,Grass,80
1370,Predator,10
1370,Prey,212
1371,Grass,80
1371,Predator,10
1371,Prey,210
1372,Grass,80
1372,Predator,10
1372,Prey,210
1373,Grass,80
1373,Predator,10
1373,Prey,211
1374,Grass,80
1374,Predator,10
1374,Prey,211
1375,Grass,80
1375,Predator,10
1375,Prey,211
1376,Grass,80
1376,Predator,10
1376,Prey,210
1377,Grass,80
1377,Predator,10
1377,Prey,211
1378,Grass,80
1378,Predator,10
1378,Prey,210
1379,Grass,80
1379,Predator,10
1379,Prey,210
1380,Grass,80
1380,Predator,10
1380,Prey,209
1381,Grass,80
1381,Predator,10
1381,Prey,209
1382,Grass,80
1382,Predator,10
1382,Prey,210
1383,Grass,80
1383,Predator,10
1383,Prey,212
1384,Grass,80
1384,Predator,10
1384,Prey,214
1385,Grass,80
1385,Predator,10
1385,Prey,212
1386,Grass,80
1386,Predator,10
1386,Prey,212
1387,Grass,80
1387,Predator,10
1387,Prey,213
1388,Grass,80
1388,Predator,10
1388,Prey,215
1389,Grass,80
1389,Predator,10
1389,Prey,215
1390,Grass,80
1390,Predator,10
1390,Prey,216
1391,Grass,80
1391,Predator,10
1391,Prey,216
1392,Grass,80
1392,Predator,10
1392,Prey,215
1393,Grass,80
1393,Predator,10
1393,Prey,214
1394,Grass,80
1394,Predator,10
1394,Prey,213
1395,Grass,80
1395,Predator,10
1395,Prey,214
1396,Grass,80
1396,Predator,10
1396,Prey,215
1397,Grass,80
1397,Predator,10
1397,Prey,214
1398,Grass,80
1398,Predator,10
1398,Prey,213
1399,Grass,80
1399,Predator,10
1399,Prey,213
1400,Grass,80
1400,Predator,10
1400,Prey,213
1401,Grass,80
1401,Predator,10
1401,Prey,211
1402,Grass,80
1402,Predator,10
1402,Prey,212
1403,Grass,80
1403,Predator,10
1403,Prey,211
1404,Grass,80
1404,Predator,10
1404,Prey,211
1405,Grass,80
1405,Predator,10
1405,Prey,209
1406,Grass,80
1406,Predator,10
1406,Prey,208
1407,Grass,80
1407,Predator,10
1407,Prey,209
1408,Grass,80
1408,Predator,10
1408,Prey,210
1409,Grass,80
1409,Predator,10
1409,Prey,209
1410,Grass,80
1410,Predator,10
1410,Prey,208
1411,Grass,80
1411,Predator,10
1411,Prey,207
1412,Grass,80
1412,Predator,10
1412,Prey,206
1413,Grass,80
1413,Predator,10
1413,Prey,206
1414,Grass,80
1414,Predator,10
1414,Prey,206
1415,Grass,80
1415,Predator,10
1415,Prey,205
1416,Grass,80
1416,Predator,10
1416,Prey,204
1417,Grass,80
1417,Predator,10
1417,Prey,205
1418,Grass,80
1418,Predator,10
1418,Prey,206
1419,Grass,80
1419,Predator,10
1419,Prey,205
1420,Grass,80
1420,Predator,10
1420,Prey,205
1421,Grass,80
1421,Predator,10
1421,Prey,203
1422,Grass,80
1422,Predator,10
1422,Prey,204
1423,Grass,80
1423,Predator,10
1423,Prey,204
1424,Grass,80
1424,Predator,10
1424,Prey,203
1425,Grass,80
1425,Predator,10
1425,Prey,203
1426,Grass,80
1426,Predator,10
1426,Prey,204
1427,Grass,80
1427,Predator,10
1427,Prey,204
1428,Grass,80
1428,Predator,10
1428,Prey,205
1429,Grass,80
1429,Predator,10
1429,Prey,205
1430,Grass,80
1430,Predator,10
1430,Prey,205
1431,Grass,80
1431,Predator,10
1431,Prey,206
1432,Grass,80
1432,Predator,10
1432,Prey,207
1433,Grass,80
1433,Predator,10
1433,Prey,208
1434,Grass,80
1434,Predator,10
1434,Prey,209
1435,Grass,80
1435,Predator,10
1435,Prey,208
1436,Grass,80
1436,Predator,10
1436,Prey,208
1437,Grass,80
1437,Predator,10
1437,Prey,208
1438,Grass,80
1438,Predator,10
1438,Prey,208
1439,Grass,80
1439,Predator,10
1439,Prey,207
1440,Grass,80
1440,Predator,10
1440,Prey,207
1441,Grass,80
1441,Predator,10
1441,Prey,207
1442,Grass,80
1442,Predator,10
1442,Prey,207
1443,Grass,80
1443,Predator,10
1443,Prey,205
1444,Grass,80
1444,Predator,10
1444,Prey,205
1445,Grass,80
1445,Predator,10
1445,Prey,206
1446,Grass,80
1446,Predator,10
1446,Prey,207
1447,Grass,80
1447,Predator,10
1447,Prey,207
1448,Grass,80
1448,Predator,10
1448,Prey,208
1449,Grass,80
1449,Predator,10
1449,Prey,207
1450,Grass,80
1450,Predator,10
1450,Prey,207
1451,Grass,80
1451,Predator,10
1451,Prey,206
1452,Grass,80
1452,Predator,10
1452,Prey,207
1453,Grass,80
1453,Predator,10
1453,Prey,207
1454,Grass,80
1454,Predator,10
1454,Prey,208
1455,Grass,80
1455,Predator,10
1455,Prey,210
1456,Grass,80
1456,Predator,10
1456,Prey,210
1457,Grass,80
1457,Predator,10
1457,Prey,210
1458,Grass,80
1458,Predator,10
1458,Prey,209
1459,Grass,80
1459,Predator,10
1459,Prey,209
1460,Grass,80
1460,Predator,10
1460,Prey,208
1461,Grass,80
1461,Predator,10
1461,Prey,208
1462,Grass,80
1462,Predator,10
1462,Prey,209
1463,Grass,80
1463,Predator,10
1463,Prey,209
1464,Grass,80
1464,Predator,10
1464,Prey,210
1465,Grass,80
1465,Predator,10
1465,Prey,211
1466,Grass,80
1466,Predator,10
1466,Prey,210
1467,Grass,80
1467,Predator,10
1467,Prey,210
1468,Grass,80
1468,Predator,10
1468,Prey,213
1469,Grass,80
1469,Predator,10
1469,Prey,214
1470,Grass,80
1470,Predator,10
1470,Prey,214
1471,Grass,80
1471,Predator,10
1471,Prey,213
1472,Grass,80
1472,Predator,10
1472,Prey,213
1473,Grass,80
1473,Predator,10
1473,Prey,212
1474,Grass,80
1474,Predator,10
1474,Prey,212
1475,Grass,80
1475,Predator,10
1475,Prey,213
1476,Grass,80
1476,Predator,10
1476,Prey,214
1477,Grass,80
1477,Predator,10
1477,Prey,215
1478,Grass,80
1478,Predator,10
1478,Prey,215
1479,Grass,80
1479,Predator,10
1479,Prey,215
1480,Grass,80
1480,Predator,10
1480,Prey,215
1481,Grass,80
1481,Predator,10
1481,Prey,213
1482,Grass,80
1482,Predator,10
1482,Prey,214
1483,Grass,80
1483,Predator,10
1483,Prey,216
1484,Grass,80
1484,Predator,10
1484,Prey,215
1485,Grass,80
1485,Predator,10
1485,Prey,217
1486,Grass,80
1486,Predator,10
1486,Prey,218
1487,Grass,80
1487,Predator,10
1487,Prey,218
1488,Grass,80
1488,Predator,10
1488,Prey,219
1489,Grass,80
1489,Predator,10
1489,Prey,219
1490,Grass,80
1490,Predator,10
1490,Prey,219
1491,Grass,80
1491,Predator,10
1491,Prey,219
1492,Grass,80
1492,Predator,10
1492,Prey,220
1493,Grass,80
1493,Predator,10
1493,Prey,221
1494,Grass,80
1494,Predator,10
1494,Prey,221
1495,Grass,80
1495,Predator,10
1495,Prey,220
1496,Grass,80
1496,Predator,10
1496,Prey,218
1497,Grass,80
1497,Predator,10
1497,Prey,219
1498,Grass,80
1498,Predator,10
1498,Prey,219
1499,Grass,80
1499,Predator,10
1499,Prey,219
1500,Grass,80
1500,Predator,10
1500,Prey,218
1501,Grass,80
1501,Predator,10
1501,Prey,217
1502,Grass,80
1502,Predator,10
1502,Prey,219
1503,Grass,80
1503,Predator,10
1503,Prey,217
1504,Grass,80
1504,Predator,10
1504,Prey,217
1505,Grass,80
1505,Predator,10
1505,Prey,217
1506,Grass,80
1506,Predator,10
1506,Prey,215
1507,Grass,80
1507,Predator,10
1507,Prey,214
1508,Grass,80
1508,Predator,10
1508,Prey,214
1509,Grass,80
1509,Predator,10
1509,Prey,214
1510,Grass,80
1510,Predator,10
1510,Prey,213
1511,Grass,80
1511,Predator,10
1511,Prey,214
1512,Grass,80
1512,Predator,10
1512,Prey,213
1513,Grass,80
1513,Predator,10
1513,Prey,213
1514,Grass,80
1514,Predator,10
1514,Prey,216
1515,Grass,80
1515,Predator,10
1515,Prey,217
1516,Grass,80
1516,Predator,10
1516,Prey,217
1517,Grass,80
1517,Predator,10
1517,Prey,217
1518,Grass,80
1518,Predator,10
1518,Prey,216
1519,Grass,80
1519,Predator,10
1519,Prey,215
1520,Grass,80
1520,Predator,10
1520,Prey,213
1521,Grass,80
1521,Predator,10
1521,Prey,212
1522,Grass,80
1522,Predator,10
1522,Prey,212
1523,Grass,80
1523,Predator,10
1523,Prey,212
1524,Grass,80
1524,Predator,10
1524,Prey,213
1525,Grass,80
1525,Predator,10
1525,Prey,213
1526,Grass,80
1526,Predator,10
1526,Prey,212
1527,Grass,80
1527,Predator,10
1527,Prey,211
1528,Grass,80
1528,Predator,10
1528,Prey,211
1529,Grass,80
1529,Predator,10
1529,Prey,213
1530,Grass,80
1530,Predator,10
1530,Prey,215
1531,Grass,80
1531,Predator,10
1531,Prey,214
1532,Grass,80
1532,Predator,10
1532,Prey,214
1533,Grass,80
1533,Predator,10
1533,Prey,214
1534,Grass,80
1534,Predator,10
1534,Prey,214
1535,Grass,80
1535,Predator,10
1535,Prey,214
1536,Grass,80
1536,Predator,10
1536,Prey,214
1537,Grass,80
1537,Predator,10
1537,Prey,214
1538,Grass,80
1538,Predator,10
1538,Prey,213
1539,Grass,80
1539,Predator,10
1539,Prey,212
1540,Grass,80
1540,Predator,10
1540,Prey,211
1541,Grass,80
1541,Predator,10
1541,Prey,211
1542,Grass,80
1542,Predator,10
1542,Prey,210
1543,Grass,80
1543,Predator,10
1543,Prey,209
1544,Grass,80
1544,Predator,10
1544,Prey,208
1545,Grass,80
1545,Predator,10
1545,Prey,210
1546,Grass,80
1546,Predator,10
1546,Prey,210
1547,Grass,80
1547,Predator,10
1547,Prey,211
1548,Grass,80
1548,Predator,10
1548,Prey,210
1549,Grass,80
1549,Predator,10
1549,Prey,210
1550,Grass,80
1550,Predator,10
1550,Prey,210
1551,Grass,80
1551,Predator,10
1551,Prey,211
1552,Grass,80
1552,Predator,10
1552,Prey,211
1553,Grass,80
1553,Predator,10
1553,Prey,213
1554,Grass,80
1554,Predator,10
1554,Prey,213
1555,Grass,80
1555,Predator,10
1555,Prey,211
1556,Grass,80
1556,Predator,10
1556,Prey,208
1557,Grass,80
1557,Predator,10
1557,Prey,209
1558,Grass,80
1558,Predator,10
1558,Prey,212
1559,Grass,80
1559,Predator,10
1559,Prey,211
1560,Grass,80
1560,Predator,10
1560,Prey,210
1561,Grass,80
1561,Predator,10
1561,Prey,210
1562,Grass,80
1562,Predator,10
1562,Prey,211
1563,Grass,80
1563,Predator,10
1563,Prey,212
1564,Grass,80
1564,Predator,10
1564,Prey,212
1565,Grass,80
1565,Predator,10
1565,Prey,212
1566,Grass,80
1566,Predator,10
1566,Prey,212
1567,Grass,80
1567,Predator,10
1567,Prey,213
1568,Grass,80
1568,Predator,10
1568,Prey,213
1569,Grass,80
1569,Predator,10
1569,Prey,213
1570,Grass,80
1570,Predator,10
1570,Prey,212
1571,Grass,80
1571,Predator,10
1571,Prey,212
1572,Grass,80
1572,Predator,10
1572,Prey,213
1573,Grass,80
1573,Predator,10
1573,Prey,212
1574,Grass,80
1574,Predator,10
1574,Prey,212
1575,Grass,80
1575,Predator,10
1575,Prey,211
1576,Grass,80
1576,Predator,10
1576,Prey,210
1577,Grass,80
1577,Predator,10
1577,Prey,210
1578,Grass,80
1578,Predator,10
1578,Prey,210
1579,Grass,80
1579,Predator,10
1579,Prey,211
1580,Grass,80
1580,Predator,10
1580,Prey,211
1581,Grass,80
1581,Predator,10
1581,Prey,210
1582,Grass,80
1582,Predator,10
1582,Prey,210
1583,Grass,80
1583,Predator,10
1583,Prey,210
1584,Grass,80
1584,Predator,10
1584,Prey,210
1585,Grass,80
1585,Predator,10
1585,Prey,211
1586,Grass,80
1586,Predator,10
1586,Prey,209
1587,Grass,80
1587,Predator,10
1587,Prey,209
1588,Grass,80
1588,Predator,10
1588,Prey,210
1589,Grass,80
1589,Predator,10
1589,Prey,209
1590,Grass,80
1590,Predator,10
1590,Prey,210
1591,Grass,80
1591,Predator,10
1591,Prey,210
1592,Grass,80
1592,Predator,11
1592,Prey,210
1593,Grass,80
1593,Predator,11
1593,Prey,211
1594,Grass,80
1594,Predator,11
1594,Prey,214
1595,Grass,80
1595,Predator,11
1595,Prey,214
1596,Grass,80
1596,Predator,11
1596,Prey,214
1597,Grass,80
1597,Predator,11
1597,Prey,214
1598,Grass,80
1598,Predator,11
1598,Prey,215
1599,Grass,80
1599,Predator,11
1599,Prey,214
1600,Grass,80
1600,Predator,11
1600,Prey,215
1601,Grass,80
1601,Predator,11
1601,Prey,214
1602,Grass,80
1602,Predator,11
1602,Prey,214
1603,Grass,80
1603,Predator,11
1603,Prey,215
1604,Grass,80
1604,Predator,11
1604,Prey,215
1605,Grass,80
1605,Predator,11
1605,Prey,216
1606,Grass,80
1606,Predator,11
1606,Prey,215
1607,Grass,80
1607,Predator,11
1607,Prey,213
1608,Grass,80
1608,Predator,11
1608,Prey,213
1609,Grass,80
1609,Predator,11
1609,Prey,212
1610,Grass,80
1610,Predator,11
1610,Prey,211
1611,Grass,80
1611,Predator,11
1611,Prey,210
1612,Grass,80
1612,Predator,11
1612,Prey,211
1613,Grass,80
1613,Predator,11
1613,Prey,210
1614,Grass,80
1614,Predator,11
1614,Prey,210
1615,Grass,80
1615,Predator,11
1615,Prey,209
1616,Grass,80
1616,Predator,11
1616,Prey,207
1617,Grass,80
1617,Predator,11
1617,Prey,205
1618,Grass,80
1618,Predator,11
1618,Prey,204
1619,Grass,80
1619,Predator,11
1619,Prey,204
1620,Grass,80
1620,Predator,11
1620,Prey,204
1621,Grass,80
1621,Predator,11
1621,Prey,203
1622,Grass,80
1622,Predator,11
1622,Prey,201
1623,Grass,80
1623,Predator,11
1623,Prey,201
1624,Grass,80
1624,Predator,11
1624,Prey,199
1625,Grass,80
1625,Predator,11
1625,Prey,199
1626,Grass,80
1626,Predator,11
1626,Prey,197
1627,Grass,80
1627,Predator,11
1627,Prey,200
1628,Grass,80
1628,Predator,11
1628,Prey,200
1629,Grass,80
1629,Predator,11
1629,Prey,197
1630,Grass,80
1630,Predator,11
1630,Prey,197
1631,Grass,80
1631,Predator,11
1631,Prey,197
1632,Grass,80
1632,Predator,11
1632,Prey,197
1633,Grass,80
1633,Predator,11
1633,Prey,196
1634,Grass,80
1634,Predator,11
1634,Prey,195
1635,Grass,80
1635,Predator,11
1635,Prey,195
1636,Grass,80
1636,Predator,11
1636,Prey,194
1637,Grass,80
1637,Predator,11
1637,Prey,195
1638,Grass,80
1638,Predator,11
1638,Prey,195
1639,Grass,80
1639,Predator,11
1639,Prey,194
1640,Grass,80
1640,Predator,11
1640,Prey,194
1641,Grass,80
1641,Predator,11
1641,Prey,193
1642,Grass,80
1642,Predator,11
1642,Prey,194
1643,Grass,80
1643,Predator,11
1643,Prey,196
1644,Grass,80
1644,Predator,11
1644,Prey,196
1645,Grass,80
1645,Predator,11
1645,Prey,196
1646,Grass,80
1646,Predator,11
1646,Prey,196
1647,Grass,80
1647,Predator,11
1647,Prey,197
1648,Grass,80
1648,Predator,11
1648,Prey,198
1649,Grass,80
1649,Predator,11
1649,Prey,199
1650,Grass,80
1650,Predator,11
1650,Prey,200
1651,Grass,80
1651,Predator,11
1651,Prey,200
1652,Grass,80
1652,Predator,11
1652,Prey,201
1653,Grass,80
1653,Predator,11
1653,Prey,201
1654,Grass,80
1654,Predator,11
1654,Prey,202
1655,Grass,80
1655,Predator,11
1655,Prey,201
1656,Grass,80
1656,Predator,11
1656,Prey,202
1657,Grass,80
1657,Predator,11
1657,Prey,203
1658,Grass,80
1658,Predator,11
1658,Prey,203
1659,Grass,80
1659,Predator,11
1659,Prey,201
1660,Grass,80
1660,Predator,11
1660,Prey,200
1661,Grass,80
1661,Predator,11
1661,Prey,202
1662,Grass,80
1662,Predator,11
1662,Prey,200
1663,Grass,80
1663,Predator,11
1663,Prey,201
1664,Grass,80
1664,Predator,11
1664,Prey,201
1665,Grass,80
1665,Predator,11
1665,Prey,201
1666,Grass,80
1666,Predator,11
1666,Prey,201
1667,Grass,80
1667,Predator,11
1667,Prey,199
1668,Grass,80
1668,Predator,11
1668,Prey,198
1669,Grass,80
1669,Predator,12
1669,Prey,197
1670,Grass,80
1670,Predator,12
1670,Prey,197
1671,Grass,80
1671,Predator,12
1671,Prey,198
1672,Grass,80
1672,Predator,12
1672,Prey,198
1673,Grass,80
1673,Predator,12
1673,Prey,198
1674,Grass,80
1674,Predator,12
1674,Prey,197
1675,Grass,80
1675,Predator,12
1675,Prey,196
1676,Grass,80
1676,Predator,12
1676,Prey,196
1677,Grass,80
1677,Predator,12
1677,Prey,196
1678,Grass,80
1678,Predator,12
1678,Prey,198
1679,Grass,80
1679,Predator,12
1679,Prey,196
1680,Grass,80
1680,Predator,12
1680,Prey,197
1681,Grass,80
1681,Predator,12
1681,Prey,193
1682,Grass,80
1682,Predator,12
1682,Prey,193
1683,Grass,80
1683,Predator,12
1683,Prey,192
1684,Grass,80
1684,Predator,12
1684,Prey,193
1685,Grass,80
1685,Predator,12
1685,Prey,193
1686,Grass,80
1686,Predator,12
1686,Prey,192
1687,Grass,80
1687,Predator,12
1687,Prey,191
1688,Grass,80
1688,Predator,12
1688,Prey,191
1689,Grass,80
1689,Predator,12
1689,Prey,192
1690,Grass,80
1690,Predator,12
1690,Prey,193
1691,Grass,80
1691,Predator,12
1691,Prey,193
1692,Grass,80
1692,Predator,12
1692,Prey,194
1693,Grass,80
1693,Predator,12
1693,Prey,193
1694,Grass,80
1694,Predator,12
1694,Prey,191
1695,Grass,80
1695,Predator,12
1695,Prey,188
1696,Grass,80
1696,Predator,12
1696,Prey,189
1697,Grass,80
1697,Predator,12
1697,Prey,189
1698,Grass,80
1698,Predator,12
1698,Prey,189
1699,Grass,80
1699,Predator,12
1699,Prey,192
1700,Grass,80
1700,Predator,12
1700,Prey,192
1701,Grass,80
1701,Predator,12
1701,Prey,192
1702,Grass,80
1702,Predator,12
1702,Prey,191
1703,Grass,80
1703,Predator,12
1703,Prey,192
1704,Grass,80
1704,Predator,12
1704,Prey,195
1705,Grass,80
1705,Predator,12
1705,Prey,195
1706,Grass,80
1706,Predator,12
1706,Prey,194
1707,Grass,80
1707,Predator,12
1707,Prey,194
1708,Grass,80
1708,Predator,12
1708,Prey,194
1709,Grass,80
1709,Predator,12
1709,Prey,193
1710,Grass,80
1710,Predator,12
1710,Prey,193
1711,Grass,80
1711,Predator,12
1711,Prey,194
1712,Grass,80
1712,Predator,12
1712,Prey,196
1713,Grass,80
1713,Predator,12
1713,Prey,196
1714,Grass,80
1714,Predator,12
1714,Prey,196
1715,Grass,80
1715,Predator,12
1715,Prey,197
1716,Grass,80
1716,Predator,12
1716,Prey,196
1717,Grass,80
1717,Predator,12
1717,Prey,196
1718,Grass,80
1718,Predator,12
1718,Prey,197
1719,Grass,80
1719,Predator,12
1719,Prey,198
1720,Grass,80
1720,Predator,12
1720,Prey,198
1721,Grass,80
1721,Predator,12
1721,Prey,199
1722,Grass,80
1722,Predator,12
1722,Prey,198
1723,Grass,80
1723,Predator,12
1723,Prey,197
1724,Grass,80
1724,Predator,12
1724,Prey,197
1725,Grass,80
1725,Predator,12
1725,Prey,198
1726,Grass,80
1726,Predator,12
1726,Prey,198
1727,Grass,80
1727,Predator,12
1727,Prey,198
1728,Grass,80
1728,Predator,12
1728,Prey,199
1729,Grass,80
1729,Predator,12
1729,Prey,200
1730,Grass,80
1730,Predator,12
1730,Prey,201
1731,Grass,80
1731,Predator,12
1731,Prey,202
1732,Grass,80
1732,Predator,12
