frame,AID,AgentCount
1142,Grass,80
1142,Predator,8
1142,Prey,204
1143,Grass,80
1143,Predator,8
1143,Prey,204
1144,Grass,80
1144,Predator,8
1144,Prey,204
1145,Grass,80
1145,Predator,8
1145,Prey,204
1146,Grass,80
1146,Predator,8
1146,Prey,206
1147,Grass,80
1147,Predator,8
1147,Prey,206
1148,Grass,80
1148,Predator,8
1148,Prey,204
1149,Grass,80
1149,Predator,8
1149,Prey,203
1150,Grass,80
1150,Predator,8
1150,Prey,203
1151,Grass,80
1151,Predator,8
1151,Prey,204
1152,Grass,80
1152,Predator,8
1152,Prey,204
1153,Grass,80
1153,Predator,8
1153,Prey,202
1154,Grass,80
1154,Predator,7
1154,Prey,202
1155,Grass,80
1155,Predator,7
1155,Prey,202
1156,Grass,80
1156,Predator,7
1156,Prey,201
1157,Grass,80
1157,Predator,7
1157,Prey,203
1158,Grass,80
1158,Predator,7
1158,Prey,203
1159,Grass,80
1159,Predator,7
1159,Prey,204
1160,Grass,80
1160,Predator,7
1160,Prey,205
1161,Grass,80
1161,Predator,7
1161,Prey,204
1162,Grass,80
1162,Predator,7
1162,Prey,204
1163,Grass,80
1163,Predator,7
1163,Prey,205
1164,Grass,80
1164,Predator,7
1164,Prey,206
1165,Grass,80
1165,Predator,7
1165,Prey,206
1166,Grass,80
1166,Predator,7
1166,Prey,206
1167,Grass,80
1167,Predator,7
1167,Prey,206
1168,Grass,80
1168,Predator,7
1168,Prey,205
1169,Grass,80
1169,Predator,7
1169,Prey,205
1170,Grass,80
1170,Predator,7
1170,Prey,205
1171,Grass,80
1171,Predator,7
1171,Prey,206
1172,Grass,80
1172,Predator,7
1172,Prey,206
1173,Grass,80
1173,Predator,7
1173,Prey,204
1174,Grass,80
1174,Predator,7
1174,Prey,204
1175,Grass,80
1175,Predator,7
1175,Prey,205
1176,Grass,80
1176,Predator,7
1176,Prey,204
1177,Grass,80
1177,Predator,7
1177,Prey,204
1178,Grass,80
1178,Predator,7
1178,Prey,205
1179,Grass,80
1179,Predator,7
1179,Prey,206
1180,Grass,80
1180,Predator,7
1180,Prey,207
1181,Grass,80
1181,Predator,7
1181,Prey,207
1182,Grass,80
1182,Predator,7
1182,Prey,207
1183,Grass,80
1183,Predator,7
1183,Prey,207
1184,Grass,80
1184,Predator,7
1184,Prey,206
1185,Grass,80
1185,Predator,7
1185,Prey,206
1186,Grass,80
1186,Predator,7
1186,Prey,206
1187,Grass,80
1187,Predator,7
1187,Prey,206
1188,Grass,80
1188,Predator,7
1188,Prey,206
1189,Grass,80
1189,Predator,7
1189,Prey,205
1190,Grass,80
1190,Predator,7
1190,Prey,205
1191,Grass,80
1191,Predator,7
1191,Prey,204
1192,Grass,80
1192,Predator,7
1192,Prey,203
1193,Grass,80
1193,Predator,7
1193,Prey,203
1194,Grass,80
1194,Predator,7
1194,Prey,202
1195,Grass,80
1195,Predator,7
1195,Prey,201
1196,Grass,80
1196,Predator,7
1196,Prey,200
1197,Grass,80
1197,Predator,7
1197,Prey,201
1198,Grass,80
1198,Predator,7
1198,Prey,202
1199,Grass,80
1199,Predator,7
1199,Prey,202
1200,Grass,80
1200,Predator,7
1200,Prey,202
1201,Grass,80
1201,Predator,7
1201,Prey,202
1202,Grass,80
1202,Predator,7
1202,Prey,202
1203,Grass,80
1203,Predator,7
1203,Prey,202
1204,Grass,80
1204,Predator,7
1204,Prey,201
1205,Grass,80
1205,Predator,7
1205,Prey,202
1206,Grass,80
1206,Predator,7
1206,Prey,204
1207,Grass,80
1207,Predator,7
1207,Prey,204
1208,Grass,80
1208,Predator,7
1208,Prey,202
1209,Grass,80
1209,Predator,7
1209,Prey,200
1210,Grass,80
1210,Predator,7
1210,Prey,197
1211,Grass,80
1211,Predator,7
1211,Prey,197
1212,Grass,80
1212,Predator,7
1212,Prey,198
1213,Grass,80
1213,Predator,7
1213,Prey,196
1214,Grass,80
1214,Predator,7
1214,Prey,195
1215,Grass,80
1215,Predator,7
1215,Prey,195
1216,Grass,80
1216,Predator,7
1216,Prey,195
1217,Grass,80
1217,Predator,7
1217,Prey,195
1218,Grass,80
1218,Predator,7
1218,Prey,196
1219,Grass,80
1219,Predator,7
1219,Prey,196
1220,Grass,80
1220,Predator,7
1220,Prey,196
1221,Grass,80
1221,Predator,7
1221,Prey,196
1222,Grass,80
1222,Predator,7
1222,Prey,196
1223,Grass,80
1223,Predator,7
1223,Prey,197
1224,Grass,80
1224,Predator,7
1224,Prey,197
1225,Grass,80
1225,Predator,7
1225,Prey,197
1226,Grass,80
1226,Predator,7
1226,Prey,196
1227,Grass,80
1227,Predator,7
1227,Prey,196
1228,Grass,80
1228,Predator,7
1228,Prey,196
1229,Grass,80
1229,Predator,7
1229,Prey,196
1230,Grass,80
1230,Predator,7
1230,Prey,196
1231,Grass,80
1231,Predator,7
1231,Prey,196
1232,Grass,80
1232,Predator,7
1232,Prey,195
1233,Grass,80
1233,Predator,7
1233,Prey,194
1234,Grass,80
1234,Predator,7
1234,Prey,193
1235,Grass,80
1235,Predator,7
1235,Prey,193
1236,Grass,80
1236,Predator,7
1236,Prey,194
1237,Grass,80
1237,Predator,7
1237,Prey,197
1238,Grass,80
1238,Predator,7
1238,Prey,197
1239,Grass,80
1239,Predator,7
1239,Prey,199
1240,Grass,80
1240,Predator,7
1240,Prey,200
1241,Grass,80
1241,Predator,7
1241,Prey,201
1242,Grass,80
1242,Predator,7
1242,Prey,201
1243,Grass,80
1243,Predator,7
1243,Prey,200
1244,Grass,80
1244,Predator,7
1244,Prey,202
1245,Grass,80
1245,Predator,7
1245,Prey,201
1246,Grass,80
1246,Predator,7
1246,Prey,199
1247,Grass,80
1247,Predator,7
1247,Prey,198
1248,Grass,80
1248,Predator,7
1248,Prey,198
1249,Grass,80
1249,Predator,7
1249,Prey,197
1250,Grass,80
1250,Predator,7
1250,Prey,198
1251,Grass,80
1251,Predator,7
1251,Prey,198
1252,Grass,80
1252,Predator,7
1252,Prey,199
1253,Grass,80
1253,Predator,7
1253,Prey,200
1254,Grass,80
1254,Predator,7
1254,Prey,200
1255,Grass,80
1255,Predator,7
1255,Prey,200
1256,Grass,80
1256,Predator,7
1256,Prey,200
1257,Grass,80
1257,Predator,7
1257,Prey,201
1258,Grass,80
1258,Predator,7
1258,Prey,201
1259,Grass,80
1259,Predator,7
1259,Prey,200
1260,Grass,80
1260,Predator,7
1260,Prey,202
1261,Grass,80
1261,Predator,7
1261,Prey,203
1262,Grass,80
1262,Predator,7
1262,Prey,204
1263,Grass,80
1263,Predator,7
1263,Prey,205
1264,Grass,80
1264,Predator,7
1264,Prey,205
1265,Grass,80
1265,Predator,7
1265,Prey,203
1266,Grass,80
1266,Predator,7
1266,Prey,202
1267,Grass,80
1267,Predator,7
1267,Prey,201
1268,Grass,80
1268,Predator,7
1268,Prey,200
1269,Grass,80
1269,Predator,7
1269,Prey,200
1270,Grass,80
1270,Predator,7
1270,Prey,201
1271,Grass,80
1271,Predator,7
1271,Prey,202
1272,Grass,80
1272,Predator,7
1272,Prey,202
1273,Grass,80
1273,Predator,7
1273,Prey,204
1274,Grass,80
1274,Predator,7
1274,Prey,203
1275,Grass,80
1275,Predator,7
1275,Prey,203
1276,Grass,80
1276,Predator,7
1276,Prey,204
1277,Grass,80
1277,Predator,7
1277,Prey,204
1278,Grass,80
1278,Predator,7
1278,Prey,202
1279,Grass,80
1279,Predator,7
1279,Prey,204
1280,Grass,80
1280,Predator,7
1280,Prey,204
1281,Grass,80
1281,Predator,7
1281,Prey,204
1282,Grass,80
1282,Predator,7
1282,Prey,204
1283,Grass,80
1283,Predator,7
1283,Prey,204
1284,Grass,80
1284,Predator,7
1284,Prey,203
1285,Grass,80
1285,Predator,7
1285,Prey,201
1286,Grass,80
1286,Predator,7
1286,Prey,201
1287,Grass,80
1287,Predator,7
1287,Prey,201
1288,Grass,80
1288,Predator,7
1288,Prey,201
1289,Grass,80
1289,Predator,7
1289,Prey,202
1290,Grass,80
1290,Predator,7
1290,Prey,203
1291,Grass,80
1291,Predator,7
1291,Prey,203
1292,Grass,80
1292,Predator,7
1292,Prey,203
1293,Grass,80
1293,Predator,7
1293,Prey,202
1294,Grass,80
1294,Predator,7
1294,Prey,202
1295,Grass,80
1295,Predator,7
1295,Prey,202
1296,Grass,80
1296,Predator,7
1296,Prey,203
1297,Grass,80
1297,Predator,7
1297,Prey,202
1298,Grass,80
1298,Predator,7
1298,Prey,203
1299,Grass,80
1299,Predator,6
1299,Prey,203
1300,Grass,80
1300,Predator,6
1300,Prey,203
1301,Grass,80
1301,Predator,6
1301,Prey,203
1302,Grass,80
1302,Predator,6
1302,Prey,204
1303,Grass,80
1303,Predator,6
1303,Prey,204
1304,Grass,80
1304,Predator,6
1304,Prey,202
1305,Grass,80
1305,Predator,6
1305,Prey,202
1306,Grass,80
1306,Predator,6
1306,Prey,204
1307,Grass,80
1307,Predator,6
1307,Prey,204
1308,Grass,80
1308,Predator,6
1308,Prey,204
1309,Grass,80
1309,Predator,6
1309,Prey,205
1310,Grass,80
1310,Predator,6
1310,Prey,205
1311,Grass,80
1311,Predator,6
1311,Prey,206
1312,Grass,80
1312,Predator,6
1312,Prey,206
1313,Grass,80
1313,Predator,6
1313,Prey,206
1314,Grass,80
1314,Predator,6
1314,Prey,205
1315,Grass,80
1315,Predator,6
1315,Prey,205
1316,Grass,80
1316,Predator,6
1316,Prey,207
1317,Grass,80
1317,Predator,6
1317,Prey,207
1318,Grass,80
1318,Predator,6
1318,Prey,206
1319,Grass,80
1319,Predator,6
1319,Prey,205
1320,Grass,80
1320,Predator,6
1320,Prey,205
1321,Grass,80
1321,Predator,6
1321,Prey,203
1322,Grass,80
1322,Predator,6
1322,Prey,204
1323,Grass,80
1323,Predator,6
1323,Prey,204
1324,Grass,80
1324,Predator,6
1324,Prey,204
1325,Grass,80
1325,Predator,6
1325,Prey,204
1326,Grass,80
1326,Predator,6
1326,Prey,202
1327,Grass,80
1327,Predator,6
1327,Prey,202
1328,Grass,80
1328,Predator,6
1328,Prey,202
1329,Grass,80
1329,Predator,7
1329,Prey,199
1330,Grass,80
1330,Predator,7
1330,Prey,201
1331,Grass,80
1331,Predator,7
1331,Prey,201
1332,Grass,80
1332,Predator,7
1332,Prey,201
1333,Grass,80
1333,Predator,7
1333,Prey,202
1334,Grass,80
1334,Predator,7
1334,Prey,201
1335,Grass,80
1335,Predator,7
1335,Prey,201
1336,Grass,80
1336,Predator,7
1336,Prey,202
1337,Grass,80
1337,Predator,7
1337,Prey,204
1338,Grass,80
1338,Predator,7
1338,Prey,204
1339,Grass,80
1339,Predator,7
1339,Prey,206
1340,Grass,80
1340,Predator,7
1340,Prey,205
1341,Grass,80
1341,Predator,7
1341,Prey,205
1342,Grass,80
1342,Predator,7
1342,Prey,207
1343,Grass,80
1343,Predator,7
1343,Prey,206
1344,Grass,80
1344,Predator,7
1344,Prey,207
1345,Grass,80
1345,Predator,7
1345,Prey,207
1346,Grass,80
1346,Predator,7
1346,Prey,207
1347,Grass,80
1347,Predator,7
1347,Prey,207
1348,Grass,80
1348,Predator,7
1348,Prey,208
1349,Grass,80
1349,Predator,7
1349,Prey,210
1350,Grass,80
1350,Predator,7
1350,Prey,211
1351,Grass,80
1351,Predator,7
1351,Prey,212
1352,Grass,80
1352,Predator,7
1352,Prey,212
1353,Grass,80
1353,Predator,7
1353,Prey,212
1354,Grass,80
1354,Predator,7
1354,Prey,214
1355,Grass,80
1355,Predator,7
1355,Prey,215
1356,Grass,80
1356,Predator,7
1356,Prey,214
1357,Grass,80
1357,Predator,7
1357,Prey,216
1358,Grass,80
1358,Predator,7
1358,Prey,217
1359,Grass,80
1359,Predator,7
1359,Prey,217
1360,Grass,80
1360,Predator,7
1360,Prey,217
1361,Grass,80
1361,Predator,7
1361,Prey,215
1362,Grass,80
1362,Predator,7
1362,Prey,215
1363,Grass,80
1363,Predator,7
1363,Prey,214
1364,Grass,80
1364,Predator,7
1364,Prey,216
1365,Grass,80
1365,Predator,7
1365,Prey,216
1366,Grass,80
1366,Predator,7
1366,Prey,217
1367,Grass,80
1367,Predator,7
1367,Prey,220
1368,Grass,80
1368,Predator,7
1368,Prey,222
1369,Grass,80
1369,Predator,7
1369,Prey,221
1370,Grass,80
1370,Predator,7
1370,Prey,223
1371,Grass,80
1371,Predator,7
1371,Prey,224
1372,Grass,80
1372,Predator,7
1372,Prey,225
1373,Grass,80
1373,Predator,7
1373,Prey,223
1374,Grass,80
1374,Predator,7
1374,Prey,223
1375,Grass,80
1375,Predator,7
1375,Prey,224
1376,Grass,80
1376,Predator,7
1376,Prey,224
1377,Grass,80
1377,Predator,7
1377,Prey,225
1378,Grass,80
1378,Predator,7
1378,Prey,226
1379,Grass,80
1379,Predator,7
1379,Prey,226
1380,Grass,80
1380,Predator,7
1380,Prey,226
1381,Grass,80
1381,Predator,7
1381,Prey,225
1382,Grass,80
1382,Predator,7
1382,Prey,226
1383,Grass,80
1383,Predator,7
1383,Prey,226
1384,Grass,80
1384,Predator,7
1384,Prey,227
1385,Grass,80
1385,Predator,7
1385,Prey,227
1386,Grass,80
1386,Predator,7
1386,Prey,226
1387,Grass,80
1387,Predator,7
1387,Prey,226
1388,Grass,80
1388,Predator,7
1388,Prey,227
1389,Grass,80
1389,Predator,7
1389,Prey,227
1390,Grass,80
1390,Predator,7
1390,Prey,227
1391,Grass,80
1391,Predator,7
1391,Prey,225
1392,Grass,80
1392,Predator,7
1392,Prey,224
1393,Grass,80
1393,Predator,7
1393,Prey,222
1394,Grass,80
1394,Predator,7
1394,Prey,222
1395,Grass,80
1395,Predator,7
1395,Prey,222
1396,Grass,80
1396,Predator,7
1396,Prey,222
1397,Grass,80
1397,Predator,7
1397,Prey,221
1398,Grass,80
1398,Predator,7
1398,Prey,219
1399,Grass,80
1399,Predator,7
1399,Prey,219
1400,Grass,80
1400,Predator,7
1400,Prey,220
1401,Grass,80
1401,Predator,7
1401,Prey,219
1402,Grass,80
1402,Predator,7
1402,Prey,221
1403,Grass,80
1403,Predator,7
1403,Prey,221
1404,Grass,80
1404,Predator,7
1404,Prey,222
1405,Grass,80
1405,Predator,7
1405,Prey,224
1406,Grass,80
1406,Predator,7
1406,Prey,223
1407,Grass,80
1407,Predator,7
1407,Prey,224
1408,Grass,80
1408,Predator,7
1408,Prey,225
1409,Grass,80
1409,Predator,7
1409,Prey,225
1410,Grass,80
1410,Predator,7
1410,Prey,224
1411,Grass,80
1411,Predator,7
1411,Prey,223
1412,Grass,80
1412,Predator,7
1412,Prey,222
1413,Grass,80
1413,Predator,7
1413,Prey,222
1414,Grass,80
1414,Predator,7
1414,Prey,224
1415,Grass,80
1415,Predator,7
1415,Prey,224
1416,Grass,80
1416,Predator,7
1416,Prey,225
1417,Grass,80
1417,Predator,7
1417,Prey,224
1418,Grass,80
1418,Predator,7
1418,Prey,226
1419,Grass,80
1419,Predator,7
1419,Prey,227
1420,Grass,80
1420,Predator,7
1420,Prey,225
1421,Grass,80
1421,Predator,7
1421,Prey,225
1422,Grass,80
1422,Predator,7
1422,Prey,225
1423,Grass,80
1423,Predator,7
1423,Prey,225
1424,Grass,80
1424,Predator,7
1424,Prey,225
1425,Grass,80
1425,Predator,7
1425,Prey,223
1426,Grass,80
1426,Predator,7
1426,Prey,223
1427,Grass,80
1427,Predator,7
1427,Prey,224
1428,Grass,80
1428,Predator,7
1428,Prey,225
1429,Grass,80
1429,Predator,7
1429,Prey,226
1430,Grass,80
1430,Predator,7
1430,Prey,226
1431,Grass,80
1431,Predator,7
1431,Prey,226
1432,Grass,80
1432,Predator,7
1432,Prey,227
1433,Grass,80
1433,Predator,7
1433,Prey,226
1434,Grass,80
1434,Predator,7
1434,Prey,225
1435,Grass,80
1435,Predator,7
1435,Prey,225
1436,Grass,80
1436,Predator,7
1436,Prey,226
1437,Grass,80
1437,Predator,7
1437,Prey,226
1438,Grass,80
1438,Predator,7
1438,Prey,229
1439,Grass,80
1439,Predator,7
1439,Prey,228
1440,Grass,80
1440,Predator,7
1440,Prey,229
1441,Grass,80
1441,Predator,7
1441,Prey,230
1442,Grass,80
1442,Predator,7
1442,Prey,231
1443,Grass,80
1443,Predator,7
1443,Prey,230
1444,Grass,80
1444,Predator,7
1444,Prey,229
1445,Grass,80
1445,Predator,7
1445,Prey,230
1446,Grass,80
1446,Predator,7
1446,Prey,230
1447,Grass,80
1447,Predator,7
1447,Prey,231
1448,Grass,80
1448,Predator,7
1448,Prey,231
1449,Grass,80
1449,Predator,7
1449,Prey,230
1450,Grass,80
1450,Predator,7
1450,Prey,229
1451,Grass,80
1451,Predator,7
1451,Prey,230
1452,Grass,80
1452,Predator,7
1452,Prey,229
1453,Grass,80
1453,Predator,7
1453,Prey,230
1454,Grass,80
1454,Predator,7
1454,Prey,230
1455,Grass,80
1455,Predator,7
1455,Prey,230
1456,Grass,80
1456,Predator,7
1456,Prey,229
1457,Grass,80
1457,Predator,7
1457,Prey,229
1458,Grass,80
1458,Predator,7
1458,Prey,229
1459,Grass,80
1459,Predator,7
1459,Prey,229
1460,Grass,80
1460,Predator,7
1460,Prey,230
1461,Grass,80
1461,Predator,7
1461,Prey,230
1462,Grass,80
1462,Predator,7
1462,Prey,231
1463,Grass,80
1463,Predator,7
1463,Prey,230
1464,Grass,80
1464,Predator,7
1464,Prey,231
1465,Grass,80
1465,Predator,7
1465,Prey,232
1466,Grass,80
1466,Predator,7
1466,Prey,234
1467,Grass,80
1467,Predator,7
1467,Prey,236
1468,Grass,80
1468,Predator,7
1468,Prey,241
1469,Grass,80
1469,Predator,7
1469,Prey,241
1470,Grass,80
1470,Predator,7
1470,Prey,240
1471,Grass,80
1471,Predator,7
1471,Prey,240
1472,Grass,80
1472,Predator,7
1472,Prey,241
1473,Grass,80
1473,Predator,7
1473,Prey,241
1474,Grass,80
1474,Predator,7
1474,Prey,241
1475,Grass,80
1475,Predator,7
1475,Prey,240
1476,Grass,80
1476,Predator,7
1476,Prey,240
1477,Grass,80
1477,Predator,7
1477,Prey,240
1478,Grass,80
1478,Predator,7
1478,Prey,241
1479,Grass,80
1479,Predator,7
1479,Prey,241
1480,Grass,80
1480,Predator,7
1480,Prey,240
1481,Grass,80
1481,Predator,7
1481,Prey,240
1482,Grass,80
1482,Predator,7
1482,Prey,237
1483,Grass,80
1483,Predator,7
1483,Prey,238
1484,Grass,80
1484,Predator,7
1484,Prey,238
1485,Grass,80
1485,Predator,7
1485,Prey,237
1486,Grass,80
1486,Predator,7
1486,Prey,238
1487,Grass,80
1487,Predator,7
1487,Prey,236
1488,Grass,80
1488,Predator,7
1488,Prey,235
1489,Grass,80
1489,Predator,7
1489,Prey,235
1490,Grass,80
1490,Predator,7
1490,Prey,236
1491,Grass,80
1491,Predator,7
1491,Prey,237
1492,Grass,80
1492,Predator,7
1492,Prey,239
1493,Grass,80
1493,Predator,7
1493,Prey,240
1494,Grass,80
1494,Predator,7
1494,Prey,238
1495,Grass,80
1495,Predator,7
1495,Prey,237
1496,Grass,80
1496,Predator,7
1496,Prey,236
1497,Grass,80
1497,Predator,7
1497,Prey,234
1498,Grass,80
1498,Predator,7
1498,Prey,234
1499,Grass,80
1499,Predator,7
1499,Prey,237
1500,Grass,80
1500,Predator,7
1500,Prey,237
1501,Grass,80
1501,Predator,7
1501,Prey,236
1502,Grass,80
1502,Predator,7
1502,Prey,235
1503,Grass,80
1503,Predator,7
1503,Prey,236
1504,Grass,80
1504,Predator,7
1504,Prey,237
1505,Grass,80
1505,Predator,7
1505,Prey,237
1506,Grass,80
1506,Predator,7
1506,Prey,238
1507,Grass,80
1507,Predator,7
1507,Prey,239
1508,Grass,80
1508,Predator,7
1508,Prey,239
1509,Grass,80
1509,Predator,7
1509,Prey,235
1510,Grass,80
1510,Predator,7
1510,Prey,235
1511,Grass,80
1511,Predator,7
1511,Prey,235
1512,Grass,80
1512,Predator,7
1512,Prey,234
1513,Grass,80
1513,Predator,7
1513,Prey,235
1514,Grass,80
1514,Predator,7
1514,Prey,237
1515,Grass,80
1515,Predator,7
1515,Prey,237
1516,Grass,80
1516,Predator,7
1516,Prey,234
1517,Grass,80
1517,Predator,7
1517,Prey,235
1518,Grass,80
1518,Predator,7
1518,Prey,234
1519,Grass,80
1519,Predator,7
1519,Prey,235
1520,Grass,80
1520,Predator,7
1520,Prey,235
1521,Grass,80
1521,Predator,7
1521,Prey,235
1522,Grass,80
1522,Predator,7
1522,Prey,236
1523,Grass,80
1523,Predator,7
1523,Prey,236
1524,Grass,80
1524,Predator,7
1524,Prey,236
1525,Grass,80
1525,Predator,7
1525,Prey,236
1526,Grass,80
1526,Predator,7
1526,Prey,236
1527,Grass,80
1527,Predator,7
1527,Prey,235
1528,Grass,80
1528,Predator,7
1528,Prey,234
1529,Grass,80
1529,Predator,7
1529,Prey,237
1530,Grass,80
1530,Predator,7
1530,Prey,237
1531,Grass,80
1531,Predator,7
1531,Prey,238
1532,Grass,80
1532,Predator,7
1532,Prey,237
1533,Grass,80
1533,Predator,7
1533,Prey,237
1534,Grass,80
1534,Predator,7
1534,Prey,239
1535,Grass,80
1535,Predator,7
1535,Prey,237
1536,Grass,80
1536,Predator,7
1536,Prey,240
1537,Grass,80
1537,Predator,7
1537,Prey,240
1538,Grass,80
1538,Predator,7
1538,Prey,240
1539,Grass,80
1539,Predator,7
1539,Prey,240
1540,Grass,80
1540,Predator,7
1540,Prey,240
1541,Grass,80
1541,Predator,7
1541,Prey,240
1542,Grass,80
1542,Predator,7
1542,Prey,238
1543,Grass,80
1543,Predator,7
1543,Prey,238
1544,Grass,80
1544,Predator,7
1544,Prey,238
1545,Grass,80
1545,Predator,7
1545,Prey,238
1546,Grass,80
1546,Predator,7
1546,Prey,237
1547,Grass,80
1547,Predator,7
1547,Prey,237
1548,Grass,80
1548,Predator,6
1548,Prey,238
1549,Grass,80
1549,Predator,6
1549,Prey,238
1550,Grass,80
1550,Predator,6
1550,Prey,239
1551,Grass,80
1551,Predator,6
1551,Prey,239
1552,Grass,80
1552,Predator,6
1552,Prey,239
1553,Grass,80
1553,Predator,6
1553,Prey,239
1554,Grass,80
1554,Predator,6
1554,Prey,238
1555,Grass,80
1555,Predator,6
1555,Prey,239
1556,Grass,80
1556,Predator,6
1556,Prey,239
1557,Grass,80
1557,Predator,6
1557,Prey,241
1558,Grass,80
1558,Predator,6
1558,Prey,242
1559,Grass,80
1559,Predator,6
1559,Prey,242
1560,Grass,80
1560,Predator,6
1560,Prey,241
1561,Grass,80
1561,Predator,6
1561,Prey,239
1562,Grass,80
1562,Predator,6
1562,Prey,240
1563,Grass,80
1563,Predator,6
1563,Prey,239
1564,Grass,80
1564,Predator,6
1564,Prey,238
1565,Grass,80
1565,Predator,6
1565,Prey,238
1566,Grass,80
1566,Predator,6
1566,Prey,240
1567,Grass,80
1567,Predator,6
1567,Prey,240
1568,Grass,80
1568,Predator,6
1568,Prey,242
1569,Grass,80
1569,Predator,6
1569,Prey,243
1570,Grass,80
1570,Predator,6
1570,Prey,242
1571,Grass,80
1571,Predator,6
1571,Prey,242
1572,Grass,80
1572,Predator,6
1572,Prey,241
1573,Grass,80
1573,Predator,6
1573,Prey,241
1574,Grass,80
1574,Predator,6
1574,Prey,241
1575,Grass,80
1575,Predator,6
1575,Prey,241
1576,Grass,80
1576,Predator,6
1576,Prey,240
1577,Grass,80
1577,Predator,6
1577,Prey,239
1578,Grass,80
1578,Predator,6
1578,Prey,240
1579,Grass,80
1579,Predator,6
1579,Prey,241
1580,Grass,80
1580,Predator,6
1580,Prey,244
1581,Grass,80
1581,Predator,6
1581,Prey,244
1582,Grass,80
1582,Predator,6
1582,Prey,245
1583,Grass,80
1583,Predator,6
1583,Prey,243
1584,Grass,80
1584,Predator,6
1584,Prey,243
1585,Grass,80
1585,Predator,6
1585,Prey,243
1586,Grass,80
1586,Predator,6
1586,Prey,244
1587,Grass,80
1587,Predator,6
1587,Prey,243
1588,Grass,80
1588,Predator,6
1588,Prey,243
1589,Grass,80
1589,Predator,6
1589,Prey,242
1590,Grass,80
1590,Predator,6
1590,Prey,243
1591,Grass,80
1591,Predator,6
1591,Prey,245
1592,Grass,80
1592,Predator,6
1592,Prey,246
1593,Grass,80
1593,Predator,6
1593,Prey,247
1594,Grass,80
1594,Predator,6
1594,Prey,249
1595,Grass,80
1595,Predator,6
1595,Prey,251
1596,Grass,80
1596,Predator,6
1596,Prey,252
1597,Grass,80
1597,Predator,6
1597,Prey,251
1598,Grass,80
1598,Predator,6
1598,Prey,251
1599,Grass,80
1599,Predator,6
1599,Prey,252
1600,Grass,80
1600,Predator,6
1600,Prey,253
1601,Grass,80
1601,Predator,6
1601,Prey,257
1602,Grass,80
1602,Predator,6
1602,Prey,256
1603,Grass,80
1603,Predator,6
1603,Prey,256
1604,Grass,80
1604,Predator,6
1604,Prey,256
1605,Grass,80
1605,Predator,6
1605,Prey,256
1606,Grass,80
1606,Predator,6
1606,Prey,257
1607,Grass,80
1607,Predator,6
1607,Prey,257
1608,Grass,80
1608,Predator,6
1608,Prey,254
1609,Grass,80
1609,Predator,6
1609,Prey,252
1610,Grass,80
1610,Predator,6
1610,Prey,253
1611,Grass,80
1611,Predator,6
1611,Prey,254
1612,Grass,80
1612,Predator,6
1612,Prey,253
1613,Grass,80
1613,Predator,6
1613,Prey,253
1614,Grass,80
1614,Predator,6
1614,Prey,253
1615,Grass,80
1615,Predator,6
1615,Prey,255
1616,Grass,80
1616,Predator,6
1616,Prey,255
1617,Grass,80
1617,Predator,6
1617,Prey,256
1618,Grass,80
1618,Predator,6
1618,Prey,256
1619,Grass,80
1619,Predator,6
1619,Prey,256
1620,Grass,80
1620,Predator,6
1620,Prey,254
1621,Grass,80
1621,Predator,6
1621,Prey,254
1622,Grass,80
1622,Predator,6
1622,Prey,253
1623,Grass,80
1623,Predator,6
1623,Prey,252
1624,Grass,80
1624,Predator,6
1624,Prey,254
1625,Grass,80
1625,Predator,6
1625,Prey,254
1626,Grass,80
1626,Predator,6
1626,Prey,254
1627,Grass,80
1627,Predator,6
1627,Prey,257
1628,Grass,80
1628,Predator,6
1628,Prey,256
1629,Grass,80
1629,Predator,6
1629,Prey,255
1630,Grass,80
1630,Predator,6
1630,Prey,256
1631,Grass,80
1631,Predator,6
1631,Prey,256
1632,Grass,80
1632,Predator,6
1632,Prey,257
1633,Grass,80
1633,Predator,6
1633,Prey,255
1634,Grass,80
1634,Predator,6
1634,Prey,254
1635,Grass,80
1635,Predator,6
1635,Prey,255
1636,Grass,80
1636,Predator,6
1636,Prey,254
1637,Grass,80
1637,Predator,6
1637,Prey,254
1638,Grass,80
1638,Predator,6
1638,Prey,255
1639,Grass,80
1639,Predator,6
1639,Prey,256
1640,Grass,80
1640,Predator,6
1640,Prey,256
1641,Grass,80
1641,Predator,6
1641,Prey,257
1642,Grass,80
1642,Predator,6
1642,Prey,258
1643,Grass,80
1643,Predator,6
1643,Prey,259
1644,Grass,80
1644,Predator,6
1644,Prey,259
1645,Grass,80
1645,Predator,6
1645,Prey,259
1646,Grass,80
1646,Predator,6
1646,Prey,262
1647,Grass,80
1647,Predator,6
1647,Prey,262
1648,Grass,80
1648,Predator,6
1648,Prey,262
1649,Grass,80
1649,Predator,6
1649,Prey,261
1650,Grass,80
1650,Predator,6
1650,Prey,260
1651,Grass,80
1651,Predator,6
1651,Prey,261
1652,Grass,80
1652,Predator,6
1652,Prey,262
1653,Grass,80
1653,Predator,6
1653,Prey,261
1654,Grass,80
1654,Predator,6
1654,Prey,260
1655,Grass,80
1655,Predator,6
1655,Prey,260
1656,Grass,80
1656,Predator,6
1656,Prey,260
1657,Grass,80
1657,Predator,6
1657,Prey,263
1658,Grass,80
1658,Predator,6
1658,Prey,262
1659,Grass,80
1659,Predator,6
1659,Prey,263
