frame,AID,AgentCount
1537,Prey,147
1538,Grass,80
1538,Predator,17
1538,Prey,148
1539,Grass,80
1539,Predator,17
1539,Prey,149
1540,Grass,80
1540,Predator,17
1540,Prey,150
1541,Grass,80
1541,Predator,17
1541,Prey,150
1542,Grass,80
1542,Predator,17
1542,Prey,150
1543,Grass,80
1543,Predator,17
1543,Prey,150
1544,Grass,80
1544,Predator,17
1544,Prey,151
1545,Grass,80
1545,Predator,17
1545,Prey,150
1546,Grass,80
1546,Predator,17
1546,Prey,149
1547,Grass,80
1547,Predator,17
1547,Prey,148
1548,Grass,80
1548,Predator,17
1548,Prey,148
1549,Grass,80
1549,Predator,18
1549,Prey,148
1550,Grass,80
1550,Predator,18
1550,Prey,148
1551,Grass,80
1551,Predator,18
1551,Prey,147
1552,Grass,80
1552,Predator,18
1552,Prey,147
1553,Grass,80
1553,Predator,18
1553,Prey,145
1554,Grass,80
1554,Predator,18
1554,Prey,145
1555,Grass,80
1555,Predator,18
1555,Prey,146
1556,Grass,80
1556,Predator,18
1556,Prey,145
1557,Grass,80
1557,Predator,18
1557,Prey,145
1558,Grass,80
1558,Predator,18
1558,Prey,146
1559,Grass,80
1559,Predator,18
1559,Prey,146
1560,Grass,80
1560,Predator,18
1560,Prey,147
1561,Grass,80
1561,Predator,18
1561,Prey,147
1562,Grass,80
1562,Predator,18
1562,Prey,147
1563,Grass,80
1563,Predator,18
1563,Prey,148
1564,Grass,80
1564,Predator,17
1564,Prey,147
1565,Grass,80
1565,Predator,17
1565,Prey,148
1566,Grass,80
1566,Predator,17
1566,Prey,147
1567,Grass,80
1567,Predator,17
1567,Prey,147
1568,Grass,80
1568,Predator,17
1568,Prey,148
1569,Grass,80
1569,Predator,17
1569,Prey,148
1570,Grass,80
1570,Predator,17
1570,Prey,148
1571,Grass,80
1571,Predator,17
1571,Prey,148
1572,Grass,80
1572,Predator,17
1572,Prey,148
1573,Grass,80
1573,Predator,17
1573,Prey,146
1574,Grass,80
1574,Predator,17
1574,Prey,145
1575,Grass,80
1575,Predator,17
1575,Prey,145
1576,Grass,80
1576,Predator,18
1576,Prey,145
1577,Grass,80
1577,Predator,18
1577,Prey,146
1578,Grass,80
1578,Predator,18
1578,Prey,145
1579,Grass,80
1579,Predator,18
1579,Prey,146
1580,Grass,80
1580,Predator,18
1580,Prey,146
1581,Grass,80
1581,Predator,18
1581,Prey,147
1582,Grass,80
1582,Predator,18
1582,Prey,145
1583,Grass,80
1583,Predator,18
1583,Prey,145
1584,Grass,80
1584,Predator,18
1584,Prey,145
1585,Grass,80
1585,Predator,18
1585,Prey,145
1586,Grass,80
1586,Predator,18
1586,Prey,146
1587,Grass,80
1587,Predator,18
1587,Prey,146
1588,Grass,80
1588,Predator,18
1588,Prey,146
1589,Grass,80
1589,Predator,18
1589,Prey,146
1590,Grass,80
1590,Predator,18
1590,Prey,146
1591,Grass,80
1591,Predator,18
1591,Prey,147
1592,Grass,80
1592,Predator,18
1592,Prey,147
1593,Grass,80
1593,Predator,18
1593,Prey,147
1594,Grass,80
1594,Predator,18
1594,Prey,145
1595,Grass,80
1595,Predator,18
1595,Prey,142
1596,Grass,80
1596,Predator,18
1596,Prey,142
1597,Grass,80
1597,Predator,18
1597,Prey,143
1598,Grass,80
1598,Predator,18
1598,Prey,144
1599,Grass,80
1599,Predator,18
1599,Prey,144
1600,Grass,80
1600,Predator,18
1600,Prey,144
1601,Grass,80
1601,Predator,18
1601,Prey,143
1602,Grass,80
1602,Predator,18
1602,Prey,145
1603,Grass,80
1603,Predator,18
1603,Prey,144
1604,Grass,80
1604,Predator,18
1604,Prey,143
1605,Grass,80
1605,Predator,18
1605,Prey,143
1606,Grass,80
1606,Predator,18
1606,Prey,144
1607,Grass,80
1607,Predator,18
1607,Prey,142
1608,Grass,80
1608,Predator,18
1608,Prey,141
1609,Grass,80
1609,Predator,18
1609,Prey,142
1610,Grass,80
1610,Predator,18
1610,Prey,143
1611,Grass,80
1611,Predator,18
1611,Prey,143
1612,Grass,80
1612,Predator,18
1612,Prey,142
1613,Grass,80
1613,Predator,18
1613,Prey,143
1614,Grass,80
1614,Predator,18
1614,Prey,142
1615,Grass,80
1615,Predator,18
1615,Prey,143
1616,Grass,80
1616,Predator,18
1616,Prey,143
1617,Grass,80
1617,Predator,18
1617,Prey,143
1618,Grass,80
1618,Predator,18
1618,Prey,143
1619,Grass,80
1619,Predator,18
1619,Prey,143
1620,Grass,80
1620,Predator,18
1620,Prey,142
1621,Grass,80
1621,Predator,18
1621,Prey,142
1622,Grass,80
1622,Predator,18
1622,Prey,142
1623,Grass,80
1623,Predator,18
1623,Prey,142
1624,Grass,80
1624,Predator,18
1624,Prey,141
1625,Grass,80
1625,Predator,18
1625,Prey,141
1626,Grass,80
1626,Predator,18
1626,Prey,141
1627,Grass,80
1627,Predator,18
1627,Prey,141
1628,Grass,80
1628,Predator,18
1628,Prey,141
1629,Grass,80
1629,Predator,18
1629,Prey,141
1630,Grass,80
1630,Predator,18
1630,Prey,141
1631,Grass,80
1631,Predator,18
1631,Prey,140
1632,Grass,80
1632,Predator,18
1632,Prey,140
1633,Grass,80
1633,Predator,18
1633,Prey,139
1634,Grass,80
1634,Predator,18
1634,Prey,140
1635,Grass,80
1635,Predator,18
1635,Prey,140
1636,Grass,80
1636,Predator,18
1636,Prey,140
1637,Grass,80
1637,Predator,18
1637,Prey,140
1638,Grass,80
1638,Predator,18
1638,Prey,140
1639,Grass,80
1639,Predator,18
1639,Prey,142
1640,Grass,80
1640,Predator,18
1640,Prey,139
1641,Grass,80
1641,Predator,18
1641,Prey,139
1642,Grass,80
1642,Predator,18
1642,Prey,139
1643,Grass,80
1643,Predator,18
1643,Prey,142
1644,Grass,80
1644,Predator,18
1644,Prey,141
1645,Grass,80
1645,Predator,18
1645,Prey,141
1646,Grass,80
1646,Predator,18
1646,Prey,143
1647,Grass,80
1647,Predator,18
1647,Prey,142
1648,Grass,80
1648,Predator,18
1648,Prey,142
1649,Grass,80
1649,Predator,18
1649,Prey,142
1650,Grass,80
1650,Predator,18
1650,Prey,140
1651,Grass,80
1651,Predator,18
1651,Prey,140
1652,Grass,80
1652,Predator,18
1652,Prey,139
1653,Grass,80
1653,Predator,18
1653,Prey,139
1654,Grass,80
1654,Predator,18
1654,Prey,138
1655,Grass,80
1655,Predator,18
1655,Prey,138
1656,Grass,80
1656,Predator,18
1656,Prey,138
1657,Grass,80
1657,Predator,18
1657,Prey,138
1658,Grass,80
1658,Predator,18
1658,Prey,137
1659,Grass,80
1659,Predator,18
1659,Prey,137
1660,Grass,80
1660,Predator,18
1660,Prey,137
1661,Grass,80
1661,Predator,18
1661,Prey,137
1662,Grass,80
1662,Predator,18
1662,Prey,137
1663,Grass,80
1663,Predator,18
1663,Prey,136
1664,Grass,80
1664,Predator,18
1664,Prey,136
1665,Grass,80
1665,Predator,18
1665,Prey,136
1666,Grass,80
1666,Predator,18
1666,Prey,135
1667,Grass,80
1667,Predator,18
1667,Prey,137
1668,Grass,80
1668,Predator,18
1668,Prey,135
1669,Grass,80
1669,Predator,18
1669,Prey,136
1670,Grass,80
1670,Predator,18
1670,Prey,136
1671,Grass,80
1671,Predator,18
1671,Prey,135
1672,Grass,80
1672,Predator,18
1672,Prey,134
1673,Grass,80
1673,Predator,18
1673,Prey,134
1674,Grass,80
1674,Predator,18
1674,Prey,135
1675,Grass,80
1675,Predator,17
1675,Prey,135
1676,Grass,80
1676,Predator,17
1676,Prey,134
1677,Grass,80
1677,Predator,17
1677,Prey,133
1678,Grass,80
1678,Predator,17
1678,Prey,134
1679,Grass,80
1679,Predator,17
1679,Prey,133
1680,Grass,80
1680,Predator,17
1680,Prey,134
1681,Grass,80
1681,Predator,17
1681,Prey,134
1682,Grass,80
1682,Predator,17
1682,Prey,135
1683,Grass,80
1683,Predator,17
1683,Prey,135
1684,Grass,80
1684,Predator,17
1684,Prey,137
1685,Grass,80
1685,Predator,17
1685,Prey,137
1686,Grass,80
1686,Predator,17
1686,Prey,137
1687,Grass,80
1687,Predator,17
1687,Prey,137
1688,Grass,80
1688,Predator,17
1688,Prey,137
1689,Grass,80
1689,Predator,17
1689,Prey,137
1690,Grass,80
1690,Predator,17
1690,Prey,137
1691,Grass,80
1691,Predator,17
1691,Prey,138
1692,Grass,80
1692,Predator,17
1692,Prey,139
1693,Grass,80
1693,Predator,17
1693,Prey,139
1694,Grass,80
1694,Predator,17
1694,Prey,139
1695,Grass,80
1695,Predator,17
1695,Prey,140
1696,Grass,80
1696,Predator,17
1696,Prey,139
1697,Grass,80
1697,Predator,17
1697,Prey,138
1698,Grass,80
1698,Predator,17
1698,Prey,139
1699,Grass,80
1699,Predator,17
1699,Prey,139
1700,Grass,80
1700,Predator,17
1700,Prey,137
1701,Grass,80
1701,Predator,17
1701,Prey,140
1702,Grass,80
1702,Predator,17
1702,Prey,140
1703,Grass,80
1703,Predator,17
1703,Prey,139
1704,Grass,80
1704,Predator,17
1704,Prey,139
1705,Grass,80
1705,Predator,17
1705,Prey,138
1706,Grass,80
1706,Predator,17
1706,Prey,137
1707,Grass,80
1707,Predator,17
1707,Prey,138
1708,Grass,80
1708,Predator,17
1708,Prey,137
1709,Grass,80
1709,Predator,17
1709,Prey,137
1710,Grass,80
1710,Predator,17
1710,Prey,137
1711,Grass,80
1711,Predator,17
1711,Prey,136
1712,Grass,80
1712,Predator,17
1712,Prey,137
1713,Grass,80
1713,Predator,17
1713,Prey,137
1714,Grass,80
1714,Predator,17
1714,Prey,137
1715,Grass,80
1715,Predator,17
1715,Prey,137
1716,Grass,80
1716,Predator,17
1716,Prey,137
1717,Grass,80
1717,Predator,17
1717,Prey,136
1718,Grass,80
1718,Predator,17
1718,Prey,137
1719,Grass,80
1719,Predator,17
1719,Prey,137
1720,Grass,80
1720,Predator,17
1720,Prey,137
1721,Grass,80
1721,Predator,17
1721,Prey,137
1722,Grass,80
1722,Predator,17
1722,Prey,137
1723,Grass,80
1723,Predator,17
1723,Prey,137
1724,Grass,80
1724,Predator,17
1724,Prey,139
1725,Grass,80
1725,Predator,17
1725,Prey,139
1726,Grass,80
1726,Predator,17
1726,Prey,140
1727,Grass,80
1727,Predator,17
1727,Prey,141
1728,Grass,80
1728,Predator,17
1728,Prey,141
1729,Grass,80
1729,Predator,17
1729,Prey,141
1730,Grass,80
1730,Predator,17
1730,Prey,141
1731,Grass,80
1731,Predator,18
1731,Prey,140
1732,Grass,80
1732,Predator,18
1732,Prey,138
1733,Grass,80
1733,Predator,18
1733,Prey,138
1734,Grass,80
1734,Predator,18
1734,Prey,138
1735,Grass,80
1735,Predator,18
1735,Prey,139
1736,Grass,80
1736,Predator,18
1736,Prey,138
1737,Grass,80
1737,Predator,18
1737,Prey,138
1738,Grass,80
1738,Predator,18
1738,Prey,138
1739,Grass,80
1739,Predator,18
1739,Prey,140
1740,Grass,80
1740,Predator,18
1740,Prey,142
1741,Grass,80
1741,Predator,18
1741,Prey,140
1742,Grass,80
1742,Predator,19
1742,Prey,138
1743,Grass,80
1743,Predator,19
1743,Prey,139
1744,Grass,80
1744,Predator,19
1744,Prey,141
1745,Grass,80
1745,Predator,19
1745,Prey,140
1746,Grass,80
1746,Predator,19
1746,Prey,140
1747,Grass,80
1747,Predator,19
1747,Prey,139
1748,Grass,80
1748,Predator,19
1748,Prey,139
1749,Grass,80
1749,Predator,19
1749,Prey,139
1750,Grass,80
1750,Predator,19
1750,Prey,138
1751,Grass,80
1751,Predator,19
1751,Prey,137
1752,Grass,80
1752,Predator,19
1752,Prey,137
1753,Grass,80
1753,Predator,19
1753,Prey,137
1754,Grass,80
1754,Predator,19
1754,Prey,135
1755,Grass,80
1755,Predator,19
1755,Prey,137
1756,Grass,80
1756,Predator,19
1756,Prey,137
1757,Grass,80
1757,Predator,19
1757,Prey,135
1758,Grass,80
1758,Predator,19
1758,Prey,134
1759,Grass,80
1759,Predator,19
1759,Prey,134
1760,Grass,80
1760,Predator,19
1760,Prey,134
1761,Grass,80
1761,Predator,20
1761,Prey,133
1762,Grass,80
1762,Predator,20
1762,Prey,134
1763,Grass,80
1763,Predator,20
1763,Prey,133
1764,Grass,80
1764,Predator,20
1764,Prey,134
1765,Grass,80
1765,Predator,20
1765,Prey,133
1766,Grass,80
1766,Predator,20
1766,Prey,134
1767,Grass,80
1767,Predator,20
1767,Prey,133
1768,Grass,80
1768,Predator,20
1768,Prey,133
1769,Grass,80
1769,Predator,20
1769,Prey,132
1770,Grass,80
1770,Predator,20
1770,Prey,132
1771,Grass,80
1771,Predator,20
1771,Prey,131
1772,Grass,80
1772,Predator,20
1772,Prey,130
1773,Grass,80
1773,Predator,20
1773,Prey,131
1774,Grass,80
1774,Predator,20
1774,Prey,129
1775,Grass,80
1775,Predator,20
1775,Prey,132
1776,Grass,80
1776,Predator,20
1776,Prey,131
1777,Grass,80
1777,Predator,20
1777,Prey,133
1778,Grass,80
1778,Predator,20
1778,Prey,132
1779,Grass,80
1779,Predator,20
1779,Prey,133
1780,Grass,80
1780,Predator,20
1780,Prey,135
1781,Grass,80
1781,Predator,20
1781,Prey,135
1782,Grass,80
1782,Predator,20
1782,Prey,134
1783,Grass,80
1783,Predator,20
1783,Prey,134
1784,Grass,80
1784,Predator,20
1784,Prey,134
1785,Grass,80
1785,Predator,20
1785,Prey,137
1786,Grass,80
1786,Predator,20
1786,Prey,137
1787,Grass,80
1787,Predator,20
1787,Prey,138
1788,Grass,80
1788,Predator,20
1788,Prey,138
1789,Grass,80
1789,Predator,20
1789,Prey,138
1790,Grass,80
1790,Predator,20
1790,Prey,138
1791,Grass,80
1791,Predator,20
1791,Prey,136
1792,Grass,80
1792,Predator,20
1792,Prey,134
1793,Grass,80
1793,Predator,20
1793,Prey,133
1794,Grass,80
1794,Predator,20
1794,Prey,133
1795,Grass,80
1795,Predator,20
1795,Prey,132
1796,Grass,80
1796,Predator,20
1796,Prey,133
1797,Grass,80
1797,Predator,20
1797,Prey,132
1798,Grass,80
1798,Predator,20
1798,Prey,132
1799,Grass,80
1799,Predator,20
1799,Prey,132
1800,Grass,80
1800,Predator,20
1800,Prey,130
1801,Grass,80
1801,Predator,20
1801,Prey,131
1802,Grass,80
1802,Predator,20
1802,Prey,130
1803,Grass,80
1803,Predator,20
1803,Prey,131
1804,Grass,80
1804,Predator,20
1804,Prey,132
1805,Grass,80
1805,Predator,20
1805,Prey,132
1806,Grass,80
1806,Predator,20
1806,Prey,132
1807,Grass,80
1807,Predator,19
1807,Prey,132
1808,Grass,80
1808,Predator,19
1808,Prey,132
1809,Grass,80
1809,Predator,19
1809,Prey,132
1810,Grass,80
1810,Predator,19
1810,Prey,132
1811,Grass,80
1811,Predator,19
1811,Prey,133
1812,Grass,80
1812,Predator,19
1812,Prey,133
1813,Grass,80
1813,Predator,19
1813,Prey,133
1814,Grass,80
1814,Predator,19
1814,Prey,132
1815,Grass,80
1815,Predator,19
1815,Prey,133
1816,Grass,80
1816,Predator,19
1816,Prey,133
1817,Grass,80
1817,Predator,19
1817,Prey,134
1818,Grass,80
1818,Predator,19
1818,Prey,135
1819,Grass,80
1819,Predator,19
1819,Prey,135
1820,Grass,80
1820,Predator,19
1820,Prey,136
1821,Grass,80
1821,Predator,19
1821,Prey,135
1822,Grass,80
1822,Predator,19
1822,Prey,134
1823,Grass,80
1823,Predator,19
1823,Prey,135
1824,Grass,80
1824,Predator,19
1824,Prey,135
1825,Grass,80
1825,Predator,19
1825,Prey,135
1826,Grass,80
1826,Predator,19
1826,Prey,135
1827,Grass,80
1827,Predator,19
1827,Prey,137
1828,Grass,80
1828,Predator,19
1828,Prey,135
1829,Grass,80
1829,Predator,19
1829,Prey,136
1830,Grass,80
1830,Predator,19
1830,Prey,135
1831,Grass,80
1831,Predator,19
1831,Prey,137
1832,Grass,80
1832,Predator,19
1832,Prey,137
1833,Grass,80
1833,Predator,19
1833,Prey,137
1834,Grass,80
1834,Predator,19
1834,Prey,138
1835,Grass,80
1835,Predator,19
1835,Prey,139
1836,Grass,80
1836,Predator,19
1836,Prey,138
1837,Grass,80
1837,Predator,19
1837,Prey,138
1838,Grass,80
1838,Predator,19
1838,Prey,138
1839,Grass,80
1839,Predator,19
1839,Prey,139
1840,Grass,80
1840,Predator,19
1840,Prey,140
1841,Grass,80
1841,Predator,19
1841,Prey,141
1842,Grass,80
1842,Predator,19
1842,Prey,142
1843,Grass,80
1843,Predator,19
1843,Prey,141
1844,Grass,80
1844,Predator,19
1844,Prey,142
1845,Grass,80
1845,Predator,19
1845,Prey,142
1846,Grass,80
1846,Predator,19
1846,Prey,143
1847,Grass,80
1847,Predator,19
1847,Prey,142
1848,Grass,80
1848,Predator,19
1848,Prey,142
1849,Grass,80
1849,Predator,19
1849,Prey,145
1850,Grass,80
1850,Predator,19
1850,Prey,145
1851,Grass,80
1851,Predator,19
1851,Prey,145
1852,Grass,80
1852,Predator,19
1852,Prey,145
1853,Grass,80
1853,Predator,19
1853,Prey,145
1854,Grass,80
1854,Predator,19
1854,Prey,144
1855,Grass,80
1855,Predator,19
1855,Prey,143
1856,Grass,80
1856,Predator,20
1856,Prey,142
1857,Grass,80
1857,Predator,20
1857,Prey,142
1858,Grass,80
1858,Predator,20
1858,Prey,139
1859,Grass,80
1859,Predator,20
1859,Prey,139
1860,Grass,80
1860,Predator,20
1860,Prey,139
1861,Grass,80
1861,Predator,20
1861,Prey,139
1862,Grass,80
1862,Predator,20
1862,Prey,139
1863,Grass,80
1863,Predator,20
1863,Prey,139
1864,Grass,80
1864,Predator,20
1864,Prey,140
1865,Grass,80
1865,Predator,20
1865,Prey,140
1866,Grass,80
1866,Predator,20
1866,Prey,141
1867,Grass,80
1867,Predator,20
1867,Prey,139
1868,Grass,80
1868,Predator,20
1868,Prey,139
1869,Grass,80
1869,Predator,20
1869,Prey,139
1870,Grass,80
1870,Predator,20
1870,Prey,139
1871,Grass,80
1871,Predator,20
1871,Prey,139
1872,Grass,80
1872,Predator,20
1872,Prey,139
1873,Grass,80
1873,Predator,20
1873,Prey,140
1874,Grass,80
1874,Predator,20
1874,Prey,139
1875,Grass,80
1875,Predator,20
1875,Prey,139
1876,Grass,80
1876,Predator,20
1876,Prey,136
1877,Grass,80
1877,Predator,20
1877,Prey,138
1878,Grass,80
1878,Predator,20
1878,Prey,137
1879,Grass,80
1879,Predator,20
1879,Prey,138
1880,Grass,80
1880,Predator,20
1880,Prey,139
1881,Grass,80
1881,Predator,20
1881,Prey,139
1882,Grass,80
1882,Predator,20
1882,Prey,139
1883,Grass,80
1883,Predator,20
1883,Prey,139
1884,Grass,80
1884,Predator,20
1884,Prey,139
1885,Grass,80
1885,Predator,20
1885,Prey,139
1886,Grass,80
1886,Predator,20
1886,Prey,139
1887,Grass,80
1887,Predator,20
1887,Prey,138
1888,Grass,80
1888,Predator,19
1888,Prey,137
1889,Grass,80
1889,Predator,19
1889,Prey,135
1890,Grass,80
1890,Predator,19
1890,Prey,134
1891,Grass,80
1891,Predator,19
1891,Prey,133
1892,Grass,80
1892,Predator,19
1892,Prey,133
1893,Grass,80
1893,Predator,19
1893,Prey,134
1894,Grass,80
1894,Predator,19
1894,Prey,134
1895,Grass,80
1895,Predator,19
1895,Prey,135
1896,Grass,80
1896,Predator,19
1896,Prey,137
1897,Grass,80
1897,Predator,19
1897,Prey,136
1898,Grass,80
1898,Predator,19
1898,Prey,137
1899,Grass,80
1899,Predator,19
1899,Prey,135
1900,Grass,80
1900,Predator,20
1900,Prey,134
1901,Grass,80
1901,Predator,20
1901,Prey,134
1902,Grass,80
1902,Predator,20
1902,Prey,133
1903,Grass,80
1903,Predator,20
1903,Prey,135
1904,Grass,80
1904,Predator,20
1904,Prey,135
1905,Grass,80
1905,Predator,20
1905,Prey,135
1906,Grass,80
1906,Predator,20
1906,Prey,135
1907,Grass,80
1907,Predator,19
1907,Prey,136
1908,Grass,80
1908,Predator,19
1908,Prey,136
1909,Grass,80
1909,Predator,19
1909,Prey,135
1910,Grass,80
1910,Predator,19
1910,Prey,135
1911,Grass,80
1911,Predator,19
1911,Prey,135
1912,Grass,80
1912,Predator,19
1912,Prey,136
1913,Grass,80
1913,Predator,19
1913,Prey,137
1914,Grass,80
1914,Predator,19
1914,Prey,136
1915,Grass,80
1915,Predator,19
1915,Prey,135
1916,Grass,80
1916,Predator,19
1916,Prey,134
1917,Grass,80
1917,Predator,19
1917,Prey,134
1918,Grass,80
1918,Predator,19
1918,Prey,133
1919,Grass,80
1919,Predator,19
1919,Prey,134
1920,Grass,80
1920,Predator,19
1920,Prey,134
1921,Grass,80
1921,Predator,19
1921,Prey,134
1922,Grass,80
1922,Predator,19
1922,Prey,133
1923,Grass,80
1923,Predator,19
1923,Prey,133
1924,Grass,80
1924,Predator,19
1924,Prey,132
1925,Grass,80
1925,Predator,19
1925,Prey,131
1926,Grass,80
1926,Predator,19
1926,Prey,130
1927,Grass,80
1927,Predator,19
1927,Prey,130
1928,Grass,80
1928,Predator,18
1928,Prey,130
1929,Grass,80
1929,Predator,18
1929,Prey,129
1930,Grass,80
1930,Predator,18
1930,Prey,129
1931,Grass,80
1931,Predator,19
1931,Prey,128
1932,Grass,80
1932,Predator,19
1932,Prey,126
1933,Grass,80
1933,Predator,19
1933,Prey,126
1934,Grass,80
1934,Predator,19
1934,Prey,126
1935,Grass,80
1935,Predator,19
1935,Prey,125
1936,Grass,80
1936,Predator,19
1936,Prey,126
1937,Grass,80
1937,Predator,19
1937,Prey,125
1938,Grass,80
1938,Predator,19
1938,Prey,125
1939,Grass,80
1939,Predator,19
1939,Prey,125
1940,Grass,80
1940,Predator,19
1940,Prey,123
1941,Grass,80
1941,Predator,19
1941,Prey,123
1942,Grass,80
1942,Predator,19
1942,Prey,123
1943,Grass,80
1943,Predator,19
1943,Prey,122
1944,Grass,80
1944,Predator,19
1944,Prey,122
1945,Grass,80
1945,Predator,19
1945,Prey,121
1946,Grass,80
1946,Predator,19
1946,Prey,119
1947,Grass,80
1947,Predator,19
1947,Prey,119
1948,Grass,80
1948,Predator,18
1948,Prey,119
1949,Grass,80
1949,Predator,18
1949,Prey,119
1950,Grass,80
1950,Predator,18
1950,Prey,119
1951,Grass,80
1951,Predator,18
1951,Prey,119
1952,Grass,80
1952,Predator,18
1952,Prey,119
1953,Grass,80
1953,Predator,18
1953,Prey,119
1954,Grass,80
1954,Predator,18
1954,Prey,119
1955,Grass,80
1955,Predator,18
1955,Prey,118
1956,Grass,80
1956,Predator,18
1956,Prey,119
1957,Grass,80
1957,Predator,18
1957,Prey,119
1958,Grass,80
1958,Predator,18
1958,Prey,119
1959,Grass,80
1959,Predator,18
1959,Prey,119
1960,Grass,80
1960,Predator,18
1960,Prey,118
1961,Grass,80
1961,Predator,18
1961,Prey,119
1962,Grass,80
1962,Predator,18
1962,Prey,119
1963,Grass,80
1963,Predator,18
1963,Prey,119
1964,Grass,80
1964,Predator,18
1964,Prey,118
1965,Grass,80
1965,Predator,18
1965,Prey,118
1966,Grass,80
1966,Predator,18
1966,Prey,117
1967,Grass,80
1967,Predator,18
1967,Prey,117
1968,Grass,80
1968,Predator,18
1968,Prey,117
1969,Grass,80
1969,Predator,18
1969,Prey,117
1970,Grass,80
1970,Predator,18
1970,Prey,118
1971,Grass,80
1971,Predator,18
1971,Prey,117
1972,Grass,80
1972,Predator,18
1972,Prey,118
1973,Grass,80
1973,Predator,18
1973,Prey,118
1974,Grass,80
1974,Predator,18
1974,Prey,118
1975,Grass,80
1975,Predator,18
1975,Prey,118
1976,Grass,80
1976,Predator,18
1976,Prey,118
1977,Grass,80
1977,Predator,18
1977,Prey,119
1978,Grass,80
1978,Predator,18
1978,Prey,119
1979,Grass,80
1979,Predator,18
1979,Prey,120
1980,Grass,80
1980,Predator,18
1980,Prey,120
1981,Grass,80
1981,Predator,18
1981,Prey,119
1982,Grass,80
1982,Predator,18
1982,Prey,119
1983,Grass,80
1983,Predator,18
1983,Prey,120
1984,Grass,80
1984,Predator,18
1984,Prey,119
1985,Grass,80
1985,Predator,18
1985,Prey,119
1986,Grass,80
1986,Predator,18
1986,Prey,117
1987,Grass,80
1987,Predator,18
1987,Prey,118
1988,Grass,80
1988,Predator,18
1988,Prey,118
1989,Grass,80
1989,Predator,18
1989,Prey,116
1990,Grass,80
1990,Predator,18
1990,Prey,116
1991,Grass,80
1991,Predator,18
1991,Prey,116
1992,Grass,80
1992,Predator,18
1992,Prey,116
1993,Grass,80
1993,Predator,18
1993,Prey,114
1994,Grass,80
1994,Predator,18
1994,Prey,114
1995,Grass,80
1995,Predator,18
1995,Prey,114
1996,Grass,80
1996,Predator,18
1996,Prey,114
1997,Grass,80
1997,Predator,18
1997,Prey,116
1998,Grass,80
1998,Predator,18
1998,Prey,115
1999,Grass,80
1999,Predator,18
1999,Prey,114
2000,Grass,80
2000,Predator,18
2000,Prey,113
2001,Grass,80
2001,Predator,18
2001,Prey,111
2002,Grass,80
2002,Predator,18
2002,Prey,111
2003,Grass,80
2003,Predator,18
2003,Prey,111
2004,Grass,80
2004,Predator,18
2004,Prey,109
2005,Grass,80
2005,Predator,18
2005,Prey,110
2006,Grass,80
2006,Predator,18
2006,Prey,111
2007,Grass,80
2007,Predator,18
2007,Prey,111
2008,Grass,80
2008,Predator,18
2008,Prey,110
2009,Grass,80
2009,Predator,18
2009,Prey,110
2010,Grass,80
2010,Predator,18
2010,Prey,110
2011,Grass,80
2011,Predator,18
2011,Prey,111
2012,Grass,80
2012,Predator,18
2012,Prey,111
2013,Grass,80
2013,Predator,18
2013,Prey,111
2014,Grass,80
2014,Predator,18
2014,Prey,113
2015,Grass,80
2015,Predator,18
2015,Prey,112
2016,Grass,80
2016,Predator,18
2016,Prey,112
2017,Grass,80
2017,Predator,18
2017,Prey,112
2018,Grass,80
2018,Predator,18
2018,Prey,113
2019,Grass,80
2019,Predator,18
2019,Prey,113
2020,Grass,80
2020,Predator,18
2020,Prey,113
2021,Grass,80
2021,Predator,18
2021,Prey,113
2022,Grass,80
2022,Predator,18
2022,Prey,111
2023,Grass,80
2023,Predator,18
2023,Prey,112
2024,Grass,80
2024,Predator,18
2024,Prey,112
2025,Grass,80
2025,Predator,18
2025,Prey,112
2026,Grass,80
2026,Predator,18
2026,Prey,111
2027,Grass,80
2027,Predator,18
2027,Prey,112
2028,Grass,80
2028,Predator,18
2028,Prey,112
2029,Grass,80
2029,Predator,18
2029,Prey,112
2030,Grass,80
2030,Predator,18
2030,Prey,112
2031,Grass,80
2031,Predator,18
2031,Prey,113
2032,Grass,80
2032,Predator,18
2032,Prey,114
2033,Grass,80
2033,Predator,18
2033,Prey,115
2034,Grass,80
2034,Predator,18
2034,Prey,114
2035,Grass,80
2035,Predator,18
2035,Prey,115
2036,Grass,80
2036,Predator,18
2036,Prey,114
2037,Grass,80
2037,Predator,18
2037,Prey,113
2038,Grass,80
2038,Predator,18
2038,Prey,114
2039,Grass,80
2039,Predator,18
2039,Prey,114
2040,Grass,80
2040,Predator,18
2040,Prey,114
2041,Grass,80
2041,Predator,18
2041,Prey,114
2042,Grass,80
2042,Predator,18
2042,Prey,114
2043,Grass,80
2043,Predator,19
2043,Prey,113
2044,Grass,80
2044,Predator,19
2044,Prey,113
2045,Grass,80
2045,Predator,19
2045,Prey,114
2046,Grass,80
2046,Predator,19
2046,Prey,114
2047,Grass,80
2047,Predator,19
2047,Prey,115
2048,Grass,80
2048,Predator,19
2048,Prey,115
2049,Grass,80
2049,Predator,19
2049,Prey,115
2050,Grass,80
2050,Predator,19
2050,Prey,114
2051,Grass,80
2051,Predator,19
2051,Prey,112
2052,Grass,80
2052,Predator,19
2052,Prey,113
2053,Grass,80
2053,Predator,19
2053,Prey,114
2054,Grass,80
2054,Predator,19
2054,Prey,113
2055,Grass,80
2055,Predator,19
