frame,AID,AgentCount
4762,Prey,123
4763,Grass,80
4763,Predator,16
4763,Prey,123
4764,Grass,80
4764,Predator,16
4764,Prey,122
4765,Grass,80
4765,Predator,16
4765,Prey,122
4766,Grass,80
4766,Predator,16
4766,Prey,122
4767,Grass,80
4767,Predator,16
4767,Prey,121
4768,Grass,80
4768,Predator,17
4768,Prey,119
4769,Grass,80
4769,Predator,17
4769,Prey,119
4770,Grass,80
4770,Predator,17
4770,Prey,119
4771,Grass,80
4771,Predator,17
4771,Prey,120
4772,Grass,80
4772,Predator,17
4772,Prey,120
4773,Grass,80
4773,Predator,17
4773,Prey,121
4774,Grass,80
4774,Predator,17
4774,Prey,122
4775,Grass,80
4775,Predator,17
4775,Prey,123
4776,Grass,80
4776,Predator,17
4776,Prey,123
4777,Grass,80
4777,Predator,17
4777,Prey,122
4778,Grass,80
4778,Predator,17
4778,Prey,121
4779,Grass,80
4779,Predator,17
4779,Prey,121
4780,Grass,80
4780,Predator,17
4780,Prey,121
4781,Grass,80
4781,Predator,17
4781,Prey,119
4782,Grass,80
4782,Predator,17
4782,Prey,119
4783,Grass,80
4783,Predator,17
4783,Prey,118
4784,Grass,80
4784,Predator,17
4784,Prey,118
4785,Grass,80
4785,Predator,17
4785,Prey,118
4786,Grass,80
4786,Predator,17
4786,Prey,118
4787,Grass,80
4787,Predator,17
4787,Prey,117
4788,Grass,80
4788,Predator,17
4788,Prey,116
4789,Grass,80
4789,Predator,17
4789,Prey,115
4790,Grass,80
4790,Predator,17
4790,Prey,116
4791,Grass,80
4791,Predator,17
4791,Prey,116
4792,Grass,80
4792,Predator,17
4792,Prey,115
4793,Grass,80
4793,Predator,17
4793,Prey,116
4794,Grass,80
4794,Predator,17
4794,Prey,116
4795,Grass,80
4795,Predator,17
4795,Prey,116
4796,Grass,80
4796,Predator,17
4796,Prey,115
4797,Grass,80
4797,Predator,17
4797,Prey,116
4798,Grass,80
4798,Predator,17
4798,Prey,116
4799,Grass,80
4799,Predator,17
4799,Prey,116
4800,Grass,80
4800,Predator,17
4800,Prey,116
4801,Grass,80
4801,Predator,17
4801,Prey,116
4802,Grass,80
4802,Predator,17
4802,Prey,115
4803,Grass,80
4803,Predator,17
4803,Prey,114
4804,Grass,80
4804,Predator,17
4804,Prey,115
4805,Grass,80
4805,Predator,17
4805,Prey,115
4806,Grass,80
4806,Predator,17
4806,Prey,115
4807,Grass,80
4807,Predator,17
4807,Prey,115
4808,Grass,80
4808,Predator,17
4808,Prey,116
4809,Grass,80
4809,Predator,17
4809,Prey,116
4810,Grass,80
4810,Predator,17
4810,Prey,117
4811,Grass,80
4811,Predator,17
4811,Prey,117
4812,Grass,80
4812,Predator,17
4812,Prey,116
4813,Grass,80
4813,Predator,17
4813,Prey,118
4814,Grass,80
4814,Predator,17
4814,Prey,118
4815,Grass,80
4815,Predator,17
4815,Prey,116
4816,Grass,80
4816,Predator,17
4816,Prey,116
4817,Grass,80
4817,Predator,17
4817,Prey,116
4818,Grass,80
4818,Predator,17
4818,Prey,116
4819,Grass,80
4819,Predator,17
4819,Prey,116
4820,Grass,80
4820,Predator,17
4820,Prey,116
4821,Grass,80
4821,Predator,17
4821,Prey,116
4822,Grass,80
4822,Predator,17
4822,Prey,114
4823,Grass,80
4823,Predator,17
4823,Prey,109
4824,Grass,80
4824,Predator,17
4824,Prey,107
4825,Grass,80
4825,Predator,17
4825,Prey,107
4826,Grass,80
4826,Predator,17
4826,Prey,106
4827,Grass,80
4827,Predator,17
4827,Prey,106
4828,Grass,80
4828,Predator,17
4828,Prey,105
4829,Grass,80
4829,Predator,17
4829,Prey,104
4830,Grass,80
4830,Predator,17
4830,Prey,104
4831,Grass,80
4831,Predator,17
4831,Prey,103
4832,Grass,80
4832,Predator,17
4832,Prey,102
4833,Grass,80
4833,Predator,17
4833,Prey,101
4834,Grass,80
4834,Predator,17
4834,Prey,101
4835,Grass,80
4835,Predator,17
4835,Prey,100
4836,Grass,80
4836,Predator,17
4836,Prey,100
4837,Grass,80
4837,Predator,17
4837,Prey,101
4838,Grass,80
4838,Predator,18
4838,Prey,100
4839,Grass,80
4839,Predator,19
4839,Prey,99
4840,Grass,80
4840,Predator,20
4840,Prey,98
4841,Grass,80
4841,Predator,20
4841,Prey,97
4842,Grass,80
4842,Predator,20
4842,Prey,97
4843,Grass,80
4843,Predator,20
4843,Prey,97
4844,Grass,80
4844,Predator,20
4844,Prey,99
4845,Grass,80
4845,Predator,20
4845,Prey,98
4846,Grass,80
4846,Predator,20
4846,Prey,98
4847,Grass,80
4847,Predator,20
4847,Prey,98
4848,Grass,80
4848,Predator,20
4848,Prey,97
4849,Grass,80
4849,Predator,20
4849,Prey,97
4850,Grass,80
4850,Predator,20
4850,Prey,98
4851,Grass,80
4851,Predator,20
4851,Prey,98
4852,Grass,80
4852,Predator,20
4852,Prey,98
4853,Grass,80
4853,Predator,20
4853,Prey,98
4854,Grass,80
4854,Predator,20
4854,Prey,98
4855,Grass,80
4855,Predator,20
4855,Prey,96
4856,Grass,80
4856,Predator,20
4856,Prey,96
4857,Grass,80
4857,Predator,20
4857,Prey,95
4858,Grass,80
4858,Predator,20
4858,Prey,96
4859,Grass,80
4859,Predator,20
4859,Prey,96
4860,Grass,80
4860,Predator,20
4860,Prey,98
4861,Grass,80
4861,Predator,20
4861,Prey,98
4862,Grass,80
4862,Predator,20
4862,Prey,98
4863,Grass,80
4863,Predator,20
4863,Prey,98
4864,Grass,80
4864,Predator,20
4864,Prey,98
4865,Grass,80
4865,Predator,20
4865,Prey,98
4866,Grass,80
4866,Predator,20
4866,Prey,98
4867,Grass,80
4867,Predator,20
4867,Prey,98
4868,Grass,80
4868,Predator,20
4868,Prey,99
4869,Grass,80
4869,Predator,20
4869,Prey,101
4870,Grass,80
4870,Predator,20
4870,Prey,102
4871,Grass,80
4871,Predator,20
4871,Prey,103
4872,Grass,80
4872,Predator,20
4872,Prey,103
4873,Grass,80
4873,Predator,20
4873,Prey,102
4874,Grass,80
4874,Predator,20
4874,Prey,102
4875,Grass,80
4875,Predator,20
4875,Prey,102
4876,Grass,80
4876,Predator,20
4876,Prey,104
4877,Grass,80
4877,Predator,20
4877,Prey,105
4878,Grass,80
4878,Predator,20
4878,Prey,105
4879,Grass,80
4879,Predator,20
4879,Prey,105
4880,Grass,80
4880,Predator,20
4880,Prey,105
4881,Grass,80
4881,Predator,20
4881,Prey,105
4882,Grass,80
4882,Predator,20
4882,Prey,105
4883,Grass,80
4883,Predator,20
4883,Prey,103
4884,Grass,80
4884,Predator,20
4884,Prey,103
4885,Grass,80
4885,Predator,20
4885,Prey,103
4886,Grass,80
4886,Predator,20
4886,Prey,104
4887,Grass,80
4887,Predator,20
4887,Prey,104
4888,Grass,80
4888,Predator,20
4888,Prey,103
4889,Grass,80
4889,Predator,20
4889,Prey,103
4890,Grass,80
4890,Predator,20
4890,Prey,100
4891,Grass,80
4891,Predator,20
4891,Prey,101
4892,Grass,80
4892,Predator,20
4892,Prey,100
4893,Grass,80
4893,Predator,20
4893,Prey,100
4894,Grass,80
4894,Predator,20
4894,Prey,99
4895,Grass,80
4895,Predator,20
4895,Prey,99
4896,Grass,80
4896,Predator,20
4896,Prey,99
4897,Grass,80
4897,Predator,20
4897,Prey,99
4898,Grass,80
4898,Predator,20
4898,Prey,98
4899,Grass,80
4899,Predator,20
4899,Prey,98
4900,Grass,80
4900,Predator,20
4900,Prey,97
4901,Grass,80
4901,Predator,20
4901,Prey,97
4902,Grass,80
4902,Predator,20
4902,Prey,97
4903,Grass,80
4903,Predator,20
4903,Prey,97
4904,Grass,80
4904,Predator,20
4904,Prey,98
4905,Grass,80
4905,Predator,20
4905,Prey,98
4906,Grass,80
4906,Predator,20
4906,Prey,98
4907,Grass,80
4907,Predator,20
4907,Prey,97
4908,Grass,80
4908,Predator,20
4908,Prey,96
4909,Grass,80
4909,Predator,20
4909,Prey,97
4910,Grass,80
4910,Predator,20
4910,Prey,96
4911,Grass,80
4911,Predator,20
4911,Prey,96
4912,Grass,80
4912,Predator,20
4912,Prey,96
4913,Grass,80
4913,Predator,20
4913,Prey,97
4914,Grass,80
4914,Predator,20
4914,Prey,98
4915,Grass,80
4915,Predator,20
4915,Prey,99
4916,Grass,80
4916,Predator,20
4916,Prey,98
4917,Grass,80
4917,Predator,20
4917,Prey,98
4918,Grass,80
4918,Predator,20
4918,Prey,98
4919,Grass,80
4919,Predator,20
4919,Prey,99
4920,Grass,80
4920,Predator,20
4920,Prey,99
4921,Grass,80
4921,Predator,20
4921,Prey,100
4922,Grass,80
4922,Predator,20
4922,Prey,99
4923,Grass,80
4923,Predator,20
4923,Prey,99
4924,Grass,80
4924,Predator,20
4924,Prey,100
4925,Grass,80
4925,Predator,20
4925,Prey,99
4926,Grass,80
4926,Predator,20
4926,Prey,99
4927,Grass,80
4927,Predator,20
4927,Prey,98
4928,Grass,80
4928,Predator,20
4928,Prey,98
4929,Grass,80
4929,Predator,20
4929,Prey,98
4930,Grass,80
4930,Predator,20
4930,Prey,98
4931,Grass,80
4931,Predator,19
4931,Prey,98
4932,Grass,80
4932,Predator,19
4932,Prey,95
4933,Grass,80
4933,Predator,19
4933,Prey,95
4934,Grass,80
4934,Predator,19
4934,Prey,95
4935,Grass,80
4935,Predator,19
4935,Prey,95
4936,Grass,80
4936,Predator,19
4936,Prey,95
4937,Grass,80
4937,Predator,19
4937,Prey,95
4938,Grass,80
4938,Predator,19
4938,Prey,96
4939,Grass,80
4939,Predator,19
4939,Prey,95
4940,Grass,80
4940,Predator,19
4940,Prey,94
4941,Grass,80
4941,Predator,19
4941,Prey,94
4942,Grass,80
4942,Predator,19
4942,Prey,94
4943,Grass,80
4943,Predator,19
4943,Prey,94
4944,Grass,80
4944,Predator,19
4944,Prey,94
4945,Grass,80
4945,Predator,19
4945,Prey,93
4946,Grass,80
4946,Predator,19
4946,Prey,94
4947,Grass,80
4947,Predator,19
4947,Prey,93
4948,Grass,80
4948,Predator,19
4948,Prey,93
4949,Grass,80
4949,Predator,19
4949,Prey,95
4950,Grass,80
4950,Predator,19
4950,Prey,96
4951,Grass,80
4951,Predator,19
4951,Prey,96
4952,Grass,80
4952,Predator,19
4952,Prey,96
4953,Grass,80
4953,Predator,19
4953,Prey,96
4954,Grass,80
4954,Predator,19
4954,Prey,95
4955,Grass,80
4955,Predator,19
4955,Prey,95
4956,Grass,80
4956,Predator,19
4956,Prey,97
4957,Grass,80
4957,Predator,19
4957,Prey,97
4958,Grass,80
4958,Predator,19
4958,Prey,97
4959,Grass,80
4959,Predator,19
4959,Prey,99
4960,Grass,80
4960,Predator,19
4960,Prey,101
4961,Grass,80
4961,Predator,19
4961,Prey,100
4962,Grass,80
4962,Predator,19
4962,Prey,99
4963,Grass,80
4963,Predator,19
4963,Prey,99
4964,Grass,80
4964,Predator,19
4964,Prey,100
4965,Grass,80
4965,Predator,19
4965,Prey,100
4966,Grass,80
4966,Predator,19
4966,Prey,99
4967,Grass,80
4967,Predator,19
4967,Prey,99
4968,Grass,80
4968,Predator,19
4968,Prey,99
4969,Grass,80
4969,Predator,19
4969,Prey,99
4970,Grass,80
4970,Predator,19
4970,Prey,97
4971,Grass,80
4971,Predator,19
4971,Prey,98
4972,Grass,80
4972,Predator,19
4972,Prey,98
4973,Grass,80
4973,Predator,19
4973,Prey,98
4974,Grass,80
4974,Predator,19
4974,Prey,97
4975,Grass,80
4975,Predator,19
4975,Prey,97
4976,Grass,80
4976,Predator,19
4976,Prey,96
4977,Grass,80
4977,Predator,19
4977,Prey,96
4978,Grass,80
4978,Predator,19
4978,Prey,98
4979,Grass,80
4979,Predator,19
4979,Prey,98
4980,Grass,80
4980,Predator,19
4980,Prey,97
4981,Grass,80
4981,Predator,19
4981,Prey,97
4982,Grass,80
4982,Predator,19
4982,Prey,97
4983,Grass,80
4983,Predator,19
4983,Prey,97
4984,Grass,80
4984,Predator,19
4984,Prey,97
4985,Grass,80
4985,Predator,19
4985,Prey,99
4986,Grass,80
4986,Predator,19
4986,Prey,101
4987,Grass,80
4987,Predator,19
4987,Prey,101
4988,Grass,80
4988,Predator,19
4988,Prey,101
4989,Grass,80
4989,Predator,19
4989,Prey,101
4990,Grass,80
4990,Predator,19
4990,Prey,100
4991,Grass,80
4991,Predator,19
4991,Prey,100
4992,Grass,80
4992,Predator,19
4992,Prey,100
4993,Grass,80
4993,Predator,19
4993,Prey,102
4994,Grass,80
4994,Predator,19
4994,Prey,101
4995,Grass,80
4995,Predator,19
4995,Prey,101
4996,Grass,80
4996,Predator,19
4996,Prey,103
4997,Grass,80
4997,Predator,19
4997,Prey,100
4998,Grass,80
4998,Predator,19
4998,Prey,100
4999,Grass,80
4999,Predator,19
4999,Prey,100
5000,Grass,80
5000,Predator,19
5000,Prey,99
5001,Grass,80
5001,Predator,19
5001,Prey,98
5002,Grass,80
5002,Predator,19
5002,Prey,98
5003,Grass,80
5003,Predator,19
5003,Prey,98
5004,Grass,80
5004,Predator,19
5004,Prey,98
5005,Grass,80
5005,Predator,19
5005,Prey,98
5006,Grass,80
5006,Predator,19
5006,Prey,98
5007,Grass,80
5007,Predator,19
5007,Prey,99
5008,Grass,80
5008,Predator,19
5008,Prey,99
5009,Grass,80
5009,Predator,19
5009,Prey,99
5010,Grass,80
5010,Predator,19
5010,Prey,98
5011,Grass,80
5011,Predator,19
5011,Prey,98
5012,Grass,80
5012,Predator,19
5012,Prey,98
5013,Grass,80
5013,Predator,19
5013,Prey,98
5014,Grass,80
5014,Predator,19
5014,Prey,98
5015,Grass,80
5015,Predator,19
5015,Prey,98
5016,Grass,80
5016,Predator,19
5016,Prey,98
5017,Grass,80
5017,Predator,19
5017,Prey,98
5018,Grass,80
5018,Predator,19
5018,Prey,98
5019,Grass,80
5019,Predator,19
5019,Prey,99
5020,Grass,80
5020,Predator,19
5020,Prey,98
5021,Grass,80
5021,Predator,19
5021,Prey,99
5022,Grass,80
5022,Predator,19
5022,Prey,98
5023,Grass,80
5023,Predator,19
5023,Prey,98
5024,Grass,80
5024,Predator,19
5024,Prey,97
5025,Grass,80
5025,Predator,19
5025,Prey,98
5026,Grass,80
5026,Predator,19
5026,Prey,98
5027,Grass,80
5027,Predator,19
5027,Prey,99
5028,Grass,80
5028,Predator,19
5028,Prey,99
5029,Grass,80
5029,Predator,19
5029,Prey,99
5030,Grass,80
5030,Predator,19
5030,Prey,99
5031,Grass,80
5031,Predator,19
5031,Prey,99
5032,Grass,80
5032,Predator,19
5032,Prey,100
5033,Grass,80
5033,Predator,19
5033,Prey,101
5034,Grass,80
5034,Predator,19
5034,Prey,100
5035,Grass,80
5035,Predator,19
5035,Prey,100
5036,Grass,80
5036,Predator,19
5036,Prey,100
5037,Grass,80
5037,Predator,19
5037,Prey,100
5038,Grass,80
5038,Predator,19
5038,Prey,100
5039,Grass,80
5039,Predator,19
5039,Prey,100
5040,Grass,80
5040,Predator,19
5040,Prey,101
5041,Grass,80
5041,Predator,19
5041,Prey,101
5042,Grass,80
5042,Predator,19
5042,Prey,101
5043,Grass,80
5043,Predator,19
5043,Prey,100
5044,Grass,80
5044,Predator,19
5044,Prey,98
5045,Grass,80
5045,Predator,19
5045,Prey,99
5046,Grass,80
5046,Predator,19
5046,Prey,99
5047,Grass,80
5047,Predator,19
5047,Prey,99
5048,Grass,80
5048,Predator,19
5048,Prey,97
5049,Grass,80
5049,Predator,19
5049,Prey,97
5050,Grass,80
5050,Predator,19
5050,Prey,96
5051,Grass,80
5051,Predator,19
5051,Prey,94
5052,Grass,80
5052,Predator,19
5052,Prey,93
5053,Grass,80
5053,Predator,19
5053,Prey,93
5054,Grass,80
5054,Predator,19
5054,Prey,93
5055,Grass,80
5055,Predator,19
5055,Prey,94
5056,Grass,80
5056,Predator,19
5056,Prey,94
5057,Grass,80
5057,Predator,19
5057,Prey,94
5058,Grass,80
5058,Predator,19
5058,Prey,94
5059,Grass,80
5059,Predator,19
5059,Prey,94
5060,Grass,80
5060,Predator,19
5060,Prey,94
5061,Grass,80
5061,Predator,19
5061,Prey,93
5062,Grass,80
5062,Predator,19
5062,Prey,93
5063,Grass,80
5063,Predator,19
5063,Prey,93
5064,Grass,80
5064,Predator,19
5064,Prey,92
5065,Grass,80
5065,Predator,19
5065,Prey,93
5066,Grass,80
5066,Predator,19
5066,Prey,92
5067,Grass,80
5067,Predator,19
5067,Prey,91
5068,Grass,80
5068,Predator,19
5068,Prey,91
5069,Grass,80
5069,Predator,18
5069,Prey,91
5070,Grass,80
5070,Predator,18
5070,Prey,91
5071,Grass,80
5071,Predator,18
5071,Prey,91
5072,Grass,80
5072,Predator,18
5072,Prey,91
5073,Grass,80
5073,Predator,18
5073,Prey,91
5074,Grass,80
5074,Predator,18
5074,Prey,89
5075,Grass,80
5075,Predator,18
5075,Prey,90
5076,Grass,80
5076,Predator,18
5076,Prey,88
5077,Grass,80
5077,Predator,18
5077,Prey,88
5078,Grass,80
5078,Predator,18
5078,Prey,88
5079,Grass,80
5079,Predator,18
5079,Prey,88
5080,Grass,80
5080,Predator,18
5080,Prey,88
5081,Grass,80
5081,Predator,18
5081,Prey,89
5082,Grass,80
5082,Predator,18
5082,Prey,89
5083,Grass,80
5083,Predator,18
5083,Prey,89
5084,Grass,80
5084,Predator,18
5084,Prey,90
5085,Grass,80
5085,Predator,18
5085,Prey,90
5086,Grass,80
5086,Predator,18
5086,Prey,89
5087,Grass,80
5087,Predator,18
5087,Prey,88
5088,Grass,80
5088,Predator,18
5088,Prey,89
5089,Grass,80
5089,Predator,18
5089,Prey,89
5090,Grass,80
5090,Predator,18
5090,Prey,90
5091,Grass,80
5091,Predator,18
5091,Prey,90
5092,Grass,80
5092,Predator,18
5092,Prey,89
5093,Grass,80
5093,Predator,18
5093,Prey,90
5094,Grass,80
5094,Predator,18
5094,Prey,89
5095,Grass,80
5095,Predator,18
5095,Prey,90
5096,Grass,80
5096,Predator,18
5096,Prey,88
5097,Grass,80
5097,Predator,18
5097,Prey,88
5098,Grass,80
5098,Predator,18
5098,Prey,88
5099,Grass,80
5099,Predator,18
5099,Prey,88
5100,Grass,80
5100,Predator,18
5100,Prey,88
5101,Grass,80
5101,Predator,18
5101,Prey,88
5102,Grass,80
5102,Predator,18
5102,Prey,88
5103,Grass,80
5103,Predator,18
5103,Prey,88
5104,Grass,80
5104,Predator,18
5104,Prey,88
5105,Grass,80
5105,Predator,18
5105,Prey,88
5106,Grass,80
5106,Predator,18
5106,Prey,89
5107,Grass,80
5107,Predator,18
5107,Prey,89
5108,Grass,80
5108,Predator,18
5108,Prey,89
5109,Grass,80
5109,Predator,18
5109,Prey,90
5110,Grass,80
5110,Predator,18
5110,Prey,90
5111,Grass,80
5111,Predator,18
5111,Prey,90
5112,Grass,80
5112,Predator,18
5112,Prey,91
5113,Grass,80
5113,Predator,18
5113,Prey,90
5114,Grass,80
5114,Predator,18
5114,Prey,90
5115,Grass,80
5115,Predator,18
5115,Prey,90
5116,Grass,80
5116,Predator,18
5116,Prey,89
5117,Grass,80
5117,Predator,18
5117,Prey,90
5118,Grass,80
5118,Predator,18
5118,Prey,90
5119,Grass,80
5119,Predator,18
5119,Prey,89
5120,Grass,80
5120,Predator,18
5120,Prey,89
5121,Grass,80
5121,Predator,18
5121,Prey,89
5122,Grass,80
5122,Predator,18
5122,Prey,89
5123,Grass,80
5123,Predator,18
5123,Prey,88
5124,Grass,80
5124,Predator,17
5124,Prey,89
5125,Grass,80
5125,Predator,17
5125,Prey,89
5126,Grass,80
5126,Predator,17
5126,Prey,89
5127,Grass,80
5127,Predator,17
5127,Prey,91
5128,Grass,80
5128,Predator,17
5128,Prey,92
5129,Grass,80
5129,Predator,17
5129,Prey,93
5130,Grass,80
5130,Predator,16
5130,Prey,93
5131,Grass,80
5131,Predator,15
5131,Prey,93
5132,Grass,80
5132,Predator,15
5132,Prey,93
5133,Grass,80
5133,Predator,15
5133,Prey,93
5134,Grass,80
5134,Predator,15
5134,Prey,93
5135,Grass,80
5135,Predator,15
5135,Prey,93
5136,Grass,80
5136,Predator,15
5136,Prey,94
5137,Grass,80
5137,Predator,15
5137,Prey,95
5138,Grass,80
5138,Predator,15
5138,Prey,95
5139,Grass,80
5139,Predator,15
5139,Prey,95
5140,Grass,80
5140,Predator,15
5140,Prey,94
5141,Grass,80
5141,Predator,15
5141,Prey,95
5142,Grass,80
5142,Predator,15
5142,Prey,96
5143,Grass,80
5143,Predator,15
5143,Prey,98
5144,Grass,80
5144,Predator,15
5144,Prey,97
5145,Grass,80
5145,Predator,15
5145,Prey,97
5146,Grass,80
5146,Predator,14
5146,Prey,96
5147,Grass,80
5147,Predator,14
5147,Prey,96
5148,Grass,80
5148,Predator,14
5148,Prey,96
5149,Grass,80
5149,Predator,14
5149,Prey,96
5150,Grass,80
5150,Predator,14
5150,Prey,97
5151,Grass,80
5151,Predator,14
5151,Prey,97
5152,Grass,80
5152,Predator,14
5152,Prey,97
5153,Grass,80
5153,Predator,14
5153,Prey,96
5154,Grass,80
5154,Predator,14
5154,Prey,95
5155,Grass,80
5155,Predator,14
5155,Prey,96
5156,Grass,80
5156,Predator,14
5156,Prey,96
5157,Grass,80
5157,Predator,14
5157,Prey,97
5158,Grass,80
5158,Predator,14
5158,Prey,97
5159,Grass,80
5159,Predator,15
5159,Prey,97
5160,Grass,80
5160,Predator,15
5160,Prey,97
5161,Grass,80
5161,Predator,15
5161,Prey,97
5162,Grass,80
5162,Predator,14
5162,Prey,96
5163,Grass,80
5163,Predator,14
5163,Prey,96
5164,Grass,80
5164,Predator,14
5164,Prey,95
5165,Grass,80
5165,Predator,14
5165,Prey,95
5166,Grass,80
5166,Predator,14
5166,Prey,95
5167,Grass,80
5167,Predator,14
5167,Prey,95
5168,Grass,80
5168,Predator,14
5168,Prey,93
5169,Grass,80
5169,Predator,13
5169,Prey,92
5170,Grass,80
5170,Predator,13
5170,Prey,92
5171,Grass,80
5171,Predator,13
5171,Prey,93
5172,Grass,80
5172,Predator,13
5172,Prey,93
5173,Grass,80
5173,Predator,13
5173,Prey,93
5174,Grass,80
5174,Predator,13
5174,Prey,93
5175,Grass,80
5175,Predator,13
5175,Prey,93
5176,Grass,80
5176,Predator,13
5176,Prey,93
5177,Grass,80
5177,Predator,13
5177,Prey,91
5178,Grass,80
5178,Predator,13
5178,Prey,91
5179,Grass,80
5179,Predator,13
5179,Prey,90
5180,Grass,80
5180,Predator,13
5180,Prey,91
5181,Grass,80
5181,Predator,13
5181,Prey,92
5182,Grass,80
5182,Predator,13
5182,Prey,93
5183,Grass,80
5183,Predator,13
5183,Prey,94
5184,Grass,80
5184,Predator,13
5184,Prey,95
5185,Grass,80
5185,Predator,13
5185,Prey,95
5186,Grass,80
5186,Predator,13
5186,Prey,95
5187,Grass,80
5187,Predator,13
5187,Prey,95
5188,Grass,80
5188,Predator,13
5188,Prey,95
5189,Grass,80
5189,Predator,13
5189,Prey,96
5190,Grass,80
5190,Predator,13
5190,Prey,96
5191,Grass,80
5191,Predator,13
5191,Prey,95
5192,Grass,80
5192,Predator,13
5192,Prey,95
5193,Grass,80
5193,Predator,13
5193,Prey,95
5194,Grass,80
5194,Predator,13
5194,Prey,96
5195,Grass,80
5195,Predator,13
5195,Prey,96
5196,Grass,80
5196,Predator,13
5196,Prey,96
5197,Grass,80
5197,Predator,13
5197,Prey,95
5198,Grass,80
5198,Predator,13
5198,Prey,95
5199,Grass,80
5199,Predator,13
5199,Prey,94
5200,Grass,80
5200,Predator,13
5200,Prey,95
5201,Grass,80
5201,Predator,13
5201,Prey,95
5202,Grass,80
5202,Predator,13
5202,Prey,93
5203,Grass,80
5203,Predator,13
5203,Prey,93
5204,Grass,80
5204,Predator,13
5204,Prey,94
5205,Grass,80
5205,Predator,13
5205,Prey,94
5206,Grass,80
5206,Predator,13
5206,Prey,99
5207,Grass,80
5207,Predator,13
5207,Prey,100
5208,Grass,80
5208,Predator,13
5208,Prey,100
5209,Grass,80
5209,Predator,13
5209,Prey,102
5210,Grass,80
5210,Predator,13
5210,Prey,101
5211,Grass,80
5211,Predator,13
5211,Prey,100
5212,Grass,80
5212,Predator,13
5212,Prey,100
5213,Grass,80
5213,Predator,13
5213,Prey,101
5214,Grass,80
5214,Predator,13
5214,Prey,101
5215,Grass,80
5215,Predator,13
5215,Prey,101
5216,Grass,80
5216,Predator,13
5216,Prey,102
5217,Grass,80
5217,Predator,13
5217,Prey,102
5218,Grass,80
5218,Predator,13
5218,Prey,102
5219,Grass,80
5219,Predator,13
5219,Prey,103
5220,Grass,80
5220,Predator,13
5220,Prey,103
5221,Grass,80
5221,Predator,13
5221,Prey,104
5222,Grass,80
5222,Predator,13
5222,Prey,104
5223,Grass,80
5223,Predator,13
5223,Prey,103
5224,Grass,80
5224,Predator,13
5224,Prey,102
5225,Grass,80
5225,Predator,13
5225,Prey,100
5226,Grass,80
5226,Predator,13
5226,Prey,101
5227,Grass,80
5227,Predator,13
5227,Prey,101
5228,Grass,80
5228,Predator,13
5228,Prey,101
5229,Grass,80
5229,Predator,13
5229,Prey,100
5230,Grass,80
5230,Predator,13
5230,Prey,100
5231,Grass,80
5231,Predator,13
5231,Prey,100
5232,Grass,80
5232,Predator,13
5232,Prey,99
5233,Grass,80
5233,Predator,13
5233,Prey,99
5234,Grass,80
5234,Predator,13
5234,Prey,99
5235,Grass,80
5235,Predator,13
5235,Prey,97
5236,Grass,80
5236,Predator,13
5236,Prey,96
5237,Grass,80
5237,Predator,13
5237,Prey,94
5238,Grass,80
5238,Predator,13
5238,Prey,94
5239,Grass,80
5239,Predator,13
5239,Prey,95
5240,Grass,80
5240,Predator,13
5240,Prey,95
5241,Grass,80
5241,Predator,13
5241,Prey,96
5242,Grass,80
5242,Predator,13
5242,Prey,96
5243,Grass,80
5243,Predator,13
5243,Prey,97
5244,Grass,80
5244,Predator,13
5244,Prey,98
5245,Grass,80
5245,Predator,13
5245,Prey,96
5246,Grass,80
5246,Predator,13
5246,Prey,96
5247,Grass,80
5247,Predator,13
5247,Prey,97
5248,Grass,80
5248,Predator,13
5248,Prey,98
5249,Grass,80
5249,Predator,13
5249,Prey,98
5250,Grass,80
5250,Predator,13
5250,Prey,98
5251,Grass,80
5251,Predator,13
5251,Prey,98
5252,Grass,80
5252,Predator,13
5252,Prey,97
5253,Grass,80
5253,Predator,13
5253,Prey,97
5254,Grass,80
5254,Predator,13
5254,Prey,98
5255,Grass,80
5255,Predator,13
5255,Prey,98
5256,Grass,80
5256,Predator,13
5256,Prey,97
5257,Grass,80
5257,Predator,13
5257,Prey,96
5258,Grass,80
5258,Predator,13
5258,Prey,96
5259,Grass,80
5259,Predator,13
5259,Prey,96
5260,Grass,80
5260,Predator,13
5260,Prey,96
5261,Grass,80
5261,Predator,13
5261,Prey,96
5262,Grass,80
5262,Predator,13
5262,Prey,95
5263,Grass,80
5263,Predator,13
5263,Prey,95
5264,Grass,80
5264,Predator,13
5264,Prey,95
5265,Grass,80
5265,Predator,13
5265,Prey,95
5266,Grass,80
5266,Predator,13
5266,Prey,93
5267,Grass,80
5267,Predator,13
5267,Prey,93
5268,Grass,80
5268,Predator,13
5268,Prey,92
5269,Grass,80
5269,Predator,13
5269,Prey,91
5270,Grass,80
5270,Predator,13
5270,Prey,91
5271,Grass,80
5271,Predator,13
5271,Prey,88
5272,Grass,80
5272,Predator,13
5272,Prey,89
5273,Grass,80
5273,Predator,13
5273,Prey,89
5274,Grass,80
5274,Predator,13
5274,Prey,88
5275,Grass,80
5275,Predator,13
5275,Prey,88
5276,Grass,80
5276,Predator,13
5276,Prey,89
5277,Grass,80
5277,Predator,13
5277,Prey,89
5278,Grass,80
5278,Predator,12
5278,Prey,89
5279,Grass,80
5279,Predator,12
5279,Prey,88
5280,Grass,80
5280,Predator,12
