frame,AID,AgentCount
4310,Grass,80
4310,Predator,15
4310,Prey,221
4311,Grass,80
4311,Predator,15
4311,Prey,221
4312,Grass,80
4312,Predator,16
4312,Prey,220
4313,Grass,80
4313,Predator,16
4313,Prey,220
4314,Grass,80
4314,Predator,16
4314,Prey,218
4315,Grass,80
4315,Predator,16
4315,Prey,218
4316,Grass,80
4316,Predator,16
4316,Prey,218
4317,Grass,80
4317,Predator,16
4317,Prey,219
4318,Grass,80
4318,Predator,16
4318,Prey,220
4319,Grass,80
4319,Predator,16
4319,Prey,219
4320,Grass,80
4320,Predator,16
4320,Prey,218
4321,Grass,80
4321,Predator,16
4321,Prey,219
4322,Grass,80
4322,Predator,16
4322,Prey,216
4323,Grass,80
4323,Predator,16
4323,Prey,216
4324,Grass,80
4324,Predator,16
4324,Prey,217
4325,Grass,80
4325,Predator,16
4325,Prey,217
4326,Grass,80
4326,Predator,16
4326,Prey,216
4327,Grass,80
4327,Predator,16
4327,Prey,214
4328,Grass,80
4328,Predator,16
4328,Prey,214
4329,Grass,80
4329,Predator,16
4329,Prey,215
4330,Grass,80
4330,Predator,16
4330,Prey,214
4331,Grass,80
4331,Predator,16
4331,Prey,214
4332,Grass,80
4332,Predator,16
4332,Prey,215
4333,Grass,80
4333,Predator,16
4333,Prey,215
4334,Grass,80
4334,Predator,16
4334,Prey,215
4335,Grass,80
4335,Predator,16
4335,Prey,216
4336,Grass,80
4336,Predator,16
4336,Prey,216
4337,Grass,80
4337,Predator,16
4337,Prey,218
4338,Grass,80
4338,Predator,16
4338,Prey,217
4339,Grass,80
4339,Predator,16
4339,Prey,215
4340,Grass,80
4340,Predator,16
4340,Prey,215
4341,Grass,80
4341,Predator,16
4341,Prey,216
4342,Grass,80
4342,Predator,16
4342,Prey,216
4343,Grass,80
4343,Predator,16
4343,Prey,216
4344,Grass,80
4344,Predator,16
4344,Prey,215
4345,Grass,80
4345,Predator,16
4345,Prey,215
4346,Grass,80
4346,Predator,16
4346,Prey,215
4347,Grass,80
4347,Predator,16
4347,Prey,215
4348,Grass,80
4348,Predator,16
4348,Prey,214
4349,Grass,80
4349,Predator,16
4349,Prey,214
4350,Grass,80
4350,Predator,16
4350,Prey,214
4351,Grass,80
4351,Predator,16
4351,Prey,214
4352,Grass,80
4352,Predator,16
4352,Prey,214
4353,Grass,80
4353,Predator,16
4353,Prey,215
4354,Grass,80
4354,Predator,16
4354,Prey,217
4355,Grass,80
4355,Predator,16
4355,Prey,219
4356,Grass,80
4356,Predator,16
4356,Prey,220
4357,Grass,80
4357,Predator,16
4357,Prey,221
4358,Grass,80
4358,Predator,16
4358,Prey,222
4359,Grass,80
4359,Predator,16
4359,Prey,222
4360,Grass,80
4360,Predator,16
4360,Prey,221
4361,Grass,80
4361,Predator,16
4361,Prey,221
4362,Grass,80
4362,Predator,16
4362,Prey,221
4363,Grass,80
4363,Predator,16
4363,Prey,221
4364,Grass,80
4364,Predator,16
4364,Prey,222
4365,Grass,80
4365,Predator,16
4365,Prey,222
4366,Grass,80
4366,Predator,16
4366,Prey,222
4367,Grass,80
4367,Predator,16
4367,Prey,223
4368,Grass,80
4368,Predator,16
4368,Prey,221
4369,Grass,80
4369,Predator,16
4369,Prey,221
4370,Grass,80
4370,Predator,16
4370,Prey,219
4371,Grass,80
4371,Predator,16
4371,Prey,218
4372,Grass,80
4372,Predator,16
4372,Prey,218
4373,Grass,80
4373,Predator,16
4373,Prey,218
4374,Grass,80
4374,Predator,16
4374,Prey,219
4375,Grass,80
4375,Predator,16
4375,Prey,219
4376,Grass,80
4376,Predator,16
4376,Prey,217
4377,Grass,80
4377,Predator,16
4377,Prey,215
4378,Grass,80
4378,Predator,16
4378,Prey,216
4379,Grass,80
4379,Predator,16
4379,Prey,215
4380,Grass,80
4380,Predator,16
4380,Prey,215
4381,Grass,80
4381,Predator,16
4381,Prey,216
4382,Grass,80
4382,Predator,16
4382,Prey,217
4383,Grass,80
4383,Predator,16
4383,Prey,218
4384,Grass,80
4384,Predator,16
4384,Prey,218
4385,Grass,80
4385,Predator,16
4385,Prey,218
4386,Grass,80
4386,Predator,16
4386,Prey,220
4387,Grass,80
4387,Predator,16
4387,Prey,218
4388,Grass,80
4388,Predator,16
4388,Prey,216
4389,Grass,80
4389,Predator,16
4389,Prey,215
4390,Grass,80
4390,Predator,16
4390,Prey,214
4391,Grass,80
4391,Predator,16
4391,Prey,216
4392,Grass,80
4392,Predator,16
4392,Prey,215
4393,Grass,80
4393,Predator,16
4393,Prey,214
4394,Grass,80
4394,Predator,16
4394,Prey,213
4395,Grass,80
4395,Predator,16
4395,Prey,212
4396,Grass,80
4396,Predator,16
4396,Prey,210
4397,Grass,80
4397,Predator,16
4397,Prey,209
4398,Grass,80
4398,Predator,16
4398,Prey,209
4399,Grass,80
4399,Predator,16
4399,Prey,209
4400,Grass,80
4400,Predator,16
4400,Prey,208
4401,Grass,80
4401,Predator,16
4401,Prey,208
4402,Grass,80
4402,Predator,16
4402,Prey,209
4403,Grass,80
4403,Predator,16
4403,Prey,209
4404,Grass,80
4404,Predator,16
4404,Prey,209
4405,Grass,80
4405,Predator,16
4405,Prey,208
4406,Grass,80
4406,Predator,16
4406,Prey,207
4407,Grass,80
4407,Predator,16
4407,Prey,206
4408,Grass,80
4408,Predator,16
4408,Prey,205
4409,Grass,80
4409,Predator,16
4409,Prey,204
4410,Grass,80
4410,Predator,16
4410,Prey,204
4411,Grass,80
4411,Predator,16
4411,Prey,204
4412,Grass,80
4412,Predator,16
4412,Prey,203
4413,Grass,80
4413,Predator,16
4413,Prey,204
4414,Grass,80
4414,Predator,16
4414,Prey,206
4415,Grass,80
4415,Predator,16
4415,Prey,205
4416,Grass,80
4416,Predator,16
4416,Prey,206
4417,Grass,80
4417,Predator,16
4417,Prey,206
4418,Grass,80
4418,Predator,16
4418,Prey,207
4419,Grass,80
4419,Predator,16
4419,Prey,208
4420,Grass,80
4420,Predator,16
4420,Prey,209
4421,Grass,80
4421,Predator,16
4421,Prey,209
4422,Grass,80
4422,Predator,16
4422,Prey,209
4423,Grass,80
4423,Predator,16
4423,Prey,207
4424,Grass,80
4424,Predator,16
4424,Prey,209
4425,Grass,80
4425,Predator,16
4425,Prey,208
4426,Grass,80
4426,Predator,16
4426,Prey,208
4427,Grass,80
4427,Predator,16
4427,Prey,208
4428,Grass,80
4428,Predator,16
4428,Prey,208
4429,Grass,80
4429,Predator,16
4429,Prey,208
4430,Grass,80
4430,Predator,16
4430,Prey,209
4431,Grass,80
4431,Predator,16
4431,Prey,209
4432,Grass,80
4432,Predator,16
4432,Prey,209
4433,Grass,80
4433,Predator,16
4433,Prey,209
4434,Grass,80
4434,Predator,16
4434,Prey,211
4435,Grass,80
4435,Predator,16
4435,Prey,211
4436,Grass,80
4436,Predator,16
4436,Prey,210
4437,Grass,80
4437,Predator,16
4437,Prey,210
4438,Grass,80
4438,Predator,16
4438,Prey,210
4439,Grass,80
4439,Predator,16
4439,Prey,209
4440,Grass,80
4440,Predator,16
4440,Prey,210
4441,Grass,80
4441,Predator,16
4441,Prey,209
4442,Grass,80
4442,Predator,16
4442,Prey,209
4443,Grass,80
4443,Predator,16
4443,Prey,208
4444,Grass,80
4444,Predator,16
4444,Prey,210
4445,Grass,80
4445,Predator,16
4445,Prey,210
4446,Grass,80
4446,Predator,16
4446,Prey,211
4447,Grass,80
4447,Predator,16
4447,Prey,210
4448,Grass,80
4448,Predator,16
4448,Prey,211
4449,Grass,80
4449,Predator,16
4449,Prey,211
4450,Grass,80
4450,Predator,16
4450,Prey,211
4451,Grass,80
4451,Predator,16
4451,Prey,213
4452,Grass,80
4452,Predator,16
4452,Prey,213
4453,Grass,80
4453,Predator,16
4453,Prey,214
4454,Grass,80
4454,Predator,16
4454,Prey,214
4455,Grass,80
4455,Predator,16
4455,Prey,215
4456,Grass,80
4456,Predator,16
4456,Prey,215
4457,Grass,80
4457,Predator,16
4457,Prey,215
4458,Grass,80
4458,Predator,16
4458,Prey,214
4459,Grass,80
4459,Predator,16
4459,Prey,215
4460,Grass,80
4460,Predator,16
4460,Prey,216
4461,Grass,80
4461,Predator,16
4461,Prey,215
4462,Grass,80
4462,Predator,16
4462,Prey,214
4463,Grass,80
4463,Predator,16
4463,Prey,214
4464,Grass,80
4464,Predator,16
4464,Prey,215
4465,Grass,80
4465,Predator,16
4465,Prey,215
4466,Grass,80
4466,Predator,16
4466,Prey,213
4467,Grass,80
4467,Predator,16
4467,Prey,215
4468,Grass,80
4468,Predator,16
4468,Prey,215
4469,Grass,80
4469,Predator,16
4469,Prey,214
4470,Grass,80
4470,Predator,16
4470,Prey,213
4471,Grass,80
4471,Predator,16
4471,Prey,213
4472,Grass,80
4472,Predator,16
4472,Prey,213
4473,Grass,80
4473,Predator,16
4473,Prey,213
4474,Grass,80
4474,Predator,16
4474,Prey,212
4475,Grass,80
4475,Predator,16
4475,Prey,212
4476,Grass,80
4476,Predator,16
4476,Prey,210
4477,Grass,80
4477,Predator,16
4477,Prey,211
4478,Grass,80
4478,Predator,16
4478,Prey,210
4479,Grass,80
4479,Predator,16
4479,Prey,210
4480,Grass,80
4480,Predator,16
4480,Prey,210
4481,Grass,80
4481,Predator,16
4481,Prey,210
4482,Grass,80
4482,Predator,16
4482,Prey,209
4483,Grass,80
4483,Predator,16
4483,Prey,208
4484,Grass,80
4484,Predator,16
4484,Prey,209
4485,Grass,80
4485,Predator,16
4485,Prey,210
4486,Grass,80
4486,Predator,16
4486,Prey,211
4487,Grass,80
4487,Predator,16
4487,Prey,211
4488,Grass,80
4488,Predator,16
4488,Prey,211
4489,Grass,80
4489,Predator,16
4489,Prey,212
4490,Grass,80
4490,Predator,16
4490,Prey,214
4491,Grass,80
4491,Predator,16
4491,Prey,214
4492,Grass,80
4492,Predator,16
4492,Prey,214
4493,Grass,80
4493,Predator,16
4493,Prey,215
4494,Grass,80
4494,Predator,16
4494,Prey,217
4495,Grass,80
4495,Predator,16
4495,Prey,217
4496,Grass,80
4496,Predator,16
4496,Prey,221
4497,Grass,80
4497,Predator,16
4497,Prey,221
4498,Grass,80
4498,Predator,16
4498,Prey,218
4499,Grass,80
4499,Predator,17
4499,Prey,218
4500,Grass,80
4500,Predator,18
4500,Prey,218
4501,Grass,80
4501,Predator,18
4501,Prey,217
4502,Grass,80
4502,Predator,18
4502,Prey,218
4503,Grass,80
4503,Predator,18
4503,Prey,218
4504,Grass,80
4504,Predator,18
4504,Prey,218
4505,Grass,80
4505,Predator,18
4505,Prey,218
4506,Grass,80
4506,Predator,18
4506,Prey,219
4507,Grass,80
4507,Predator,18
4507,Prey,219
4508,Grass,80
4508,Predator,18
4508,Prey,219
4509,Grass,80
4509,Predator,18
4509,Prey,219
4510,Grass,80
4510,Predator,18
4510,Prey,219
4511,Grass,80
4511,Predator,18
4511,Prey,219
4512,Grass,80
4512,Predator,18
4512,Prey,218
4513,Grass,80
4513,Predator,18
4513,Prey,216
4514,Grass,80
4514,Predator,18
4514,Prey,216
4515,Grass,80
4515,Predator,18
4515,Prey,217
4516,Grass,80
4516,Predator,18
4516,Prey,218
4517,Grass,80
4517,Predator,18
4517,Prey,218
4518,Grass,80
4518,Predator,18
4518,Prey,218
4519,Grass,80
4519,Predator,18
4519,Prey,217
4520,Grass,80
4520,Predator,18
4520,Prey,217
4521,Grass,80
4521,Predator,18
4521,Prey,217
4522,Grass,80
4522,Predator,18
4522,Prey,214
4523,Grass,80
4523,Predator,18
4523,Prey,214
4524,Grass,80
4524,Predator,18
4524,Prey,214
4525,Grass,80
4525,Predator,18
4525,Prey,214
4526,Grass,80
4526,Predator,18
4526,Prey,215
4527,Grass,80
4527,Predator,18
4527,Prey,216
4528,Grass,80
4528,Predator,18
4528,Prey,212
4529,Grass,80
4529,Predator,18
4529,Prey,211
4530,Grass,80
4530,Predator,18
4530,Prey,210
4531,Grass,80
4531,Predator,18
4531,Prey,209
4532,Grass,80
4532,Predator,18
4532,Prey,210
4533,Grass,80
4533,Predator,18
4533,Prey,210
4534,Grass,80
4534,Predator,18
4534,Prey,209
4535,Grass,80
4535,Predator,18
4535,Prey,208
4536,Grass,80
4536,Predator,17
4536,Prey,208
4537,Grass,80
4537,Predator,17
4537,Prey,208
4538,Grass,80
4538,Predator,17
4538,Prey,209
4539,Grass,80
4539,Predator,17
4539,Prey,206
4540,Grass,80
4540,Predator,17
4540,Prey,206
4541,Grass,80
4541,Predator,17
4541,Prey,207
4542,Grass,80
4542,Predator,17
4542,Prey,207
4543,Grass,80
4543,Predator,17
4543,Prey,208
4544,Grass,80
4544,Predator,17
4544,Prey,207
4545,Grass,80
4545,Predator,17
4545,Prey,206
4546,Grass,80
4546,Predator,17
4546,Prey,207
4547,Grass,80
4547,Predator,17
4547,Prey,208
4548,Grass,80
4548,Predator,17
4548,Prey,208
4549,Grass,80
4549,Predator,17
4549,Prey,209
4550,Grass,80
4550,Predator,17
4550,Prey,209
4551,Grass,80
4551,Predator,17
4551,Prey,205
4552,Grass,80
4552,Predator,17
4552,Prey,205
4553,Grass,80
4553,Predator,17
4553,Prey,203
4554,Grass,80
4554,Predator,17
4554,Prey,203
4555,Grass,80
4555,Predator,17
4555,Prey,202
4556,Grass,80
4556,Predator,17
4556,Prey,200
4557,Grass,80
4557,Predator,17
4557,Prey,200
4558,Grass,80
4558,Predator,17
4558,Prey,202
4559,Grass,80
4559,Predator,17
4559,Prey,203
4560,Grass,80
4560,Predator,17
4560,Prey,200
4561,Grass,80
4561,Predator,17
4561,Prey,194
4562,Grass,80
4562,Predator,17
4562,Prey,193
4563,Grass,80
4563,Predator,17
4563,Prey,192
4564,Grass,80
4564,Predator,17
4564,Prey,193
4565,Grass,80
4565,Predator,17
4565,Prey,193
4566,Grass,80
4566,Predator,17
4566,Prey,192
4567,Grass,80
4567,Predator,17
4567,Prey,191
4568,Grass,80
4568,Predator,17
4568,Prey,190
4569,Grass,80
4569,Predator,17
4569,Prey,190
4570,Grass,80
4570,Predator,17
4570,Prey,189
4571,Grass,80
4571,Predator,17
4571,Prey,189
4572,Grass,80
4572,Predator,17
4572,Prey,188
4573,Grass,80
4573,Predator,17
4573,Prey,187
4574,Grass,80
4574,Predator,17
4574,Prey,187
4575,Grass,80
4575,Predator,17
4575,Prey,187
4576,Grass,80
4576,Predator,17
4576,Prey,187
4577,Grass,80
4577,Predator,17
4577,Prey,187
4578,Grass,80
4578,Predator,17
4578,Prey,187
4579,Grass,80
4579,Predator,17
4579,Prey,187
4580,Grass,80
4580,Predator,17
4580,Prey,187
4581,Grass,80
4581,Predator,17
4581,Prey,188
4582,Grass,80
4582,Predator,17
4582,Prey,188
4583,Grass,80
4583,Predator,17
4583,Prey,185
4584,Grass,80
4584,Predator,17
4584,Prey,186
4585,Grass,80
4585,Predator,17
4585,Prey,186
4586,Grass,80
4586,Predator,17
4586,Prey,186
4587,Grass,80
4587,Predator,17
4587,Prey,186
4588,Grass,80
4588,Predator,17
4588,Prey,185
4589,Grass,80
4589,Predator,17
4589,Prey,183
4590,Grass,80
4590,Predator,17
4590,Prey,181
4591,Grass,80
4591,Predator,17
4591,Prey,180
4592,Grass,80
4592,Predator,17
4592,Prey,180
4593,Grass,80
4593,Predator,17
4593,Prey,180
4594,Grass,80
4594,Predator,17
4594,Prey,180
4595,Grass,80
4595,Predator,17
4595,Prey,180
4596,Grass,80
4596,Predator,16
4596,Prey,180
4597,Grass,80
4597,Predator,16
4597,Prey,183
4598,Grass,80
4598,Predator,16
4598,Prey,182
4599,Grass,80
4599,Predator,16
4599,Prey,180
4600,Grass,80
4600,Predator,16
4600,Prey,180
4601,Grass,80
4601,Predator,16
4601,Prey,180
4602,Grass,80
4602,Predator,16
4602,Prey,180
4603,Grass,80
4603,Predator,16
4603,Prey,181
4604,Grass,80
4604,Predator,16
4604,Prey,181
4605,Grass,80
4605,Predator,15
4605,Prey,181
4606,Grass,80
4606,Predator,15
4606,Prey,184
4607,Grass,80
4607,Predator,15
4607,Prey,183
4608,Grass,80
4608,Predator,15
4608,Prey,183
4609,Grass,80
4609,Predator,15
4609,Prey,184
4610,Grass,80
4610,Predator,15
4610,Prey,186
4611,Grass,80
4611,Predator,15
4611,Prey,187
4612,Grass,80
4612,Predator,15
4612,Prey,187
4613,Grass,80
4613,Predator,15
4613,Prey,188
4614,Grass,80
4614,Predator,15
4614,Prey,186
4615,Grass,80
4615,Predator,15
4615,Prey,186
4616,Grass,80
4616,Predator,15
4616,Prey,186
4617,Grass,80
4617,Predator,15
4617,Prey,186
4618,Grass,80
4618,Predator,15
4618,Prey,186
4619,Grass,80
4619,Predator,15
4619,Prey,186
4620,Grass,80
4620,Predator,15
4620,Prey,186
4621,Grass,80
4621,Predator,15
4621,Prey,186
4622,Grass,80
4622,Predator,15
4622,Prey,187
4623,Grass,80
4623,Predator,15
4623,Prey,187
4624,Grass,80
4624,Predator,14
4624,Prey,185
4625,Grass,80
4625,Predator,14
4625,Prey,185
4626,Grass,80
4626,Predator,14
4626,Prey,186
4627,Grass,80
4627,Predator,14
4627,Prey,186
4628,Grass,80
4628,Predator,14
4628,Prey,186
4629,Grass,80
4629,Predator,14
4629,Prey,185
4630,Grass,80
4630,Predator,14
4630,Prey,184
4631,Grass,80
4631,Predator,14
4631,Prey,184
4632,Grass,80
4632,Predator,14
4632,Prey,185
4633,Grass,80
4633,Predator,14
4633,Prey,186
4634,Grass,80
4634,Predator,14
4634,Prey,187
4635,Grass,80
4635,Predator,14
4635,Prey,187
4636,Grass,80
4636,Predator,14
4636,Prey,189
4637,Grass,80
4637,Predator,14
4637,Prey,188
4638,Grass,80
4638,Predator,14
4638,Prey,187
4639,Grass,80
4639,Predator,14
4639,Prey,187
4640,Grass,80
4640,Predator,14
4640,Prey,188
4641,Grass,80
4641,Predator,14
4641,Prey,187
4642,Grass,80
4642,Predator,14
4642,Prey,188
4643,Grass,80
4643,Predator,14
4643,Prey,187
4644,Grass,80
4644,Predator,14
4644,Prey,185
4645,Grass,80
4645,Predator,14
4645,Prey,183
4646,Grass,80
4646,Predator,14
4646,Prey,182
4647,Grass,80
4647,Predator,14
4647,Prey,180
4648,Grass,80
4648,Predator,14
4648,Prey,180
4649,Grass,80
4649,Predator,14
4649,Prey,180
4650,Grass,80
4650,Predator,14
4650,Prey,179
4651,Grass,80
4651,Predator,14
4651,Prey,179
4652,Grass,80
4652,Predator,14
4652,Prey,178
4653,Grass,80
4653,Predator,14
4653,Prey,177
4654,Grass,80
4654,Predator,14
4654,Prey,176
4655,Grass,80
4655,Predator,14
4655,Prey,177
4656,Grass,80
4656,Predator,14
4656,Prey,178
4657,Grass,80
4657,Predator,14
4657,Prey,178
4658,Grass,80
4658,Predator,14
4658,Prey,179
4659,Grass,80
4659,Predator,14
4659,Prey,178
4660,Grass,80
4660,Predator,14
4660,Prey,178
4661,Grass,80
4661,Predator,14
4661,Prey,178
4662,Grass,80
4662,Predator,14
4662,Prey,177
4663,Grass,80
4663,Predator,14
4663,Prey,179
4664,Grass,80
4664,Predator,15
4664,Prey,177
4665,Grass,80
4665,Predator,15
4665,Prey,175
4666,Grass,80
4666,Predator,15
4666,Prey,175
4667,Grass,80
4667,Predator,15
4667,Prey,174
4668,Grass,80
4668,Predator,15
4668,Prey,175
4669,Grass,80
4669,Predator,15
4669,Prey,176
4670,Grass,80
4670,Predator,15
4670,Prey,176
4671,Grass,80
4671,Predator,15
4671,Prey,176
4672,Grass,80
4672,Predator,15
4672,Prey,175
4673,Grass,80
4673,Predator,15
4673,Prey,176
4674,Grass,80
4674,Predator,15
4674,Prey,175
4675,Grass,80
4675,Predator,15
4675,Prey,175
4676,Grass,80
4676,Predator,15
4676,Prey,175
4677,Grass,80
4677,Predator,15
4677,Prey,175
4678,Grass,80
4678,Predator,15
4678,Prey,175
4679,Grass,80
4679,Predator,15
4679,Prey,176
4680,Grass,80
4680,Predator,15
4680,Prey,176
4681,Grass,80
4681,Predator,15
4681,Prey,177
4682,Grass,80
4682,Predator,15
4682,Prey,176
4683,Grass,80
4683,Predator,15
4683,Prey,176
4684,Grass,80
4684,Predator,15
4684,Prey,176
4685,Grass,80
4685,Predator,15
4685,Prey,176
4686,Grass,80
4686,Predator,15
4686,Prey,176
4687,Grass,80
4687,Predator,15
4687,Prey,175
4688,Grass,80
4688,Predator,15
4688,Prey,175
4689,Grass,80
4689,Predator,15
4689,Prey,175
4690,Grass,80
4690,Predator,15
4690,Prey,174
4691,Grass,80
4691,Predator,15
4691,Prey,175
4692,Grass,80
4692,Predator,15
4692,Prey,175
4693,Grass,80
4693,Predator,15
4693,Prey,176
4694,Grass,80
4694,Predator,15
4694,Prey,178
4695,Grass,80
4695,Predator,15
4695,Prey,178
4696,Grass,80
4696,Predator,15
4696,Prey,177
4697,Grass,80
4697,Predator,15
4697,Prey,174
4698,Grass,80
4698,Predator,15
4698,Prey,173
4699,Grass,80
4699,Predator,15
4699,Prey,172
4700,Grass,80
4700,Predator,15
4700,Prey,171
4701,Grass,80
4701,Predator,15
4701,Prey,171
4702,Grass,80
4702,Predator,15
4702,Prey,171
4703,Grass,80
4703,Predator,15
4703,Prey,171
4704,Grass,80
4704,Predator,15
4704,Prey,171
4705,Grass,80
4705,Predator,15
4705,Prey,168
4706,Grass,80
4706,Predator,15
4706,Prey,168
4707,Grass,80
4707,Predator,15
4707,Prey,168
4708,Grass,80
4708,Predator,15
4708,Prey,168
4709,Grass,80
4709,Predator,15
4709,Prey,168
4710,Grass,80
4710,Predator,15
4710,Prey,167
4711,Grass,80
4711,Predator,15
4711,Prey,168
4712,Grass,80
4712,Predator,15
4712,Prey,167
4713,Grass,80
4713,Predator,15
4713,Prey,166
4714,Grass,80
4714,Predator,15
4714,Prey,166
4715,Grass,80
4715,Predator,15
4715,Prey,167
4716,Grass,80
4716,Predator,15
4716,Prey,168
4717,Grass,80
4717,Predator,15
4717,Prey,168
4718,Grass,80
4718,Predator,15
4718,Prey,169
4719,Grass,80
4719,Predator,15
4719,Prey,170
4720,Grass,80
4720,Predator,15
4720,Prey,171
4721,Grass,80
4721,Predator,15
4721,Prey,172
4722,Grass,80
4722,Predator,15
4722,Prey,172
4723,Grass,80
4723,Predator,15
4723,Prey,171
4724,Grass,80
4724,Predator,15
4724,Prey,171
4725,Grass,80
4725,Predator,15
4725,Prey,170
4726,Grass,80
4726,Predator,15
4726,Prey,171
4727,Grass,80
4727,Predator,15
4727,Prey,168
4728,Grass,80
4728,Predator,15
4728,Prey,166
4729,Grass,80
4729,Predator,15
4729,Prey,166
4730,Grass,80
4730,Predator,15
4730,Prey,165
4731,Grass,80
4731,Predator,15
4731,Prey,165
4732,Grass,80
4732,Predator,15
4732,Prey,164
4733,Grass,80
4733,Predator,15
4733,Prey,165
4734,Grass,80
4734,Predator,15
4734,Prey,164
4735,Grass,80
4735,Predator,15
4735,Prey,164
4736,Grass,80
4736,Predator,15
4736,Prey,165
4737,Grass,80
4737,Predator,15
4737,Prey,164
4738,Grass,80
4738,Predator,15
4738,Prey,164
4739,Grass,80
4739,Predator,15
4739,Prey,164
4740,Grass,80
4740,Predator,15
4740,Prey,165
4741,Grass,80
4741,Predator,15
4741,Prey,164
4742,Grass,80
4742,Predator,15
4742,Prey,165
4743,Grass,80
4743,Predator,15
4743,Prey,165
4744,Grass,80
4744,Predator,15
4744,Prey,165
4745,Grass,80
4745,Predator,15
4745,Prey,166
4746,Grass,80
4746,Predator,15
4746,Prey,167
4747,Grass,80
4747,Predator,15
4747,Prey,167
4748,Grass,80
4748,Predator,15
4748,Prey,167
4749,Grass,80
4749,Predator,15
4749,Prey,166
4750,Grass,80
4750,Predator,15
4750,Prey,165
4751,Grass,80
4751,Predator,15
4751,Prey,165
4752,Grass,80
4752,Predator,15
4752,Prey,165
4753,Grass,80
4753,Predator,15
4753,Prey,165
4754,Grass,80
4754,Predator,15
4754,Prey,170
4755,Grass,80
4755,Predator,15
4755,Prey,170
4756,Grass,80
4756,Predator,15
4756,Prey,170
4757,Grass,80
4757,Predator,15
4757,Prey,170
4758,Grass,80
4758,Predator,15
4758,Prey,170
4759,Grass,80
4759,Predator,15
4759,Prey,171
4760,Grass,80
4760,Predator,15
4760,Prey,171
4761,Grass,80
4761,Predator,15
4761,Prey,170
4762,Grass,80
4762,Predator,15
4762,Prey,169
4763,Grass,80
4763,Predator,15
4763,Prey,170
4764,Grass,80
4764,Predator,15
4764,Prey,170
4765,Grass,80
4765,Predator,15
4765,Prey,169
4766,Grass,80
4766,Predator,15
4766,Prey,170
4767,Grass,80
4767,Predator,15
4767,Prey,169
4768,Grass,80
4768,Predator,15
4768,Prey,174
4769,Grass,80
4769,Predator,15
4769,Prey,174
4770,Grass,80
4770,Predator,15
4770,Prey,174
4771,Grass,80
4771,Predator,15
4771,Prey,174
4772,Grass,80
4772,Predator,15
4772,Prey,175
4773,Grass,80
4773,Predator,15
4773,Prey,175
4774,Grass,80
4774,Predator,15
4774,Prey,174
4775,Grass,80
4775,Predator,15
4775,Prey,173
4776,Grass,80
4776,Predator,15
4776,Prey,173
4777,Grass,80
4777,Predator,15
4777,Prey,173
4778,Grass,80
4778,Predator,15
4778,Prey,172
4779,Grass,80
4779,Predator,16
4779,Prey,169
4780,Grass,80
4780,Predator,16
4780,Prey,169
4781,Grass,80
4781,Predator,16
4781,Prey,170
4782,Grass,80
4782,Predator,16
4782,Prey,171
4783,Grass,80
4783,Predator,16
4783,Prey,172
4784,Grass,80
4784,Predator,16
4784,Prey,173
4785,Grass,80
4785,Predator,16
4785,Prey,173
4786,Grass,80
4786,Predator,16
4786,Prey,172
4787,Grass,80
4787,Predator,16
4787,Prey,173
4788,Grass,80
4788,Predator,16
4788,Prey,173
4789,Grass,80
4789,Predator,16
4789,Prey,173
4790,Grass,80
4790,Predator,16
4790,Prey,171
4791,Grass,80
4791,Predator,16
4791,Prey,171
4792,Grass,80
4792,Predator,16
4792,Prey,172
4793,Grass,80
4793,Predator,16
4793,Prey,173
4794,Grass,80
4794,Predator,16
4794,Prey,173
4795,Grass,80
4795,Predator,16
4795,Prey,173
4796,Grass,80
4796,Predator,16
4796,Prey,174
4797,Grass,80
4797,Predator,17
4797,Prey,173
4798,Grass,80
4798,Predator,17
4798,Prey,171
4799,Grass,80
4799,Predator,17
4799,Prey,170
4800,Grass,80
4800,Predator,17
4800,Prey,171
4801,Grass,80
4801,Predator,17
4801,Prey,171
4802,Grass,80
4802,Predator,17
4802,Prey,170
4803,Grass,80
4803,Predator,17
4803,Prey,171
4804,Grass,80
4804,Predator,17
4804,Prey,168
4805,Grass,80
4805,Predator,17
4805,Prey,167
4806,Grass,80
4806,Predator,17
4806,Prey,166
4807,Grass,80
4807,Predator,17
4807,Prey,170
4808,Grass,80
4808,Predator,17
4808,Prey,170
4809,Grass,80
4809,Predator,17
4809,Prey,169
4810,Grass,80
4810,Predator,17
4810,Prey,169
4811,Grass,80
4811,Predator,17
4811,Prey,169
4812,Grass,80
4812,Predator,17
4812,Prey,170
4813,Grass,80
4813,Predator,17
4813,Prey,170
4814,Grass,80
4814,Predator,17
4814,Prey,171
4815,Grass,80
4815,Predator,17
4815,Prey,172
4816,Grass,80
4816,Predator,17
4816,Prey,171
4817,Grass,80
4817,Predator,17
4817,Prey,168
4818,Grass,80
4818,Predator,17
4818,Prey,165
4819,Grass,80
4819,Predator,17
4819,Prey,164
4820,Grass,80
4820,Predator,17
4820,Prey,164
4821,Grass,80
4821,Predator,17
4821,Prey,163
4822,Grass,80
4822,Predator,17
4822,Prey,163
4823,Grass,80
4823,Predator,17
4823,Prey,164
4824,Grass,80
4824,Predator,17
4824,Prey,163
4825,Grass,80
4825,Predator,17
4825,Prey,163
4826,Grass,80
4826,Predator,17
4826,Prey,164
4827,Grass,80
4827,Predator,17
4827,Prey,164
