frame,AID,AgentCount
1213,Grass,80
1213,Predator,13
1213,Prey,170
1214,Grass,80
1214,Predator,13
1214,Prey,170
1215,Grass,80
1215,Predator,13
1215,Prey,169
1216,Grass,80
1216,Predator,13
1216,Prey,168
1217,Grass,80
1217,Predator,13
1217,Prey,169
1218,Grass,80
1218,Predator,13
1218,Prey,170
1219,Grass,80
1219,Predator,13
1219,Prey,171
1220,Grass,80
1220,Predator,13
1220,Prey,171
1221,Grass,80
1221,Predator,13
1221,Prey,172
1222,Grass,80
1222,Predator,13
1222,Prey,171
1223,Grass,80
1223,Predator,13
1223,Prey,171
1224,Grass,80
1224,Predator,13
1224,Prey,171
1225,Grass,80
1225,Predator,14
1225,Prey,169
1226,Grass,80
1226,Predator,14
1226,Prey,168
1227,Grass,80
1227,Predator,14
1227,Prey,168
1228,Grass,80
1228,Predator,14
1228,Prey,167
1229,Grass,80
1229,Predator,14
1229,Prey,167
1230,Grass,80
1230,Predator,14
1230,Prey,167
1231,Grass,80
1231,Predator,14
1231,Prey,168
1232,Grass,80
1232,Predator,14
1232,Prey,168
1233,Grass,80
1233,Predator,14
1233,Prey,168
1234,Grass,80
1234,Predator,14
1234,Prey,168
1235,Grass,80
1235,Predator,14
1235,Prey,168
1236,Grass,80
1236,Predator,14
1236,Prey,168
1237,Grass,80
1237,Predator,14
1237,Prey,169
1238,Grass,80
1238,Predator,14
1238,Prey,166
1239,Grass,80
1239,Predator,14
1239,Prey,164
1240,Grass,80
1240,Predator,14
1240,Prey,165
1241,Grass,80
1241,Predator,14
1241,Prey,164
1242,Grass,80
1242,Predator,14
1242,Prey,165
1243,Grass,80
1243,Predator,14
1243,Prey,165
1244,Grass,80
1244,Predator,14
1244,Prey,163
1245,Grass,80
1245,Predator,14
1245,Prey,163
1246,Grass,80
1246,Predator,14
1246,Prey,163
1247,Grass,80
1247,Predator,14
1247,Prey,162
1248,Grass,80
1248,Predator,14
1248,Prey,162
1249,Grass,80
1249,Predator,14
1249,Prey,163
1250,Grass,80
1250,Predator,14
1250,Prey,162
1251,Grass,80
1251,Predator,14
1251,Prey,162
1252,Grass,80
1252,Predator,14
1252,Prey,162
1253,Grass,80
1253,Predator,14
1253,Prey,163
1254,Grass,80
1254,Predator,14
1254,Prey,163
1255,Grass,80
1255,Predator,14
1255,Prey,162
1256,Grass,80
1256,Predator,14
1256,Prey,162
1257,Grass,80
1257,Predator,14
1257,Prey,162
1258,Grass,80
1258,Predator,14
1258,Prey,160
1259,Grass,80
1259,Predator,14
1259,Prey,161
1260,Grass,80
1260,Predator,14
1260,Prey,160
1261,Grass,80
1261,Predator,14
1261,Prey,160
1262,Grass,80
1262,Predator,14
1262,Prey,160
1263,Grass,80
1263,Predator,14
1263,Prey,159
1264,Grass,80
1264,Predator,14
1264,Prey,159
1265,Grass,80
1265,Predator,14
1265,Prey,159
1266,Grass,80
1266,Predator,14
1266,Prey,157
1267,Grass,80
1267,Predator,14
1267,Prey,156
1268,Grass,80
1268,Predator,14
1268,Prey,156
1269,Grass,80
1269,Predator,14
1269,Prey,156
1270,Grass,80
1270,Predator,14
1270,Prey,156
1271,Grass,80
1271,Predator,14
1271,Prey,156
1272,Grass,80
1272,Predator,14
1272,Prey,155
1273,Grass,80
1273,Predator,14
1273,Prey,154
1274,Grass,80
1274,Predator,14
1274,Prey,153
1275,Grass,80
1275,Predator,14
1275,Prey,154
1276,Grass,80
1276,Predator,14
1276,Prey,153
1277,Grass,80
1277,Predator,14
1277,Prey,154
1278,Grass,80
1278,Predator,14
1278,Prey,153
1279,Grass,80
1279,Predator,14
1279,Prey,153
1280,Grass,80
1280,Predator,14
1280,Prey,152
1281,Grass,80
1281,Predator,14
1281,Prey,153
1282,Grass,80
1282,Predator,14
1282,Prey,154
1283,Grass,80
1283,Predator,14
1283,Prey,155
1284,Grass,80
1284,Predator,14
1284,Prey,154
1285,Grass,80
1285,Predator,14
1285,Prey,154
1286,Grass,80
1286,Predator,14
1286,Prey,154
1287,Grass,80
1287,Predator,14
1287,Prey,154
1288,Grass,80
1288,Predator,14
1288,Prey,154
1289,Grass,80
1289,Predator,14
1289,Prey,155
1290,Grass,80
1290,Predator,14
1290,Prey,155
1291,Grass,80
1291,Predator,14
1291,Prey,154
1292,Grass,80
1292,Predator,14
1292,Prey,154
1293,Grass,80
1293,Predator,14
1293,Prey,154
1294,Grass,80
1294,Predator,14
1294,Prey,154
1295,Grass,80
1295,Predator,14
1295,Prey,154
1296,Grass,80
1296,Predator,14
1296,Prey,153
1297,Grass,80
1297,Predator,14
1297,Prey,154
1298,Grass,80
1298,Predator,14
1298,Prey,154
1299,Grass,80
1299,Predator,14
1299,Prey,155
1300,Grass,80
1300,Predator,14
1300,Prey,155
1301,Grass,80
1301,Predator,14
1301,Prey,154
1302,Grass,80
1302,Predator,14
1302,Prey,156
1303,Grass,80
1303,Predator,14
1303,Prey,157
1304,Grass,80
1304,Predator,14
1304,Prey,158
1305,Grass,80
1305,Predator,14
1305,Prey,158
1306,Grass,80
1306,Predator,14
1306,Prey,157
1307,Grass,80
1307,Predator,14
1307,Prey,155
1308,Grass,80
1308,Predator,14
1308,Prey,153
1309,Grass,80
1309,Predator,14
1309,Prey,152
1310,Grass,80
1310,Predator,14
1310,Prey,151
1311,Grass,80
1311,Predator,14
1311,Prey,149
1312,Grass,80
1312,Predator,14
1312,Prey,149
1313,Grass,80
1313,Predator,14
1313,Prey,152
1314,Grass,80
1314,Predator,14
1314,Prey,153
1315,Grass,80
1315,Predator,14
1315,Prey,152
1316,Grass,80
1316,Predator,14
1316,Prey,151
1317,Grass,80
1317,Predator,14
1317,Prey,151
1318,Grass,80
1318,Predator,14
1318,Prey,152
1319,Grass,80
1319,Predator,14
1319,Prey,151
1320,Grass,80
1320,Predator,14
1320,Prey,151
1321,Grass,80
1321,Predator,14
1321,Prey,152
1322,Grass,80
1322,Predator,14
1322,Prey,152
1323,Grass,80
1323,Predator,14
1323,Prey,150
1324,Grass,80
1324,Predator,14
1324,Prey,149
1325,Grass,80
1325,Predator,14
1325,Prey,149
1326,Grass,80
1326,Predator,14
1326,Prey,151
1327,Grass,80
1327,Predator,14
1327,Prey,151
1328,Grass,80
1328,Predator,14
1328,Prey,152
1329,Grass,80
1329,Predator,14
1329,Prey,153
1330,Grass,80
1330,Predator,14
1330,Prey,152
1331,Grass,80
1331,Predator,14
1331,Prey,152
1332,Grass,80
1332,Predator,14
1332,Prey,152
1333,Grass,80
1333,Predator,14
1333,Prey,153
1334,Grass,80
1334,Predator,14
1334,Prey,153
1335,Grass,80
1335,Predator,14
1335,Prey,155
1336,Grass,80
1336,Predator,14
1336,Prey,155
1337,Grass,80
1337,Predator,14
1337,Prey,155
1338,Grass,80
1338,Predator,14
1338,Prey,154
1339,Grass,80
1339,Predator,14
1339,Prey,154
1340,Grass,80
1340,Predator,14
1340,Prey,156
1341,Grass,80
1341,Predator,14
1341,Prey,156
1342,Grass,80
1342,Predator,14
1342,Prey,156
1343,Grass,80
1343,Predator,14
1343,Prey,156
1344,Grass,80
1344,Predator,14
1344,Prey,157
1345,Grass,80
1345,Predator,14
1345,Prey,156
1346,Grass,80
1346,Predator,14
1346,Prey,158
1347,Grass,80
1347,Predator,14
1347,Prey,159
1348,Grass,80
1348,Predator,14
1348,Prey,161
1349,Grass,80
1349,Predator,14
1349,Prey,161
1350,Grass,80
1350,Predator,14
1350,Prey,161
1351,Grass,80
1351,Predator,14
1351,Prey,161
1352,Grass,80
1352,Predator,14
1352,Prey,161
1353,Grass,80
1353,Predator,14
1353,Prey,162
1354,Grass,80
1354,Predator,14
1354,Prey,161
1355,Grass,80
1355,Predator,14
1355,Prey,162
1356,Grass,80
1356,Predator,14
1356,Prey,160
1357,Grass,80
1357,Predator,14
1357,Prey,159
1358,Grass,80
1358,Predator,14
1358,Prey,159
1359,Grass,80
1359,Predator,14
1359,Prey,159
1360,Grass,80
1360,Predator,14
1360,Prey,160
1361,Grass,80
1361,Predator,14
1361,Prey,161
1362,Grass,80
1362,Predator,14
1362,Prey,161
1363,Grass,80
1363,Predator,14
1363,Prey,161
1364,Grass,80
1364,Predator,14
1364,Prey,161
1365,Grass,80
1365,Predator,14
1365,Prey,163
1366,Grass,80
1366,Predator,14
1366,Prey,162
1367,Grass,80
1367,Predator,14
1367,Prey,163
1368,Grass,80
1368,Predator,14
1368,Prey,163
1369,Grass,80
1369,Predator,14
1369,Prey,162
1370,Grass,80
1370,Predator,14
1370,Prey,163
1371,Grass,80
1371,Predator,14
1371,Prey,164
1372,Grass,80
1372,Predator,14
1372,Prey,163
1373,Grass,80
1373,Predator,14
1373,Prey,163
1374,Grass,80
1374,Predator,14
1374,Prey,163
1375,Grass,80
1375,Predator,14
1375,Prey,162
1376,Grass,80
1376,Predator,14
1376,Prey,162
1377,Grass,80
1377,Predator,14
1377,Prey,162
1378,Grass,80
1378,Predator,13
1378,Prey,161
1379,Grass,80
1379,Predator,13
1379,Prey,160
1380,Grass,80
1380,Predator,13
1380,Prey,159
1381,Grass,80
1381,Predator,13
1381,Prey,158
1382,Grass,80
1382,Predator,13
1382,Prey,159
1383,Grass,80
1383,Predator,13
1383,Prey,160
1384,Grass,80
1384,Predator,13
1384,Prey,160
1385,Grass,80
1385,Predator,13
1385,Prey,159
1386,Grass,80
1386,Predator,13
1386,Prey,159
1387,Grass,80
1387,Predator,13
1387,Prey,158
1388,Grass,80
1388,Predator,13
1388,Prey,158
1389,Grass,80
1389,Predator,13
1389,Prey,160
1390,Grass,80
1390,Predator,13
1390,Prey,157
1391,Grass,80
1391,Predator,13
1391,Prey,156
1392,Grass,80
1392,Predator,13
1392,Prey,153
1393,Grass,80
1393,Predator,13
1393,Prey,152
1394,Grass,80
1394,Predator,13
1394,Prey,150
1395,Grass,80
1395,Predator,13
1395,Prey,150
1396,Grass,80
1396,Predator,13
1396,Prey,150
1397,Grass,80
1397,Predator,13
1397,Prey,149
1398,Grass,80
1398,Predator,13
1398,Prey,150
1399,Grass,80
1399,Predator,13
1399,Prey,150
1400,Grass,80
1400,Predator,13
1400,Prey,151
1401,Grass,80
1401,Predator,13
1401,Prey,151
1402,Grass,80
1402,Predator,13
1402,Prey,150
1403,Grass,80
1403,Predator,13
1403,Prey,150
1404,Grass,80
1404,Predator,13
1404,Prey,150
1405,Grass,80
1405,Predator,13
1405,Prey,150
1406,Grass,80
1406,Predator,13
1406,Prey,152
1407,Grass,80
1407,Predator,13
1407,Prey,152
1408,Grass,80
1408,Predator,13
1408,Prey,153
1409,Grass,80
1409,Predator,12
1409,Prey,153
1410,Grass,80
1410,Predator,12
1410,Prey,153
1411,Grass,80
1411,Predator,12
1411,Prey,153
1412,Grass,80
1412,Predator,12
1412,Prey,153
1413,Grass,80
1413,Predator,12
1413,Prey,151
1414,Grass,80
1414,Predator,12
1414,Prey,151
1415,Grass,80
1415,Predator,12
1415,Prey,152
1416,Grass,80
1416,Predator,12
1416,Prey,154
1417,Grass,80
1417,Predator,12
1417,Prey,154
1418,Grass,80
1418,Predator,12
1418,Prey,155
1419,Grass,80
1419,Predator,12
1419,Prey,155
1420,Grass,80
1420,Predator,11
1420,Prey,155
1421,Grass,80
1421,Predator,11
1421,Prey,155
1422,Grass,80
1422,Predator,11
1422,Prey,152
1423,Grass,80
1423,Predator,12
1423,Prey,151
1424,Grass,80
1424,Predator,12
1424,Prey,151
1425,Grass,80
1425,Predator,12
1425,Prey,151
1426,Grass,80
1426,Predator,12
1426,Prey,150
1427,Grass,80
1427,Predator,12
1427,Prey,151
1428,Grass,80
1428,Predator,12
1428,Prey,153
1429,Grass,80
1429,Predator,12
1429,Prey,153
1430,Grass,80
1430,Predator,12
1430,Prey,153
1431,Grass,80
1431,Predator,12
1431,Prey,154
1432,Grass,80
1432,Predator,12
1432,Prey,153
1433,Grass,80
1433,Predator,12
1433,Prey,154
1434,Grass,80
1434,Predator,12
1434,Prey,155
1435,Grass,80
1435,Predator,12
1435,Prey,155
1436,Grass,80
1436,Predator,12
1436,Prey,153
1437,Grass,80
1437,Predator,12
1437,Prey,154
1438,Grass,80
1438,Predator,12
1438,Prey,154
1439,Grass,80
1439,Predator,12
1439,Prey,154
1440,Grass,80
1440,Predator,12
1440,Prey,153
1441,Grass,80
1441,Predator,12
1441,Prey,153
1442,Grass,80
1442,Predator,12
1442,Prey,152
1443,Grass,80
1443,Predator,12
1443,Prey,150
1444,Grass,80
1444,Predator,12
1444,Prey,151
1445,Grass,80
1445,Predator,13
1445,Prey,151
1446,Grass,80
1446,Predator,13
1446,Prey,152
1447,Grass,80
1447,Predator,13
1447,Prey,152
1448,Grass,80
1448,Predator,13
1448,Prey,152
1449,Grass,80
1449,Predator,13
1449,Prey,151
1450,Grass,80
1450,Predator,13
1450,Prey,151
1451,Grass,80
1451,Predator,13
1451,Prey,151
1452,Grass,80
1452,Predator,13
1452,Prey,151
1453,Grass,80
1453,Predator,13
1453,Prey,152
1454,Grass,80
1454,Predator,13
1454,Prey,152
1455,Grass,80
1455,Predator,13
1455,Prey,153
1456,Grass,80
1456,Predator,13
1456,Prey,156
1457,Grass,80
1457,Predator,13
1457,Prey,156
1458,Grass,80
1458,Predator,13
1458,Prey,156
1459,Grass,80
1459,Predator,13
1459,Prey,159
1460,Grass,80
1460,Predator,13
1460,Prey,159
1461,Grass,80
1461,Predator,13
1461,Prey,160
1462,Grass,80
1462,Predator,13
1462,Prey,159
1463,Grass,80
1463,Predator,13
1463,Prey,160
1464,Grass,80
1464,Predator,13
1464,Prey,160
1465,Grass,80
1465,Predator,13
1465,Prey,160
1466,Grass,80
1466,Predator,13
1466,Prey,161
1467,Grass,80
1467,Predator,13
1467,Prey,161
1468,Grass,80
1468,Predator,13
1468,Prey,161
1469,Grass,80
1469,Predator,13
1469,Prey,162
1470,Grass,80
1470,Predator,13
1470,Prey,161
1471,Grass,80
1471,Predator,13
1471,Prey,162
1472,Grass,80
1472,Predator,13
1472,Prey,162
1473,Grass,80
1473,Predator,13
1473,Prey,161
1474,Grass,80
1474,Predator,13
1474,Prey,160
1475,Grass,80
1475,Predator,13
1475,Prey,162
1476,Grass,80
1476,Predator,13
1476,Prey,160
1477,Grass,80
1477,Predator,13
1477,Prey,158
1478,Grass,80
1478,Predator,13
1478,Prey,158
1479,Grass,80
1479,Predator,13
1479,Prey,159
1480,Grass,80
1480,Predator,13
1480,Prey,157
1481,Grass,80
1481,Predator,13
1481,Prey,158
1482,Grass,80
1482,Predator,13
1482,Prey,158
1483,Grass,80
1483,Predator,13
1483,Prey,158
1484,Grass,80
1484,Predator,13
1484,Prey,158
1485,Grass,80
1485,Predator,13
1485,Prey,158
1486,Grass,80
1486,Predator,13
1486,Prey,160
1487,Grass,80
1487,Predator,13
1487,Prey,159
1488,Grass,80
1488,Predator,13
1488,Prey,158
1489,Grass,80
1489,Predator,13
1489,Prey,159
1490,Grass,80
1490,Predator,13
1490,Prey,159
1491,Grass,80
1491,Predator,13
1491,Prey,159
1492,Grass,80
1492,Predator,13
1492,Prey,159
1493,Grass,80
1493,Predator,13
1493,Prey,159
1494,Grass,80
1494,Predator,13
1494,Prey,160
1495,Grass,80
1495,Predator,13
1495,Prey,160
1496,Grass,80
1496,Predator,13
1496,Prey,159
1497,Grass,80
1497,Predator,13
1497,Prey,158
1498,Grass,80
1498,Predator,13
1498,Prey,158
1499,Grass,80
1499,Predator,13
1499,Prey,156
1500,Grass,80
1500,Predator,13
1500,Prey,156
1501,Grass,80
1501,Predator,13
1501,Prey,158
1502,Grass,80
1502,Predator,13
1502,Prey,156
1503,Grass,80
1503,Predator,13
1503,Prey,156
1504,Grass,80
1504,Predator,13
1504,Prey,156
1505,Grass,80
1505,Predator,13
1505,Prey,156
1506,Grass,80
1506,Predator,13
1506,Prey,157
1507,Grass,80
1507,Predator,13
1507,Prey,157
1508,Grass,80
1508,Predator,13
1508,Prey,157
1509,Grass,80
1509,Predator,13
1509,Prey,158
1510,Grass,80
1510,Predator,13
1510,Prey,158
1511,Grass,80
1511,Predator,13
1511,Prey,157
1512,Grass,80
1512,Predator,13
1512,Prey,157
1513,Grass,80
1513,Predator,13
1513,Prey,159
1514,Grass,80
1514,Predator,13
1514,Prey,161
1515,Grass,80
1515,Predator,13
1515,Prey,162
1516,Grass,80
1516,Predator,13
1516,Prey,162
1517,Grass,80
1517,Predator,13
1517,Prey,162
1518,Grass,80
1518,Predator,13
1518,Prey,163
1519,Grass,80
1519,Predator,13
1519,Prey,163
1520,Grass,80
1520,Predator,13
1520,Prey,163
1521,Grass,80
1521,Predator,13
1521,Prey,163
1522,Grass,80
1522,Predator,12
1522,Prey,162
1523,Grass,80
1523,Predator,12
1523,Prey,162
1524,Grass,80
1524,Predator,12
1524,Prey,159
1525,Grass,80
1525,Predator,12
1525,Prey,159
1526,Grass,80
1526,Predator,12
1526,Prey,159
1527,Grass,80
1527,Predator,12
1527,Prey,159
1528,Grass,80
1528,Predator,12
1528,Prey,160
1529,Grass,80
1529,Predator,12
1529,Prey,159
1530,Grass,80
1530,Predator,12
1530,Prey,159
1531,Grass,80
1531,Predator,12
1531,Prey,159
1532,Grass,80
1532,Predator,12
1532,Prey,160
1533,Grass,80
1533,Predator,12
1533,Prey,158
1534,Grass,80
1534,Predator,12
1534,Prey,158
1535,Grass,80
1535,Predator,12
1535,Prey,158
1536,Grass,80
1536,Predator,12
1536,Prey,158
1537,Grass,80
1537,Predator,12
1537,Prey,158
1538,Grass,80
1538,Predator,12
1538,Prey,157
1539,Grass,80
1539,Predator,12
1539,Prey,156
1540,Grass,80
1540,Predator,12
1540,Prey,156
1541,Grass,80
1541,Predator,12
1541,Prey,155
1542,Grass,80
1542,Predator,12
1542,Prey,155
1543,Grass,80
1543,Predator,12
1543,Prey,156
1544,Grass,80
1544,Predator,12
1544,Prey,154
1545,Grass,80
1545,Predator,12
1545,Prey,153
1546,Grass,80
1546,Predator,12
1546,Prey,154
1547,Grass,80
1547,Predator,12
1547,Prey,155
1548,Grass,80
1548,Predator,12
1548,Prey,155
1549,Grass,80
1549,Predator,12
1549,Prey,154
1550,Grass,80
1550,Predator,12
1550,Prey,154
1551,Grass,80
1551,Predator,12
1551,Prey,154
1552,Grass,80
1552,Predator,12
1552,Prey,154
1553,Grass,80
1553,Predator,12
1553,Prey,152
1554,Grass,80
1554,Predator,12
1554,Prey,152
1555,Grass,80
1555,Predator,12
1555,Prey,151
1556,Grass,80
1556,Predator,12
1556,Prey,151
1557,Grass,80
1557,Predator,12
1557,Prey,151
1558,Grass,80
1558,Predator,12
1558,Prey,150
1559,Grass,80
1559,Predator,12
1559,Prey,149
1560,Grass,80
1560,Predator,12
1560,Prey,149
1561,Grass,80
1561,Predator,12
1561,Prey,149
1562,Grass,80
1562,Predator,12
1562,Prey,149
1563,Grass,80
1563,Predator,12
1563,Prey,149
1564,Grass,80
1564,Predator,12
1564,Prey,149
1565,Grass,80
1565,Predator,12
1565,Prey,149
1566,Grass,80
1566,Predator,12
1566,Prey,148
1567,Grass,80
1567,Predator,12
1567,Prey,150
1568,Grass,80
1568,Predator,12
1568,Prey,149
1569,Grass,80
1569,Predator,12
1569,Prey,149
1570,Grass,80
1570,Predator,12
1570,Prey,151
1571,Grass,80
1571,Predator,12
1571,Prey,150
1572,Grass,80
1572,Predator,12
1572,Prey,150
1573,Grass,80
1573,Predator,12
1573,Prey,150
1574,Grass,80
1574,Predator,12
1574,Prey,149
1575,Grass,80
1575,Predator,12
1575,Prey,148
1576,Grass,80
1576,Predator,12
1576,Prey,147
1577,Grass,80
1577,Predator,12
1577,Prey,146
1578,Grass,80
1578,Predator,12
1578,Prey,147
1579,Grass,80
1579,Predator,12
1579,Prey,148
1580,Grass,80
1580,Predator,12
1580,Prey,146
1581,Grass,80
1581,Predator,12
1581,Prey,147
1582,Grass,80
1582,Predator,12
1582,Prey,147
1583,Grass,80
1583,Predator,12
1583,Prey,147
1584,Grass,80
1584,Predator,12
1584,Prey,148
1585,Grass,80
1585,Predator,12
1585,Prey,148
1586,Grass,80
1586,Predator,12
1586,Prey,151
1587,Grass,80
1587,Predator,12
1587,Prey,151
1588,Grass,80
1588,Predator,12
1588,Prey,153
1589,Grass,80
1589,Predator,12
1589,Prey,154
1590,Grass,80
1590,Predator,12
1590,Prey,152
1591,Grass,80
1591,Predator,12
1591,Prey,153
1592,Grass,80
1592,Predator,12
1592,Prey,153
1593,Grass,80
1593,Predator,12
1593,Prey,152
1594,Grass,80
1594,Predator,12
1594,Prey,152
1595,Grass,80
1595,Predator,12
1595,Prey,152
1596,Grass,80
1596,Predator,12
1596,Prey,151
1597,Grass,80
1597,Predator,12
1597,Prey,151
1598,Grass,80
1598,Predator,12
1598,Prey,151
1599,Grass,80
1599,Predator,12
1599,Prey,151
1600,Grass,80
1600,Predator,12
1600,Prey,150
1601,Grass,80
1601,Predator,12
1601,Prey,149
1602,Grass,80
1602,Predator,12
1602,Prey,150
1603,Grass,80
1603,Predator,12
1603,Prey,151
1604,Grass,80
1604,Predator,12
1604,Prey,150
1605,Grass,80
1605,Predator,12
1605,Prey,149
1606,Grass,80
1606,Predator,12
1606,Prey,149
1607,Grass,80
1607,Predator,12
1607,Prey,150
1608,Grass,80
1608,Predator,12
1608,Prey,148
1609,Grass,80
1609,Predator,12
1609,Prey,148
1610,Grass,80
1610,Predator,12
1610,Prey,148
1611,Grass,80
1611,Predator,12
1611,Prey,149
1612,Grass,80
1612,Predator,12
1612,Prey,150
1613,Grass,80
1613,Predator,12
1613,Prey,151
1614,Grass,80
1614,Predator,12
1614,Prey,152
1615,Grass,80
1615,Predator,12
1615,Prey,152
1616,Grass,80
1616,Predator,12
1616,Prey,152
1617,Grass,80
1617,Predator,12
1617,Prey,153
1618,Grass,80
1618,Predator,12
1618,Prey,153
1619,Grass,80
1619,Predator,12
1619,Prey,154
1620,Grass,80
1620,Predator,12
1620,Prey,156
1621,Grass,80
1621,Predator,12
1621,Prey,156
1622,Grass,80
1622,Predator,12
1622,Prey,156
1623,Grass,80
1623,Predator,12
1623,Prey,155
1624,Grass,80
1624,Predator,12
1624,Prey,155
1625,Grass,80
1625,Predator,13
1625,Prey,151
1626,Grass,80
1626,Predator,13
1626,Prey,153
1627,Grass,80
1627,Predator,13
1627,Prey,153
1628,Grass,80
1628,Predator,13
1628,Prey,152
1629,Grass,80
1629,Predator,13
1629,Prey,151
1630,Grass,80
1630,Predator,13
1630,Prey,154
1631,Grass,80
1631,Predator,13
1631,Prey,154
1632,Grass,80
1632,Predator,13
1632,Prey,152
1633,Grass,80
1633,Predator,13
1633,Prey,152
1634,Grass,80
1634,Predator,13
1634,Prey,153
1635,Grass,80
1635,Predator,13
1635,Prey,153
1636,Grass,80
1636,Predator,13
1636,Prey,154
1637,Grass,80
1637,Predator,13
1637,Prey,154
1638,Grass,80
1638,Predator,13
1638,Prey,156
1639,Grass,80
1639,Predator,13
1639,Prey,157
1640,Grass,80
1640,Predator,13
1640,Prey,158
1641,Grass,80
1641,Predator,13
1641,Prey,158
1642,Grass,80
1642,Predator,13
1642,Prey,159
1643,Grass,80
1643,Predator,13
1643,Prey,158
1644,Grass,80
1644,Predator,13
1644,Prey,159
1645,Grass,80
1645,Predator,13
1645,Prey,161
1646,Grass,80
1646,Predator,13
1646,Prey,161
1647,Grass,80
1647,Predator,13
1647,Prey,161
1648,Grass,80
1648,Predator,13
1648,Prey,161
1649,Grass,80
1649,Predator,13
1649,Prey,161
1650,Grass,80
1650,Predator,13
1650,Prey,162
1651,Grass,80
1651,Predator,13
1651,Prey,162
1652,Grass,80
1652,Predator,13
1652,Prey,162
1653,Grass,80
1653,Predator,13
1653,Prey,161
1654,Grass,80
1654,Predator,13
1654,Prey,160
1655,Grass,80
1655,Predator,13
1655,Prey,160
1656,Grass,80
1656,Predator,13
1656,Prey,160
1657,Grass,80
1657,Predator,13
1657,Prey,159
1658,Grass,80
1658,Predator,13
1658,Prey,159
1659,Grass,80
1659,Predator,13
1659,Prey,158
1660,Grass,80
1660,Predator,13
1660,Prey,158
1661,Grass,80
1661,Predator,13
1661,Prey,157
1662,Grass,80
1662,Predator,13
1662,Prey,156
1663,Grass,80
1663,Predator,13
1663,Prey,155
1664,Grass,80
1664,Predator,13
1664,Prey,153
1665,Grass,80
1665,Predator,13
1665,Prey,152
1666,Grass,80
1666,Predator,13
1666,Prey,152
1667,Grass,80
1667,Predator,13
1667,Prey,152
1668,Grass,80
1668,Predator,13
1668,Prey,149
1669,Grass,80
1669,Predator,13
1669,Prey,150
1670,Grass,80
1670,Predator,13
1670,Prey,150
1671,Grass,80
1671,Predator,13
1671,Prey,150
1672,Grass,80
1672,Predator,13
1672,Prey,150
1673,Grass,80
1673,Predator,13
1673,Prey,150
1674,Grass,80
1674,Predator,13
1674,Prey,150
1675,Grass,80
1675,Predator,12
1675,Prey,149
1676,Grass,80
1676,Predator,12
1676,Prey,151
1677,Grass,80
1677,Predator,12
1677,Prey,151
1678,Grass,80
1678,Predator,12
1678,Prey,151
1679,Grass,80
1679,Predator,12
1679,Prey,151
1680,Grass,80
1680,Predator,12
1680,Prey,151
1681,Grass,80
1681,Predator,12
1681,Prey,151
1682,Grass,80
1682,Predator,12
1682,Prey,151
1683,Grass,80
1683,Predator,12
1683,Prey,151
1684,Grass,80
1684,Predator,12
1684,Prey,153
1685,Grass,80
1685,Predator,12
1685,Prey,151
1686,Grass,80
1686,Predator,12
1686,Prey,152
1687,Grass,80
1687,Predator,12
1687,Prey,152
1688,Grass,80
1688,Predator,13
1688,Prey,151
1689,Grass,80
1689,Predator,13
1689,Prey,147
1690,Grass,80
1690,Predator,13
1690,Prey,148
1691,Grass,80
1691,Predator,13
1691,Prey,146
1692,Grass,80
1692,Predator,13
1692,Prey,147
1693,Grass,80
1693,Predator,13
1693,Prey,147
1694,Grass,80
1694,Predator,13
1694,Prey,143
1695,Grass,80
1695,Predator,13
1695,Prey,145
1696,Grass,80
1696,Predator,13
1696,Prey,145
1697,Grass,80
1697,Predator,13
1697,Prey,146
1698,Grass,80
1698,Predator,13
1698,Prey,147
1699,Grass,80
1699,Predator,13
1699,Prey,148
1700,Grass,80
1700,Predator,13
1700,Prey,149
1701,Grass,80
1701,Predator,13
1701,Prey,148
1702,Grass,80
1702,Predator,13
1702,Prey,147
1703,Grass,80
1703,Predator,13
1703,Prey,146
1704,Grass,80
1704,Predator,13
1704,Prey,146
1705,Grass,80
1705,Predator,13
1705,Prey,145
1706,Grass,80
1706,Predator,13
1706,Prey,145
1707,Grass,80
1707,Predator,13
1707,Prey,145
1708,Grass,80
1708,Predator,13
1708,Prey,145
1709,Grass,80
1709,Predator,13
1709,Prey,144
1710,Grass,80
1710,Predator,13
1710,Prey,143
1711,Grass,80
1711,Predator,13
1711,Prey,144
1712,Grass,80
1712,Predator,13
1712,Prey,143
1713,Grass,80
1713,Predator,13
1713,Prey,144
1714,Grass,80
1714,Predator,13
1714,Prey,145
1715,Grass,80
1715,Predator,13
1715,Prey,145
1716,Grass,80
1716,Predator,13
1716,Prey,145
1717,Grass,80
1717,Predator,13
1717,Prey,145
1718,Grass,80
1718,Predator,13
1718,Prey,145
1719,Grass,80
1719,Predator,13
1719,Prey,146
1720,Grass,80
1720,Predator,13
1720,Prey,147
1721,Grass,80
1721,Predator,13
1721,Prey,147
1722,Grass,80
1722,Predator,13
1722,Prey,148
1723,Grass,80
1723,Predator,13
1723,Prey,149
1724,Grass,80
1724,Predator,13
1724,Prey,148
1725,Grass,80
1725,Predator,13
1725,Prey,149
1726,Grass,80
1726,Predator,13
1726,Prey,149
1727,Grass,80
1727,Predator,13
1727,Prey,149
1728,Grass,80
1728,Predator,13
1728,Prey,150
1729,Grass,80
1729,Predator,13
1729,Prey,149
1730,Grass,80
1730,Predator,13
1730,Prey,149
