frame,AID,AgentCount
2676,Grass,80
2676,Predator,16
2676,Prey,268
2677,Grass,80
2677,Predator,16
2677,Prey,270
2678,Grass,80
2678,Predator,16
2678,Prey,270
2679,Grass,80
2679,Predator,16
2679,Prey,273
2680,Grass,80
2680,Predator,16
2680,Prey,276
2681,Grass,80
2681,Predator,16
2681,Prey,276
2682,Grass,80
2682,Predator,16
2682,Prey,277
2683,Grass,80
2683,Predator,16
2683,Prey,277
2684,Grass,80
2684,Predator,16
2684,Prey,276
2685,Grass,80
2685,Predator,16
2685,Prey,273
2686,Grass,80
2686,Predator,16
2686,Prey,274
2687,Grass,80
2687,Predator,16
2687,Prey,274
2688,Grass,80
2688,Predator,16
2688,Prey,275
2689,Grass,80
2689,Predator,16
2689,Prey,277
2690,Grass,80
2690,Predator,16
2690,Prey,278
2691,Grass,80
2691,Predator,16
2691,Prey,279
2692,Grass,80
2692,Predator,16
2692,Prey,278
2693,Grass,80
2693,Predator,16
2693,Prey,278
2694,Grass,80
2694,Predator,16
2694,Prey,279
2695,Grass,80
2695,Predator,16
2695,Prey,280
2696,Grass,80
2696,Predator,16
2696,Prey,280
2697,Grass,80
2697,Predator,16
2697,Prey,279
2698,Grass,80
2698,Predator,16
2698,Prey,279
2699,Grass,80
2699,Predator,16
2699,Prey,278
2700,Grass,80
2700,Predator,16
2700,Prey,277
2701,Grass,80
2701,Predator,16
2701,Prey,277
2702,Grass,80
2702,Predator,16
2702,Prey,277
2703,Grass,80
2703,Predator,16
2703,Prey,277
2704,Grass,80
2704,Predator,17
2704,Prey,276
2705,Grass,80
2705,Predator,17
2705,Prey,277
2706,Grass,80
2706,Predator,17
2706,Prey,277
2707,Grass,80
2707,Predator,17
2707,Prey,277
2708,Grass,80
2708,Predator,17
2708,Prey,277
2709,Grass,80
2709,Predator,17
2709,Prey,278
2710,Grass,80
2710,Predator,17
2710,Prey,278
2711,Grass,80
2711,Predator,17
2711,Prey,279
2712,Grass,80
2712,Predator,17
2712,Prey,280
2713,Grass,80
2713,Predator,17
2713,Prey,280
2714,Grass,80
2714,Predator,17
2714,Prey,281
2715,Grass,80
2715,Predator,17
2715,Prey,281
2716,Grass,80
2716,Predator,17
2716,Prey,278
2717,Grass,80
2717,Predator,17
2717,Prey,278
2718,Grass,80
2718,Predator,17
2718,Prey,278
2719,Grass,80
2719,Predator,17
2719,Prey,277
2720,Grass,80
2720,Predator,17
2720,Prey,276
2721,Grass,80
2721,Predator,17
2721,Prey,275
2722,Grass,80
2722,Predator,17
2722,Prey,275
2723,Grass,80
2723,Predator,17
2723,Prey,274
2724,Grass,80
2724,Predator,17
2724,Prey,274
2725,Grass,80
2725,Predator,17
2725,Prey,275
2726,Grass,80
2726,Predator,17
2726,Prey,274
2727,Grass,80
2727,Predator,17
2727,Prey,274
2728,Grass,80
2728,Predator,17
2728,Prey,272
2729,Grass,80
2729,Predator,17
2729,Prey,271
2730,Grass,80
2730,Predator,17
2730,Prey,271
2731,Grass,80
2731,Predator,17
2731,Prey,271
2732,Grass,80
2732,Predator,17
2732,Prey,274
2733,Grass,80
2733,Predator,17
2733,Prey,273
2734,Grass,80
2734,Predator,17
2734,Prey,273
2735,Grass,80
2735,Predator,17
2735,Prey,276
2736,Grass,80
2736,Predator,17
2736,Prey,277
2737,Grass,80
2737,Predator,17
2737,Prey,277
2738,Grass,80
2738,Predator,17
2738,Prey,277
2739,Grass,80
2739,Predator,17
2739,Prey,276
2740,Grass,80
2740,Predator,17
2740,Prey,278
2741,Grass,80
2741,Predator,17
2741,Prey,280
2742,Grass,80
2742,Predator,17
2742,Prey,281
2743,Grass,80
2743,Predator,17
2743,Prey,281
2744,Grass,80
2744,Predator,17
2744,Prey,282
2745,Grass,80
2745,Predator,17
2745,Prey,282
2746,Grass,80
2746,Predator,17
2746,Prey,281
2747,Grass,80
2747,Predator,17
2747,Prey,280
2748,Grass,80
2748,Predator,17
2748,Prey,279
2749,Grass,80
2749,Predator,17
2749,Prey,282
2750,Grass,80
2750,Predator,17
2750,Prey,282
2751,Grass,80
2751,Predator,17
2751,Prey,283
2752,Grass,80
2752,Predator,17
2752,Prey,282
2753,Grass,80
2753,Predator,17
2753,Prey,282
2754,Grass,80
2754,Predator,17
2754,Prey,282
2755,Grass,80
2755,Predator,17
2755,Prey,282
2756,Grass,80
2756,Predator,17
2756,Prey,281
2757,Grass,80
2757,Predator,17
2757,Prey,283
2758,Grass,80
2758,Predator,17
2758,Prey,281
2759,Grass,80
2759,Predator,17
2759,Prey,280
2760,Grass,80
2760,Predator,17
2760,Prey,281
2761,Grass,80
2761,Predator,17
2761,Prey,283
2762,Grass,80
2762,Predator,17
2762,Prey,283
2763,Grass,80
2763,Predator,17
2763,Prey,281
2764,Grass,80
2764,Predator,17
2764,Prey,279
2765,Grass,80
2765,Predator,17
2765,Prey,280
2766,Grass,80
2766,Predator,17
2766,Prey,279
2767,Grass,80
2767,Predator,17
2767,Prey,276
2768,Grass,80
2768,Predator,17
2768,Prey,277
2769,Grass,80
2769,Predator,17
2769,Prey,278
2770,Grass,80
2770,Predator,17
2770,Prey,278
2771,Grass,80
2771,Predator,17
2771,Prey,279
2772,Grass,80
2772,Predator,17
2772,Prey,278
2773,Grass,80
2773,Predator,17
2773,Prey,278
2774,Grass,80
2774,Predator,17
2774,Prey,275
2775,Grass,80
2775,Predator,17
2775,Prey,274
2776,Grass,80
2776,Predator,17
2776,Prey,267
2777,Grass,80
2777,Predator,17
2777,Prey,269
2778,Grass,80
2778,Predator,17
2778,Prey,269
2779,Grass,80
2779,Predator,17
2779,Prey,271
2780,Grass,80
2780,Predator,17
2780,Prey,274
2781,Grass,80
2781,Predator,17
2781,Prey,274
2782,Grass,80
2782,Predator,17
2782,Prey,275
2783,Grass,80
2783,Predator,17
2783,Prey,277
2784,Grass,80
2784,Predator,17
2784,Prey,277
2785,Grass,80
2785,Predator,17
2785,Prey,278
2786,Grass,80
2786,Predator,17
2786,Prey,278
2787,Grass,80
2787,Predator,17
2787,Prey,280
2788,Grass,80
2788,Predator,17
2788,Prey,281
2789,Grass,80
2789,Predator,17
2789,Prey,281
2790,Grass,80
2790,Predator,17
2790,Prey,282
2791,Grass,80
2791,Predator,17
2791,Prey,282
2792,Grass,80
2792,Predator,17
2792,Prey,281
2793,Grass,80
2793,Predator,17
2793,Prey,280
2794,Grass,80
2794,Predator,17
2794,Prey,279
2795,Grass,80
2795,Predator,17
2795,Prey,278
2796,Grass,80
2796,Predator,17
2796,Prey,278
2797,Grass,80
2797,Predator,17
2797,Prey,276
2798,Grass,80
2798,Predator,17
2798,Prey,276
2799,Grass,80
2799,Predator,16
2799,Prey,277
2800,Grass,80
2800,Predator,16
2800,Prey,278
2801,Grass,80
2801,Predator,16
2801,Prey,279
2802,Grass,80
2802,Predator,16
2802,Prey,276
2803,Grass,80
2803,Predator,16
2803,Prey,272
2804,Grass,80
2804,Predator,16
2804,Prey,272
2805,Grass,80
2805,Predator,16
2805,Prey,272
2806,Grass,80
2806,Predator,16
2806,Prey,270
2807,Grass,80
2807,Predator,16
2807,Prey,271
2808,Grass,80
2808,Predator,16
2808,Prey,270
2809,Grass,80
2809,Predator,16
2809,Prey,269
2810,Grass,80
2810,Predator,16
2810,Prey,269
2811,Grass,80
2811,Predator,16
2811,Prey,268
2812,Grass,80
2812,Predator,16
2812,Prey,268
2813,Grass,80
2813,Predator,16
2813,Prey,272
2814,Grass,80
2814,Predator,16
2814,Prey,273
2815,Grass,80
2815,Predator,16
2815,Prey,273
2816,Grass,80
2816,Predator,16
2816,Prey,273
2817,Grass,80
2817,Predator,16
2817,Prey,271
2818,Grass,80
2818,Predator,16
2818,Prey,271
2819,Grass,80
2819,Predator,16
2819,Prey,270
2820,Grass,80
2820,Predator,16
2820,Prey,270
2821,Grass,80
2821,Predator,16
2821,Prey,270
2822,Grass,80
2822,Predator,16
2822,Prey,272
2823,Grass,80
2823,Predator,16
2823,Prey,271
2824,Grass,80
2824,Predator,16
2824,Prey,274
2825,Grass,80
2825,Predator,16
2825,Prey,274
2826,Grass,80
2826,Predator,16
2826,Prey,274
2827,Grass,80
2827,Predator,16
2827,Prey,270
2828,Grass,80
2828,Predator,16
2828,Prey,266
2829,Grass,80
2829,Predator,16
2829,Prey,265
2830,Grass,80
2830,Predator,16
2830,Prey,266
2831,Grass,80
2831,Predator,16
2831,Prey,267
2832,Grass,80
2832,Predator,16
2832,Prey,266
2833,Grass,80
2833,Predator,16
2833,Prey,266
2834,Grass,80
2834,Predator,16
2834,Prey,266
2835,Grass,80
2835,Predator,16
2835,Prey,265
2836,Grass,80
2836,Predator,16
2836,Prey,266
2837,Grass,80
2837,Predator,16
2837,Prey,268
2838,Grass,80
2838,Predator,16
2838,Prey,267
2839,Grass,80
2839,Predator,16
2839,Prey,266
2840,Grass,80
2840,Predator,16
2840,Prey,264
2841,Grass,80
2841,Predator,16
2841,Prey,262
2842,Grass,80
2842,Predator,16
2842,Prey,263
2843,Grass,80
2843,Predator,16
2843,Prey,265
2844,Grass,80
2844,Predator,16
2844,Prey,264
2845,Grass,80
2845,Predator,16
2845,Prey,263
2846,Grass,80
2846,Predator,16
2846,Prey,264
2847,Grass,80
2847,Predator,16
2847,Prey,263
2848,Grass,80
2848,Predator,16
2848,Prey,260
2849,Grass,80
2849,Predator,16
2849,Prey,260
2850,Grass,80
2850,Predator,16
2850,Prey,261
2851,Grass,80
2851,Predator,16
2851,Prey,261
2852,Grass,80
2852,Predator,16
2852,Prey,260
2853,Grass,80
2853,Predator,16
2853,Prey,259
2854,Grass,80
2854,Predator,16
2854,Prey,259
2855,Grass,80
2855,Predator,16
2855,Prey,259
2856,Grass,80
2856,Predator,16
2856,Prey,262
2857,Grass,80
2857,Predator,16
2857,Prey,263
2858,Grass,80
2858,Predator,16
2858,Prey,264
2859,Grass,80
2859,Predator,16
2859,Prey,264
2860,Grass,80
2860,Predator,16
2860,Prey,263
2861,Grass,80
2861,Predator,16
2861,Prey,262
2862,Grass,80
2862,Predator,16
2862,Prey,261
2863,Grass,80
2863,Predator,16
2863,Prey,261
2864,Grass,80
2864,Predator,16
2864,Prey,263
2865,Grass,80
2865,Predator,16
2865,Prey,264
2866,Grass,80
2866,Predator,16
2866,Prey,264
2867,Grass,80
2867,Predator,16
2867,Prey,263
2868,Grass,80
2868,Predator,16
2868,Prey,264
2869,Grass,80
2869,Predator,16
2869,Prey,264
2870,Grass,80
2870,Predator,16
2870,Prey,265
2871,Grass,80
2871,Predator,16
2871,Prey,265
2872,Grass,80
2872,Predator,16
2872,Prey,266
2873,Grass,80
2873,Predator,16
2873,Prey,266
2874,Grass,80
2874,Predator,16
2874,Prey,267
2875,Grass,80
2875,Predator,16
2875,Prey,264
2876,Grass,80
2876,Predator,16
2876,Prey,264
2877,Grass,80
2877,Predator,16
2877,Prey,264
2878,Grass,80
2878,Predator,16
2878,Prey,266
2879,Grass,80
2879,Predator,16
2879,Prey,265
2880,Grass,80
2880,Predator,16
2880,Prey,265
2881,Grass,80
2881,Predator,16
2881,Prey,265
2882,Grass,80
2882,Predator,17
2882,Prey,262
2883,Grass,80
2883,Predator,17
2883,Prey,262
2884,Grass,80
2884,Predator,17
2884,Prey,262
2885,Grass,80
2885,Predator,17
2885,Prey,262
2886,Grass,80
2886,Predator,17
2886,Prey,261
2887,Grass,80
2887,Predator,17
2887,Prey,262
2888,Grass,80
2888,Predator,17
2888,Prey,265
2889,Grass,80
2889,Predator,18
2889,Prey,264
2890,Grass,80
2890,Predator,18
2890,Prey,264
2891,Grass,80
2891,Predator,18
2891,Prey,263
2892,Grass,80
2892,Predator,18
2892,Prey,262
2893,Grass,80
2893,Predator,18
2893,Prey,261
2894,Grass,80
2894,Predator,18
2894,Prey,258
2895,Grass,80
2895,Predator,18
2895,Prey,260
2896,Grass,80
2896,Predator,18
2896,Prey,259
2897,Grass,80
2897,Predator,18
2897,Prey,256
2898,Grass,80
2898,Predator,18
2898,Prey,254
2899,Grass,80
2899,Predator,18
2899,Prey,253
2900,Grass,80
2900,Predator,18
2900,Prey,249
2901,Grass,80
2901,Predator,18
2901,Prey,248
2902,Grass,80
2902,Predator,18
2902,Prey,248
2903,Grass,80
2903,Predator,18
2903,Prey,249
2904,Grass,80
2904,Predator,18
2904,Prey,252
2905,Grass,80
2905,Predator,18
2905,Prey,251
2906,Grass,80
2906,Predator,18
2906,Prey,250
2907,Grass,80
2907,Predator,19
2907,Prey,252
2908,Grass,80
2908,Predator,19
2908,Prey,252
2909,Grass,80
2909,Predator,19
2909,Prey,252
2910,Grass,80
2910,Predator,19
2910,Prey,252
2911,Grass,80
2911,Predator,19
2911,Prey,253
2912,Grass,80
2912,Predator,19
2912,Prey,252
2913,Grass,80
2913,Predator,19
2913,Prey,253
2914,Grass,80
2914,Predator,19
2914,Prey,252
2915,Grass,80
2915,Predator,19
2915,Prey,252
2916,Grass,80
2916,Predator,19
2916,Prey,250
2917,Grass,80
2917,Predator,19
2917,Prey,251
2918,Grass,80
2918,Predator,19
2918,Prey,252
2919,Grass,80
2919,Predator,19
2919,Prey,252
2920,Grass,80
2920,Predator,19
2920,Prey,252
2921,Grass,80
2921,Predator,19
2921,Prey,253
2922,Grass,80
2922,Predator,19
2922,Prey,253
2923,Grass,80
2923,Predator,19
2923,Prey,252
2924,Grass,80
2924,Predator,19
2924,Prey,251
2925,Grass,80
2925,Predator,19
2925,Prey,250
2926,Grass,80
2926,Predator,19
2926,Prey,249
2927,Grass,80
2927,Predator,19
2927,Prey,249
2928,Grass,80
2928,Predator,19
2928,Prey,248
2929,Grass,80
2929,Predator,19
2929,Prey,246
2930,Grass,80
2930,Predator,19
2930,Prey,246
2931,Grass,80
2931,Predator,19
2931,Prey,246
2932,Grass,80
2932,Predator,19
2932,Prey,245
2933,Grass,80
2933,Predator,19
2933,Prey,245
2934,Grass,80
2934,Predator,19
2934,Prey,244
2935,Grass,80
2935,Predator,19
2935,Prey,244
2936,Grass,80
2936,Predator,19
2936,Prey,243
2937,Grass,80
2937,Predator,20
2937,Prey,241
2938,Grass,80
2938,Predator,20
2938,Prey,241
2939,Grass,80
2939,Predator,20
2939,Prey,241
2940,Grass,80
2940,Predator,20
2940,Prey,243
2941,Grass,80
2941,Predator,20
2941,Prey,243
2942,Grass,80
2942,Predator,20
2942,Prey,243
2943,Grass,80
2943,Predator,20
2943,Prey,241
2944,Grass,80
2944,Predator,20
2944,Prey,239
2945,Grass,80
2945,Predator,20
2945,Prey,239
2946,Grass,80
2946,Predator,20
2946,Prey,237
2947,Grass,80
2947,Predator,20
2947,Prey,236
2948,Grass,80
2948,Predator,20
2948,Prey,235
2949,Grass,80
2949,Predator,20
2949,Prey,237
2950,Grass,80
2950,Predator,20
2950,Prey,238
2951,Grass,80
2951,Predator,20
2951,Prey,240
2952,Grass,80
2952,Predator,20
2952,Prey,241
2953,Grass,80
2953,Predator,20
2953,Prey,240
2954,Grass,80
2954,Predator,20
2954,Prey,241
2955,Grass,80
2955,Predator,20
2955,Prey,242
2956,Grass,80
2956,Predator,20
2956,Prey,243
2957,Grass,80
2957,Predator,20
2957,Prey,243
2958,Grass,80
2958,Predator,20
2958,Prey,241
2959,Grass,80
2959,Predator,20
2959,Prey,241
2960,Grass,80
2960,Predator,20
2960,Prey,242
2961,Grass,80
2961,Predator,20
2961,Prey,243
2962,Grass,80
2962,Predator,20
2962,Prey,242
2963,Grass,80
2963,Predator,20
2963,Prey,242
2964,Grass,80
2964,Predator,20
2964,Prey,242
2965,Grass,80
2965,Predator,20
2965,Prey,241
2966,Grass,80
2966,Predator,20
2966,Prey,240
2967,Grass,80
2967,Predator,20
2967,Prey,241
2968,Grass,80
2968,Predator,20
2968,Prey,239
2969,Grass,80
2969,Predator,20
2969,Prey,240
2970,Grass,80
2970,Predator,20
2970,Prey,242
2971,Grass,80
2971,Predator,20
2971,Prey,242
2972,Grass,80
2972,Predator,20
2972,Prey,242
2973,Grass,80
2973,Predator,20
2973,Prey,239
2974,Grass,80
2974,Predator,20
2974,Prey,239
2975,Grass,80
2975,Predator,20
2975,Prey,239
2976,Grass,80
2976,Predator,20
2976,Prey,241
2977,Grass,80
2977,Predator,20
2977,Prey,241
2978,Grass,80
2978,Predator,20
2978,Prey,242
2979,Grass,80
2979,Predator,20
2979,Prey,241
2980,Grass,80
2980,Predator,20
2980,Prey,244
2981,Grass,80
2981,Predator,20
2981,Prey,246
2982,Grass,80
2982,Predator,20
2982,Prey,242
2983,Grass,80
2983,Predator,20
2983,Prey,240
2984,Grass,80
2984,Predator,20
2984,Prey,240
2985,Grass,80
2985,Predator,20
2985,Prey,238
2986,Grass,80
2986,Predator,20
2986,Prey,237
2987,Grass,80
2987,Predator,20
2987,Prey,236
2988,Grass,80
2988,Predator,20
2988,Prey,235
2989,Grass,80
2989,Predator,20
2989,Prey,235
2990,Grass,80
2990,Predator,20
2990,Prey,235
2991,Grass,80
2991,Predator,20
2991,Prey,235
2992,Grass,80
2992,Predator,20
2992,Prey,236
2993,Grass,80
2993,Predator,20
2993,Prey,236
2994,Grass,80
2994,Predator,20
2994,Prey,236
2995,Grass,80
2995,Predator,20
2995,Prey,236
2996,Grass,80
2996,Predator,20
2996,Prey,237
2997,Grass,80
2997,Predator,20
2997,Prey,237
2998,Grass,80
2998,Predator,20
2998,Prey,236
2999,Grass,80
2999,Predator,20
2999,Prey,233
3000,Grass,80
3000,Predator,20
3000,Prey,232
3001,Grass,80
3001,Predator,20
3001,Prey,233
3002,Grass,80
3002,Predator,20
3002,Prey,232
3003,Grass,80
3003,Predator,21
3003,Prey,233
3004,Grass,80
3004,Predator,21
3004,Prey,232
3005,Grass,80
3005,Predator,21
3005,Prey,232
3006,Grass,80
3006,Predator,21
3006,Prey,232
3007,Grass,80
3007,Predator,21
3007,Prey,232
3008,Grass,80
3008,Predator,21
3008,Prey,229
3009,Grass,80
3009,Predator,21
3009,Prey,227
3010,Grass,80
3010,Predator,21
3010,Prey,228
3011,Grass,80
3011,Predator,21
3011,Prey,227
3012,Grass,80
3012,Predator,21
3012,Prey,227
3013,Grass,80
3013,Predator,21
3013,Prey,226
3014,Grass,80
3014,Predator,21
3014,Prey,223
3015,Grass,80
3015,Predator,21
3015,Prey,224
3016,Grass,80
3016,Predator,21
3016,Prey,222
3017,Grass,80
3017,Predator,21
3017,Prey,222
3018,Grass,80
3018,Predator,22
3018,Prey,222
3019,Grass,80
3019,Predator,22
3019,Prey,221
3020,Grass,80
3020,Predator,22
3020,Prey,220
3021,Grass,80
3021,Predator,22
3021,Prey,220
3022,Grass,80
3022,Predator,22
3022,Prey,222
3023,Grass,80
3023,Predator,22
3023,Prey,222
3024,Grass,80
3024,Predator,22
3024,Prey,221
3025,Grass,80
3025,Predator,22
3025,Prey,219
3026,Grass,80
3026,Predator,22
3026,Prey,217
3027,Grass,80
3027,Predator,22
3027,Prey,218
3028,Grass,80
3028,Predator,22
3028,Prey,218
3029,Grass,80
3029,Predator,22
3029,Prey,219
3030,Grass,80
3030,Predator,22
3030,Prey,218
3031,Grass,80
3031,Predator,22
3031,Prey,217
3032,Grass,80
3032,Predator,22
3032,Prey,212
3033,Grass,80
3033,Predator,22
3033,Prey,212
3034,Grass,80
3034,Predator,22
3034,Prey,212
3035,Grass,80
3035,Predator,23
3035,Prey,211
3036,Grass,80
3036,Predator,23
3036,Prey,212
3037,Grass,80
3037,Predator,23
3037,Prey,211
3038,Grass,80
3038,Predator,24
3038,Prey,209
3039,Grass,80
3039,Predator,24
3039,Prey,209
3040,Grass,80
3040,Predator,24
3040,Prey,207
3041,Grass,80
3041,Predator,25
3041,Prey,204
3042,Grass,80
3042,Predator,25
3042,Prey,206
3043,Grass,80
3043,Predator,25
3043,Prey,208
3044,Grass,80
3044,Predator,25
3044,Prey,209
3045,Grass,80
3045,Predator,25
3045,Prey,207
3046,Grass,80
3046,Predator,25
3046,Prey,204
3047,Grass,80
3047,Predator,25
3047,Prey,203
3048,Grass,80
3048,Predator,25
3048,Prey,203
3049,Grass,80
3049,Predator,25
3049,Prey,202
3050,Grass,80
3050,Predator,25
3050,Prey,200
3051,Grass,80
3051,Predator,25
3051,Prey,201
3052,Grass,80
3052,Predator,25
3052,Prey,201
3053,Grass,80
3053,Predator,25
3053,Prey,202
3054,Grass,80
3054,Predator,25
3054,Prey,200
3055,Grass,80
3055,Predator,25
3055,Prey,199
3056,Grass,80
3056,Predator,25
3056,Prey,199
3057,Grass,80
3057,Predator,26
3057,Prey,199
3058,Grass,80
3058,Predator,26
3058,Prey,196
3059,Grass,80
3059,Predator,26
3059,Prey,197
3060,Grass,80
3060,Predator,26
3060,Prey,196
3061,Grass,80
3061,Predator,26
3061,Prey,196
3062,Grass,80
3062,Predator,26
3062,Prey,198
3063,Grass,80
3063,Predator,26
3063,Prey,198
3064,Grass,80
3064,Predator,26
3064,Prey,197
3065,Grass,80
3065,Predator,26
3065,Prey,197
3066,Grass,80
3066,Predator,26
3066,Prey,197
3067,Grass,80
3067,Predator,26
3067,Prey,197
3068,Grass,80
3068,Predator,26
3068,Prey,195
3069,Grass,80
3069,Predator,26
3069,Prey,195
3070,Grass,80
3070,Predator,26
3070,Prey,194
3071,Grass,80
3071,Predator,26
3071,Prey,193
3072,Grass,80
3072,Predator,26
3072,Prey,192
3073,Grass,80
3073,Predator,26
3073,Prey,190
3074,Grass,80
3074,Predator,26
3074,Prey,191
3075,Grass,80
3075,Predator,26
3075,Prey,193
3076,Grass,80
3076,Predator,26
3076,Prey,192
3077,Grass,80
3077,Predator,26
3077,Prey,192
3078,Grass,80
3078,Predator,26
3078,Prey,190
3079,Grass,80
3079,Predator,26
3079,Prey,190
3080,Grass,80
3080,Predator,26
3080,Prey,189
3081,Grass,80
3081,Predator,26
3081,Prey,188
3082,Grass,80
3082,Predator,26
3082,Prey,189
3083,Grass,80
3083,Predator,26
3083,Prey,188
3084,Grass,80
3084,Predator,26
3084,Prey,187
3085,Grass,80
3085,Predator,26
3085,Prey,185
3086,Grass,80
3086,Predator,26
3086,Prey,184
3087,Grass,80
3087,Predator,26
3087,Prey,183
3088,Grass,80
3088,Predator,26
3088,Prey,183
3089,Grass,80
3089,Predator,26
3089,Prey,182
3090,Grass,80
3090,Predator,26
3090,Prey,182
3091,Grass,80
3091,Predator,26
3091,Prey,181
3092,Grass,80
3092,Predator,26
3092,Prey,181
3093,Grass,80
3093,Predator,26
3093,Prey,181
3094,Grass,80
3094,Predator,26
3094,Prey,178
3095,Grass,80
3095,Predator,26
3095,Prey,175
3096,Grass,80
3096,Predator,26
3096,Prey,175
3097,Grass,80
3097,Predator,26
3097,Prey,177
3098,Grass,80
3098,Predator,26
3098,Prey,177
3099,Grass,80
3099,Predator,26
3099,Prey,175
3100,Grass,80
3100,Predator,26
3100,Prey,175
3101,Grass,80
3101,Predator,26
3101,Prey,172
3102,Grass,80
3102,Predator,26
3102,Prey,173
3103,Grass,80
3103,Predator,26
3103,Prey,172
3104,Grass,80
3104,Predator,26
3104,Prey,172
3105,Grass,80
3105,Predator,26
3105,Prey,172
3106,Grass,80
3106,Predator,26
3106,Prey,172
3107,Grass,80
3107,Predator,26
3107,Prey,171
3108,Grass,80
3108,Predator,26
3108,Prey,172
3109,Grass,80
3109,Predator,26
3109,Prey,173
3110,Grass,80
3110,Predator,26
3110,Prey,173
3111,Grass,80
3111,Predator,26
3111,Prey,173
3112,Grass,80
3112,Predator,26
3112,Prey,171
3113,Grass,80
3113,Predator,26
3113,Prey,168
3114,Grass,80
3114,Predator,26
3114,Prey,167
3115,Grass,80
3115,Predator,26
3115,Prey,166
3116,Grass,80
3116,Predator,26
3116,Prey,166
3117,Grass,80
3117,Predator,26
3117,Prey,168
3118,Grass,80
3118,Predator,26
3118,Prey,167
3119,Grass,80
3119,Predator,26
3119,Prey,167
3120,Grass,80
3120,Predator,26
3120,Prey,168
3121,Grass,80
3121,Predator,27
3121,Prey,168
3122,Grass,80
3122,Predator,27
3122,Prey,168
3123,Grass,80
3123,Predator,27
3123,Prey,169
3124,Grass,80
3124,Predator,27
3124,Prey,166
3125,Grass,80
3125,Predator,27
3125,Prey,165
3126,Grass,80
3126,Predator,27
3126,Prey,164
3127,Grass,80
3127,Predator,27
3127,Prey,165
3128,Grass,80
3128,Predator,27
3128,Prey,163
3129,Grass,80
3129,Predator,27
3129,Prey,164
3130,Grass,80
3130,Predator,27
3130,Prey,163
3131,Grass,80
3131,Predator,27
3131,Prey,163
3132,Grass,80
3132,Predator,27
3132,Prey,163
3133,Grass,80
3133,Predator,27
3133,Prey,162
3134,Grass,80
3134,Predator,27
3134,Prey,162
3135,Grass,80
3135,Predator,27
3135,Prey,161
3136,Grass,80
3136,Predator,27
3136,Prey,159
3137,Grass,80
3137,Predator,27
3137,Prey,157
3138,Grass,80
3138,Predator,27
3138,Prey,155
3139,Grass,80
3139,Predator,27
3139,Prey,155
3140,Grass,80
3140,Predator,27
3140,Prey,155
3141,Grass,80
3141,Predator,27
3141,Prey,155
3142,Grass,80
3142,Predator,27
3142,Prey,156
3143,Grass,80
3143,Predator,27
3143,Prey,156
3144,Grass,80
3144,Predator,27
3144,Prey,159
3145,Grass,80
3145,Predator,27
3145,Prey,159
3146,Grass,80
3146,Predator,27
3146,Prey,157
3147,Grass,80
3147,Predator,27
3147,Prey,157
3148,Grass,80
3148,Predator,27
3148,Prey,157
3149,Grass,80
3149,Predator,27
3149,Prey,155
3150,Grass,80
3150,Predator,27
3150,Prey,154
3151,Grass,80
3151,Predator,27
3151,Prey,154
3152,Grass,80
3152,Predator,27
3152,Prey,154
3153,Grass,80
3153,Predator,27
3153,Prey,153
3154,Grass,80
3154,Predator,27
3154,Prey,154
3155,Grass,80
3155,Predator,26
3155,Prey,153
3156,Grass,80
3156,Predator,26
3156,Prey,153
3157,Grass,80
3157,Predator,26
3157,Prey,152
3158,Grass,80
3158,Predator,26
3158,Prey,151
3159,Grass,80
3159,Predator,26
3159,Prey,152
3160,Grass,80
3160,Predator,26
3160,Prey,153
3161,Grass,80
3161,Predator,26
3161,Prey,151
3162,Grass,80
3162,Predator,26
3162,Prey,150
3163,Grass,80
3163,Predator,26
3163,Prey,151
3164,Grass,80
3164,Predator,26
3164,Prey,149
3165,Grass,80
3165,Predator,26
3165,Prey,150
3166,Grass,80
3166,Predator,26
3166,Prey,150
3167,Grass,80
3167,Predator,26
3167,Prey,151
3168,Grass,80
3168,Predator,26
3168,Prey,150
3169,Grass,80
3169,Predator,26
3169,Prey,148
3170,Grass,80
3170,Predator,26
3170,Prey,147
3171,Grass,80
3171,Predator,26
3171,Prey,148
3172,Grass,80
3172,Predator,26
3172,Prey,147
3173,Grass,80
3173,Predator,26
3173,Prey,148
3174,Grass,80
3174,Predator,26
3174,Prey,146
3175,Grass,80
3175,Predator,26
3175,Prey,146
3176,Grass,80
3176,Predator,26
3176,Prey,145
3177,Grass,80
3177,Predator,26
3177,Prey,146
3178,Grass,80
3178,Predator,26
3178,Prey,145
3179,Grass,80
3179,Predator,26
3179,Prey,144
3180,Grass,80
3180,Predator,26
3180,Prey,142
3181,Grass,80
3181,Predator,26
3181,Prey,143
3182,Grass,80
3182,Predator,26
3182,Prey,144
3183,Grass,80
3183,Predator,26
3183,Prey,145
3184,Grass,80
3184,Predator,26
3184,Prey,144
3185,Grass,80
3185,Predator,26
3185,Prey,144
3186,Grass,80
3186,Predator,26
3186,Prey,143
3187,Grass,80
3187,Predator,26
3187,Prey,144
3188,Grass,80
3188,Predator,26
3188,Prey,142
3189,Grass,80
3189,Predator,26
3189,Prey,142
3190,Grass,80
3190,Predator,26
3190,Prey,142
3191,Grass,80
3191,Predator,26
3191,Prey,142
3192,Grass,80
3192,Predator,26
3192,Prey,142
3193,Grass,80
3193,Predator,26
3193,Prey,142
