frame,AID,AgentCount
1588,Grass,80
1588,Predator,16
1588,Prey,310
1589,Grass,80
1589,Predator,16
1589,Prey,311
1590,Grass,80
1590,Predator,16
1590,Prey,312
1591,Grass,80
1591,Predator,16
1591,Prey,314
1592,Grass,80
1592,Predator,16
1592,Prey,314
1593,Grass,80
1593,Predator,16
1593,Prey,314
1594,Grass,80
1594,Predator,16
1594,Prey,315
1595,Grass,80
1595,Predator,16
1595,Prey,315
1596,Grass,80
1596,Predator,16
1596,Prey,313
1597,Grass,80
1597,Predator,16
1597,Prey,314
1598,Grass,80
1598,Predator,16
1598,Prey,314
1599,Grass,80
1599,Predator,16
1599,Prey,314
1600,Grass,80
1600,Predator,16
1600,Prey,314
1601,Grass,80
1601,Predator,16
1601,Prey,311
1602,Grass,80
1602,Predator,16
1602,Prey,311
1603,Grass,80
1603,Predator,16
1603,Prey,309
1604,Grass,80
1604,Predator,16
1604,Prey,307
1605,Grass,80
1605,Predator,16
1605,Prey,304
1606,Grass,80
1606,Predator,16
1606,Prey,305
1607,Grass,80
1607,Predator,16
1607,Prey,304
1608,Grass,80
1608,Predator,16
1608,Prey,302
1609,Grass,80
1609,Predator,16
1609,Prey,300
1610,Grass,80
1610,Predator,16
1610,Prey,299
1611,Grass,80
1611,Predator,16
1611,Prey,300
1612,Grass,80
1612,Predator,16
1612,Prey,300
1613,Grass,80
1613,Predator,16
1613,Prey,298
1614,Grass,80
1614,Predator,16
1614,Prey,297
1615,Grass,80
1615,Predator,16
1615,Prey,296
1616,Grass,80
1616,Predator,16
1616,Prey,296
1617,Grass,80
1617,Predator,16
1617,Prey,296
1618,Grass,80
1618,Predator,16
1618,Prey,296
1619,Grass,80
1619,Predator,17
1619,Prey,293
1620,Grass,80
1620,Predator,17
1620,Prey,293
1621,Grass,80
1621,Predator,18
1621,Prey,292
1622,Grass,80
1622,Predator,18
1622,Prey,292
1623,Grass,80
1623,Predator,18
1623,Prey,291
1624,Grass,80
1624,Predator,18
1624,Prey,291
1625,Grass,80
1625,Predator,18
1625,Prey,290
1626,Grass,80
1626,Predator,18
1626,Prey,288
1627,Grass,80
1627,Predator,18
1627,Prey,285
1628,Grass,80
1628,Predator,18
1628,Prey,286
1629,Grass,80
1629,Predator,18
1629,Prey,286
1630,Grass,80
1630,Predator,18
1630,Prey,286
1631,Grass,80
1631,Predator,18
1631,Prey,285
1632,Grass,80
1632,Predator,18
1632,Prey,283
1633,Grass,80
1633,Predator,18
1633,Prey,283
1634,Grass,80
1634,Predator,18
1634,Prey,284
1635,Grass,80
1635,Predator,18
1635,Prey,280
1636,Grass,80
1636,Predator,18
1636,Prey,280
1637,Grass,80
1637,Predator,18
1637,Prey,279
1638,Grass,80
1638,Predator,18
1638,Prey,278
1639,Grass,80
1639,Predator,18
1639,Prey,278
1640,Grass,80
1640,Predator,18
1640,Prey,279
1641,Grass,80
1641,Predator,18
1641,Prey,277
1642,Grass,80
1642,Predator,18
1642,Prey,277
1643,Grass,80
1643,Predator,18
1643,Prey,277
1644,Grass,80
1644,Predator,18
1644,Prey,277
1645,Grass,80
1645,Predator,18
1645,Prey,274
1646,Grass,80
1646,Predator,18
1646,Prey,272
1647,Grass,80
1647,Predator,18
1647,Prey,273
1648,Grass,80
1648,Predator,18
1648,Prey,271
1649,Grass,80
1649,Predator,18
1649,Prey,269
1650,Grass,80
1650,Predator,18
1650,Prey,272
1651,Grass,80
1651,Predator,19
1651,Prey,271
1652,Grass,80
1652,Predator,19
1652,Prey,269
1653,Grass,80
1653,Predator,19
1653,Prey,269
1654,Grass,80
1654,Predator,19
1654,Prey,270
1655,Grass,80
1655,Predator,19
1655,Prey,272
1656,Grass,80
1656,Predator,19
1656,Prey,272
1657,Grass,80
1657,Predator,19
1657,Prey,273
1658,Grass,80
1658,Predator,19
1658,Prey,274
1659,Grass,80
1659,Predator,19
1659,Prey,272
1660,Grass,80
1660,Predator,19
1660,Prey,272
1661,Grass,80
1661,Predator,19
1661,Prey,273
1662,Grass,80
1662,Predator,19
1662,Prey,270
1663,Grass,80
1663,Predator,19
1663,Prey,270
1664,Grass,80
1664,Predator,19
1664,Prey,270
1665,Grass,80
1665,Predator,19
1665,Prey,271
1666,Grass,80
1666,Predator,19
1666,Prey,270
1667,Grass,80
1667,Predator,19
1667,Prey,270
1668,Grass,80
1668,Predator,19
1668,Prey,269
1669,Grass,80
1669,Predator,19
1669,Prey,270
1670,Grass,80
1670,Predator,19
1670,Prey,269
1671,Grass,80
1671,Predator,19
1671,Prey,268
1672,Grass,80
1672,Predator,19
1672,Prey,267
1673,Grass,80
1673,Predator,19
1673,Prey,265
1674,Grass,80
1674,Predator,19
1674,Prey,265
1675,Grass,80
1675,Predator,19
1675,Prey,265
1676,Grass,80
1676,Predator,19
1676,Prey,265
1677,Grass,80
1677,Predator,19
1677,Prey,263
1678,Grass,80
1678,Predator,19
1678,Prey,264
1679,Grass,80
1679,Predator,19
1679,Prey,265
1680,Grass,80
1680,Predator,20
1680,Prey,263
1681,Grass,80
1681,Predator,20
1681,Prey,264
1682,Grass,80
1682,Predator,20
1682,Prey,260
1683,Grass,80
1683,Predator,20
1683,Prey,260
1684,Grass,80
1684,Predator,20
1684,Prey,262
1685,Grass,80
1685,Predator,20
1685,Prey,263
1686,Grass,80
1686,Predator,20
1686,Prey,262
1687,Grass,80
1687,Predator,20
1687,Prey,264
1688,Grass,80
1688,Predator,20
1688,Prey,263
1689,Grass,80
1689,Predator,20
1689,Prey,263
1690,Grass,80
1690,Predator,20
1690,Prey,263
1691,Grass,80
1691,Predator,20
1691,Prey,264
1692,Grass,80
1692,Predator,21
1692,Prey,261
1693,Grass,80
1693,Predator,21
1693,Prey,261
1694,Grass,80
1694,Predator,21
1694,Prey,258
1695,Grass,80
1695,Predator,21
1695,Prey,258
1696,Grass,80
1696,Predator,21
1696,Prey,257
1697,Grass,80
1697,Predator,21
1697,Prey,257
1698,Grass,80
1698,Predator,21
1698,Prey,255
1699,Grass,80
1699,Predator,21
1699,Prey,257
1700,Grass,80
1700,Predator,21
1700,Prey,257
1701,Grass,80
1701,Predator,21
1701,Prey,256
1702,Grass,80
1702,Predator,21
1702,Prey,257
1703,Grass,80
1703,Predator,21
1703,Prey,255
1704,Grass,80
1704,Predator,21
1704,Prey,251
1705,Grass,80
1705,Predator,21
1705,Prey,249
1706,Grass,80
1706,Predator,21
1706,Prey,250
1707,Grass,80
1707,Predator,21
1707,Prey,249
1708,Grass,80
1708,Predator,21
1708,Prey,247
1709,Grass,80
1709,Predator,21
1709,Prey,246
1710,Grass,80
1710,Predator,21
1710,Prey,247
1711,Grass,80
1711,Predator,22
1711,Prey,246
1712,Grass,80
1712,Predator,22
1712,Prey,246
1713,Grass,80
1713,Predator,22
1713,Prey,245
1714,Grass,80
1714,Predator,22
1714,Prey,244
1715,Grass,80
1715,Predator,22
1715,Prey,243
1716,Grass,80
1716,Predator,22
1716,Prey,242
1717,Grass,80
1717,Predator,22
1717,Prey,242
1718,Grass,80
1718,Predator,22
1718,Prey,242
1719,Grass,80
1719,Predator,22
1719,Prey,242
1720,Grass,80
1720,Predator,22
1720,Prey,242
1721,Grass,80
1721,Predator,22
1721,Prey,242
1722,Grass,80
1722,Predator,22
1722,Prey,239
1723,Grass,80
1723,Predator,22
1723,Prey,237
1724,Grass,80
1724,Predator,22
1724,Prey,236
1725,Grass,80
1725,Predator,22
1725,Prey,235
1726,Grass,80
1726,Predator,22
1726,Prey,234
1727,Grass,80
1727,Predator,22
1727,Prey,231
1728,Grass,80
1728,Predator,22
1728,Prey,230
1729,Grass,80
1729,Predator,22
1729,Prey,229
1730,Grass,80
1730,Predator,22
1730,Prey,230
1731,Grass,80
1731,Predator,22
1731,Prey,229
1732,Grass,80
1732,Predator,22
1732,Prey,225
1733,Grass,80
1733,Predator,22
1733,Prey,225
1734,Grass,80
1734,Predator,22
1734,Prey,225
1735,Grass,80
1735,Predator,22
1735,Prey,224
1736,Grass,80
1736,Predator,22
1736,Prey,225
1737,Grass,80
1737,Predator,22
1737,Prey,222
1738,Grass,80
1738,Predator,22
1738,Prey,219
1739,Grass,80
1739,Predator,22
1739,Prey,218
1740,Grass,80
1740,Predator,22
1740,Prey,219
1741,Grass,80
1741,Predator,22
1741,Prey,220
1742,Grass,80
1742,Predator,22
1742,Prey,219
1743,Grass,80
1743,Predator,22
1743,Prey,218
1744,Grass,80
1744,Predator,22
1744,Prey,218
1745,Grass,80
1745,Predator,22
1745,Prey,217
1746,Grass,80
1746,Predator,22
1746,Prey,218
1747,Grass,80
1747,Predator,22
1747,Prey,219
1748,Grass,80
1748,Predator,22
1748,Prey,220
1749,Grass,80
1749,Predator,22
1749,Prey,219
1750,Grass,80
1750,Predator,22
1750,Prey,217
1751,Grass,80
1751,Predator,22
1751,Prey,216
1752,Grass,80
1752,Predator,22
1752,Prey,214
1753,Grass,80
1753,Predator,22
1753,Prey,214
1754,Grass,80
1754,Predator,22
1754,Prey,214
1755,Grass,80
1755,Predator,22
1755,Prey,213
1756,Grass,80
1756,Predator,22
1756,Prey,211
1757,Grass,80
1757,Predator,22
1757,Prey,210
1758,Grass,80
1758,Predator,22
1758,Prey,211
1759,Grass,80
1759,Predator,22
1759,Prey,210
1760,Grass,80
1760,Predator,22
1760,Prey,210
1761,Grass,80
1761,Predator,22
1761,Prey,210
1762,Grass,80
1762,Predator,22
1762,Prey,210
1763,Grass,80
1763,Predator,22
1763,Prey,211
1764,Grass,80
1764,Predator,22
1764,Prey,210
1765,Grass,80
1765,Predator,22
1765,Prey,209
1766,Grass,80
1766,Predator,22
1766,Prey,206
1767,Grass,80
1767,Predator,22
1767,Prey,205
1768,Grass,80
1768,Predator,22
1768,Prey,204
1769,Grass,80
1769,Predator,22
1769,Prey,204
1770,Grass,80
1770,Predator,22
1770,Prey,203
1771,Grass,80
1771,Predator,22
1771,Prey,203
1772,Grass,80
1772,Predator,22
1772,Prey,201
1773,Grass,80
1773,Predator,22
1773,Prey,200
1774,Grass,80
1774,Predator,22
1774,Prey,200
1775,Grass,80
1775,Predator,22
1775,Prey,202
1776,Grass,80
1776,Predator,22
1776,Prey,201
1777,Grass,80
1777,Predator,22
1777,Prey,198
1778,Grass,80
1778,Predator,22
1778,Prey,199
1779,Grass,80
1779,Predator,22
1779,Prey,199
1780,Grass,80
1780,Predator,22
1780,Prey,200
1781,Grass,80
1781,Predator,22
1781,Prey,199
1782,Grass,80
1782,Predator,22
1782,Prey,198
1783,Grass,80
1783,Predator,22
1783,Prey,195
1784,Grass,80
1784,Predator,22
1784,Prey,196
1785,Grass,80
1785,Predator,22
1785,Prey,195
1786,Grass,80
1786,Predator,22
1786,Prey,196
1787,Grass,80
1787,Predator,22
1787,Prey,197
1788,Grass,80
1788,Predator,22
1788,Prey,195
1789,Grass,80
1789,Predator,22
1789,Prey,196
1790,Grass,80
1790,Predator,22
1790,Prey,197
1791,Grass,80
1791,Predator,22
1791,Prey,198
1792,Grass,80
1792,Predator,22
1792,Prey,199
1793,Grass,80
1793,Predator,22
1793,Prey,198
1794,Grass,80
1794,Predator,22
1794,Prey,199
1795,Grass,80
1795,Predator,22
1795,Prey,199
1796,Grass,80
1796,Predator,22
1796,Prey,197
1797,Grass,80
1797,Predator,22
1797,Prey,198
1798,Grass,80
1798,Predator,22
1798,Prey,197
1799,Grass,80
1799,Predator,23
1799,Prey,193
1800,Grass,80
1800,Predator,23
1800,Prey,194
1801,Grass,80
1801,Predator,23
1801,Prey,195
1802,Grass,80
1802,Predator,23
1802,Prey,193
1803,Grass,80
1803,Predator,23
1803,Prey,194
1804,Grass,80
1804,Predator,23
1804,Prey,194
1805,Grass,80
1805,Predator,23
1805,Prey,195
1806,Grass,80
1806,Predator,23
1806,Prey,191
1807,Grass,80
1807,Predator,23
1807,Prey,190
1808,Grass,80
1808,Predator,23
1808,Prey,189
1809,Grass,80
1809,Predator,23
1809,Prey,189
1810,Grass,80
1810,Predator,23
1810,Prey,190
1811,Grass,80
1811,Predator,23
1811,Prey,190
1812,Grass,80
1812,Predator,23
1812,Prey,190
1813,Grass,80
1813,Predator,23
1813,Prey,189
1814,Grass,80
1814,Predator,23
1814,Prey,190
1815,Grass,80
1815,Predator,23
1815,Prey,190
1816,Grass,80
1816,Predator,23
1816,Prey,189
1817,Grass,80
1817,Predator,23
1817,Prey,188
1818,Grass,80
1818,Predator,23
1818,Prey,187
1819,Grass,80
1819,Predator,23
1819,Prey,186
1820,Grass,80
1820,Predator,23
1820,Prey,182
1821,Grass,80
1821,Predator,23
1821,Prey,183
1822,Grass,80
1822,Predator,23
1822,Prey,183
1823,Grass,80
1823,Predator,23
1823,Prey,182
1824,Grass,80
1824,Predator,23
1824,Prey,182
1825,Grass,80
1825,Predator,23
1825,Prey,183
1826,Grass,80
1826,Predator,23
1826,Prey,182
1827,Grass,80
1827,Predator,23
1827,Prey,183
1828,Grass,80
1828,Predator,23
1828,Prey,182
1829,Grass,80
1829,Predator,23
1829,Prey,181
1830,Grass,80
1830,Predator,23
1830,Prey,181
1831,Grass,80
1831,Predator,23
1831,Prey,181
1832,Grass,80
1832,Predator,23
1832,Prey,180
1833,Grass,80
1833,Predator,23
1833,Prey,180
1834,Grass,80
1834,Predator,23
1834,Prey,179
1835,Grass,80
1835,Predator,23
1835,Prey,180
1836,Grass,80
1836,Predator,23
1836,Prey,180
1837,Grass,80
1837,Predator,23
1837,Prey,180
1838,Grass,80
1838,Predator,23
1838,Prey,181
1839,Grass,80
1839,Predator,23
1839,Prey,181
1840,Grass,80
1840,Predator,23
1840,Prey,180
1841,Grass,80
1841,Predator,23
1841,Prey,181
1842,Grass,80
1842,Predator,23
1842,Prey,180
1843,Grass,80
1843,Predator,23
1843,Prey,177
1844,Grass,80
1844,Predator,23
1844,Prey,174
1845,Grass,80
1845,Predator,23
1845,Prey,174
1846,Grass,80
1846,Predator,23
1846,Prey,175
1847,Grass,80
1847,Predator,23
1847,Prey,176
1848,Grass,80
1848,Predator,23
1848,Prey,176
1849,Grass,80
1849,Predator,23
1849,Prey,175
1850,Grass,80
1850,Predator,23
1850,Prey,176
1851,Grass,80
1851,Predator,23
1851,Prey,175
1852,Grass,80
1852,Predator,23
1852,Prey,176
1853,Grass,80
1853,Predator,23
1853,Prey,177
1854,Grass,80
1854,Predator,23
1854,Prey,176
1855,Grass,80
1855,Predator,23
1855,Prey,174
1856,Grass,80
1856,Predator,23
1856,Prey,174
1857,Grass,80
1857,Predator,23
1857,Prey,173
1858,Grass,80
1858,Predator,23
1858,Prey,174
1859,Grass,80
1859,Predator,23
1859,Prey,172
1860,Grass,80
1860,Predator,23
1860,Prey,173
1861,Grass,80
1861,Predator,23
1861,Prey,171
1862,Grass,80
1862,Predator,23
1862,Prey,170
1863,Grass,80
1863,Predator,23
1863,Prey,170
1864,Grass,80
1864,Predator,23
1864,Prey,169
1865,Grass,80
1865,Predator,23
1865,Prey,168
1866,Grass,80
1866,Predator,23
1866,Prey,167
1867,Grass,80
1867,Predator,23
1867,Prey,165
1868,Grass,80
1868,Predator,23
1868,Prey,165
1869,Grass,80
1869,Predator,23
1869,Prey,166
1870,Grass,80
1870,Predator,23
1870,Prey,167
1871,Grass,80
1871,Predator,23
1871,Prey,168
1872,Grass,80
1872,Predator,23
1872,Prey,168
1873,Grass,80
1873,Predator,23
1873,Prey,168
1874,Grass,80
1874,Predator,23
1874,Prey,167
1875,Grass,80
1875,Predator,23
1875,Prey,169
1876,Grass,80
1876,Predator,23
1876,Prey,170
1877,Grass,80
1877,Predator,23
1877,Prey,170
1878,Grass,80
1878,Predator,24
1878,Prey,170
1879,Grass,80
1879,Predator,24
1879,Prey,170
1880,Grass,80
1880,Predator,24
1880,Prey,169
1881,Grass,80
1881,Predator,24
1881,Prey,168
1882,Grass,80
1882,Predator,24
1882,Prey,169
1883,Grass,80
1883,Predator,24
1883,Prey,170
1884,Grass,80
1884,Predator,24
1884,Prey,169
1885,Grass,80
1885,Predator,24
1885,Prey,169
1886,Grass,80
1886,Predator,24
1886,Prey,167
1887,Grass,80
1887,Predator,24
1887,Prey,168
1888,Grass,80
1888,Predator,24
1888,Prey,167
1889,Grass,80
1889,Predator,24
1889,Prey,165
1890,Grass,80
1890,Predator,24
1890,Prey,162
1891,Grass,80
1891,Predator,24
1891,Prey,159
1892,Grass,80
1892,Predator,24
1892,Prey,158
1893,Grass,80
1893,Predator,24
1893,Prey,157
1894,Grass,80
1894,Predator,24
1894,Prey,157
1895,Grass,80
1895,Predator,24
1895,Prey,156
1896,Grass,80
1896,Predator,24
1896,Prey,157
1897,Grass,80
1897,Predator,24
1897,Prey,157
1898,Grass,80
1898,Predator,24
1898,Prey,157
1899,Grass,80
1899,Predator,24
1899,Prey,156
1900,Grass,80
1900,Predator,24
1900,Prey,156
1901,Grass,80
1901,Predator,24
1901,Prey,156
1902,Grass,80
1902,Predator,24
1902,Prey,156
1903,Grass,80
1903,Predator,24
1903,Prey,156
1904,Grass,80
1904,Predator,24
1904,Prey,157
1905,Grass,80
1905,Predator,24
1905,Prey,157
1906,Grass,80
1906,Predator,24
1906,Prey,157
1907,Grass,80
1907,Predator,24
1907,Prey,157
1908,Grass,80
1908,Predator,24
1908,Prey,157
1909,Grass,80
1909,Predator,24
1909,Prey,157
1910,Grass,80
1910,Predator,24
1910,Prey,157
1911,Grass,80
1911,Predator,24
1911,Prey,156
1912,Grass,80
1912,Predator,24
1912,Prey,154
1913,Grass,80
1913,Predator,24
1913,Prey,151
1914,Grass,80
1914,Predator,24
1914,Prey,152
1915,Grass,80
1915,Predator,24
1915,Prey,152
1916,Grass,80
1916,Predator,24
1916,Prey,151
1917,Grass,80
1917,Predator,24
1917,Prey,150
1918,Grass,80
1918,Predator,24
1918,Prey,151
1919,Grass,80
1919,Predator,24
1919,Prey,150
1920,Grass,80
1920,Predator,24
1920,Prey,150
1921,Grass,80
1921,Predator,24
1921,Prey,149
1922,Grass,80
1922,Predator,24
1922,Prey,149
1923,Grass,80
1923,Predator,24
1923,Prey,148
1924,Grass,80
1924,Predator,24
1924,Prey,148
1925,Grass,80
1925,Predator,24
1925,Prey,147
1926,Grass,80
1926,Predator,24
1926,Prey,147
1927,Grass,80
1927,Predator,24
1927,Prey,147
1928,Grass,80
1928,Predator,24
1928,Prey,147
1929,Grass,80
1929,Predator,24
1929,Prey,146
1930,Grass,80
1930,Predator,24
1930,Prey,147
1931,Grass,80
1931,Predator,24
1931,Prey,145
1932,Grass,80
1932,Predator,24
1932,Prey,145
1933,Grass,80
1933,Predator,23
1933,Prey,145
1934,Grass,80
1934,Predator,23
1934,Prey,145
1935,Grass,80
1935,Predator,23
1935,Prey,145
1936,Grass,80
1936,Predator,23
1936,Prey,145
1937,Grass,80
1937,Predator,23
1937,Prey,145
1938,Grass,80
1938,Predator,23
1938,Prey,145
1939,Grass,80
1939,Predator,23
1939,Prey,144
1940,Grass,80
1940,Predator,23
1940,Prey,144
1941,Grass,80
1941,Predator,23
1941,Prey,145
1942,Grass,80
1942,Predator,23
1942,Prey,145
1943,Grass,80
1943,Predator,23
1943,Prey,145
1944,Grass,80
1944,Predator,23
1944,Prey,144
1945,Grass,80
1945,Predator,23
1945,Prey,145
1946,Grass,80
1946,Predator,23
1946,Prey,145
1947,Grass,80
1947,Predator,23
1947,Prey,144
1948,Grass,80
1948,Predator,23
1948,Prey,145
1949,Grass,80
1949,Predator,23
1949,Prey,144
1950,Grass,80
1950,Predator,23
1950,Prey,143
1951,Grass,80
1951,Predator,23
1951,Prey,142
1952,Grass,80
1952,Predator,23
1952,Prey,142
1953,Grass,80
1953,Predator,23
1953,Prey,140
1954,Grass,80
1954,Predator,23
1954,Prey,140
1955,Grass,80
1955,Predator,23
1955,Prey,140
1956,Grass,80
1956,Predator,23
1956,Prey,140
1957,Grass,80
1957,Predator,23
1957,Prey,141
1958,Grass,80
1958,Predator,23
1958,Prey,141
1959,Grass,80
1959,Predator,23
1959,Prey,141
1960,Grass,80
1960,Predator,23
1960,Prey,141
1961,Grass,80
1961,Predator,24
1961,Prey,139
1962,Grass,80
1962,Predator,24
1962,Prey,139
1963,Grass,80
1963,Predator,24
1963,Prey,140
1964,Grass,80
1964,Predator,24
1964,Prey,139
1965,Grass,80
1965,Predator,24
1965,Prey,139
1966,Grass,80
1966,Predator,24
1966,Prey,139
1967,Grass,80
1967,Predator,24
1967,Prey,139
1968,Grass,80
1968,Predator,24
1968,Prey,138
1969,Grass,80
1969,Predator,24
1969,Prey,138
1970,Grass,80
1970,Predator,24
1970,Prey,137
1971,Grass,80
1971,Predator,24
1971,Prey,137
1972,Grass,80
1972,Predator,24
1972,Prey,134
1973,Grass,80
1973,Predator,24
1973,Prey,135
1974,Grass,80
1974,Predator,24
1974,Prey,133
1975,Grass,80
1975,Predator,24
1975,Prey,134
1976,Grass,80
1976,Predator,24
1976,Prey,133
1977,Grass,80
1977,Predator,24
1977,Prey,132
1978,Grass,80
1978,Predator,24
1978,Prey,131
1979,Grass,80
1979,Predator,24
1979,Prey,131
1980,Grass,80
1980,Predator,24
1980,Prey,132
1981,Grass,80
1981,Predator,24
1981,Prey,133
1982,Grass,80
1982,Predator,24
1982,Prey,132
1983,Grass,80
1983,Predator,24
1983,Prey,133
1984,Grass,80
1984,Predator,24
1984,Prey,134
1985,Grass,80
1985,Predator,24
1985,Prey,135
1986,Grass,80
1986,Predator,24
1986,Prey,134
1987,Grass,80
1987,Predator,24
1987,Prey,133
1988,Grass,80
1988,Predator,24
1988,Prey,134
1989,Grass,80
1989,Predator,24
1989,Prey,133
1990,Grass,80
1990,Predator,24
1990,Prey,135
1991,Grass,80
1991,Predator,24
1991,Prey,135
1992,Grass,80
1992,Predator,24
1992,Prey,134
1993,Grass,80
1993,Predator,24
1993,Prey,134
1994,Grass,80
1994,Predator,24
1994,Prey,134
1995,Grass,80
1995,Predator,24
1995,Prey,134
1996,Grass,80
1996,Predator,24
1996,Prey,134
1997,Grass,80
1997,Predator,24
1997,Prey,135
1998,Grass,80
1998,Predator,24
1998,Prey,135
1999,Grass,80
1999,Predator,24
1999,Prey,135
2000,Grass,80
2000,Predator,24
2000,Prey,134
2001,Grass,80
2001,Predator,24
2001,Prey,134
2002,Grass,80
2002,Predator,24
2002,Prey,133
2003,Grass,80
2003,Predator,24
2003,Prey,134
2004,Grass,80
2004,Predator,24
2004,Prey,133
2005,Grass,80
2005,Predator,24
2005,Prey,132
2006,Grass,80
2006,Predator,24
2006,Prey,130
2007,Grass,80
2007,Predator,24
2007,Prey,129
2008,Grass,80
2008,Predator,24
2008,Prey,129
2009,Grass,80
2009,Predator,24
2009,Prey,129
2010,Grass,80
2010,Predator,24
2010,Prey,129
2011,Grass,80
2011,Predator,24
2011,Prey,129
2012,Grass,80
2012,Predator,24
2012,Prey,130
2013,Grass,80
2013,Predator,23
2013,Prey,130
2014,Grass,80
2014,Predator,23
2014,Prey,130
2015,Grass,80
2015,Predator,22
2015,Prey,131
2016,Grass,80
2016,Predator,22
2016,Prey,130
2017,Grass,80
2017,Predator,22
2017,Prey,130
2018,Grass,80
2018,Predator,22
2018,Prey,129
2019,Grass,80
2019,Predator,22
2019,Prey,131
2020,Grass,80
2020,Predator,22
2020,Prey,131
2021,Grass,80
2021,Predator,22
2021,Prey,130
2022,Grass,80
2022,Predator,22
2022,Prey,132
2023,Grass,80
2023,Predator,22
2023,Prey,132
2024,Grass,80
2024,Predator,22
2024,Prey,132
2025,Grass,80
2025,Predator,22
2025,Prey,133
2026,Grass,80
2026,Predator,22
2026,Prey,129
2027,Grass,80
2027,Predator,22
2027,Prey,130
2028,Grass,80
2028,Predator,22
2028,Prey,128
2029,Grass,80
2029,Predator,22
2029,Prey,124
2030,Grass,80
2030,Predator,22
2030,Prey,122
2031,Grass,80
2031,Predator,22
2031,Prey,121
2032,Grass,80
2032,Predator,22
2032,Prey,121
2033,Grass,80
2033,Predator,22
2033,Prey,119
2034,Grass,80
2034,Predator,22
2034,Prey,120
2035,Grass,80
2035,Predator,22
2035,Prey,121
2036,Grass,80
2036,Predator,22
2036,Prey,121
2037,Grass,80
2037,Predator,22
2037,Prey,121
2038,Grass,80
2038,Predator,22
2038,Prey,120
2039,Grass,80
2039,Predator,22
2039,Prey,118
2040,Grass,80
2040,Predator,22
2040,Prey,118
2041,Grass,80
2041,Predator,22
2041,Prey,116
2042,Grass,80
2042,Predator,22
2042,Prey,115
2043,Grass,80
2043,Predator,22
2043,Prey,117
2044,Grass,80
2044,Predator,22
2044,Prey,116
2045,Grass,80
2045,Predator,22
2045,Prey,116
2046,Grass,80
2046,Predator,22
2046,Prey,117
2047,Grass,80
2047,Predator,22
2047,Prey,117
2048,Grass,80
2048,Predator,22
2048,Prey,118
2049,Grass,80
2049,Predator,22
2049,Prey,118
2050,Grass,80
2050,Predator,22
2050,Prey,117
2051,Grass,80
2051,Predator,22
2051,Prey,117
2052,Grass,80
2052,Predator,22
2052,Prey,115
2053,Grass,80
2053,Predator,22
2053,Prey,116
2054,Grass,80
2054,Predator,22
2054,Prey,116
2055,Grass,80
2055,Predator,22
2055,Prey,116
2056,Grass,80
2056,Predator,22
2056,Prey,117
2057,Grass,80
2057,Predator,22
2057,Prey,117
2058,Grass,80
2058,Predator,22
2058,Prey,115
2059,Grass,80
2059,Predator,22
2059,Prey,114
2060,Grass,80
2060,Predator,22
2060,Prey,113
2061,Grass,80
2061,Predator,22
2061,Prey,112
2062,Grass,80
2062,Predator,22
2062,Prey,112
2063,Grass,80
2063,Predator,22
2063,Prey,113
2064,Grass,80
2064,Predator,22
2064,Prey,111
2065,Grass,80
2065,Predator,22
2065,Prey,111
2066,Grass,80
2066,Predator,22
2066,Prey,112
2067,Grass,80
2067,Predator,22
2067,Prey,110
2068,Grass,80
2068,Predator,22
2068,Prey,110
2069,Grass,80
2069,Predator,22
2069,Prey,111
2070,Grass,80
2070,Predator,22
2070,Prey,110
2071,Grass,80
2071,Predator,22
2071,Prey,110
2072,Grass,80
2072,Predator,22
2072,Prey,105
2073,Grass,80
2073,Predator,22
2073,Prey,105
2074,Grass,80
2074,Predator,22
2074,Prey,103
2075,Grass,80
2075,Predator,22
2075,Prey,103
2076,Grass,80
2076,Predator,22
2076,Prey,104
2077,Grass,80
2077,Predator,22
2077,Prey,104
2078,Grass,80
2078,Predator,22
2078,Prey,102
2079,Grass,80
2079,Predator,22
2079,Prey,102
2080,Grass,80
2080,Predator,22
2080,Prey,101
2081,Grass,80
2081,Predator,22
2081,Prey,98
2082,Grass,80
2082,Predator,22
2082,Prey,98
2083,Grass,80
2083,Predator,23
2083,Prey,97
2084,Grass,80
2084,Predator,23
2084,Prey,96
2085,Grass,80
2085,Predator,23
2085,Prey,94
2086,Grass,80
2086,Predator,24
2086,Prey,93
2087,Grass,80
2087,Predator,24
2087,Prey,94
2088,Grass,80
2088,Predator,24
2088,Prey,93
2089,Grass,80
2089,Predator,24
2089,Prey,91
2090,Grass,80
2090,Predator,24
2090,Prey,91
2091,Grass,80
2091,Predator,24
2091,Prey,92
2092,Grass,80
2092,Predator,24
2092,Prey,93
2093,Grass,80
2093,Predator,24
2093,Prey,93
2094,Grass,80
2094,Predator,24
2094,Prey,93
2095,Grass,80
2095,Predator,24
2095,Prey,92
2096,Grass,80
2096,Predator,24
2096,Prey,91
2097,Grass,80
2097,Predator,24
2097,Prey,91
2098,Grass,80
2098,Predator,24
2098,Prey,90
2099,Grass,80
2099,Predator,24
2099,Prey,87
2100,Grass,80
2100,Predator,24
2100,Prey,87
2101,Grass,80
2101,Predator,24
2101,Prey,87
2102,Grass,80
2102,Predator,24
2102,Prey,87
2103,Grass,80
2103,Predator,24
2103,Prey,88
2104,Grass,80
2104,Predator,24
2104,Prey,88
2105,Grass,80
2105,Predator,24
2105,Prey,88
