frame,AID,AgentCount
3238,Grass,80
3238,Predator,18
3238,Prey,73
3239,Grass,80
3239,Predator,18
3239,Prey,72
3240,Grass,80
3240,Predator,18
3240,Prey,72
3241,Grass,80
3241,Predator,18
3241,Prey,73
3242,Grass,80
3242,Predator,18
3242,Prey,73
3243,Grass,80
3243,Predator,18
3243,Prey,73
3244,Grass,80
3244,Predator,18
3244,Prey,73
3245,Grass,80
3245,Predator,18
3245,Prey,73
3246,Grass,80
3246,Predator,18
3246,Prey,74
3247,Grass,80
3247,Predator,18
3247,Prey,74
3248,Grass,80
3248,Predator,18
3248,Prey,74
3249,Grass,80
3249,Predator,18
3249,Prey,73
3250,Grass,80
3250,Predator,18
3250,Prey,73
3251,Grass,80
3251,Predator,18
3251,Prey,69
3252,Grass,80
3252,Predator,18
3252,Prey,70
3253,Grass,80
3253,Predator,18
3253,Prey,71
3254,Grass,80
3254,Predator,18
3254,Prey,71
3255,Grass,80
3255,Predator,18
3255,Prey,71
3256,Grass,80
3256,Predator,18
3256,Prey,71
3257,Grass,80
3257,Predator,18
3257,Prey,71
3258,Grass,80
3258,Predator,18
3258,Prey,71
3259,Grass,80
3259,Predator,18
3259,Prey,71
3260,Grass,80
3260,Predator,18
3260,Prey,71
3261,Grass,80
3261,Predator,18
3261,Prey,71
3262,Grass,80
3262,Predator,17
3262,Prey,72
3263,Grass,80
3263,Predator,17
3263,Prey,70
3264,Grass,80
3264,Predator,17
3264,Prey,70
3265,Grass,80
3265,Predator,17
3265,Prey,71
3266,Grass,80
3266,Predator,17
3266,Prey,70
3267,Grass,80
3267,Predator,17
3267,Prey,70
3268,Grass,80
3268,Predator,17
3268,Prey,70
3269,Grass,80
3269,Predator,17
3269,Prey,70
3270,Grass,80
3270,Predator,17
3270,Prey,70
3271,Grass,80
3271,Predator,17
3271,Prey,70
3272,Grass,80
3272,Predator,17
3272,Prey,68
3273,Grass,80
3273,Predator,17
3273,Prey,69
3274,Grass,80
3274,Predator,17
3274,Prey,68
3275,Grass,80
3275,Predator,17
3275,Prey,67
3276,Grass,80
3276,Predator,17
3276,Prey,66
3277,Grass,80
3277,Predator,17
3277,Prey,65
3278,Grass,80
3278,Predator,17
3278,Prey,65
3279,Grass,80
3279,Predator,17
3279,Prey,65
3280,Grass,80
3280,Predator,17
3280,Prey,65
3281,Grass,80
3281,Predator,17
3281,Prey,65
3282,Grass,80
3282,Predator,17
3282,Prey,65
3283,Grass,80
3283,Predator,17
3283,Prey,65
3284,Grass,80
3284,Predator,17
3284,Prey,65
3285,Grass,80
3285,Predator,17
3285,Prey,64
3286,Grass,80
3286,Predator,17
3286,Prey,64
3287,Grass,80
3287,Predator,17
3287,Prey,64
3288,Grass,80
3288,Predator,17
3288,Prey,63
3289,Grass,80
3289,Predator,17
3289,Prey,64
3290,Grass,80
3290,Predator,17
3290,Prey,64
3291,Grass,80
3291,Predator,17
3291,Prey,64
3292,Grass,80
3292,Predator,17
3292,Prey,64
3293,Grass,80
3293,Predator,17
3293,Prey,64
3294,Grass,80
3294,Predator,17
3294,Prey,64
3295,Grass,80
3295,Predator,17
3295,Prey,64
3296,Grass,80
3296,Predator,17
3296,Prey,64
3297,Grass,80
3297,Predator,17
3297,Prey,63
3298,Grass,80
3298,Predator,17
3298,Prey,63
3299,Grass,80
3299,Predator,17
3299,Prey,63
3300,Grass,80
3300,Predator,17
3300,Prey,63
3301,Grass,80
3301,Predator,17
3301,Prey,63
3302,Grass,80
3302,Predator,17
3302,Prey,63
3303,Grass,80
3303,Predator,17
3303,Prey,63
3304,Grass,80
3304,Predator,17
3304,Prey,62
3305,Grass,80
3305,Predator,17
3305,Prey,62
3306,Grass,80
3306,Predator,17
3306,Prey,60
3307,Grass,80
3307,Predator,17
3307,Prey,60
3308,Grass,80
3308,Predator,17
3308,Prey,60
3309,Grass,80
3309,Predator,17
3309,Prey,60
3310,Grass,80
3310,Predator,17
3310,Prey,61
3311,Grass,80
3311,Predator,17
3311,Prey,62
3312,Grass,80
3312,Predator,17
3312,Prey,62
3313,Grass,80
3313,Predator,17
3313,Prey,62
3314,Grass,80
3314,Predator,17
3314,Prey,62
3315,Grass,80
3315,Predator,17
3315,Prey,62
3316,Grass,80
3316,Predator,17
3316,Prey,64
3317,Grass,80
3317,Predator,17
3317,Prey,63
3318,Grass,80
3318,Predator,17
3318,Prey,62
3319,Grass,80
3319,Predator,17
3319,Prey,62
3320,Grass,80
3320,Predator,17
3320,Prey,63
3321,Grass,80
3321,Predator,17
3321,Prey,63
3322,Grass,80
3322,Predator,17
3322,Prey,64
3323,Grass,80
3323,Predator,17
3323,Prey,64
3324,Grass,80
3324,Predator,17
3324,Prey,62
3325,Grass,80
3325,Predator,17
3325,Prey,61
3326,Grass,80
3326,Predator,17
3326,Prey,61
3327,Grass,80
3327,Predator,17
3327,Prey,60
3328,Grass,80
3328,Predator,17
3328,Prey,59
3329,Grass,80
3329,Predator,17
3329,Prey,59
3330,Grass,80
3330,Predator,17
3330,Prey,59
3331,Grass,80
3331,Predator,17
3331,Prey,59
3332,Grass,80
3332,Predator,17
3332,Prey,59
3333,Grass,80
3333,Predator,17
3333,Prey,58
3334,Grass,80
3334,Predator,17
3334,Prey,58
3335,Grass,80
3335,Predator,17
3335,Prey,58
3336,Grass,80
3336,Predator,17
3336,Prey,58
3337,Grass,80
3337,Predator,17
3337,Prey,58
3338,Grass,80
3338,Predator,17
3338,Prey,60
3339,Grass,80
3339,Predator,17
3339,Prey,60
3340,Grass,80
3340,Predator,17
3340,Prey,60
3341,Grass,80
3341,Predator,17
3341,Prey,60
3342,Grass,80
3342,Predator,17
3342,Prey,60
3343,Grass,80
3343,Predator,17
3343,Prey,60
3344,Grass,80
3344,Predator,17
3344,Prey,61
3345,Grass,80
3345,Predator,17
3345,Prey,61
3346,Grass,80
3346,Predator,17
3346,Prey,61
3347,Grass,80
3347,Predator,17
3347,Prey,62
3348,Grass,80
3348,Predator,17
3348,Prey,62
3349,Grass,80
3349,Predator,17
3349,Prey,62
3350,Grass,80
3350,Predator,17
3350,Prey,61
3351,Grass,80
3351,Predator,17
3351,Prey,62
3352,Grass,80
3352,Predator,17
3352,Prey,62
3353,Grass,80
3353,Predator,17
3353,Prey,62
3354,Grass,80
3354,Predator,17
3354,Prey,63
3355,Grass,80
3355,Predator,17
3355,Prey,63
3356,Grass,80
3356,Predator,17
3356,Prey,63
3357,Grass,80
3357,Predator,17
3357,Prey,63
3358,Grass,80
3358,Predator,17
3358,Prey,63
3359,Grass,80
3359,Predator,17
3359,Prey,63
3360,Grass,80
3360,Predator,17
3360,Prey,63
3361,Grass,80
3361,Predator,17
3361,Prey,64
3362,Grass,80
3362,Predator,17
3362,Prey,63
3363,Grass,80
3363,Predator,17
3363,Prey,62
3364,Grass,80
3364,Predator,17
3364,Prey,62
3365,Grass,80
3365,Predator,17
3365,Prey,62
3366,Grass,80
3366,Predator,17
3366,Prey,62
3367,Grass,80
3367,Predator,17
3367,Prey,62
3368,Grass,80
3368,Predator,17
3368,Prey,63
3369,Grass,80
3369,Predator,17
3369,Prey,63
3370,Grass,80
3370,Predator,17
3370,Prey,63
3371,Grass,80
3371,Predator,17
3371,Prey,63
3372,Grass,80
3372,Predator,17
3372,Prey,62
3373,Grass,80
3373,Predator,17
3373,Prey,62
3374,Grass,80
3374,Predator,17
3374,Prey,63
3375,Grass,80
3375,Predator,17
3375,Prey,63
3376,Grass,80
3376,Predator,17
3376,Prey,63
3377,Grass,80
3377,Predator,17
3377,Prey,64
3378,Grass,80
3378,Predator,17
3378,Prey,63
3379,Grass,80
3379,Predator,17
3379,Prey,63
3380,Grass,80
3380,Predator,17
3380,Prey,63
3381,Grass,80
3381,Predator,17
3381,Prey,63
3382,Grass,80
3382,Predator,17
3382,Prey,64
3383,Grass,80
3383,Predator,17
3383,Prey,64
3384,Grass,80
3384,Predator,17
3384,Prey,64
3385,Grass,80
3385,Predator,17
3385,Prey,64
3386,Grass,80
3386,Predator,17
3386,Prey,64
3387,Grass,80
3387,Predator,17
3387,Prey,63
3388,Grass,80
3388,Predator,16
3388,Prey,63
3389,Grass,80
3389,Predator,16
3389,Prey,65
3390,Grass,80
3390,Predator,17
3390,Prey,64
3391,Grass,80
3391,Predator,17
3391,Prey,64
3392,Grass,80
3392,Predator,17
3392,Prey,63
3393,Grass,80
3393,Predator,17
3393,Prey,63
3394,Grass,80
3394,Predator,17
3394,Prey,64
3395,Grass,80
3395,Predator,17
3395,Prey,64
3396,Grass,80
3396,Predator,17
3396,Prey,64
3397,Grass,80
3397,Predator,17
3397,Prey,64
3398,Grass,80
3398,Predator,17
3398,Prey,64
3399,Grass,80
3399,Predator,17
3399,Prey,64
3400,Grass,80
3400,Predator,17
3400,Prey,64
3401,Grass,80
3401,Predator,17
3401,Prey,64
3402,Grass,80
3402,Predator,16
3402,Prey,64
3403,Grass,80
3403,Predator,16
3403,Prey,64
3404,Grass,80
3404,Predator,16
3404,Prey,63
3405,Grass,80
3405,Predator,16
3405,Prey,62
3406,Grass,80
3406,Predator,16
3406,Prey,62
3407,Grass,80
3407,Predator,16
3407,Prey,62
3408,Grass,80
3408,Predator,16
3408,Prey,62
3409,Grass,80
3409,Predator,16
3409,Prey,61
3410,Grass,80
3410,Predator,16
3410,Prey,61
3411,Grass,80
3411,Predator,16
3411,Prey,60
3412,Grass,80
3412,Predator,16
3412,Prey,60
3413,Grass,80
3413,Predator,16
3413,Prey,59
3414,Grass,80
3414,Predator,16
3414,Prey,59
3415,Grass,80
3415,Predator,16
3415,Prey,59
3416,Grass,80
3416,Predator,15
3416,Prey,60
3417,Grass,80
3417,Predator,15
3417,Prey,61
3418,Grass,80
3418,Predator,15
3418,Prey,61
3419,Grass,80
3419,Predator,15
3419,Prey,61
3420,Grass,80
3420,Predator,15
3420,Prey,61
3421,Grass,80
3421,Predator,15
3421,Prey,62
3422,Grass,80
3422,Predator,15
3422,Prey,62
3423,Grass,80
3423,Predator,15
3423,Prey,63
3424,Grass,80
3424,Predator,15
3424,Prey,63
3425,Grass,80
3425,Predator,15
3425,Prey,63
3426,Grass,80
3426,Predator,15
3426,Prey,63
3427,Grass,80
3427,Predator,15
3427,Prey,63
3428,Grass,80
3428,Predator,15
3428,Prey,63
3429,Grass,80
3429,Predator,15
3429,Prey,63
3430,Grass,80
3430,Predator,15
3430,Prey,63
3431,Grass,80
3431,Predator,15
3431,Prey,62
3432,Grass,80
3432,Predator,15
3432,Prey,62
3433,Grass,80
3433,Predator,15
3433,Prey,62
3434,Grass,80
3434,Predator,15
3434,Prey,62
3435,Grass,80
3435,Predator,15
3435,Prey,62
3436,Grass,80
3436,Predator,15
3436,Prey,63
3437,Grass,80
3437,Predator,15
3437,Prey,64
3438,Grass,80
3438,Predator,15
3438,Prey,66
3439,Grass,80
3439,Predator,15
3439,Prey,66
3440,Grass,80
3440,Predator,16
3440,Prey,64
3441,Grass,80
3441,Predator,16
3441,Prey,64
3442,Grass,80
3442,Predator,16
3442,Prey,63
3443,Grass,80
3443,Predator,15
3443,Prey,63
3444,Grass,80
3444,Predator,15
3444,Prey,63
3445,Grass,80
3445,Predator,15
3445,Prey,64
3446,Grass,80
3446,Predator,15
3446,Prey,62
3447,Grass,80
3447,Predator,15
3447,Prey,62
3448,Grass,80
3448,Predator,15
3448,Prey,63
3449,Grass,80
3449,Predator,15
3449,Prey,63
3450,Grass,80
3450,Predator,15
3450,Prey,63
3451,Grass,80
3451,Predator,15
3451,Prey,63
3452,Grass,80
3452,Predator,15
3452,Prey,63
3453,Grass,80
3453,Predator,15
3453,Prey,63
3454,Grass,80
3454,Predator,15
3454,Prey,64
3455,Grass,80
3455,Predator,15
3455,Prey,64
3456,Grass,80
3456,Predator,15
3456,Prey,64
3457,Grass,80
3457,Predator,15
3457,Prey,64
3458,Grass,80
3458,Predator,15
3458,Prey,65
3459,Grass,80
3459,Predator,15
3459,Prey,65
3460,Grass,80
3460,Predator,15
3460,Prey,66
3461,Grass,80
3461,Predator,15
3461,Prey,65
3462,Grass,80
3462,Predator,14
3462,Prey,65
3463,Grass,80
3463,Predator,14
3463,Prey,65
3464,Grass,80
3464,Predator,14
3464,Prey,64
3465,Grass,80
3465,Predator,14
3465,Prey,63
3466,Grass,80
3466,Predator,14
3466,Prey,63
3467,Grass,80
3467,Predator,14
3467,Prey,63
3468,Grass,80
3468,Predator,14
3468,Prey,63
3469,Grass,80
3469,Predator,14
3469,Prey,63
3470,Grass,80
3470,Predator,14
3470,Prey,63
3471,Grass,80
3471,Predator,14
3471,Prey,63
3472,Grass,80
3472,Predator,14
3472,Prey,63
3473,Grass,80
3473,Predator,14
3473,Prey,63
3474,Grass,80
3474,Predator,14
3474,Prey,63
3475,Grass,80
3475,Predator,14
3475,Prey,63
3476,Grass,80
3476,Predator,14
3476,Prey,63
3477,Grass,80
3477,Predator,14
3477,Prey,63
3478,Grass,80
3478,Predator,14
3478,Prey,64
3479,Grass,80
3479,Predator,14
3479,Prey,64
3480,Grass,80
3480,Predator,14
3480,Prey,63
3481,Grass,80
3481,Predator,14
3481,Prey,63
3482,Grass,80
3482,Predator,14
3482,Prey,62
3483,Grass,80
3483,Predator,14
3483,Prey,61
3484,Grass,80
3484,Predator,14
3484,Prey,62
3485,Grass,80
3485,Predator,14
3485,Prey,63
3486,Grass,80
3486,Predator,14
3486,Prey,63
3487,Grass,80
3487,Predator,14
3487,Prey,63
3488,Grass,80
3488,Predator,14
3488,Prey,64
3489,Grass,80
3489,Predator,14
3489,Prey,63
3490,Grass,80
3490,Predator,14
3490,Prey,63
3491,Grass,80
3491,Predator,14
3491,Prey,63
3492,Grass,80
3492,Predator,14
3492,Prey,64
3493,Grass,80
3493,Predator,14
3493,Prey,64
3494,Grass,80
3494,Predator,14
3494,Prey,64
3495,Grass,80
3495,Predator,14
3495,Prey,64
3496,Grass,80
3496,Predator,14
3496,Prey,64
3497,Grass,80
3497,Predator,14
3497,Prey,66
3498,Grass,80
3498,Predator,14
3498,Prey,66
3499,Grass,80
3499,Predator,14
3499,Prey,66
3500,Grass,80
3500,Predator,14
3500,Prey,67
3501,Grass,80
3501,Predator,14
3501,Prey,67
3502,Grass,80
3502,Predator,14
3502,Prey,66
3503,Grass,80
3503,Predator,14
3503,Prey,66
3504,Grass,80
3504,Predator,14
3504,Prey,66
3505,Grass,80
3505,Predator,14
3505,Prey,66
3506,Grass,80
3506,Predator,13
3506,Prey,66
3507,Grass,80
3507,Predator,13
3507,Prey,66
3508,Grass,80
3508,Predator,13
3508,Prey,66
3509,Grass,80
3509,Predator,13
3509,Prey,66
3510,Grass,80
3510,Predator,13
3510,Prey,66
3511,Grass,80
3511,Predator,12
3511,Prey,66
3512,Grass,80
3512,Predator,12
3512,Prey,66
3513,Grass,80
3513,Predator,12
3513,Prey,66
3514,Grass,80
3514,Predator,12
3514,Prey,66
3515,Grass,80
3515,Predator,12
3515,Prey,66
3516,Grass,80
3516,Predator,12
3516,Prey,66
3517,Grass,80
3517,Predator,12
3517,Prey,66
3518,Grass,80
3518,Predator,11
3518,Prey,66
3519,Grass,80
3519,Predator,11
3519,Prey,66
3520,Grass,80
3520,Predator,11
3520,Prey,66
3521,Grass,80
3521,Predator,11
3521,Prey,66
3522,Grass,80
3522,Predator,11
3522,Prey,65
3523,Grass,80
3523,Predator,11
3523,Prey,65
3524,Grass,80
3524,Predator,11
3524,Prey,64
3525,Grass,80
3525,Predator,11
3525,Prey,64
3526,Grass,80
3526,Predator,11
3526,Prey,64
3527,Grass,80
3527,Predator,11
3527,Prey,64
3528,Grass,80
3528,Predator,11
3528,Prey,64
3529,Grass,80
3529,Predator,11
3529,Prey,65
3530,Grass,80
3530,Predator,11
3530,Prey,65
3531,Grass,80
3531,Predator,11
3531,Prey,65
3532,Grass,80
3532,Predator,11
3532,Prey,64
3533,Grass,80
3533,Predator,11
3533,Prey,64
3534,Grass,80
3534,Predator,10
3534,Prey,64
3535,Grass,80
3535,Predator,10
3535,Prey,64
3536,Grass,80
3536,Predator,10
3536,Prey,64
3537,Grass,80
3537,Predator,10
3537,Prey,65
3538,Grass,80
3538,Predator,10
3538,Prey,65
3539,Grass,80
3539,Predator,10
3539,Prey,65
3540,Grass,80
3540,Predator,10
3540,Prey,65
3541,Grass,80
3541,Predator,10
3541,Prey,66
3542,Grass,80
3542,Predator,10
3542,Prey,66
3543,Grass,80
3543,Predator,10
3543,Prey,65
3544,Grass,80
3544,Predator,10
3544,Prey,65
3545,Grass,80
3545,Predator,10
3545,Prey,65
3546,Grass,80
3546,Predator,10
3546,Prey,65
3547,Grass,80
3547,Predator,10
3547,Prey,65
3548,Grass,80
3548,Predator,10
3548,Prey,65
3549,Grass,80
3549,Predator,10
3549,Prey,65
3550,Grass,80
3550,Predator,10
3550,Prey,65
3551,Grass,80
3551,Predator,10
3551,Prey,65
3552,Grass,80
3552,Predator,10
3552,Prey,64
3553,Grass,80
3553,Predator,10
3553,Prey,64
3554,Grass,80
3554,Predator,10
3554,Prey,64
3555,Grass,80
3555,Predator,10
3555,Prey,63
3556,Grass,80
3556,Predator,10
3556,Prey,64
3557,Grass,80
3557,Predator,10
3557,Prey,64
3558,Grass,80
3558,Predator,9
3558,Prey,63
3559,Grass,80
3559,Predator,9
3559,Prey,64
3560,Grass,80
3560,Predator,9
3560,Prey,64
3561,Grass,80
3561,Predator,9
3561,Prey,63
3562,Grass,80
3562,Predator,10
3562,Prey,63
3563,Grass,80
3563,Predator,10
3563,Prey,63
3564,Grass,80
3564,Predator,10
3564,Prey,63
3565,Grass,80
3565,Predator,10
3565,Prey,63
3566,Grass,80
3566,Predator,10
3566,Prey,64
3567,Grass,80
3567,Predator,10
3567,Prey,64
3568,Grass,80
3568,Predator,11
3568,Prey,63
3569,Grass,80
3569,Predator,11
3569,Prey,63
3570,Grass,80
3570,Predator,11
3570,Prey,63
3571,Grass,80
3571,Predator,11
3571,Prey,62
3572,Grass,80
3572,Predator,11
3572,Prey,63
3573,Grass,80
3573,Predator,11
3573,Prey,64
3574,Grass,80
3574,Predator,11
3574,Prey,64
3575,Grass,80
3575,Predator,11
3575,Prey,65
3576,Grass,80
3576,Predator,11
3576,Prey,66
3577,Grass,80
3577,Predator,11
3577,Prey,66
3578,Grass,80
3578,Predator,11
3578,Prey,66
3579,Grass,80
3579,Predator,11
3579,Prey,66
3580,Grass,80
3580,Predator,11
3580,Prey,66
3581,Grass,80
3581,Predator,11
3581,Prey,66
3582,Grass,80
3582,Predator,11
3582,Prey,65
3583,Grass,80
3583,Predator,11
3583,Prey,65
3584,Grass,80
3584,Predator,11
3584,Prey,65
3585,Grass,80
3585,Predator,11
3585,Prey,66
3586,Grass,80
3586,Predator,11
3586,Prey,66
3587,Grass,80
3587,Predator,11
3587,Prey,67
3588,Grass,80
3588,Predator,11
3588,Prey,68
3589,Grass,80
3589,Predator,11
3589,Prey,68
3590,Grass,80
3590,Predator,11
3590,Prey,69
3591,Grass,80
3591,Predator,11
3591,Prey,69
3592,Grass,80
3592,Predator,11
3592,Prey,69
3593,Grass,80
3593,Predator,11
3593,Prey,69
3594,Grass,80
3594,Predator,11
3594,Prey,68
3595,Grass,80
3595,Predator,11
3595,Prey,68
3596,Grass,80
3596,Predator,11
3596,Prey,68
3597,Grass,80
3597,Predator,11
3597,Prey,68
3598,Grass,80
3598,Predator,11
3598,Prey,68
3599,Grass,80
3599,Predator,11
3599,Prey,68
3600,Grass,80
3600,Predator,11
3600,Prey,68
3601,Grass,80
3601,Predator,11
3601,Prey,68
3602,Grass,80
3602,Predator,11
3602,Prey,68
3603,Grass,80
3603,Predator,11
3603,Prey,68
3604,Grass,80
3604,Predator,11
3604,Prey,69
3605,Grass,80
3605,Predator,11
3605,Prey,70
3606,Grass,80
3606,Predator,11
3606,Prey,69
3607,Grass,80
3607,Predator,11
3607,Prey,69
3608,Grass,80
3608,Predator,11
3608,Prey,69
3609,Grass,80
3609,Predator,11
3609,Prey,69
3610,Grass,80
3610,Predator,11
3610,Prey,69
3611,Grass,80
3611,Predator,11
3611,Prey,69
3612,Grass,80
3612,Predator,11
3612,Prey,70
3613,Grass,80
3613,Predator,11
3613,Prey,70
3614,Grass,80
3614,Predator,11
3614,Prey,71
3615,Grass,80
3615,Predator,11
3615,Prey,71
3616,Grass,80
3616,Predator,11
3616,Prey,71
3617,Grass,80
3617,Predator,11
3617,Prey,71
3618,Grass,80
3618,Predator,11
3618,Prey,72
3619,Grass,80
3619,Predator,11
3619,Prey,72
3620,Grass,80
3620,Predator,11
3620,Prey,72
3621,Grass,80
3621,Predator,11
3621,Prey,73
3622,Grass,80
3622,Predator,10
3622,Prey,73
3623,Grass,80
3623,Predator,10
3623,Prey,73
3624,Grass,80
3624,Predator,10
3624,Prey,74
3625,Grass,80
3625,Predator,10
3625,Prey,74
3626,Grass,80
3626,Predator,10
3626,Prey,74
3627,Grass,80
3627,Predator,10
3627,Prey,74
3628,Grass,80
3628,Predator,10
3628,Prey,74
3629,Grass,80
3629,Predator,10
3629,Prey,73
3630,Grass,80
3630,Predator,10
3630,Prey,73
3631,Grass,80
3631,Predator,10
3631,Prey,72
3632,Grass,80
3632,Predator,10
3632,Prey,72
3633,Grass,80
3633,Predator,10
3633,Prey,72
3634,Grass,80
3634,Predator,9
3634,Prey,72
3635,Grass,80
3635,Predator,9
3635,Prey,73
3636,Grass,80
3636,Predator,9
3636,Prey,72
3637,Grass,80
3637,Predator,9
3637,Prey,73
3638,Grass,80
3638,Predator,9
3638,Prey,74
3639,Grass,80
3639,Predator,9
3639,Prey,75
3640,Grass,80
3640,Predator,9
3640,Prey,75
3641,Grass,80
3641,Predator,8
3641,Prey,77
3642,Grass,80
3642,Predator,8
3642,Prey,77
3643,Grass,80
3643,Predator,8
3643,Prey,77
3644,Grass,80
3644,Predator,8
3644,Prey,77
3645,Grass,80
3645,Predator,8
3645,Prey,77
3646,Grass,80
3646,Predator,8
3646,Prey,76
3647,Grass,80
3647,Predator,8
3647,Prey,76
3648,Grass,80
3648,Predator,8
3648,Prey,77
3649,Grass,80
3649,Predator,8
3649,Prey,77
3650,Grass,80
3650,Predator,8
3650,Prey,77
3651,Grass,80
3651,Predator,8
3651,Prey,77
3652,Grass,80
3652,Predator,8
3652,Prey,77
3653,Grass,80
3653,Predator,8
3653,Prey,77
3654,Grass,80
3654,Predator,8
3654,Prey,77
3655,Grass,80
3655,Predator,8
3655,Prey,77
3656,Grass,80
3656,Predator,8
3656,Prey,77
3657,Grass,80
3657,Predator,8
3657,Prey,77
3658,Grass,80
3658,Predator,8
3658,Prey,77
3659,Grass,80
3659,Predator,8
3659,Prey,77
3660,Grass,80
3660,Predator,8
3660,Prey,77
3661,Grass,80
3661,Predator,8
3661,Prey,77
3662,Grass,80
3662,Predator,8
3662,Prey,76
3663,Grass,80
3663,Predator,8
3663,Prey,76
3664,Grass,80
3664,Predator,8
3664,Prey,76
3665,Grass,80
3665,Predator,8
3665,Prey,75
3666,Grass,80
3666,Predator,8
3666,Prey,77
3667,Grass,80
3667,Predator,8
3667,Prey,75
3668,Grass,80
3668,Predator,8
3668,Prey,74
3669,Grass,80
3669,Predator,8
3669,Prey,72
3670,Grass,80
3670,Predator,8
3670,Prey,72
3671,Grass,80
3671,Predator,8
3671,Prey,72
3672,Grass,80
3672,Predator,8
3672,Prey,72
3673,Grass,80
3673,Predator,8
3673,Prey,71
3674,Grass,80
3674,Predator,8
3674,Prey,71
3675,Grass,80
3675,Predator,8
3675,Prey,71
3676,Grass,80
3676,Predator,8
3676,Prey,71
3677,Grass,80
3677,Predator,8
3677,Prey,71
3678,Grass,80
3678,Predator,8
3678,Prey,71
3679,Grass,80
3679,Predator,8
3679,Prey,71
3680,Grass,80
3680,Predator,8
3680,Prey,72
3681,Grass,80
3681,Predator,8
3681,Prey,72
3682,Grass,80
3682,Predator,8
3682,Prey,73
3683,Grass,80
3683,Predator,8
3683,Prey,73
3684,Grass,80
3684,Predator,8
3684,Prey,73
3685,Grass,80
3685,Predator,8
3685,Prey,73
3686,Grass,80
3686,Predator,8
3686,Prey,73
3687,Grass,80
3687,Predator,8
3687,Prey,72
3688,Grass,80
3688,Predator,8
3688,Prey,71
3689,Grass,80
3689,Predator,8
3689,Prey,69
3690,Grass,80
3690,Predator,8
3690,Prey,69
3691,Grass,80
3691,Predator,8
3691,Prey,69
3692,Grass,80
3692,Predator,8
3692,Prey,70
3693,Grass,80
3693,Predator,8
3693,Prey,70
3694,Grass,80
3694,Predator,8
3694,Prey,70
3695,Grass,80
3695,Predator,8
3695,Prey,70
3696,Grass,80
3696,Predator,8
3696,Prey,70
3697,Grass,80
3697,Predator,8
3697,Prey,70
3698,Grass,80
3698,Predator,8
3698,Prey,71
3699,Grass,80
3699,Predator,8
3699,Prey,71
3700,Grass,80
3700,Predator,8
3700,Prey,71
3701,Grass,80
3701,Predator,8
3701,Prey,70
3702,Grass,80
3702,Predator,8
3702,Prey,70
3703,Grass,80
3703,Predator,8
3703,Prey,69
3704,Grass,80
3704,Predator,8
3704,Prey,70
3705,Grass,80
3705,Predator,8
3705,Prey,70
3706,Grass,80
3706,Predator,8
3706,Prey,70
3707,Grass,80
3707,Predator,8
3707,Prey,71
3708,Grass,80
3708,Predator,8
3708,Prey,71
3709,Grass,80
3709,Predator,8
3709,Prey,71
3710,Grass,80
3710,Predator,8
3710,Prey,71
3711,Grass,80
3711,Predator,8
3711,Prey,71
3712,Grass,80
3712,Predator,8
3712,Prey,71
3713,Grass,80
3713,Predator,7
3713,Prey,72
3714,Grass,80
3714,Predator,7
3714,Prey,72
3715,Grass,80
3715,Predator,7
3715,Prey,72
3716,Grass,80
3716,Predator,7
3716,Prey,72
3717,Grass,80
3717,Predator,7
3717,Prey,72
3718,Grass,80
3718,Predator,7
3718,Prey,72
3719,Grass,80
3719,Predator,7
3719,Prey,72
3720,Grass,80
3720,Predator,7
3720,Prey,72
3721,Grass,80
3721,Predator,7
3721,Prey,72
3722,Grass,80
3722,Predator,7
3722,Prey,72
3723,Grass,80
3723,Predator,7
3723,Prey,72
3724,Grass,80
3724,Predator,7
3724,Prey,73
3725,Grass,80
3725,Predator,7
3725,Prey,73
3726,Grass,80
3726,Predator,7
3726,Prey,74
3727,Grass,80
3727,Predator,7
3727,Prey,72
3728,Grass,80
3728,Predator,7
3728,Prey,72
3729,Grass,80
3729,Predator,7
3729,Prey,73
3730,Grass,80
3730,Predator,7
3730,Prey,73
3731,Grass,80
3731,Predator,7
3731,Prey,74
3732,Grass,80
3732,Predator,7
3732,Prey,74
3733,Grass,80
3733,Predator,7
3733,Prey,75
3734,Grass,80
3734,Predator,7
3734,Prey,74
3735,Grass,80
3735,Predator,7
3735,Prey,74
3736,Grass,80
3736,Predator,7
3736,Prey,74
3737,Grass,80
3737,Predator,7
3737,Prey,73
3738,Grass,80
3738,Predator,7
3738,Prey,73
3739,Grass,80
3739,Predator,7
3739,Prey,74
3740,Grass,80
3740,Predator,7
3740,Prey,74
3741,Grass,80
3741,Predator,7
3741,Prey,75
3742,Grass,80
3742,Predator,7
3742,Prey,75
3743,Grass,80
3743,Predator,7
3743,Prey,75
3744,Grass,80
3744,Predator,7
3744,Prey,75
3745,Grass,80
3745,Predator,7
3745,Prey,75
3746,Grass,80
3746,Predator,7
3746,Prey,74
3747,Grass,80
3747,Predator,7
3747,Prey,75
3748,Grass,80
3748,Predator,7
3748,Prey,75
3749,Grass,80
3749,Predator,7
3749,Prey,74
3750,Grass,80
3750,Predator,7
3750,Prey,74
3751,Grass,80
3751,Predator,7
3751,Prey,74
3752,Grass,80
3752,Predator,7
3752,Prey,75
3753,Grass,80
3753,Predator,7
3753,Prey,76
3754,Grass,80
3754,Predator,7
3754,Prey,76
3755,Grass,80
3755,Predator,7
3755,Prey,76
