frame,AID,AgentCount
2650,Grass,80
2650,Predator,18
2650,Prey,93
2651,Grass,80
2651,Predator,18
2651,Prey,93
2652,Grass,80
2652,Predator,18
2652,Prey,93
2653,Grass,80
2653,Predator,18
2653,Prey,92
2654,Grass,80
2654,Predator,18
2654,Prey,92
2655,Grass,80
2655,Predator,18
2655,Prey,92
2656,Grass,80
2656,Predator,18
2656,Prey,91
2657,Grass,80
2657,Predator,18
2657,Prey,89
2658,Grass,80
2658,Predator,18
2658,Prey,90
2659,Grass,80
2659,Predator,18
2659,Prey,90
2660,Grass,80
2660,Predator,18
2660,Prey,88
2661,Grass,80
2661,Predator,18
2661,Prey,87
2662,Grass,80
2662,Predator,18
2662,Prey,87
2663,Grass,80
2663,Predator,18
2663,Prey,87
2664,Grass,80
2664,Predator,18
2664,Prey,88
2665,Grass,80
2665,Predator,18
2665,Prey,88
2666,Grass,80
2666,Predator,18
2666,Prey,88
2667,Grass,80
2667,Predator,18
2667,Prey,87
2668,Grass,80
2668,Predator,18
2668,Prey,87
2669,Grass,80
2669,Predator,18
2669,Prey,88
2670,Grass,80
2670,Predator,18
2670,Prey,88
2671,Grass,80
2671,Predator,18
2671,Prey,88
2672,Grass,80
2672,Predator,18
2672,Prey,88
2673,Grass,80
2673,Predator,18
2673,Prey,88
2674,Grass,80
2674,Predator,18
2674,Prey,88
2675,Grass,80
2675,Predator,18
2675,Prey,89
2676,Grass,80
2676,Predator,18
2676,Prey,89
2677,Grass,80
2677,Predator,18
2677,Prey,89
2678,Grass,80
2678,Predator,17
2678,Prey,89
2679,Grass,80
2679,Predator,17
2679,Prey,91
2680,Grass,80
2680,Predator,17
2680,Prey,91
2681,Grass,80
2681,Predator,17
2681,Prey,91
2682,Grass,80
2682,Predator,17
2682,Prey,91
2683,Grass,80
2683,Predator,17
2683,Prey,92
2684,Grass,80
2684,Predator,17
2684,Prey,93
2685,Grass,80
2685,Predator,17
2685,Prey,94
2686,Grass,80
2686,Predator,17
2686,Prey,94
2687,Grass,80
2687,Predator,17
2687,Prey,95
2688,Grass,80
2688,Predator,17
2688,Prey,94
2689,Grass,80
2689,Predator,17
2689,Prey,92
2690,Grass,80
2690,Predator,17
2690,Prey,93
2691,Grass,80
2691,Predator,17
2691,Prey,93
2692,Grass,80
2692,Predator,17
2692,Prey,93
2693,Grass,80
2693,Predator,17
2693,Prey,95
2694,Grass,80
2694,Predator,17
2694,Prey,95
2695,Grass,80
2695,Predator,17
2695,Prey,95
2696,Grass,80
2696,Predator,17
2696,Prey,95
2697,Grass,80
2697,Predator,17
2697,Prey,94
2698,Grass,80
2698,Predator,17
2698,Prey,94
2699,Grass,80
2699,Predator,17
2699,Prey,94
2700,Grass,80
2700,Predator,18
2700,Prey,93
2701,Grass,80
2701,Predator,18
2701,Prey,93
2702,Grass,80
2702,Predator,18
2702,Prey,92
2703,Grass,80
2703,Predator,18
2703,Prey,91
2704,Grass,80
2704,Predator,18
2704,Prey,88
2705,Grass,80
2705,Predator,18
2705,Prey,88
2706,Grass,80
2706,Predator,18
2706,Prey,88
2707,Grass,80
2707,Predator,18
2707,Prey,88
2708,Grass,80
2708,Predator,19
2708,Prey,88
2709,Grass,80
2709,Predator,19
2709,Prey,87
2710,Grass,80
2710,Predator,19
2710,Prey,88
2711,Grass,80
2711,Predator,19
2711,Prey,86
2712,Grass,80
2712,Predator,19
2712,Prey,84
2713,Grass,80
2713,Predator,19
2713,Prey,84
2714,Grass,80
2714,Predator,19
2714,Prey,84
2715,Grass,80
2715,Predator,19
2715,Prey,84
2716,Grass,80
2716,Predator,19
2716,Prey,84
2717,Grass,80
2717,Predator,19
2717,Prey,84
2718,Grass,80
2718,Predator,19
2718,Prey,85
2719,Grass,80
2719,Predator,19
2719,Prey,86
2720,Grass,80
2720,Predator,19
2720,Prey,85
2721,Grass,80
2721,Predator,19
2721,Prey,84
2722,Grass,80
2722,Predator,19
2722,Prey,85
2723,Grass,80
2723,Predator,19
2723,Prey,84
2724,Grass,80
2724,Predator,19
2724,Prey,84
2725,Grass,80
2725,Predator,19
2725,Prey,84
2726,Grass,80
2726,Predator,19
2726,Prey,84
2727,Grass,80
2727,Predator,19
2727,Prey,83
2728,Grass,80
2728,Predator,19
2728,Prey,84
2729,Grass,80
2729,Predator,19
2729,Prey,84
2730,Grass,80
2730,Predator,20
2730,Prey,84
2731,Grass,80
2731,Predator,20
2731,Prey,83
2732,Grass,80
2732,Predator,20
2732,Prey,83
2733,Grass,80
2733,Predator,20
2733,Prey,83
2734,Grass,80
2734,Predator,20
2734,Prey,82
2735,Grass,80
2735,Predator,20
2735,Prey,80
2736,Grass,80
2736,Predator,20
2736,Prey,79
2737,Grass,80
2737,Predator,20
2737,Prey,77
2738,Grass,80
2738,Predator,20
2738,Prey,78
2739,Grass,80
2739,Predator,20
2739,Prey,78
2740,Grass,80
2740,Predator,20
2740,Prey,76
2741,Grass,80
2741,Predator,20
2741,Prey,76
2742,Grass,80
2742,Predator,20
2742,Prey,75
2743,Grass,80
2743,Predator,20
2743,Prey,76
2744,Grass,80
2744,Predator,20
2744,Prey,76
2745,Grass,80
2745,Predator,20
2745,Prey,75
2746,Grass,80
2746,Predator,20
2746,Prey,74
2747,Grass,80
2747,Predator,20
2747,Prey,75
2748,Grass,80
2748,Predator,20
2748,Prey,75
2749,Grass,80
2749,Predator,20
2749,Prey,74
2750,Grass,80
2750,Predator,20
2750,Prey,75
2751,Grass,80
2751,Predator,20
2751,Prey,75
2752,Grass,80
2752,Predator,20
2752,Prey,76
2753,Grass,80
2753,Predator,20
2753,Prey,76
2754,Grass,80
2754,Predator,21
2754,Prey,71
2755,Grass,80
2755,Predator,21
2755,Prey,71
2756,Grass,80
2756,Predator,21
2756,Prey,72
2757,Grass,80
2757,Predator,21
2757,Prey,71
2758,Grass,80
2758,Predator,21
2758,Prey,70
2759,Grass,80
2759,Predator,21
2759,Prey,71
2760,Grass,80
2760,Predator,21
2760,Prey,71
2761,Grass,80
2761,Predator,21
2761,Prey,73
2762,Grass,80
2762,Predator,21
2762,Prey,73
2763,Grass,80
2763,Predator,21
2763,Prey,73
2764,Grass,80
2764,Predator,21
2764,Prey,73
2765,Grass,80
2765,Predator,21
2765,Prey,73
2766,Grass,80
2766,Predator,21
2766,Prey,73
2767,Grass,80
2767,Predator,21
2767,Prey,74
2768,Grass,80
2768,Predator,21
2768,Prey,74
2769,Grass,80
2769,Predator,21
2769,Prey,74
2770,Grass,80
2770,Predator,21
2770,Prey,74
2771,Grass,80
2771,Predator,21
2771,Prey,73
2772,Grass,80
2772,Predator,21
2772,Prey,73
2773,Grass,80
2773,Predator,21
2773,Prey,73
2774,Grass,80
2774,Predator,22
2774,Prey,72
2775,Grass,80
2775,Predator,22
2775,Prey,72
2776,Grass,80
2776,Predator,22
2776,Prey,72
2777,Grass,80
2777,Predator,22
2777,Prey,73
2778,Grass,80
2778,Predator,22
2778,Prey,72
2779,Grass,80
2779,Predator,22
2779,Prey,71
2780,Grass,80
2780,Predator,22
2780,Prey,71
2781,Grass,80
2781,Predator,22
2781,Prey,72
2782,Grass,80
2782,Predator,22
2782,Prey,73
2783,Grass,80
2783,Predator,22
2783,Prey,73
2784,Grass,80
2784,Predator,22
2784,Prey,73
2785,Grass,80
2785,Predator,22
2785,Prey,73
2786,Grass,80
2786,Predator,22
2786,Prey,73
2787,Grass,80
2787,Predator,22
2787,Prey,72
2788,Grass,80
2788,Predator,22
2788,Prey,71
2789,Grass,80
2789,Predator,22
2789,Prey,71
2790,Grass,80
2790,Predator,22
2790,Prey,71
2791,Grass,80
2791,Predator,22
2791,Prey,73
2792,Grass,80
2792,Predator,22
2792,Prey,73
2793,Grass,80
2793,Predator,22
2793,Prey,73
2794,Grass,80
2794,Predator,22
2794,Prey,73
2795,Grass,80
2795,Predator,22
2795,Prey,73
2796,Grass,80
2796,Predator,22
2796,Prey,73
2797,Grass,80
2797,Predator,22
2797,Prey,72
2798,Grass,80
2798,Predator,22
2798,Prey,72
2799,Grass,80
2799,Predator,22
2799,Prey,72
2800,Grass,80
2800,Predator,22
2800,Prey,72
2801,Grass,80
2801,Predator,22
2801,Prey,72
2802,Grass,80
2802,Predator,22
2802,Prey,73
2803,Grass,80
2803,Predator,22
2803,Prey,73
2804,Grass,80
2804,Predator,22
2804,Prey,72
2805,Grass,80
2805,Predator,22
2805,Prey,72
2806,Grass,80
2806,Predator,22
2806,Prey,72
2807,Grass,80
2807,Predator,22
2807,Prey,73
2808,Grass,80
2808,Predator,22
2808,Prey,73
2809,Grass,80
2809,Predator,22
2809,Prey,73
2810,Grass,80
2810,Predator,22
2810,Prey,73
2811,Grass,80
2811,Predator,22
2811,Prey,73
2812,Grass,80
2812,Predator,22
2812,Prey,72
2813,Grass,80
2813,Predator,22
2813,Prey,73
2814,Grass,80
2814,Predator,22
2814,Prey,71
2815,Grass,80
2815,Predator,22
2815,Prey,71
2816,Grass,80
2816,Predator,22
2816,Prey,71
2817,Grass,80
2817,Predator,22
2817,Prey,70
2818,Grass,80
2818,Predator,22
2818,Prey,69
2819,Grass,80
2819,Predator,22
2819,Prey,69
2820,Grass,80
2820,Predator,22
2820,Prey,69
2821,Grass,80
2821,Predator,22
2821,Prey,69
2822,Grass,80
2822,Predator,22
2822,Prey,68
2823,Grass,80
2823,Predator,22
2823,Prey,67
2824,Grass,80
2824,Predator,22
2824,Prey,67
2825,Grass,80
2825,Predator,22
2825,Prey,67
2826,Grass,80
2826,Predator,22
2826,Prey,67
2827,Grass,80
2827,Predator,22
2827,Prey,67
2828,Grass,80
2828,Predator,22
2828,Prey,68
2829,Grass,80
2829,Predator,22
2829,Prey,70
2830,Grass,80
2830,Predator,22
2830,Prey,71
2831,Grass,80
2831,Predator,21
2831,Prey,71
2832,Grass,80
2832,Predator,21
2832,Prey,71
2833,Grass,80
2833,Predator,21
2833,Prey,72
2834,Grass,80
2834,Predator,21
2834,Prey,72
2835,Grass,80
2835,Predator,21
2835,Prey,72
2836,Grass,80
2836,Predator,21
2836,Prey,71
2837,Grass,80
2837,Predator,21
2837,Prey,70
2838,Grass,80
2838,Predator,21
2838,Prey,71
2839,Grass,80
2839,Predator,21
2839,Prey,72
2840,Grass,80
2840,Predator,21
2840,Prey,73
2841,Grass,80
2841,Predator,21
2841,Prey,72
2842,Grass,80
2842,Predator,21
2842,Prey,72
2843,Grass,80
2843,Predator,21
2843,Prey,72
2844,Grass,80
2844,Predator,21
2844,Prey,72
2845,Grass,80
2845,Predator,21
2845,Prey,72
2846,Grass,80
2846,Predator,21
2846,Prey,71
2847,Grass,80
2847,Predator,21
2847,Prey,69
2848,Grass,80
2848,Predator,21
2848,Prey,70
2849,Grass,80
2849,Predator,21
2849,Prey,70
2850,Grass,80
2850,Predator,21
2850,Prey,69
2851,Grass,80
2851,Predator,20
2851,Prey,68
2852,Grass,80
2852,Predator,20
2852,Prey,68
2853,Grass,80
2853,Predator,20
2853,Prey,67
2854,Grass,80
2854,Predator,20
2854,Prey,67
2855,Grass,80
2855,Predator,20
2855,Prey,67
2856,Grass,80
2856,Predator,20
2856,Prey,65
2857,Grass,80
2857,Predator,20
2857,Prey,66
2858,Grass,80
2858,Predator,20
2858,Prey,65
2859,Grass,80
2859,Predator,20
2859,Prey,64
2860,Grass,80
2860,Predator,20
2860,Prey,64
2861,Grass,80
2861,Predator,20
2861,Prey,65
2862,Grass,80
2862,Predator,20
2862,Prey,65
2863,Grass,80
2863,Predator,20
2863,Prey,65
2864,Grass,80
2864,Predator,20
2864,Prey,65
2865,Grass,80
2865,Predator,19
2865,Prey,65
2866,Grass,80
2866,Predator,19
2866,Prey,66
2867,Grass,80
2867,Predator,19
2867,Prey,66
2868,Grass,80
2868,Predator,19
2868,Prey,65
2869,Grass,80
2869,Predator,19
2869,Prey,64
2870,Grass,80
2870,Predator,19
2870,Prey,64
2871,Grass,80
2871,Predator,19
2871,Prey,64
2872,Grass,80
2872,Predator,19
2872,Prey,64
2873,Grass,80
2873,Predator,19
2873,Prey,65
2874,Grass,80
2874,Predator,19
2874,Prey,64
2875,Grass,80
2875,Predator,19
2875,Prey,65
2876,Grass,80
2876,Predator,19
2876,Prey,67
2877,Grass,80
2877,Predator,19
2877,Prey,67
2878,Grass,80
2878,Predator,19
2878,Prey,67
2879,Grass,80
2879,Predator,19
2879,Prey,67
2880,Grass,80
2880,Predator,19
2880,Prey,67
2881,Grass,80
2881,Predator,19
2881,Prey,66
2882,Grass,80
2882,Predator,19
2882,Prey,66
2883,Grass,80
2883,Predator,19
2883,Prey,65
2884,Grass,80
2884,Predator,19
2884,Prey,64
2885,Grass,80
2885,Predator,19
2885,Prey,64
2886,Grass,80
2886,Predator,19
2886,Prey,64
2887,Grass,80
2887,Predator,19
2887,Prey,64
2888,Grass,80
2888,Predator,19
2888,Prey,63
2889,Grass,80
2889,Predator,19
2889,Prey,63
2890,Grass,80
2890,Predator,19
2890,Prey,63
2891,Grass,80
2891,Predator,19
2891,Prey,63
2892,Grass,80
2892,Predator,19
2892,Prey,62
2893,Grass,80
2893,Predator,19
2893,Prey,62
2894,Grass,80
2894,Predator,19
2894,Prey,63
2895,Grass,80
2895,Predator,19
2895,Prey,64
2896,Grass,80
2896,Predator,19
2896,Prey,65
2897,Grass,80
2897,Predator,19
2897,Prey,65
2898,Grass,80
2898,Predator,19
2898,Prey,65
2899,Grass,80
2899,Predator,19
2899,Prey,65
2900,Grass,80
2900,Predator,19
2900,Prey,65
2901,Grass,80
2901,Predator,19
2901,Prey,65
2902,Grass,80
2902,Predator,19
2902,Prey,65
2903,Grass,80
2903,Predator,18
2903,Prey,65
2904,Grass,80
2904,Predator,18
2904,Prey,65
2905,Grass,80
2905,Predator,18
2905,Prey,65
2906,Grass,80
2906,Predator,18
2906,Prey,65
2907,Grass,80
2907,Predator,18
2907,Prey,65
2908,Grass,80
2908,Predator,18
2908,Prey,65
2909,Grass,80
2909,Predator,18
2909,Prey,65
2910,Grass,80
2910,Predator,18
2910,Prey,65
2911,Grass,80
2911,Predator,18
2911,Prey,65
2912,Grass,80
2912,Predator,18
2912,Prey,65
2913,Grass,80
2913,Predator,18
2913,Prey,65
2914,Grass,80
2914,Predator,18
2914,Prey,65
2915,Grass,80
2915,Predator,18
2915,Prey,65
2916,Grass,80
2916,Predator,18
2916,Prey,64
2917,Grass,80
2917,Predator,18
2917,Prey,63
2918,Grass,80
2918,Predator,18
2918,Prey,64
2919,Grass,80
2919,Predator,18
2919,Prey,65
2920,Grass,80
2920,Predator,18
2920,Prey,65
2921,Grass,80
2921,Predator,18
2921,Prey,65
2922,Grass,80
2922,Predator,18
2922,Prey,66
2923,Grass,80
2923,Predator,18
2923,Prey,66
2924,Grass,80
2924,Predator,18
2924,Prey,66
2925,Grass,80
2925,Predator,18
2925,Prey,66
2926,Grass,80
2926,Predator,18
2926,Prey,66
2927,Grass,80
2927,Predator,18
2927,Prey,66
2928,Grass,80
2928,Predator,18
2928,Prey,66
2929,Grass,80
2929,Predator,18
2929,Prey,67
2930,Grass,80
2930,Predator,18
2930,Prey,67
2931,Grass,80
2931,Predator,18
2931,Prey,67
2932,Grass,80
2932,Predator,18
2932,Prey,68
2933,Grass,80
2933,Predator,18
2933,Prey,69
2934,Grass,80
2934,Predator,18
2934,Prey,69
2935,Grass,80
2935,Predator,18
2935,Prey,69
2936,Grass,80
2936,Predator,18
2936,Prey,69
2937,Grass,80
2937,Predator,18
2937,Prey,69
2938,Grass,80
2938,Predator,18
2938,Prey,69
2939,Grass,80
2939,Predator,18
2939,Prey,69
2940,Grass,80
2940,Predator,18
2940,Prey,69
2941,Grass,80
2941,Predator,18
2941,Prey,69
2942,Grass,80
2942,Predator,18
2942,Prey,69
2943,Grass,80
2943,Predator,18
2943,Prey,69
2944,Grass,80
2944,Predator,18
2944,Prey,69
2945,Grass,80
2945,Predator,18
2945,Prey,69
2946,Grass,80
2946,Predator,18
2946,Prey,67
2947,Grass,80
2947,Predator,18
2947,Prey,67
2948,Grass,80
2948,Predator,18
2948,Prey,67
2949,Grass,80
2949,Predator,18
2949,Prey,67
2950,Grass,80
2950,Predator,18
2950,Prey,68
2951,Grass,80
2951,Predator,18
2951,Prey,69
2952,Grass,80
2952,Predator,18
2952,Prey,69
2953,Grass,80
2953,Predator,18
2953,Prey,69
2954,Grass,80
2954,Predator,18
2954,Prey,69
2955,Grass,80
2955,Predator,18
2955,Prey,69
2956,Grass,80
2956,Predator,18
2956,Prey,69
2957,Grass,80
2957,Predator,18
2957,Prey,69
2958,Grass,80
2958,Predator,18
2958,Prey,69
2959,Grass,80
2959,Predator,18
2959,Prey,69
2960,Grass,80
2960,Predator,18
2960,Prey,69
2961,Grass,80
2961,Predator,17
2961,Prey,69
2962,Grass,80
2962,Predator,17
2962,Prey,68
2963,Grass,80
2963,Predator,17
2963,Prey,68
2964,Grass,80
2964,Predator,17
2964,Prey,69
2965,Grass,80
2965,Predator,17
2965,Prey,70
2966,Grass,80
2966,Predator,16
2966,Prey,69
2967,Grass,80
2967,Predator,16
2967,Prey,68
2968,Grass,80
2968,Predator,16
2968,Prey,68
2969,Grass,80
2969,Predator,16
2969,Prey,69
2970,Grass,80
2970,Predator,16
2970,Prey,69
2971,Grass,80
2971,Predator,16
2971,Prey,69
2972,Grass,80
2972,Predator,16
2972,Prey,69
2973,Grass,80
2973,Predator,16
2973,Prey,69
2974,Grass,80
2974,Predator,16
2974,Prey,70
2975,Grass,80
2975,Predator,16
2975,Prey,69
2976,Grass,80
2976,Predator,16
2976,Prey,69
2977,Grass,80
2977,Predator,16
2977,Prey,69
2978,Grass,80
2978,Predator,16
2978,Prey,69
2979,Grass,80
2979,Predator,16
2979,Prey,69
2980,Grass,80
2980,Predator,16
2980,Prey,69
2981,Grass,80
2981,Predator,16
2981,Prey,69
2982,Grass,80
2982,Predator,16
2982,Prey,69
2983,Grass,80
2983,Predator,16
2983,Prey,69
2984,Grass,80
2984,Predator,14
2984,Prey,68
2985,Grass,80
2985,Predator,14
2985,Prey,68
2986,Grass,80
2986,Predator,14
2986,Prey,67
2987,Grass,80
2987,Predator,14
2987,Prey,67
2988,Grass,80
2988,Predator,14
2988,Prey,67
2989,Grass,80
2989,Predator,14
2989,Prey,66
2990,Grass,80
2990,Predator,14
2990,Prey,66
2991,Grass,80
2991,Predator,14
2991,Prey,66
2992,Grass,80
2992,Predator,14
2992,Prey,66
2993,Grass,80
2993,Predator,14
2993,Prey,66
2994,Grass,80
2994,Predator,14
2994,Prey,66
2995,Grass,80
2995,Predator,14
2995,Prey,67
2996,Grass,80
2996,Predator,14
2996,Prey,67
2997,Grass,80
2997,Predator,14
2997,Prey,67
2998,Grass,80
2998,Predator,14
2998,Prey,68
2999,Grass,80
2999,Predator,13
2999,Prey,68
3000,Grass,80
3000,Predator,13
3000,Prey,70
3001,Grass,80
3001,Predator,13
3001,Prey,70
3002,Grass,80
3002,Predator,13
3002,Prey,69
3003,Grass,80
3003,Predator,13
3003,Prey,68
3004,Grass,80
3004,Predator,13
3004,Prey,67
3005,Grass,80
3005,Predator,13
3005,Prey,67
3006,Grass,80
3006,Predator,13
3006,Prey,66
3007,Grass,80
3007,Predator,13
3007,Prey,67
3008,Grass,80
3008,Predator,13
3008,Prey,67
3009,Grass,80
3009,Predator,13
3009,Prey,68
3010,Grass,80
3010,Predator,13
3010,Prey,69
3011,Grass,80
3011,Predator,13
3011,Prey,70
3012,Grass,80
3012,Predator,13
3012,Prey,71
3013,Grass,80
3013,Predator,13
3013,Prey,70
3014,Grass,80
3014,Predator,13
3014,Prey,70
3015,Grass,80
3015,Predator,13
3015,Prey,70
3016,Grass,80
3016,Predator,13
3016,Prey,70
3017,Grass,80
3017,Predator,12
3017,Prey,70
3018,Grass,80
3018,Predator,12
3018,Prey,70
3019,Grass,80
3019,Predator,12
3019,Prey,70
3020,Grass,80
3020,Predator,12
3020,Prey,70
3021,Grass,80
3021,Predator,12
3021,Prey,70
3022,Grass,80
3022,Predator,12
3022,Prey,69
3023,Grass,80
3023,Predator,12
3023,Prey,70
3024,Grass,80
3024,Predator,12
3024,Prey,71
3025,Grass,80
3025,Predator,12
3025,Prey,71
3026,Grass,80
3026,Predator,12
3026,Prey,72
3027,Grass,80
3027,Predator,11
3027,Prey,72
3028,Grass,80
3028,Predator,11
3028,Prey,74
3029,Grass,80
3029,Predator,11
3029,Prey,75
3030,Grass,80
3030,Predator,11
3030,Prey,75
3031,Grass,80
3031,Predator,10
3031,Prey,75
3032,Grass,80
3032,Predator,10
3032,Prey,75
3033,Grass,80
3033,Predator,10
3033,Prey,77
3034,Grass,80
3034,Predator,10
3034,Prey,78
3035,Grass,80
3035,Predator,10
3035,Prey,79
3036,Grass,80
3036,Predator,10
3036,Prey,79
3037,Grass,80
3037,Predator,10
3037,Prey,79
3038,Grass,80
3038,Predator,10
3038,Prey,76
3039,Grass,80
3039,Predator,10
3039,Prey,77
3040,Grass,80
3040,Predator,10
3040,Prey,77
3041,Grass,80
3041,Predator,10
3041,Prey,77
3042,Grass,80
3042,Predator,10
3042,Prey,77
3043,Grass,80
3043,Predator,10
3043,Prey,76
3044,Grass,80
3044,Predator,10
3044,Prey,77
3045,Grass,80
3045,Predator,10
3045,Prey,77
3046,Grass,80
3046,Predator,10
3046,Prey,77
3047,Grass,80
3047,Predator,10
3047,Prey,77
3048,Grass,80
3048,Predator,10
3048,Prey,77
3049,Grass,80
3049,Predator,10
3049,Prey,77
3050,Grass,80
3050,Predator,10
3050,Prey,77
3051,Grass,80
3051,Predator,10
3051,Prey,77
3052,Grass,80
3052,Predator,10
3052,Prey,77
3053,Grass,80
3053,Predator,10
3053,Prey,77
3054,Grass,80
3054,Predator,10
3054,Prey,77
3055,Grass,80
3055,Predator,10
3055,Prey,77
3056,Grass,80
3056,Predator,10
3056,Prey,78
3057,Grass,80
3057,Predator,10
3057,Prey,78
3058,Grass,80
3058,Predator,10
3058,Prey,78
3059,Grass,80
3059,Predator,10
3059,Prey,78
3060,Grass,80
3060,Predator,10
3060,Prey,78
3061,Grass,80
3061,Predator,10
3061,Prey,78
3062,Grass,80
3062,Predator,10
3062,Prey,78
3063,Grass,80
3063,Predator,10
3063,Prey,78
3064,Grass,80
3064,Predator,10
3064,Prey,78
3065,Grass,80
3065,Predator,10
3065,Prey,78
3066,Grass,80
3066,Predator,10
3066,Prey,77
3067,Grass,80
3067,Predator,10
3067,Prey,78
3068,Grass,80
3068,Predator,10
3068,Prey,79
3069,Grass,80
3069,Predator,10
3069,Prey,76
3070,Grass,80
3070,Predator,10
3070,Prey,76
3071,Grass,80
3071,Predator,10
3071,Prey,78
3072,Grass,80
3072,Predator,10
3072,Prey,78
3073,Grass,80
3073,Predator,10
3073,Prey,78
3074,Grass,80
3074,Predator,10
3074,Prey,77
3075,Grass,80
3075,Predator,10
3075,Prey,76
3076,Grass,80
3076,Predator,10
3076,Prey,76
3077,Grass,80
3077,Predator,10
3077,Prey,74
3078,Grass,80
3078,Predator,10
3078,Prey,74
3079,Grass,80
3079,Predator,10
3079,Prey,74
3080,Grass,80
3080,Predator,10
3080,Prey,74
3081,Grass,80
3081,Predator,10
3081,Prey,74
3082,Grass,80
3082,Predator,10
3082,Prey,74
3083,Grass,80
3083,Predator,10
3083,Prey,75
3084,Grass,80
3084,Predator,10
3084,Prey,75
3085,Grass,80
3085,Predator,10
3085,Prey,74
3086,Grass,80
3086,Predator,9
3086,Prey,74
3087,Grass,80
3087,Predator,9
3087,Prey,74
3088,Grass,80
3088,Predator,9
3088,Prey,75
3089,Grass,80
3089,Predator,9
3089,Prey,75
3090,Grass,80
3090,Predator,9
3090,Prey,75
3091,Grass,80
3091,Predator,9
3091,Prey,75
3092,Grass,80
3092,Predator,9
3092,Prey,75
3093,Grass,80
3093,Predator,9
3093,Prey,74
3094,Grass,80
3094,Predator,9
3094,Prey,74
3095,Grass,80
3095,Predator,9
3095,Prey,75
3096,Grass,80
3096,Predator,9
3096,Prey,75
3097,Grass,80
3097,Predator,9
3097,Prey,76
3098,Grass,80
3098,Predator,8
3098,Prey,77
3099,Grass,80
3099,Predator,8
3099,Prey,76
3100,Grass,80
3100,Predator,8
3100,Prey,75
3101,Grass,80
3101,Predator,8
3101,Prey,74
3102,Grass,80
3102,Predator,8
3102,Prey,74
3103,Grass,80
3103,Predator,8
3103,Prey,74
3104,Grass,80
3104,Predator,8
3104,Prey,73
3105,Grass,80
3105,Predator,8
3105,Prey,73
3106,Grass,80
3106,Predator,8
3106,Prey,74
3107,Grass,80
3107,Predator,8
3107,Prey,74
3108,Grass,80
3108,Predator,8
3108,Prey,74
3109,Grass,80
3109,Predator,8
3109,Prey,74
3110,Grass,80
3110,Predator,8
3110,Prey,74
3111,Grass,80
3111,Predator,8
3111,Prey,74
3112,Grass,80
3112,Predator,8
3112,Prey,74
3113,Grass,80
3113,Predator,8
3113,Prey,75
3114,Grass,80
3114,Predator,8
3114,Prey,75
3115,Grass,80
3115,Predator,8
3115,Prey,75
3116,Grass,80
3116,Predator,8
3116,Prey,75
3117,Grass,80
3117,Predator,8
3117,Prey,75
3118,Grass,80
3118,Predator,8
3118,Prey,76
3119,Grass,80
3119,Predator,8
3119,Prey,76
3120,Grass,80
3120,Predator,8
3120,Prey,76
3121,Grass,80
3121,Predator,8
3121,Prey,73
3122,Grass,80
3122,Predator,8
3122,Prey,71
3123,Grass,80
3123,Predator,8
3123,Prey,71
3124,Grass,80
3124,Predator,8
3124,Prey,72
3125,Grass,80
3125,Predator,8
3125,Prey,72
3126,Grass,80
3126,Predator,8
3126,Prey,72
3127,Grass,80
3127,Predator,8
3127,Prey,72
3128,Grass,80
3128,Predator,8
3128,Prey,72
3129,Grass,80
3129,Predator,8
3129,Prey,72
3130,Grass,80
3130,Predator,8
3130,Prey,72
3131,Grass,80
3131,Predator,8
3131,Prey,71
3132,Grass,80
3132,Predator,8
3132,Prey,72
3133,Grass,80
3133,Predator,8
3133,Prey,72
3134,Grass,80
3134,Predator,8
3134,Prey,73
3135,Grass,80
3135,Predator,8
3135,Prey,73
3136,Grass,80
3136,Predator,8
3136,Prey,73
3137,Grass,80
3137,Predator,8
3137,Prey,73
3138,Grass,80
3138,Predator,8
3138,Prey,73
3139,Grass,80
3139,Predator,8
3139,Prey,73
3140,Grass,80
3140,Predator,8
3140,Prey,73
3141,Grass,80
3141,Predator,8
3141,Prey,73
3142,Grass,80
3142,Predator,8
3142,Prey,72
3143,Grass,80
3143,Predator,8
3143,Prey,72
3144,Grass,80
3144,Predator,8
3144,Prey,72
3145,Grass,80
3145,Predator,8
3145,Prey,72
3146,Grass,80
3146,Predator,8
3146,Prey,72
3147,Grass,80
3147,Predator,8
3147,Prey,71
3148,Grass,80
3148,Predator,8
3148,Prey,71
3149,Grass,80
3149,Predator,8
3149,Prey,71
3150,Grass,80
3150,Predator,8
3150,Prey,70
3151,Grass,80
3151,Predator,8
3151,Prey,70
3152,Grass,80
3152,Predator,8
3152,Prey,70
3153,Grass,80
3153,Predator,8
3153,Prey,70
3154,Grass,80
3154,Predator,8
3154,Prey,70
3155,Grass,80
3155,Predator,8
3155,Prey,71
3156,Grass,80
3156,Predator,8
3156,Prey,70
3157,Grass,80
3157,Predator,8
3157,Prey,71
3158,Grass,80
3158,Predator,8
3158,Prey,70
3159,Grass,80
3159,Predator,8
3159,Prey,69
3160,Grass,80
3160,Predator,8
3160,Prey,69
3161,Grass,80
3161,Predator,8
3161,Prey,68
3162,Grass,80
3162,Predator,8
3162,Prey,68
3163,Grass,80
3163,Predator,8
3163,Prey,68
3164,Grass,80
3164,Predator,8
3164,Prey,68
3165,Grass,80
3165,Predator,8
3165,Prey,68
3166,Grass,80
3166,Predator,8
3166,Prey,68
3167,Grass,80
3167,Predator,8
3167,Prey,68
