frame,AID,AgentCount
1199,Prey,136
1200,Grass,80
1200,Predator,9
1200,Prey,137
1201,Grass,80
1201,Predator,9
1201,Prey,138
1202,Grass,80
1202,Predator,9
1202,Prey,137
1203,Grass,80
1203,Predator,9
1203,Prey,138
1204,Grass,80
1204,Predator,9
1204,Prey,137
1205,Grass,80
1205,Predator,9
1205,Prey,140
1206,Grass,80
1206,Predator,9
1206,Prey,140
1207,Grass,80
1207,Predator,9
1207,Prey,139
1208,Grass,80
1208,Predator,9
1208,Prey,141
1209,Grass,80
1209,Predator,9
1209,Prey,141
1210,Grass,80
1210,Predator,9
1210,Prey,141
1211,Grass,80
1211,Predator,9
1211,Prey,142
1212,Grass,80
1212,Predator,9
1212,Prey,142
1213,Grass,80
1213,Predator,9
1213,Prey,143
1214,Grass,80
1214,Predator,9
1214,Prey,144
1215,Grass,80
1215,Predator,9
1215,Prey,144
1216,Grass,80
1216,Predator,9
1216,Prey,144
1217,Grass,80
1217,Predator,9
1217,Prey,144
1218,Grass,80
1218,Predator,9
1218,Prey,145
1219,Grass,80
1219,Predator,9
1219,Prey,146
1220,Grass,80
1220,Predator,9
1220,Prey,144
1221,Grass,80
1221,Predator,9
1221,Prey,144
1222,Grass,80
1222,Predator,9
1222,Prey,145
1223,Grass,80
1223,Predator,9
1223,Prey,145
1224,Grass,80
1224,Predator,9
1224,Prey,146
1225,Grass,80
1225,Predator,9
1225,Prey,146
1226,Grass,80
1226,Predator,9
1226,Prey,146
1227,Grass,80
1227,Predator,9
1227,Prey,146
1228,Grass,80
1228,Predator,9
1228,Prey,145
1229,Grass,80
1229,Predator,9
1229,Prey,144
1230,Grass,80
1230,Predator,9
1230,Prey,144
1231,Grass,80
1231,Predator,9
1231,Prey,144
1232,Grass,80
1232,Predator,9
1232,Prey,145
1233,Grass,80
1233,Predator,9
1233,Prey,146
1234,Grass,80
1234,Predator,9
1234,Prey,146
1235,Grass,80
1235,Predator,9
1235,Prey,148
1236,Grass,80
1236,Predator,9
1236,Prey,148
1237,Grass,80
1237,Predator,9
1237,Prey,148
1238,Grass,80
1238,Predator,9
1238,Prey,146
1239,Grass,80
1239,Predator,9
1239,Prey,146
1240,Grass,80
1240,Predator,9
1240,Prey,146
1241,Grass,80
1241,Predator,9
1241,Prey,148
1242,Grass,80
1242,Predator,9
1242,Prey,148
1243,Grass,80
1243,Predator,9
1243,Prey,148
1244,Grass,80
1244,Predator,9
1244,Prey,149
1245,Grass,80
1245,Predator,9
1245,Prey,151
1246,Grass,80
1246,Predator,9
1246,Prey,151
1247,Grass,80
1247,Predator,9
1247,Prey,152
1248,Grass,80
1248,Predator,9
1248,Prey,152
1249,Grass,80
1249,Predator,9
1249,Prey,152
1250,Grass,80
1250,Predator,9
1250,Prey,151
1251,Grass,80
1251,Predator,9
1251,Prey,150
1252,Grass,80
1252,Predator,9
1252,Prey,150
1253,Grass,80
1253,Predator,9
1253,Prey,152
1254,Grass,80
1254,Predator,9
1254,Prey,152
1255,Grass,80
1255,Predator,9
1255,Prey,153
1256,Grass,80
1256,Predator,9
1256,Prey,153
1257,Grass,80
1257,Predator,9
1257,Prey,155
1258,Grass,80
1258,Predator,9
1258,Prey,156
1259,Grass,80
1259,Predator,9
1259,Prey,156
1260,Grass,80
1260,Predator,9
1260,Prey,156
1261,Grass,80
1261,Predator,9
1261,Prey,156
1262,Grass,80
1262,Predator,9
1262,Prey,157
1263,Grass,80
1263,Predator,9
1263,Prey,157
1264,Grass,80
1264,Predator,9
1264,Prey,157
1265,Grass,80
1265,Predator,9
1265,Prey,156
1266,Grass,80
1266,Predator,9
1266,Prey,154
1267,Grass,80
1267,Predator,9
1267,Prey,155
1268,Grass,80
1268,Predator,9
1268,Prey,155
1269,Grass,80
1269,Predator,9
1269,Prey,155
1270,Grass,80
1270,Predator,9
1270,Prey,156
1271,Grass,80
1271,Predator,9
1271,Prey,156
1272,Grass,80
1272,Predator,9
1272,Prey,155
1273,Grass,80
1273,Predator,9
1273,Prey,156
1274,Grass,80
1274,Predator,9
1274,Prey,156
1275,Grass,80
1275,Predator,9
1275,Prey,154
1276,Grass,80
1276,Predator,9
1276,Prey,154
1277,Grass,80
1277,Predator,9
1277,Prey,155
1278,Grass,80
1278,Predator,9
1278,Prey,151
1279,Grass,80
1279,Predator,9
1279,Prey,151
1280,Grass,80
1280,Predator,9
1280,Prey,151
1281,Grass,80
1281,Predator,9
1281,Prey,150
1282,Grass,80
1282,Predator,9
1282,Prey,150
1283,Grass,80
1283,Predator,9
1283,Prey,148
1284,Grass,80
1284,Predator,9
1284,Prey,147
1285,Grass,80
1285,Predator,9
1285,Prey,147
1286,Grass,80
1286,Predator,9
1286,Prey,147
1287,Grass,80
1287,Predator,9
1287,Prey,147
1288,Grass,80
1288,Predator,9
1288,Prey,146
1289,Grass,80
1289,Predator,9
1289,Prey,147
1290,Grass,80
1290,Predator,9
1290,Prey,147
1291,Grass,80
1291,Predator,9
1291,Prey,147
1292,Grass,80
1292,Predator,9
1292,Prey,148
1293,Grass,80
1293,Predator,9
1293,Prey,149
1294,Grass,80
1294,Predator,9
1294,Prey,149
1295,Grass,80
1295,Predator,9
1295,Prey,149
1296,Grass,80
1296,Predator,9
1296,Prey,149
1297,Grass,80
1297,Predator,9
1297,Prey,151
1298,Grass,80
1298,Predator,9
1298,Prey,151
1299,Grass,80
1299,Predator,9
1299,Prey,150
1300,Grass,80
1300,Predator,9
1300,Prey,152
1301,Grass,80
1301,Predator,9
1301,Prey,152
1302,Grass,80
1302,Predator,9
1302,Prey,152
1303,Grass,80
1303,Predator,9
1303,Prey,152
1304,Grass,80
1304,Predator,9
1304,Prey,152
1305,Grass,80
1305,Predator,9
1305,Prey,152
1306,Grass,80
1306,Predator,8
1306,Prey,155
1307,Grass,80
1307,Predator,8
1307,Prey,155
1308,Grass,80
1308,Predator,8
1308,Prey,155
1309,Grass,80
1309,Predator,8
1309,Prey,155
1310,Grass,80
1310,Predator,8
1310,Prey,155
1311,Grass,80
1311,Predator,8
1311,Prey,154
1312,Grass,80
1312,Predator,8
1312,Prey,154
1313,Grass,80
1313,Predator,8
1313,Prey,153
1314,Grass,80
1314,Predator,8
1314,Prey,154
1315,Grass,80
1315,Predator,8
1315,Prey,155
1316,Grass,80
1316,Predator,8
1316,Prey,155
1317,Grass,80
1317,Predator,8
1317,Prey,155
1318,Grass,80
1318,Predator,8
1318,Prey,156
1319,Grass,80
1319,Predator,8
1319,Prey,156
1320,Grass,80
1320,Predator,8
1320,Prey,157
1321,Grass,80
1321,Predator,8
1321,Prey,157
1322,Grass,80
1322,Predator,8
1322,Prey,157
1323,Grass,80
1323,Predator,8
1323,Prey,157
1324,Grass,80
1324,Predator,8
1324,Prey,159
1325,Grass,80
1325,Predator,8
1325,Prey,160
1326,Grass,80
1326,Predator,8
1326,Prey,160
1327,Grass,80
1327,Predator,8
1327,Prey,160
1328,Grass,80
1328,Predator,8
1328,Prey,162
1329,Grass,80
1329,Predator,8
1329,Prey,164
1330,Grass,80
1330,Predator,8
1330,Prey,165
1331,Grass,80
1331,Predator,8
1331,Prey,167
1332,Grass,80
1332,Predator,8
1332,Prey,165
1333,Grass,80
1333,Predator,8
1333,Prey,164
1334,Grass,80
1334,Predator,8
1334,Prey,165
1335,Grass,80
1335,Predator,8
1335,Prey,165
1336,Grass,80
1336,Predator,8
1336,Prey,165
1337,Grass,80
1337,Predator,8
1337,Prey,167
1338,Grass,80
1338,Predator,8
1338,Prey,167
1339,Grass,80
1339,Predator,8
1339,Prey,168
1340,Grass,80
1340,Predator,8
1340,Prey,168
1341,Grass,80
1341,Predator,8
1341,Prey,168
1342,Grass,80
1342,Predator,8
1342,Prey,169
1343,Grass,80
1343,Predator,8
1343,Prey,167
1344,Grass,80
1344,Predator,8
1344,Prey,166
1345,Grass,80
1345,Predator,8
1345,Prey,167
1346,Grass,80
1346,Predator,8
1346,Prey,168
1347,Grass,80
1347,Predator,8
1347,Prey,169
1348,Grass,80
1348,Predator,8
1348,Prey,169
1349,Grass,80
1349,Predator,8
1349,Prey,170
1350,Grass,80
1350,Predator,8
1350,Prey,170
1351,Grass,80
1351,Predator,8
1351,Prey,171
1352,Grass,80
1352,Predator,8
1352,Prey,171
1353,Grass,80
1353,Predator,8
1353,Prey,171
1354,Grass,80
1354,Predator,8
1354,Prey,171
1355,Grass,80
1355,Predator,8
1355,Prey,171
1356,Grass,80
1356,Predator,8
1356,Prey,172
1357,Grass,80
1357,Predator,8
1357,Prey,171
1358,Grass,80
1358,Predator,8
1358,Prey,171
1359,Grass,80
1359,Predator,8
1359,Prey,172
1360,Grass,80
1360,Predator,8
1360,Prey,173
1361,Grass,80
1361,Predator,8
1361,Prey,174
1362,Grass,80
1362,Predator,8
1362,Prey,173
1363,Grass,80
1363,Predator,8
1363,Prey,173
1364,Grass,80
1364,Predator,8
1364,Prey,173
1365,Grass,80
1365,Predator,8
1365,Prey,175
1366,Grass,80
1366,Predator,8
1366,Prey,176
1367,Grass,80
1367,Predator,8
1367,Prey,176
1368,Grass,80
1368,Predator,8
1368,Prey,177
1369,Grass,80
1369,Predator,8
1369,Prey,177
1370,Grass,80
1370,Predator,8
1370,Prey,177
1371,Grass,80
1371,Predator,8
1371,Prey,178
1372,Grass,80
1372,Predator,8
1372,Prey,179
1373,Grass,80
1373,Predator,8
1373,Prey,179
1374,Grass,80
1374,Predator,8
1374,Prey,180
1375,Grass,80
1375,Predator,8
1375,Prey,177
1376,Grass,80
1376,Predator,8
1376,Prey,176
1377,Grass,80
1377,Predator,8
1377,Prey,176
1378,Grass,80
1378,Predator,8
1378,Prey,176
1379,Grass,80
1379,Predator,8
1379,Prey,176
1380,Grass,80
1380,Predator,8
1380,Prey,177
1381,Grass,80
1381,Predator,8
1381,Prey,178
1382,Grass,80
1382,Predator,8
1382,Prey,179
1383,Grass,80
1383,Predator,8
1383,Prey,179
1384,Grass,80
1384,Predator,8
1384,Prey,182
1385,Grass,80
1385,Predator,8
1385,Prey,182
1386,Grass,80
1386,Predator,8
1386,Prey,182
1387,Grass,80
1387,Predator,8
1387,Prey,183
1388,Grass,80
1388,Predator,8
1388,Prey,184
1389,Grass,80
1389,Predator,8
1389,Prey,184
1390,Grass,80
1390,Predator,8
1390,Prey,183
1391,Grass,80
1391,Predator,8
1391,Prey,183
1392,Grass,80
1392,Predator,8
1392,Prey,183
1393,Grass,80
1393,Predator,8
1393,Prey,183
1394,Grass,80
1394,Predator,8
1394,Prey,183
1395,Grass,80
1395,Predator,8
1395,Prey,183
1396,Grass,80
1396,Predator,8
1396,Prey,183
1397,Grass,80
1397,Predator,8
1397,Prey,182
1398,Grass,80
1398,Predator,8
1398,Prey,183
1399,Grass,80
1399,Predator,8
1399,Prey,184
1400,Grass,80
1400,Predator,8
1400,Prey,186
1401,Grass,80
1401,Predator,8
1401,Prey,185
1402,Grass,80
1402,Predator,8
1402,Prey,184
1403,Grass,80
1403,Predator,8
1403,Prey,183
1404,Grass,80
1404,Predator,8
1404,Prey,181
1405,Grass,80
1405,Predator,8
1405,Prey,182
1406,Grass,80
1406,Predator,8
1406,Prey,181
1407,Grass,80
1407,Predator,8
1407,Prey,180
1408,Grass,80
1408,Predator,8
1408,Prey,180
1409,Grass,80
1409,Predator,8
1409,Prey,180
1410,Grass,80
1410,Predator,8
1410,Prey,180
1411,Grass,80
1411,Predator,8
1411,Prey,180
1412,Grass,80
1412,Predator,8
1412,Prey,180
1413,Grass,80
1413,Predator,8
1413,Prey,180
1414,Grass,80
1414,Predator,8
1414,Prey,181
1415,Grass,80
1415,Predator,8
1415,Prey,181
1416,Grass,80
1416,Predator,8
1416,Prey,182
1417,Grass,80
1417,Predator,8
1417,Prey,181
1418,Grass,80
1418,Predator,8
1418,Prey,180
1419,Grass,80
1419,Predator,8
1419,Prey,179
1420,Grass,80
1420,Predator,8
1420,Prey,180
1421,Grass,80
1421,Predator,8
1421,Prey,179
1422,Grass,80
1422,Predator,8
1422,Prey,177
1423,Grass,80
1423,Predator,8
1423,Prey,179
1424,Grass,80
1424,Predator,8
1424,Prey,179
1425,Grass,80
1425,Predator,8
1425,Prey,179
1426,Grass,80
1426,Predator,8
1426,Prey,179
1427,Grass,80
1427,Predator,8
1427,Prey,181
1428,Grass,80
1428,Predator,8
1428,Prey,180
1429,Grass,80
1429,Predator,8
1429,Prey,180
1430,Grass,80
1430,Predator,8
1430,Prey,180
1431,Grass,80
1431,Predator,8
1431,Prey,181
1432,Grass,80
1432,Predator,8
1432,Prey,180
1433,Grass,80
1433,Predator,8
1433,Prey,181
1434,Grass,80
1434,Predator,8
1434,Prey,181
1435,Grass,80
1435,Predator,8
1435,Prey,181
1436,Grass,80
1436,Predator,8
1436,Prey,180
1437,Grass,80
1437,Predator,8
1437,Prey,182
1438,Grass,80
1438,Predator,8
1438,Prey,182
1439,Grass,80
1439,Predator,8
1439,Prey,182
1440,Grass,80
1440,Predator,8
1440,Prey,182
1441,Grass,80
1441,Predator,8
1441,Prey,182
1442,Grass,80
1442,Predator,8
1442,Prey,182
1443,Grass,80
1443,Predator,8
1443,Prey,182
1444,Grass,80
1444,Predator,8
1444,Prey,181
1445,Grass,80
1445,Predator,8
1445,Prey,181
1446,Grass,80
1446,Predator,8
1446,Prey,181
1447,Grass,80
1447,Predator,8
1447,Prey,182
1448,Grass,80
1448,Predator,8
1448,Prey,182
1449,Grass,80
1449,Predator,8
1449,Prey,181
1450,Grass,80
1450,Predator,8
1450,Prey,181
1451,Grass,80
1451,Predator,8
1451,Prey,181
1452,Grass,80
1452,Predator,8
1452,Prey,181
1453,Grass,80
1453,Predator,8
1453,Prey,183
1454,Grass,80
1454,Predator,8
1454,Prey,185
1455,Grass,80
1455,Predator,8
1455,Prey,186
1456,Grass,80
1456,Predator,8
1456,Prey,185
1457,Grass,80
1457,Predator,8
1457,Prey,186
1458,Grass,80
1458,Predator,8
1458,Prey,185
1459,Grass,80
1459,Predator,8
1459,Prey,186
1460,Grass,80
1460,Predator,8
1460,Prey,188
1461,Grass,80
1461,Predator,8
1461,Prey,188
1462,Grass,80
1462,Predator,8
1462,Prey,189
1463,Grass,80
1463,Predator,8
1463,Prey,189
1464,Grass,80
1464,Predator,8
1464,Prey,189
1465,Grass,80
1465,Predator,8
1465,Prey,189
1466,Grass,80
1466,Predator,8
1466,Prey,188
1467,Grass,80
1467,Predator,8
1467,Prey,187
1468,Grass,80
1468,Predator,8
1468,Prey,187
1469,Grass,80
1469,Predator,8
1469,Prey,187
1470,Grass,80
1470,Predator,8
1470,Prey,187
1471,Grass,80
1471,Predator,8
1471,Prey,187
1472,Grass,80
1472,Predator,8
1472,Prey,186
1473,Grass,80
1473,Predator,8
1473,Prey,187
1474,Grass,80
1474,Predator,8
1474,Prey,190
1475,Grass,80
1475,Predator,8
1475,Prey,190
1476,Grass,80
1476,Predator,8
1476,Prey,190
1477,Grass,80
1477,Predator,8
1477,Prey,191
1478,Grass,80
1478,Predator,8
1478,Prey,191
1479,Grass,80
1479,Predator,8
1479,Prey,191
1480,Grass,80
1480,Predator,8
1480,Prey,191
1481,Grass,80
1481,Predator,8
1481,Prey,191
1482,Grass,80
1482,Predator,8
1482,Prey,189
1483,Grass,80
1483,Predator,8
1483,Prey,189
1484,Grass,80
1484,Predator,8
1484,Prey,189
1485,Grass,80
1485,Predator,8
1485,Prey,189
1486,Grass,80
1486,Predator,8
1486,Prey,191
1487,Grass,80
1487,Predator,8
1487,Prey,191
1488,Grass,80
1488,Predator,8
1488,Prey,191
1489,Grass,80
1489,Predator,8
1489,Prey,191
1490,Grass,80
1490,Predator,8
1490,Prey,190
1491,Grass,80
1491,Predator,8
1491,Prey,190
1492,Grass,80
1492,Predator,8
1492,Prey,189
1493,Grass,80
1493,Predator,8
1493,Prey,190
1494,Grass,80
1494,Predator,8
1494,Prey,188
1495,Grass,80
1495,Predator,8
1495,Prey,188
1496,Grass,80
1496,Predator,8
1496,Prey,186
1497,Grass,80
1497,Predator,8
1497,Prey,186
1498,Grass,80
1498,Predator,8
1498,Prey,184
1499,Grass,80
1499,Predator,8
1499,Prey,183
1500,Grass,80
1500,Predator,8
1500,Prey,183
1501,Grass,80
1501,Predator,8
1501,Prey,183
1502,Grass,80
1502,Predator,8
1502,Prey,182
1503,Grass,80
1503,Predator,8
1503,Prey,181
1504,Grass,80
1504,Predator,8
1504,Prey,183
1505,Grass,80
1505,Predator,8
1505,Prey,183
1506,Grass,80
1506,Predator,8
1506,Prey,185
1507,Grass,80
1507,Predator,8
1507,Prey,185
1508,Grass,80
1508,Predator,8
1508,Prey,182
1509,Grass,80
1509,Predator,8
1509,Prey,182
1510,Grass,80
1510,Predator,8
1510,Prey,183
1511,Grass,80
1511,Predator,8
1511,Prey,183
1512,Grass,80
1512,Predator,8
1512,Prey,183
1513,Grass,80
1513,Predator,8
1513,Prey,183
1514,Grass,80
1514,Predator,8
1514,Prey,184
1515,Grass,80
1515,Predator,8
1515,Prey,185
1516,Grass,80
1516,Predator,8
1516,Prey,183
1517,Grass,80
1517,Predator,8
1517,Prey,183
1518,Grass,80
1518,Predator,8
1518,Prey,183
1519,Grass,80
1519,Predator,8
1519,Prey,183
1520,Grass,80
1520,Predator,8
1520,Prey,183
1521,Grass,80
1521,Predator,8
1521,Prey,181
1522,Grass,80
1522,Predator,8
1522,Prey,182
1523,Grass,80
1523,Predator,8
1523,Prey,180
1524,Grass,80
1524,Predator,8
1524,Prey,180
1525,Grass,80
1525,Predator,8
1525,Prey,179
1526,Grass,80
1526,Predator,9
1526,Prey,177
1527,Grass,80
1527,Predator,9
1527,Prey,177
1528,Grass,80
1528,Predator,9
1528,Prey,177
1529,Grass,80
1529,Predator,9
1529,Prey,177
1530,Grass,80
1530,Predator,9
1530,Prey,177
1531,Grass,80
1531,Predator,9
1531,Prey,179
1532,Grass,80
1532,Predator,9
1532,Prey,180
1533,Grass,80
1533,Predator,9
1533,Prey,181
1534,Grass,80
1534,Predator,9
1534,Prey,182
1535,Grass,80
1535,Predator,9
1535,Prey,182
1536,Grass,80
1536,Predator,9
1536,Prey,184
1537,Grass,80
1537,Predator,9
1537,Prey,183
1538,Grass,80
1538,Predator,9
1538,Prey,184
1539,Grass,80
1539,Predator,9
1539,Prey,184
1540,Grass,80
1540,Predator,9
1540,Prey,185
1541,Grass,80
1541,Predator,9
1541,Prey,186
1542,Grass,80
1542,Predator,9
1542,Prey,186
1543,Grass,80
1543,Predator,9
1543,Prey,187
1544,Grass,80
1544,Predator,9
1544,Prey,187
1545,Grass,80
1545,Predator,9
1545,Prey,187
1546,Grass,80
1546,Predator,9
1546,Prey,190
1547,Grass,80
1547,Predator,9
1547,Prey,190
1548,Grass,80
1548,Predator,9
1548,Prey,190
1549,Grass,80
1549,Predator,9
1549,Prey,190
1550,Grass,80
1550,Predator,9
1550,Prey,189
1551,Grass,80
1551,Predator,9
1551,Prey,188
1552,Grass,80
1552,Predator,9
1552,Prey,188
1553,Grass,80
1553,Predator,9
1553,Prey,187
1554,Grass,80
1554,Predator,9
1554,Prey,187
1555,Grass,80
1555,Predator,9
1555,Prey,186
1556,Grass,80
1556,Predator,9
1556,Prey,185
1557,Grass,80
1557,Predator,9
1557,Prey,185
1558,Grass,80
1558,Predator,9
1558,Prey,185
1559,Grass,80
1559,Predator,9
1559,Prey,186
1560,Grass,80
1560,Predator,9
1560,Prey,186
1561,Grass,80
1561,Predator,9
1561,Prey,186
1562,Grass,80
1562,Predator,9
1562,Prey,184
1563,Grass,80
1563,Predator,9
1563,Prey,186
1564,Grass,80
1564,Predator,9
1564,Prey,187
1565,Grass,80
1565,Predator,9
1565,Prey,187
1566,Grass,80
1566,Predator,9
1566,Prey,188
1567,Grass,80
1567,Predator,9
1567,Prey,188
1568,Grass,80
1568,Predator,9
1568,Prey,187
1569,Grass,80
1569,Predator,9
1569,Prey,188
1570,Grass,80
1570,Predator,9
1570,Prey,188
1571,Grass,80
1571,Predator,9
1571,Prey,187
1572,Grass,80
1572,Predator,10
1572,Prey,187
1573,Grass,80
1573,Predator,10
1573,Prey,186
1574,Grass,80
1574,Predator,10
1574,Prey,187
1575,Grass,80
1575,Predator,10
1575,Prey,188
1576,Grass,80
1576,Predator,10
1576,Prey,188
1577,Grass,80
1577,Predator,10
1577,Prey,187
1578,Grass,80
1578,Predator,10
1578,Prey,188
1579,Grass,80
1579,Predator,10
1579,Prey,189
1580,Grass,80
1580,Predator,10
1580,Prey,191
1581,Grass,80
1581,Predator,10
1581,Prey,191
1582,Grass,80
1582,Predator,10
1582,Prey,192
1583,Grass,80
1583,Predator,10
1583,Prey,193
1584,Grass,80
1584,Predator,10
1584,Prey,193
1585,Grass,80
1585,Predator,10
1585,Prey,192
1586,Grass,80
1586,Predator,10
1586,Prey,193
1587,Grass,80
1587,Predator,10
1587,Prey,193
1588,Grass,80
1588,Predator,10
1588,Prey,193
1589,Grass,80
1589,Predator,10
1589,Prey,192
1590,Grass,80
1590,Predator,10
1590,Prey,194
1591,Grass,80
1591,Predator,10
1591,Prey,194
1592,Grass,80
1592,Predator,10
1592,Prey,194
1593,Grass,80
1593,Predator,10
1593,Prey,195
1594,Grass,80
1594,Predator,10
1594,Prey,194
1595,Grass,80
1595,Predator,10
1595,Prey,193
1596,Grass,80
1596,Predator,10
1596,Prey,194
1597,Grass,80
1597,Predator,10
1597,Prey,196
1598,Grass,80
1598,Predator,10
1598,Prey,197
1599,Grass,80
1599,Predator,10
1599,Prey,196
1600,Grass,80
1600,Predator,10
1600,Prey,195
1601,Grass,80
1601,Predator,10
1601,Prey,194
1602,Grass,80
1602,Predator,10
1602,Prey,195
1603,Grass,80
1603,Predator,10
1603,Prey,195
1604,Grass,80
1604,Predator,10
1604,Prey,196
1605,Grass,80
1605,Predator,10
1605,Prey,196
1606,Grass,80
1606,Predator,10
1606,Prey,196
1607,Grass,80
1607,Predator,10
1607,Prey,198
1608,Grass,80
1608,Predator,10
1608,Prey,199
1609,Grass,80
1609,Predator,10
1609,Prey,199
1610,Grass,80
1610,Predator,10
1610,Prey,200
1611,Grass,80
1611,Predator,10
1611,Prey,201
1612,Grass,80
1612,Predator,10
1612,Prey,201
1613,Grass,80
1613,Predator,10
1613,Prey,202
1614,Grass,80
1614,Predator,10
1614,Prey,202
1615,Grass,80
1615,Predator,10
1615,Prey,205
1616,Grass,80
1616,Predator,10
1616,Prey,205
1617,Grass,80
1617,Predator,10
1617,Prey,205
1618,Grass,80
1618,Predator,10
1618,Prey,205
1619,Grass,80
1619,Predator,10
1619,Prey,205
1620,Grass,80
1620,Predator,10
1620,Prey,205
1621,Grass,80
1621,Predator,10
1621,Prey,204
1622,Grass,80
1622,Predator,10
1622,Prey,204
1623,Grass,80
1623,Predator,10
1623,Prey,203
1624,Grass,80
1624,Predator,10
1624,Prey,203
1625,Grass,80
1625,Predator,10
1625,Prey,203
1626,Grass,80
1626,Predator,10
1626,Prey,203
1627,Grass,80
1627,Predator,10
1627,Prey,204
1628,Grass,80
1628,Predator,10
1628,Prey,203
1629,Grass,80
1629,Predator,10
1629,Prey,203
1630,Grass,80
1630,Predator,10
1630,Prey,203
1631,Grass,80
1631,Predator,10
1631,Prey,205
1632,Grass,80
1632,Predator,10
1632,Prey,204
1633,Grass,80
1633,Predator,10
1633,Prey,206
1634,Grass,80
1634,Predator,10
1634,Prey,206
1635,Grass,80
1635,Predator,10
1635,Prey,206
1636,Grass,80
1636,Predator,10
1636,Prey,206
1637,Grass,80
1637,Predator,10
1637,Prey,207
1638,Grass,80
1638,Predator,10
1638,Prey,206
1639,Grass,80
1639,Predator,10
1639,Prey,207
1640,Grass,80
1640,Predator,10
1640,Prey,208
1641,Grass,80
1641,Predator,10
1641,Prey,207
1642,Grass,80
1642,Predator,10
1642,Prey,207
1643,Grass,80
1643,Predator,10
1643,Prey,205
1644,Grass,80
1644,Predator,10
1644,Prey,205
1645,Grass,80
1645,Predator,10
1645,Prey,206
1646,Grass,80
1646,Predator,10
1646,Prey,208
1647,Grass,80
1647,Predator,10
1647,Prey,209
1648,Grass,80
1648,Predator,10
1648,Prey,208
1649,Grass,80
1649,Predator,10
1649,Prey,207
1650,Grass,80
1650,Predator,10
1650,Prey,208
1651,Grass,80
1651,Predator,10
1651,Prey,207
1652,Grass,80
1652,Predator,10
1652,Prey,206
1653,Grass,80
1653,Predator,10
1653,Prey,206
1654,Grass,80
1654,Predator,10
1654,Prey,205
1655,Grass,80
1655,Predator,10
1655,Prey,207
1656,Grass,80
1656,Predator,10
1656,Prey,206
1657,Grass,80
1657,Predator,10
1657,Prey,208
1658,Grass,80
1658,Predator,9
1658,Prey,209
1659,Grass,80
1659,Predator,9
1659,Prey,211
1660,Grass,80
1660,Predator,9
1660,Prey,211
1661,Grass,80
1661,Predator,9
1661,Prey,211
1662,Grass,80
1662,Predator,9
1662,Prey,212
1663,Grass,80
1663,Predator,9
1663,Prey,211
1664,Grass,80
1664,Predator,9
1664,Prey,211
1665,Grass,80
1665,Predator,9
1665,Prey,211
1666,Grass,80
1666,Predator,9
1666,Prey,212
1667,Grass,80
1667,Predator,9
1667,Prey,213
1668,Grass,80
1668,Predator,9
1668,Prey,211
1669,Grass,80
1669,Predator,9
1669,Prey,211
1670,Grass,80
1670,Predator,9
1670,Prey,211
1671,Grass,80
1671,Predator,9
1671,Prey,209
1672,Grass,80
1672,Predator,9
1672,Prey,210
1673,Grass,80
1673,Predator,9
1673,Prey,211
1674,Grass,80
1674,Predator,9
1674,Prey,213
1675,Grass,80
1675,Predator,9
1675,Prey,213
1676,Grass,80
1676,Predator,9
1676,Prey,212
1677,Grass,80
1677,Predator,9
1677,Prey,213
1678,Grass,80
1678,Predator,9
1678,Prey,212
1679,Grass,80
1679,Predator,9
1679,Prey,212
1680,Grass,80
1680,Predator,9
1680,Prey,212
1681,Grass,80
1681,Predator,9
1681,Prey,211
1682,Grass,80
1682,Predator,9
1682,Prey,210
1683,Grass,80
1683,Predator,9
1683,Prey,210
1684,Grass,80
1684,Predator,9
1684,Prey,210
1685,Grass,80
1685,Predator,9
1685,Prey,209
1686,Grass,80
1686,Predator,9
1686,Prey,207
1687,Grass,80
1687,Predator,9
1687,Prey,207
1688,Grass,80
1688,Predator,9
1688,Prey,207
1689,Grass,80
1689,Predator,9
1689,Prey,209
1690,Grass,80
1690,Predator,9
1690,Prey,210
1691,Grass,80
1691,Predator,9
1691,Prey,210
1692,Grass,80
1692,Predator,9
1692,Prey,211
1693,Grass,80
1693,Predator,9
1693,Prey,212
1694,Grass,80
1694,Predator,9
1694,Prey,212
1695,Grass,80
1695,Predator,9
1695,Prey,213
1696,Grass,80
1696,Predator,9
1696,Prey,214
1697,Grass,80
1697,Predator,9
1697,Prey,214
1698,Grass,80
1698,Predator,9
1698,Prey,212
1699,Grass,80
1699,Predator,9
1699,Prey,211
1700,Grass,80
1700,Predator,9
1700,Prey,211
1701,Grass,80
1701,Predator,9
1701,Prey,211
1702,Grass,80
1702,Predator,9
1702,Prey,211
1703,Grass,80
1703,Predator,9
1703,Prey,212
1704,Grass,80
1704,Predator,9
1704,Prey,211
1705,Grass,80
1705,Predator,9
1705,Prey,210
1706,Grass,80
1706,Predator,9
1706,Prey,211
1707,Grass,80
1707,Predator,9
1707,Prey,211
1708,Grass,80
1708,Predator,9
1708,Prey,211
1709,Grass,80
1709,Predator,9
1709,Prey,212
1710,Grass,80
1710,Predator,9
1710,Prey,212
1711,Grass,80
1711,Predator,9
1711,Prey,212
1712,Grass,80
1712,Predator,9
1712,Prey,211
1713,Grass,80
1713,Predator,9
1713,Prey,210
1714,Grass,80
1714,Predator,9
1714,Prey,210
1715,Grass,80
1715,Predator,9
1715,Prey,209
1716,Grass,80
1716,Predator,9
1716,Prey,208
1717,Grass,80
1717,Predator,9
