frame,AID,AgentCount
1263,Grass,80
1263,Predator,13
1263,Prey,172
1264,Grass,80
1264,Predator,13
1264,Prey,168
1265,Grass,80
1265,Predator,13
1265,Prey,168
1266,Grass,80
1266,Predator,13
1266,Prey,166
1267,Grass,80
1267,Predator,13
1267,Prey,169
1268,Grass,80
1268,Predator,13
1268,Prey,170
1269,Grass,80
1269,Predator,13
1269,Prey,170
1270,Grass,80
1270,Predator,13
1270,Prey,170
1271,Grass,80
1271,Predator,13
1271,Prey,169
1272,Grass,80
1272,Predator,13
1272,Prey,167
1273,Grass,80
1273,Predator,13
1273,Prey,168
1274,Grass,80
1274,Predator,13
1274,Prey,168
1275,Grass,80
1275,Predator,13
1275,Prey,168
1276,Grass,80
1276,Predator,13
1276,Prey,166
1277,Grass,80
1277,Predator,13
1277,Prey,166
1278,Grass,80
1278,Predator,13
1278,Prey,164
1279,Grass,80
1279,Predator,13
1279,Prey,165
1280,Grass,80
1280,Predator,13
1280,Prey,163
1281,Grass,80
1281,Predator,13
1281,Prey,163
1282,Grass,80
1282,Predator,13
1282,Prey,164
1283,Grass,80
1283,Predator,13
1283,Prey,165
1284,Grass,80
1284,Predator,13
1284,Prey,165
1285,Grass,80
1285,Predator,13
1285,Prey,165
1286,Grass,80
1286,Predator,14
1286,Prey,163
1287,Grass,80
1287,Predator,14
1287,Prey,161
1288,Grass,80
1288,Predator,14
1288,Prey,160
1289,Grass,80
1289,Predator,14
1289,Prey,159
1290,Grass,80
1290,Predator,14
1290,Prey,159
1291,Grass,80
1291,Predator,15
1291,Prey,158
1292,Grass,80
1292,Predator,15
1292,Prey,159
1293,Grass,80
1293,Predator,15
1293,Prey,159
1294,Grass,80
1294,Predator,15
1294,Prey,160
1295,Grass,80
1295,Predator,15
1295,Prey,160
1296,Grass,80
1296,Predator,15
1296,Prey,160
1297,Grass,80
1297,Predator,15
1297,Prey,161
1298,Grass,80
1298,Predator,15
1298,Prey,164
1299,Grass,80
1299,Predator,15
1299,Prey,164
1300,Grass,80
1300,Predator,15
1300,Prey,163
1301,Grass,80
1301,Predator,15
1301,Prey,160
1302,Grass,80
1302,Predator,15
1302,Prey,160
1303,Grass,80
1303,Predator,15
1303,Prey,159
1304,Grass,80
1304,Predator,15
1304,Prey,159
1305,Grass,80
1305,Predator,15
1305,Prey,160
1306,Grass,80
1306,Predator,15
1306,Prey,160
1307,Grass,80
1307,Predator,15
1307,Prey,160
1308,Grass,80
1308,Predator,15
1308,Prey,161
1309,Grass,80
1309,Predator,15
1309,Prey,161
1310,Grass,80
1310,Predator,15
1310,Prey,160
1311,Grass,80
1311,Predator,15
1311,Prey,159
1312,Grass,80
1312,Predator,15
1312,Prey,158
1313,Grass,80
1313,Predator,15
1313,Prey,161
1314,Grass,80
1314,Predator,15
1314,Prey,161
1315,Grass,80
1315,Predator,15
1315,Prey,161
1316,Grass,80
1316,Predator,15
1316,Prey,162
1317,Grass,80
1317,Predator,15
1317,Prey,163
1318,Grass,80
1318,Predator,15
1318,Prey,162
1319,Grass,80
1319,Predator,15
1319,Prey,161
1320,Grass,80
1320,Predator,15
1320,Prey,161
1321,Grass,80
1321,Predator,15
1321,Prey,161
1322,Grass,80
1322,Predator,15
1322,Prey,160
1323,Grass,80
1323,Predator,15
1323,Prey,159
1324,Grass,80
1324,Predator,15
1324,Prey,158
1325,Grass,80
1325,Predator,15
1325,Prey,158
1326,Grass,80
1326,Predator,15
1326,Prey,158
1327,Grass,80
1327,Predator,15
1327,Prey,155
1328,Grass,80
1328,Predator,15
1328,Prey,155
1329,Grass,80
1329,Predator,15
1329,Prey,152
1330,Grass,80
1330,Predator,15
1330,Prey,154
1331,Grass,80
1331,Predator,15
1331,Prey,155
1332,Grass,80
1332,Predator,15
1332,Prey,155
1333,Grass,80
1333,Predator,15
1333,Prey,154
1334,Grass,80
1334,Predator,15
1334,Prey,154
1335,Grass,80
1335,Predator,15
1335,Prey,154
1336,Grass,80
1336,Predator,15
1336,Prey,154
1337,Grass,80
1337,Predator,15
1337,Prey,155
1338,Grass,80
1338,Predator,15
1338,Prey,155
1339,Grass,80
1339,Predator,15
1339,Prey,152
1340,Grass,80
1340,Predator,15
1340,Prey,152
1341,Grass,80
1341,Predator,15
1341,Prey,152
1342,Grass,80
1342,Predator,15
1342,Prey,153
1343,Grass,80
1343,Predator,15
1343,Prey,152
1344,Grass,80
1344,Predator,15
1344,Prey,151
1345,Grass,80
1345,Predator,15
1345,Prey,151
1346,Grass,80
1346,Predator,15
1346,Prey,150
1347,Grass,80
1347,Predator,15
1347,Prey,150
1348,Grass,80
1348,Predator,15
1348,Prey,150
1349,Grass,80
1349,Predator,15
1349,Prey,150
1350,Grass,80
1350,Predator,15
1350,Prey,149
1351,Grass,80
1351,Predator,15
1351,Prey,147
1352,Grass,80
1352,Predator,15
1352,Prey,147
1353,Grass,80
1353,Predator,15
1353,Prey,145
1354,Grass,80
1354,Predator,15
1354,Prey,142
1355,Grass,80
1355,Predator,15
1355,Prey,140
1356,Grass,80
1356,Predator,15
1356,Prey,140
1357,Grass,80
1357,Predator,15
1357,Prey,140
1358,Grass,80
1358,Predator,15
1358,Prey,140
1359,Grass,80
1359,Predator,15
1359,Prey,140
1360,Grass,80
1360,Predator,15
1360,Prey,138
1361,Grass,80
1361,Predator,15
1361,Prey,138
1362,Grass,80
1362,Predator,15
1362,Prey,138
1363,Grass,80
1363,Predator,15
1363,Prey,140
1364,Grass,80
1364,Predator,15
1364,Prey,141
1365,Grass,80
1365,Predator,15
1365,Prey,141
1366,Grass,80
1366,Predator,15
1366,Prey,142
1367,Grass,80
1367,Predator,15
1367,Prey,141
1368,Grass,80
1368,Predator,15
1368,Prey,141
1369,Grass,80
1369,Predator,15
1369,Prey,138
1370,Grass,80
1370,Predator,15
1370,Prey,139
1371,Grass,80
1371,Predator,15
1371,Prey,139
1372,Grass,80
1372,Predator,15
1372,Prey,139
1373,Grass,80
1373,Predator,15
1373,Prey,139
1374,Grass,80
1374,Predator,15
1374,Prey,139
1375,Grass,80
1375,Predator,15
1375,Prey,140
1376,Grass,80
1376,Predator,15
1376,Prey,144
1377,Grass,80
1377,Predator,15
1377,Prey,145
1378,Grass,80
1378,Predator,15
1378,Prey,145
1379,Grass,80
1379,Predator,15
1379,Prey,145
1380,Grass,80
1380,Predator,15
1380,Prey,144
1381,Grass,80
1381,Predator,15
1381,Prey,141
1382,Grass,80
1382,Predator,15
1382,Prey,141
1383,Grass,80
1383,Predator,15
1383,Prey,141
1384,Grass,80
1384,Predator,15
1384,Prey,140
1385,Grass,80
1385,Predator,15
1385,Prey,140
1386,Grass,80
1386,Predator,15
1386,Prey,139
1387,Grass,80
1387,Predator,15
1387,Prey,139
1388,Grass,80
1388,Predator,15
1388,Prey,139
1389,Grass,80
1389,Predator,15
1389,Prey,139
1390,Grass,80
1390,Predator,15
1390,Prey,140
1391,Grass,80
1391,Predator,15
1391,Prey,140
1392,Grass,80
1392,Predator,15
1392,Prey,139
1393,Grass,80
1393,Predator,15
1393,Prey,139
1394,Grass,80
1394,Predator,15
1394,Prey,138
1395,Grass,80
1395,Predator,15
1395,Prey,138
1396,Grass,80
1396,Predator,15
1396,Prey,138
1397,Grass,80
1397,Predator,15
1397,Prey,138
1398,Grass,80
1398,Predator,15
1398,Prey,138
1399,Grass,80
1399,Predator,15
1399,Prey,139
1400,Grass,80
1400,Predator,15
1400,Prey,139
1401,Grass,80
1401,Predator,15
1401,Prey,139
1402,Grass,80
1402,Predator,15
1402,Prey,138
1403,Grass,80
1403,Predator,15
1403,Prey,137
1404,Grass,80
1404,Predator,14
1404,Prey,136
1405,Grass,80
1405,Predator,14
1405,Prey,135
1406,Grass,80
1406,Predator,14
1406,Prey,135
1407,Grass,80
1407,Predator,14
1407,Prey,135
1408,Grass,80
1408,Predator,14
1408,Prey,135
1409,Grass,80
1409,Predator,14
1409,Prey,136
1410,Grass,80
1410,Predator,14
1410,Prey,135
1411,Grass,80
1411,Predator,14
1411,Prey,133
1412,Grass,80
1412,Predator,14
1412,Prey,134
1413,Grass,80
1413,Predator,14
1413,Prey,136
1414,Grass,80
1414,Predator,14
1414,Prey,136
1415,Grass,80
1415,Predator,14
1415,Prey,135
1416,Grass,80
1416,Predator,14
1416,Prey,136
1417,Grass,80
1417,Predator,14
1417,Prey,136
1418,Grass,80
1418,Predator,14
1418,Prey,136
1419,Grass,80
1419,Predator,14
1419,Prey,136
1420,Grass,80
1420,Predator,14
1420,Prey,137
1421,Grass,80
1421,Predator,14
1421,Prey,138
1422,Grass,80
1422,Predator,14
1422,Prey,139
1423,Grass,80
1423,Predator,14
1423,Prey,137
1424,Grass,80
1424,Predator,14
1424,Prey,138
1425,Grass,80
1425,Predator,14
1425,Prey,138
1426,Grass,80
1426,Predator,14
1426,Prey,139
1427,Grass,80
1427,Predator,14
1427,Prey,138
1428,Grass,80
1428,Predator,14
1428,Prey,138
1429,Grass,80
1429,Predator,14
1429,Prey,138
1430,Grass,80
1430,Predator,14
1430,Prey,138
1431,Grass,80
1431,Predator,14
1431,Prey,138
1432,Grass,80
1432,Predator,14
1432,Prey,138
1433,Grass,80
1433,Predator,14
1433,Prey,137
1434,Grass,80
1434,Predator,14
1434,Prey,137
1435,Grass,80
1435,Predator,14
1435,Prey,137
1436,Grass,80
1436,Predator,14
1436,Prey,137
1437,Grass,80
1437,Predator,14
1437,Prey,136
1438,Grass,80
1438,Predator,14
1438,Prey,138
1439,Grass,80
1439,Predator,14
1439,Prey,138
1440,Grass,80
1440,Predator,14
1440,Prey,138
1441,Grass,80
1441,Predator,14
1441,Prey,138
1442,Grass,80
1442,Predator,14
1442,Prey,137
1443,Grass,80
1443,Predator,14
1443,Prey,138
1444,Grass,80
1444,Predator,15
1444,Prey,137
1445,Grass,80
1445,Predator,15
1445,Prey,137
1446,Grass,80
1446,Predator,15
1446,Prey,135
1447,Grass,80
1447,Predator,15
1447,Prey,135
1448,Grass,80
1448,Predator,15
1448,Prey,135
1449,Grass,80
1449,Predator,15
1449,Prey,135
1450,Grass,80
1450,Predator,15
1450,Prey,134
1451,Grass,80
1451,Predator,15
1451,Prey,133
1452,Grass,80
1452,Predator,15
1452,Prey,133
1453,Grass,80
1453,Predator,15
1453,Prey,133
1454,Grass,80
1454,Predator,15
1454,Prey,133
1455,Grass,80
1455,Predator,15
1455,Prey,133
1456,Grass,80
1456,Predator,15
1456,Prey,132
1457,Grass,80
1457,Predator,15
1457,Prey,133
1458,Grass,80
1458,Predator,15
1458,Prey,134
1459,Grass,80
1459,Predator,15
1459,Prey,135
1460,Grass,80
1460,Predator,15
1460,Prey,135
1461,Grass,80
1461,Predator,15
1461,Prey,135
1462,Grass,80
1462,Predator,15
1462,Prey,137
1463,Grass,80
1463,Predator,15
1463,Prey,138
1464,Grass,80
1464,Predator,15
1464,Prey,139
1465,Grass,80
1465,Predator,15
1465,Prey,139
1466,Grass,80
1466,Predator,15
1466,Prey,139
1467,Grass,80
1467,Predator,15
1467,Prey,139
1468,Grass,80
1468,Predator,15
1468,Prey,138
1469,Grass,80
1469,Predator,15
1469,Prey,138
1470,Grass,80
1470,Predator,15
1470,Prey,139
1471,Grass,80
1471,Predator,15
1471,Prey,141
1472,Grass,80
1472,Predator,15
1472,Prey,141
1473,Grass,80
1473,Predator,15
1473,Prey,140
1474,Grass,80
1474,Predator,15
1474,Prey,141
1475,Grass,80
1475,Predator,15
1475,Prey,141
1476,Grass,80
1476,Predator,15
1476,Prey,142
1477,Grass,80
1477,Predator,15
1477,Prey,143
1478,Grass,80
1478,Predator,15
1478,Prey,142
1479,Grass,80
1479,Predator,15
1479,Prey,141
1480,Grass,80
1480,Predator,15
1480,Prey,142
1481,Grass,80
1481,Predator,15
1481,Prey,141
1482,Grass,80
1482,Predator,15
1482,Prey,141
1483,Grass,80
1483,Predator,15
1483,Prey,141
1484,Grass,80
1484,Predator,15
1484,Prey,140
1485,Grass,80
1485,Predator,15
1485,Prey,139
1486,Grass,80
1486,Predator,15
1486,Prey,140
1487,Grass,80
1487,Predator,15
1487,Prey,140
1488,Grass,80
1488,Predator,15
1488,Prey,140
1489,Grass,80
1489,Predator,15
1489,Prey,141
1490,Grass,80
1490,Predator,15
1490,Prey,141
1491,Grass,80
1491,Predator,15
1491,Prey,141
1492,Grass,80
1492,Predator,15
1492,Prey,139
1493,Grass,80
1493,Predator,15
1493,Prey,138
1494,Grass,80
1494,Predator,15
1494,Prey,138
1495,Grass,80
1495,Predator,15
1495,Prey,137
1496,Grass,80
1496,Predator,15
1496,Prey,137
1497,Grass,80
1497,Predator,15
1497,Prey,137
1498,Grass,80
1498,Predator,15
1498,Prey,137
1499,Grass,80
1499,Predator,15
1499,Prey,135
1500,Grass,80
1500,Predator,15
1500,Prey,134
1501,Grass,80
1501,Predator,15
1501,Prey,133
1502,Grass,80
1502,Predator,15
1502,Prey,133
1503,Grass,80
1503,Predator,15
1503,Prey,133
1504,Grass,80
1504,Predator,15
1504,Prey,133
1505,Grass,80
1505,Predator,15
1505,Prey,133
1506,Grass,80
1506,Predator,15
1506,Prey,133
1507,Grass,80
1507,Predator,15
1507,Prey,134
1508,Grass,80
1508,Predator,15
1508,Prey,134
1509,Grass,80
1509,Predator,15
1509,Prey,134
1510,Grass,80
1510,Predator,15
1510,Prey,135
1511,Grass,80
1511,Predator,15
1511,Prey,134
1512,Grass,80
1512,Predator,15
1512,Prey,134
1513,Grass,80
1513,Predator,15
1513,Prey,134
1514,Grass,80
1514,Predator,15
1514,Prey,134
1515,Grass,80
1515,Predator,15
1515,Prey,134
1516,Grass,80
1516,Predator,15
1516,Prey,134
1517,Grass,80
1517,Predator,15
1517,Prey,134
1518,Grass,80
1518,Predator,15
1518,Prey,135
1519,Grass,80
1519,Predator,15
1519,Prey,134
1520,Grass,80
1520,Predator,15
1520,Prey,135
1521,Grass,80
1521,Predator,15
1521,Prey,136
1522,Grass,80
1522,Predator,15
1522,Prey,135
1523,Grass,80
1523,Predator,15
1523,Prey,134
1524,Grass,80
1524,Predator,15
1524,Prey,134
1525,Grass,80
1525,Predator,15
1525,Prey,132
1526,Grass,80
1526,Predator,15
1526,Prey,132
1527,Grass,80
1527,Predator,15
1527,Prey,132
1528,Grass,80
1528,Predator,15
1528,Prey,133
1529,Grass,80
1529,Predator,15
1529,Prey,132
1530,Grass,80
1530,Predator,15
1530,Prey,132
1531,Grass,80
1531,Predator,15
1531,Prey,133
1532,Grass,80
1532,Predator,15
1532,Prey,135
1533,Grass,80
1533,Predator,15
1533,Prey,134
1534,Grass,80
1534,Predator,15
1534,Prey,133
1535,Grass,80
1535,Predator,15
1535,Prey,133
1536,Grass,80
1536,Predator,15
1536,Prey,132
1537,Grass,80
1537,Predator,15
1537,Prey,133
1538,Grass,80
1538,Predator,15
1538,Prey,133
1539,Grass,80
1539,Predator,15
1539,Prey,133
1540,Grass,80
1540,Predator,15
1540,Prey,133
1541,Grass,80
1541,Predator,15
1541,Prey,133
1542,Grass,80
1542,Predator,15
1542,Prey,134
1543,Grass,80
1543,Predator,15
1543,Prey,132
1544,Grass,80
1544,Predator,15
1544,Prey,132
1545,Grass,80
1545,Predator,15
1545,Prey,131
1546,Grass,80
1546,Predator,15
1546,Prey,130
1547,Grass,80
1547,Predator,15
1547,Prey,131
1548,Grass,80
1548,Predator,15
1548,Prey,132
1549,Grass,80
1549,Predator,15
1549,Prey,131
1550,Grass,80
1550,Predator,15
1550,Prey,131
1551,Grass,80
1551,Predator,15
1551,Prey,131
1552,Grass,80
1552,Predator,15
1552,Prey,131
1553,Grass,80
1553,Predator,15
1553,Prey,130
1554,Grass,80
1554,Predator,15
1554,Prey,129
1555,Grass,80
1555,Predator,15
1555,Prey,128
1556,Grass,80
1556,Predator,15
1556,Prey,128
1557,Grass,80
1557,Predator,15
1557,Prey,128
1558,Grass,80
1558,Predator,15
1558,Prey,128
1559,Grass,80
1559,Predator,15
1559,Prey,127
1560,Grass,80
1560,Predator,15
1560,Prey,127
1561,Grass,80
1561,Predator,15
1561,Prey,127
1562,Grass,80
1562,Predator,15
1562,Prey,127
1563,Grass,80
1563,Predator,15
1563,Prey,126
1564,Grass,80
1564,Predator,15
1564,Prey,126
1565,Grass,80
1565,Predator,15
1565,Prey,127
1566,Grass,80
1566,Predator,15
1566,Prey,128
1567,Grass,80
1567,Predator,15
1567,Prey,128
1568,Grass,80
1568,Predator,15
1568,Prey,128
1569,Grass,80
1569,Predator,15
1569,Prey,127
1570,Grass,80
1570,Predator,15
1570,Prey,127
1571,Grass,80
1571,Predator,15
1571,Prey,127
1572,Grass,80
1572,Predator,15
1572,Prey,126
1573,Grass,80
1573,Predator,15
1573,Prey,124
1574,Grass,80
1574,Predator,15
1574,Prey,125
1575,Grass,80
1575,Predator,15
1575,Prey,125
1576,Grass,80
1576,Predator,15
1576,Prey,126
1577,Grass,80
1577,Predator,15
1577,Prey,127
1578,Grass,80
1578,Predator,15
1578,Prey,128
1579,Grass,80
1579,Predator,15
1579,Prey,128
1580,Grass,80
1580,Predator,15
1580,Prey,127
1581,Grass,80
1581,Predator,15
1581,Prey,126
1582,Grass,80
1582,Predator,15
1582,Prey,126
1583,Grass,80
1583,Predator,15
1583,Prey,126
1584,Grass,80
1584,Predator,15
1584,Prey,125
1585,Grass,80
1585,Predator,15
1585,Prey,125
1586,Grass,80
1586,Predator,15
1586,Prey,124
1587,Grass,80
1587,Predator,15
1587,Prey,125
1588,Grass,80
1588,Predator,15
1588,Prey,125
1589,Grass,80
1589,Predator,15
1589,Prey,127
1590,Grass,80
1590,Predator,14
1590,Prey,127
1591,Grass,80
1591,Predator,14
1591,Prey,128
1592,Grass,80
1592,Predator,14
1592,Prey,128
1593,Grass,80
1593,Predator,14
1593,Prey,128
1594,Grass,80
1594,Predator,14
1594,Prey,128
1595,Grass,80
1595,Predator,14
1595,Prey,129
1596,Grass,80
1596,Predator,14
1596,Prey,128
1597,Grass,80
1597,Predator,14
1597,Prey,125
1598,Grass,80
1598,Predator,14
1598,Prey,124
1599,Grass,80
1599,Predator,14
1599,Prey,123
1600,Grass,80
1600,Predator,14
1600,Prey,123
1601,Grass,80
1601,Predator,14
1601,Prey,123
1602,Grass,80
1602,Predator,14
1602,Prey,122
1603,Grass,80
1603,Predator,14
1603,Prey,122
1604,Grass,80
1604,Predator,13
1604,Prey,121
1605,Grass,80
1605,Predator,13
1605,Prey,123
1606,Grass,80
1606,Predator,13
1606,Prey,123
1607,Grass,80
1607,Predator,13
1607,Prey,123
1608,Grass,80
1608,Predator,13
1608,Prey,123
1609,Grass,80
1609,Predator,13
1609,Prey,124
1610,Grass,80
1610,Predator,12
1610,Prey,124
1611,Grass,80
1611,Predator,12
1611,Prey,124
1612,Grass,80
1612,Predator,12
1612,Prey,123
1613,Grass,80
1613,Predator,12
1613,Prey,123
1614,Grass,80
1614,Predator,12
1614,Prey,124
1615,Grass,80
1615,Predator,12
1615,Prey,124
1616,Grass,80
1616,Predator,12
1616,Prey,123
1617,Grass,80
1617,Predator,12
1617,Prey,123
1618,Grass,80
1618,Predator,12
1618,Prey,122
1619,Grass,80
1619,Predator,12
1619,Prey,123
1620,Grass,80
1620,Predator,12
1620,Prey,123
1621,Grass,80
1621,Predator,12
1621,Prey,124
1622,Grass,80
1622,Predator,12
1622,Prey,123
1623,Grass,80
1623,Predator,12
1623,Prey,123
1624,Grass,80
1624,Predator,12
1624,Prey,122
1625,Grass,80
1625,Predator,12
1625,Prey,120
1626,Grass,80
1626,Predator,12
1626,Prey,119
1627,Grass,80
1627,Predator,12
1627,Prey,120
1628,Grass,80
1628,Predator,12
1628,Prey,120
1629,Grass,80
1629,Predator,12
1629,Prey,120
1630,Grass,80
1630,Predator,12
1630,Prey,120
1631,Grass,80
1631,Predator,12
1631,Prey,122
1632,Grass,80
1632,Predator,12
1632,Prey,122
1633,Grass,80
1633,Predator,12
1633,Prey,123
1634,Grass,80
1634,Predator,12
1634,Prey,123
1635,Grass,80
1635,Predator,12
1635,Prey,123
1636,Grass,80
1636,Predator,12
1636,Prey,123
1637,Grass,80
1637,Predator,12
1637,Prey,124
1638,Grass,80
1638,Predator,12
1638,Prey,124
1639,Grass,80
1639,Predator,12
1639,Prey,125
1640,Grass,80
1640,Predator,12
1640,Prey,125
1641,Grass,80
1641,Predator,12
1641,Prey,125
1642,Grass,80
1642,Predator,12
1642,Prey,125
1643,Grass,80
1643,Predator,12
1643,Prey,126
1644,Grass,80
1644,Predator,12
1644,Prey,124
1645,Grass,80
1645,Predator,11
1645,Prey,122
1646,Grass,80
1646,Predator,11
1646,Prey,122
1647,Grass,80
1647,Predator,11
1647,Prey,122
1648,Grass,80
1648,Predator,11
1648,Prey,122
1649,Grass,80
1649,Predator,11
1649,Prey,122
1650,Grass,80
1650,Predator,11
1650,Prey,123
1651,Grass,80
1651,Predator,11
1651,Prey,124
1652,Grass,80
1652,Predator,11
1652,Prey,124
1653,Grass,80
1653,Predator,11
1653,Prey,125
1654,Grass,80
1654,Predator,11
1654,Prey,124
1655,Grass,80
1655,Predator,11
1655,Prey,123
1656,Grass,80
1656,Predator,11
1656,Prey,123
1657,Grass,80
1657,Predator,11
1657,Prey,123
1658,Grass,80
1658,Predator,11
1658,Prey,123
1659,Grass,80
1659,Predator,11
1659,Prey,122
1660,Grass,80
1660,Predator,11
1660,Prey,122
1661,Grass,80
1661,Predator,12
1661,Prey,121
1662,Grass,80
1662,Predator,13
1662,Prey,120
1663,Grass,80
1663,Predator,13
1663,Prey,119
1664,Grass,80
1664,Predator,13
1664,Prey,119
1665,Grass,80
1665,Predator,13
1665,Prey,121
1666,Grass,80
1666,Predator,13
1666,Prey,121
1667,Grass,80
1667,Predator,13
1667,Prey,122
1668,Grass,80
1668,Predator,13
1668,Prey,122
1669,Grass,80
1669,Predator,13
1669,Prey,122
1670,Grass,80
1670,Predator,13
1670,Prey,122
1671,Grass,80
1671,Predator,13
1671,Prey,122
1672,Grass,80
1672,Predator,13
1672,Prey,122
1673,Grass,80
1673,Predator,13
1673,Prey,122
1674,Grass,80
1674,Predator,13
1674,Prey,121
1675,Grass,80
1675,Predator,13
1675,Prey,121
1676,Grass,80
1676,Predator,13
1676,Prey,121
1677,Grass,80
1677,Predator,13
1677,Prey,122
1678,Grass,80
1678,Predator,13
1678,Prey,122
1679,Grass,80
1679,Predator,13
1679,Prey,122
1680,Grass,80
1680,Predator,13
1680,Prey,122
1681,Grass,80
1681,Predator,13
1681,Prey,122
1682,Grass,80
1682,Predator,13
1682,Prey,122
1683,Grass,80
1683,Predator,13
1683,Prey,122
1684,Grass,80
1684,Predator,13
1684,Prey,122
1685,Grass,80
1685,Predator,13
1685,Prey,124
1686,Grass,80
1686,Predator,13
1686,Prey,123
1687,Grass,80
1687,Predator,13
1687,Prey,123
1688,Grass,80
1688,Predator,13
1688,Prey,122
1689,Grass,80
1689,Predator,13
1689,Prey,122
1690,Grass,80
1690,Predator,13
1690,Prey,123
1691,Grass,80
1691,Predator,13
1691,Prey,124
1692,Grass,80
1692,Predator,13
1692,Prey,124
1693,Grass,80
1693,Predator,13
1693,Prey,124
1694,Grass,80
1694,Predator,13
1694,Prey,124
1695,Grass,80
1695,Predator,13
1695,Prey,122
1696,Grass,80
1696,Predator,13
1696,Prey,123
1697,Grass,80
1697,Predator,13
1697,Prey,124
1698,Grass,80
1698,Predator,13
1698,Prey,123
1699,Grass,80
1699,Predator,13
1699,Prey,122
1700,Grass,80
1700,Predator,13
1700,Prey,123
1701,Grass,80
1701,Predator,13
1701,Prey,121
1702,Grass,80
1702,Predator,13
1702,Prey,120
1703,Grass,80
1703,Predator,13
1703,Prey,119
1704,Grass,80
1704,Predator,13
1704,Prey,119
1705,Grass,80
1705,Predator,13
1705,Prey,119
1706,Grass,80
1706,Predator,13
1706,Prey,120
1707,Grass,80
1707,Predator,13
1707,Prey,120
1708,Grass,80
1708,Predator,13
1708,Prey,121
1709,Grass,80
1709,Predator,13
1709,Prey,122
1710,Grass,80
1710,Predator,13
1710,Prey,122
1711,Grass,80
1711,Predator,13
1711,Prey,121
1712,Grass,80
1712,Predator,13
1712,Prey,121
1713,Grass,80
1713,Predator,13
1713,Prey,120
1714,Grass,80
1714,Predator,13
1714,Prey,120
1715,Grass,80
1715,Predator,13
1715,Prey,120
1716,Grass,80
1716,Predator,13
1716,Prey,118
1717,Grass,80
1717,Predator,13
1717,Prey,117
1718,Grass,80
1718,Predator,13
1718,Prey,118
1719,Grass,80
1719,Predator,13
1719,Prey,116
1720,Grass,80
1720,Predator,13
1720,Prey,114
1721,Grass,80
1721,Predator,13
1721,Prey,113
1722,Grass,80
1722,Predator,13
1722,Prey,115
1723,Grass,80
1723,Predator,13
1723,Prey,116
1724,Grass,80
1724,Predator,13
1724,Prey,116
1725,Grass,80
1725,Predator,13
1725,Prey,116
1726,Grass,80
1726,Predator,13
1726,Prey,115
1727,Grass,80
1727,Predator,13
1727,Prey,114
1728,Grass,80
1728,Predator,13
1728,Prey,114
1729,Grass,80
1729,Predator,13
1729,Prey,114
1730,Grass,80
1730,Predator,13
1730,Prey,116
1731,Grass,80
1731,Predator,13
1731,Prey,118
1732,Grass,80
1732,Predator,13
1732,Prey,118
1733,Grass,80
1733,Predator,13
1733,Prey,119
1734,Grass,80
1734,Predator,13
1734,Prey,118
1735,Grass,80
1735,Predator,13
1735,Prey,117
1736,Grass,80
1736,Predator,13
1736,Prey,118
1737,Grass,80
1737,Predator,13
1737,Prey,118
1738,Grass,80
1738,Predator,13
1738,Prey,118
1739,Grass,80
1739,Predator,13
1739,Prey,118
1740,Grass,80
1740,Predator,13
1740,Prey,118
1741,Grass,80
1741,Predator,13
1741,Prey,118
1742,Grass,80
1742,Predator,13
1742,Prey,118
1743,Grass,80
1743,Predator,13
1743,Prey,117
1744,Grass,80
1744,Predator,13
1744,Prey,117
1745,Grass,80
1745,Predator,13
1745,Prey,117
1746,Grass,80
1746,Predator,13
1746,Prey,117
1747,Grass,80
1747,Predator,13
1747,Prey,117
1748,Grass,80
1748,Predator,13
1748,Prey,117
1749,Grass,80
1749,Predator,13
1749,Prey,115
1750,Grass,80
1750,Predator,13
1750,Prey,116
1751,Grass,80
1751,Predator,13
1751,Prey,114
1752,Grass,80
1752,Predator,13
1752,Prey,113
1753,Grass,80
1753,Predator,14
1753,Prey,113
1754,Grass,80
1754,Predator,14
1754,Prey,113
1755,Grass,80
1755,Predator,14
1755,Prey,113
1756,Grass,80
1756,Predator,14
1756,Prey,113
1757,Grass,80
1757,Predator,14
1757,Prey,113
1758,Grass,80
1758,Predator,14
1758,Prey,112
1759,Grass,80
1759,Predator,14
1759,Prey,112
1760,Grass,80
1760,Predator,14
1760,Prey,112
1761,Grass,80
1761,Predator,14
1761,Prey,112
1762,Grass,80
1762,Predator,14
1762,Prey,112
1763,Grass,80
1763,Predator,14
1763,Prey,112
1764,Grass,80
1764,Predator,14
1764,Prey,112
1765,Grass,80
1765,Predator,14
1765,Prey,112
1766,Grass,80
1766,Predator,14
1766,Prey,112
1767,Grass,80
1767,Predator,14
1767,Prey,112
1768,Grass,80
1768,Predator,14
1768,Prey,112
1769,Grass,80
1769,Predator,14
1769,Prey,112
1770,Grass,80
1770,Predator,14
1770,Prey,112
1771,Grass,80
1771,Predator,14
1771,Prey,112
1772,Grass,80
1772,Predator,14
1772,Prey,112
1773,Grass,80
1773,Predator,14
1773,Prey,112
1774,Grass,80
1774,Predator,14
1774,Prey,112
1775,Grass,80
1775,Predator,14
1775,Prey,112
1776,Grass,80
1776,Predator,14
1776,Prey,110
1777,Grass,80
1777,Predator,14
1777,Prey,110
1778,Grass,80
1778,Predator,14
1778,Prey,110
1779,Grass,80
1779,Predator,14
1779,Prey,109
1780,Grass,80
1780,Predator,14
1780,Prey,109
