frame,AID,AgentCount
5550,Prey,244
5551,Grass,80
5551,Predator,17
5551,Prey,243
5552,Grass,80
5552,Predator,17
5552,Prey,243
5553,Grass,80
5553,Predator,17
5553,Prey,244
5554,Grass,80
5554,Predator,17
5554,Prey,243
5555,Grass,80
5555,Predator,17
5555,Prey,245
5556,Grass,80
5556,Predator,17
5556,Prey,246
5557,Grass,80
5557,Predator,17
5557,Prey,247
5558,Grass,80
5558,Predator,17
5558,Prey,247
5559,Grass,80
5559,Predator,17
5559,Prey,247
5560,Grass,80
5560,Predator,17
5560,Prey,246
5561,Grass,80
5561,Predator,17
5561,Prey,245
5562,Grass,80
5562,Predator,17
5562,Prey,245
5563,Grass,80
5563,Predator,17
5563,Prey,245
5564,Grass,80
5564,Predator,17
5564,Prey,244
5565,Grass,80
5565,Predator,17
5565,Prey,243
5566,Grass,80
5566,Predator,17
5566,Prey,243
5567,Grass,80
5567,Predator,17
5567,Prey,243
5568,Grass,80
5568,Predator,17
5568,Prey,242
5569,Grass,80
5569,Predator,17
5569,Prey,240
5570,Grass,80
5570,Predator,17
5570,Prey,241
5571,Grass,80
5571,Predator,17
5571,Prey,241
5572,Grass,80
5572,Predator,17
5572,Prey,241
5573,Grass,80
5573,Predator,17
5573,Prey,241
5574,Grass,80
5574,Predator,17
5574,Prey,242
5575,Grass,80
5575,Predator,17
5575,Prey,242
5576,Grass,80
5576,Predator,17
5576,Prey,242
5577,Grass,80
5577,Predator,17
5577,Prey,243
5578,Grass,80
5578,Predator,17
5578,Prey,243
5579,Grass,80
5579,Predator,17
5579,Prey,242
5580,Grass,80
5580,Predator,17
5580,Prey,243
5581,Grass,80
5581,Predator,17
5581,Prey,244
5582,Grass,80
5582,Predator,17
5582,Prey,243
5583,Grass,80
5583,Predator,17
5583,Prey,244
5584,Grass,80
5584,Predator,17
5584,Prey,244
5585,Grass,80
5585,Predator,17
5585,Prey,243
5586,Grass,80
5586,Predator,17
5586,Prey,243
5587,Grass,80
5587,Predator,17
5587,Prey,244
5588,Grass,80
5588,Predator,17
5588,Prey,242
5589,Grass,80
5589,Predator,17
5589,Prey,242
5590,Grass,80
5590,Predator,17
5590,Prey,243
5591,Grass,80
5591,Predator,17
5591,Prey,241
5592,Grass,80
5592,Predator,17
5592,Prey,241
5593,Grass,80
5593,Predator,17
5593,Prey,241
5594,Grass,80
5594,Predator,17
5594,Prey,242
5595,Grass,80
5595,Predator,17
5595,Prey,240
5596,Grass,80
5596,Predator,17
5596,Prey,238
5597,Grass,80
5597,Predator,17
5597,Prey,237
5598,Grass,80
5598,Predator,17
5598,Prey,237
5599,Grass,80
5599,Predator,17
5599,Prey,235
5600,Grass,80
5600,Predator,17
5600,Prey,237
5601,Grass,80
5601,Predator,17
5601,Prey,236
5602,Grass,80
5602,Predator,17
5602,Prey,238
5603,Grass,80
5603,Predator,17
5603,Prey,237
5604,Grass,80
5604,Predator,17
5604,Prey,239
5605,Grass,80
5605,Predator,17
5605,Prey,238
5606,Grass,80
5606,Predator,17
5606,Prey,240
5607,Grass,80
5607,Predator,17
5607,Prey,240
5608,Grass,80
5608,Predator,17
5608,Prey,239
5609,Grass,80
5609,Predator,17
5609,Prey,240
5610,Grass,80
5610,Predator,17
5610,Prey,239
5611,Grass,80
5611,Predator,17
5611,Prey,239
5612,Grass,80
5612,Predator,17
5612,Prey,239
5613,Grass,80
5613,Predator,17
5613,Prey,239
5614,Grass,80
5614,Predator,17
5614,Prey,239
5615,Grass,80
5615,Predator,17
5615,Prey,239
5616,Grass,80
5616,Predator,17
5616,Prey,239
5617,Grass,80
5617,Predator,17
5617,Prey,239
5618,Grass,80
5618,Predator,17
5618,Prey,238
5619,Grass,80
5619,Predator,17
5619,Prey,234
5620,Grass,80
5620,Predator,17
5620,Prey,234
5621,Grass,80
5621,Predator,17
5621,Prey,235
5622,Grass,80
5622,Predator,17
5622,Prey,236
5623,Grass,80
5623,Predator,17
5623,Prey,234
5624,Grass,80
5624,Predator,17
5624,Prey,231
5625,Grass,80
5625,Predator,17
5625,Prey,229
5626,Grass,80
5626,Predator,17
5626,Prey,228
5627,Grass,80
5627,Predator,17
5627,Prey,228
5628,Grass,80
5628,Predator,17
5628,Prey,229
5629,Grass,80
5629,Predator,17
5629,Prey,231
5630,Grass,80
5630,Predator,17
5630,Prey,228
5631,Grass,80
5631,Predator,17
5631,Prey,227
5632,Grass,80
5632,Predator,17
5632,Prey,229
5633,Grass,80
5633,Predator,17
5633,Prey,230
5634,Grass,80
5634,Predator,17
5634,Prey,230
5635,Grass,80
5635,Predator,17
5635,Prey,228
5636,Grass,80
5636,Predator,17
5636,Prey,228
5637,Grass,80
5637,Predator,17
5637,Prey,227
5638,Grass,80
5638,Predator,17
5638,Prey,226
5639,Grass,80
5639,Predator,17
5639,Prey,225
5640,Grass,80
5640,Predator,17
5640,Prey,225
5641,Grass,80
5641,Predator,17
5641,Prey,226
5642,Grass,80
5642,Predator,17
5642,Prey,226
5643,Grass,80
5643,Predator,17
5643,Prey,226
5644,Grass,80
5644,Predator,17
5644,Prey,226
5645,Grass,80
5645,Predator,17
5645,Prey,227
5646,Grass,80
5646,Predator,17
5646,Prey,229
5647,Grass,80
5647,Predator,17
5647,Prey,229
5648,Grass,80
5648,Predator,17
5648,Prey,228
5649,Grass,80
5649,Predator,17
5649,Prey,228
5650,Grass,80
5650,Predator,17
5650,Prey,228
5651,Grass,80
5651,Predator,17
5651,Prey,229
5652,Grass,80
5652,Predator,17
5652,Prey,229
5653,Grass,80
5653,Predator,17
5653,Prey,225
5654,Grass,80
5654,Predator,17
5654,Prey,224
5655,Grass,80
5655,Predator,17
5655,Prey,225
5656,Grass,80
5656,Predator,17
5656,Prey,223
5657,Grass,80
5657,Predator,17
5657,Prey,225
5658,Grass,80
5658,Predator,17
5658,Prey,225
5659,Grass,80
5659,Predator,17
5659,Prey,225
5660,Grass,80
5660,Predator,17
5660,Prey,225
5661,Grass,80
5661,Predator,17
5661,Prey,225
5662,Grass,80
5662,Predator,17
5662,Prey,227
5663,Grass,80
5663,Predator,17
5663,Prey,227
5664,Grass,80
5664,Predator,17
5664,Prey,226
5665,Grass,80
5665,Predator,17
5665,Prey,227
5666,Grass,80
5666,Predator,17
5666,Prey,228
5667,Grass,80
5667,Predator,17
5667,Prey,226
5668,Grass,80
5668,Predator,17
5668,Prey,225
5669,Grass,80
5669,Predator,17
5669,Prey,225
5670,Grass,80
5670,Predator,17
5670,Prey,225
5671,Grass,80
5671,Predator,17
5671,Prey,224
5672,Grass,80
5672,Predator,17
5672,Prey,225
5673,Grass,80
5673,Predator,17
5673,Prey,222
5674,Grass,80
5674,Predator,17
5674,Prey,221
5675,Grass,80
5675,Predator,17
5675,Prey,220
5676,Grass,80
5676,Predator,17
5676,Prey,221
5677,Grass,80
5677,Predator,17
5677,Prey,222
5678,Grass,80
5678,Predator,17
5678,Prey,222
5679,Grass,80
5679,Predator,17
5679,Prey,223
5680,Grass,80
5680,Predator,17
5680,Prey,222
5681,Grass,80
5681,Predator,17
5681,Prey,223
5682,Grass,80
5682,Predator,17
5682,Prey,224
5683,Grass,80
5683,Predator,17
5683,Prey,227
5684,Grass,80
5684,Predator,17
5684,Prey,227
5685,Grass,80
5685,Predator,17
5685,Prey,228
5686,Grass,80
5686,Predator,17
5686,Prey,228
5687,Grass,80
5687,Predator,17
5687,Prey,229
5688,Grass,80
5688,Predator,17
5688,Prey,229
5689,Grass,80
5689,Predator,18
5689,Prey,226
5690,Grass,80
5690,Predator,18
5690,Prey,226
5691,Grass,80
5691,Predator,18
5691,Prey,226
5692,Grass,80
5692,Predator,18
5692,Prey,226
5693,Grass,80
5693,Predator,18
5693,Prey,226
5694,Grass,80
5694,Predator,18
5694,Prey,227
5695,Grass,80
5695,Predator,18
5695,Prey,228
5696,Grass,80
5696,Predator,18
5696,Prey,228
5697,Grass,80
5697,Predator,18
5697,Prey,226
5698,Grass,80
5698,Predator,18
5698,Prey,226
5699,Grass,80
5699,Predator,18
5699,Prey,226
5700,Grass,80
5700,Predator,18
5700,Prey,225
5701,Grass,80
5701,Predator,18
5701,Prey,227
5702,Grass,80
5702,Predator,18
5702,Prey,224
5703,Grass,80
5703,Predator,18
5703,Prey,223
5704,Grass,80
5704,Predator,18
5704,Prey,225
5705,Grass,80
5705,Predator,18
5705,Prey,225
5706,Grass,80
5706,Predator,19
5706,Prey,223
5707,Grass,80
5707,Predator,19
5707,Prey,223
5708,Grass,80
5708,Predator,19
5708,Prey,224
5709,Grass,80
5709,Predator,19
5709,Prey,225
5710,Grass,80
5710,Predator,19
5710,Prey,225
5711,Grass,80
5711,Predator,19
5711,Prey,227
5712,Grass,80
5712,Predator,19
5712,Prey,226
5713,Grass,80
5713,Predator,19
5713,Prey,227
5714,Grass,80
5714,Predator,19
5714,Prey,227
5715,Grass,80
5715,Predator,19
5715,Prey,227
5716,Grass,80
5716,Predator,19
5716,Prey,227
5717,Grass,80
5717,Predator,19
5717,Prey,226
5718,Grass,80
5718,Predator,19
5718,Prey,228
5719,Grass,80
5719,Predator,19
5719,Prey,227
5720,Grass,80
5720,Predator,19
5720,Prey,226
5721,Grass,80
5721,Predator,19
5721,Prey,226
5722,Grass,80
5722,Predator,19
5722,Prey,229
5723,Grass,80
5723,Predator,19
5723,Prey,228
5724,Grass,80
5724,Predator,19
5724,Prey,227
5725,Grass,80
5725,Predator,19
5725,Prey,226
5726,Grass,80
5726,Predator,19
5726,Prey,225
5727,Grass,80
5727,Predator,19
5727,Prey,226
5728,Grass,80
5728,Predator,19
5728,Prey,223
5729,Grass,80
5729,Predator,19
5729,Prey,224
5730,Grass,80
5730,Predator,19
5730,Prey,225
5731,Grass,80
5731,Predator,20
5731,Prey,224
5732,Grass,80
5732,Predator,20
5732,Prey,224
5733,Grass,80
5733,Predator,20
5733,Prey,225
5734,Grass,80
5734,Predator,20
5734,Prey,225
5735,Grass,80
5735,Predator,20
5735,Prey,226
5736,Grass,80
5736,Predator,20
5736,Prey,224
5737,Grass,80
5737,Predator,20
5737,Prey,225
5738,Grass,80
5738,Predator,20
5738,Prey,223
5739,Grass,80
5739,Predator,20
5739,Prey,225
5740,Grass,80
5740,Predator,20
5740,Prey,225
5741,Grass,80
5741,Predator,20
5741,Prey,224
5742,Grass,80
5742,Predator,20
5742,Prey,222
5743,Grass,80
5743,Predator,20
5743,Prey,223
5744,Grass,80
5744,Predator,20
5744,Prey,225
5745,Grass,80
5745,Predator,20
5745,Prey,226
5746,Grass,80
5746,Predator,20
5746,Prey,224
5747,Grass,80
5747,Predator,20
5747,Prey,223
5748,Grass,80
5748,Predator,20
5748,Prey,221
5749,Grass,80
5749,Predator,20
5749,Prey,220
5750,Grass,80
5750,Predator,20
5750,Prey,221
5751,Grass,80
5751,Predator,20
5751,Prey,223
5752,Grass,80
5752,Predator,20
5752,Prey,225
5753,Grass,80
5753,Predator,20
5753,Prey,226
5754,Grass,80
5754,Predator,19
5754,Prey,227
5755,Grass,80
5755,Predator,19
5755,Prey,228
5756,Grass,80
5756,Predator,19
5756,Prey,229
5757,Grass,80
5757,Predator,19
5757,Prey,230
5758,Grass,80
5758,Predator,19
5758,Prey,227
5759,Grass,80
5759,Predator,19
5759,Prey,227
5760,Grass,80
5760,Predator,19
5760,Prey,230
5761,Grass,80
5761,Predator,19
5761,Prey,230
5762,Grass,80
5762,Predator,19
5762,Prey,230
5763,Grass,80
5763,Predator,19
5763,Prey,228
5764,Grass,80
5764,Predator,19
5764,Prey,226
5765,Grass,80
5765,Predator,19
5765,Prey,226
5766,Grass,80
5766,Predator,19
5766,Prey,227
5767,Grass,80
5767,Predator,19
5767,Prey,224
5768,Grass,80
5768,Predator,19
5768,Prey,222
5769,Grass,80
5769,Predator,19
5769,Prey,222
5770,Grass,80
5770,Predator,19
5770,Prey,224
5771,Grass,80
5771,Predator,19
5771,Prey,224
5772,Grass,80
5772,Predator,19
5772,Prey,221
5773,Grass,80
5773,Predator,19
5773,Prey,221
5774,Grass,80
5774,Predator,19
5774,Prey,220
5775,Grass,80
5775,Predator,19
5775,Prey,218
5776,Grass,80
5776,Predator,19
5776,Prey,218
5777,Grass,80
5777,Predator,19
5777,Prey,217
5778,Grass,80
5778,Predator,19
5778,Prey,215
5779,Grass,80
5779,Predator,19
5779,Prey,216
5780,Grass,80
5780,Predator,19
5780,Prey,215
5781,Grass,80
5781,Predator,19
5781,Prey,214
5782,Grass,80
5782,Predator,19
5782,Prey,215
5783,Grass,80
5783,Predator,19
5783,Prey,215
5784,Grass,80
5784,Predator,19
5784,Prey,213
5785,Grass,80
5785,Predator,19
5785,Prey,213
5786,Grass,80
5786,Predator,19
5786,Prey,212
5787,Grass,80
5787,Predator,19
5787,Prey,210
5788,Grass,80
5788,Predator,19
5788,Prey,210
5789,Grass,80
5789,Predator,19
5789,Prey,211
5790,Grass,80
5790,Predator,19
5790,Prey,209
5791,Grass,80
5791,Predator,19
5791,Prey,206
5792,Grass,80
5792,Predator,19
5792,Prey,206
5793,Grass,80
5793,Predator,19
5793,Prey,207
5794,Grass,80
5794,Predator,19
5794,Prey,205
5795,Grass,80
5795,Predator,19
5795,Prey,205
5796,Grass,80
5796,Predator,19
5796,Prey,202
5797,Grass,80
5797,Predator,19
5797,Prey,202
5798,Grass,80
5798,Predator,19
5798,Prey,202
5799,Grass,80
5799,Predator,19
5799,Prey,202
5800,Grass,80
5800,Predator,19
5800,Prey,202
5801,Grass,80
5801,Predator,19
5801,Prey,201
5802,Grass,80
5802,Predator,19
5802,Prey,201
5803,Grass,80
5803,Predator,19
5803,Prey,199
5804,Grass,80
5804,Predator,19
5804,Prey,199
5805,Grass,80
5805,Predator,19
5805,Prey,197
5806,Grass,80
5806,Predator,19
5806,Prey,195
5807,Grass,80
5807,Predator,19
5807,Prey,196
5808,Grass,80
5808,Predator,19
5808,Prey,197
5809,Grass,80
5809,Predator,19
5809,Prey,198
5810,Grass,80
5810,Predator,19
5810,Prey,197
5811,Grass,80
5811,Predator,19
5811,Prey,193
5812,Grass,80
5812,Predator,19
5812,Prey,193
5813,Grass,80
5813,Predator,19
5813,Prey,193
5814,Grass,80
5814,Predator,19
5814,Prey,192
5815,Grass,80
5815,Predator,19
5815,Prey,191
5816,Grass,80
5816,Predator,19
5816,Prey,192
5817,Grass,80
5817,Predator,19
5817,Prey,193
5818,Grass,80
5818,Predator,19
5818,Prey,195
5819,Grass,80
5819,Predator,19
5819,Prey,198
5820,Grass,80
5820,Predator,19
5820,Prey,200
5821,Grass,80
5821,Predator,19
5821,Prey,199
5822,Grass,80
5822,Predator,19
5822,Prey,199
5823,Grass,80
5823,Predator,19
5823,Prey,198
5824,Grass,80
5824,Predator,19
5824,Prey,198
5825,Grass,80
5825,Predator,19
5825,Prey,199
5826,Grass,80
5826,Predator,19
5826,Prey,199
5827,Grass,80
5827,Predator,19
5827,Prey,198
5828,Grass,80
5828,Predator,19
5828,Prey,197
5829,Grass,80
5829,Predator,19
5829,Prey,195
5830,Grass,80
5830,Predator,19
5830,Prey,195
5831,Grass,80
5831,Predator,19
5831,Prey,196
5832,Grass,80
5832,Predator,19
5832,Prey,196
5833,Grass,80
5833,Predator,19
5833,Prey,197
5834,Grass,80
5834,Predator,19
5834,Prey,198
5835,Grass,80
5835,Predator,19
5835,Prey,198
5836,Grass,80
5836,Predator,19
5836,Prey,198
5837,Grass,80
5837,Predator,19
5837,Prey,194
5838,Grass,80
5838,Predator,19
5838,Prey,193
5839,Grass,80
5839,Predator,19
5839,Prey,192
5840,Grass,80
5840,Predator,19
5840,Prey,192
5841,Grass,80
5841,Predator,19
5841,Prey,192
5842,Grass,80
5842,Predator,19
5842,Prey,191
5843,Grass,80
5843,Predator,19
5843,Prey,191
5844,Grass,80
5844,Predator,19
5844,Prey,190
5845,Grass,80
5845,Predator,19
5845,Prey,190
5846,Grass,80
5846,Predator,19
5846,Prey,191
5847,Grass,80
5847,Predator,19
5847,Prey,191
5848,Grass,80
5848,Predator,19
5848,Prey,192
5849,Grass,80
5849,Predator,19
5849,Prey,193
5850,Grass,80
5850,Predator,19
5850,Prey,194
5851,Grass,80
5851,Predator,19
5851,Prey,194
5852,Grass,80
5852,Predator,19
5852,Prey,192
5853,Grass,80
5853,Predator,19
5853,Prey,195
5854,Grass,80
5854,Predator,19
5854,Prey,194
5855,Grass,80
5855,Predator,19
5855,Prey,195
5856,Grass,80
5856,Predator,19
5856,Prey,193
5857,Grass,80
5857,Predator,19
5857,Prey,193
5858,Grass,80
5858,Predator,19
5858,Prey,193
5859,Grass,80
5859,Predator,19
5859,Prey,193
5860,Grass,80
5860,Predator,19
5860,Prey,192
5861,Grass,80
5861,Predator,19
5861,Prey,191
5862,Grass,80
5862,Predator,19
5862,Prey,192
5863,Grass,80
5863,Predator,19
5863,Prey,190
5864,Grass,80
5864,Predator,19
5864,Prey,188
5865,Grass,80
5865,Predator,19
5865,Prey,188
5866,Grass,80
5866,Predator,19
5866,Prey,187
5867,Grass,80
5867,Predator,19
5867,Prey,188
5868,Grass,80
5868,Predator,19
5868,Prey,188
5869,Grass,80
5869,Predator,19
5869,Prey,189
5870,Grass,80
5870,Predator,19
5870,Prey,189
5871,Grass,80
5871,Predator,19
5871,Prey,190
5872,Grass,80
5872,Predator,19
5872,Prey,192
5873,Grass,80
5873,Predator,19
5873,Prey,192
5874,Grass,80
5874,Predator,19
5874,Prey,190
5875,Grass,80
5875,Predator,19
5875,Prey,191
5876,Grass,80
5876,Predator,19
5876,Prey,188
5877,Grass,80
5877,Predator,19
5877,Prey,188
5878,Grass,80
5878,Predator,19
5878,Prey,187
5879,Grass,80
5879,Predator,19
5879,Prey,187
5880,Grass,80
5880,Predator,19
5880,Prey,187
5881,Grass,80
5881,Predator,19
5881,Prey,186
5882,Grass,80
5882,Predator,19
5882,Prey,185
5883,Grass,80
5883,Predator,19
5883,Prey,186
5884,Grass,80
5884,Predator,19
5884,Prey,187
5885,Grass,80
5885,Predator,19
5885,Prey,187
5886,Grass,80
5886,Predator,19
5886,Prey,186
5887,Grass,80
5887,Predator,19
5887,Prey,185
5888,Grass,80
5888,Predator,19
5888,Prey,186
5889,Grass,80
5889,Predator,19
5889,Prey,184
5890,Grass,80
5890,Predator,19
5890,Prey,185
5891,Grass,80
5891,Predator,19
5891,Prey,185
5892,Grass,80
5892,Predator,19
5892,Prey,184
5893,Grass,80
5893,Predator,19
5893,Prey,184
5894,Grass,80
5894,Predator,20
5894,Prey,183
5895,Grass,80
5895,Predator,20
5895,Prey,183
5896,Grass,80
5896,Predator,20
5896,Prey,184
5897,Grass,80
5897,Predator,20
5897,Prey,185
5898,Grass,80
5898,Predator,20
5898,Prey,182
5899,Grass,80
5899,Predator,20
5899,Prey,183
5900,Grass,80
5900,Predator,20
5900,Prey,182
5901,Grass,80
5901,Predator,20
5901,Prey,182
5902,Grass,80
5902,Predator,20
5902,Prey,182
5903,Grass,80
5903,Predator,20
5903,Prey,182
5904,Grass,80
5904,Predator,20
5904,Prey,181
5905,Grass,80
5905,Predator,20
5905,Prey,180
5906,Grass,80
5906,Predator,20
5906,Prey,181
5907,Grass,80
5907,Predator,20
5907,Prey,180
5908,Grass,80
5908,Predator,20
5908,Prey,178
5909,Grass,80
5909,Predator,20
5909,Prey,180
5910,Grass,80
5910,Predator,20
5910,Prey,181
5911,Grass,80
5911,Predator,20
5911,Prey,180
5912,Grass,80
5912,Predator,20
5912,Prey,180
5913,Grass,80
5913,Predator,20
5913,Prey,179
5914,Grass,80
5914,Predator,20
5914,Prey,177
5915,Grass,80
5915,Predator,20
5915,Prey,177
5916,Grass,80
5916,Predator,20
5916,Prey,176
5917,Grass,80
5917,Predator,20
5917,Prey,176
5918,Grass,80
5918,Predator,20
5918,Prey,176
5919,Grass,80
5919,Predator,20
5919,Prey,175
5920,Grass,80
5920,Predator,20
5920,Prey,174
5921,Grass,80
5921,Predator,20
5921,Prey,174
5922,Grass,80
5922,Predator,20
5922,Prey,173
5923,Grass,80
5923,Predator,20
5923,Prey,174
5924,Grass,80
5924,Predator,20
5924,Prey,173
5925,Grass,80
5925,Predator,20
5925,Prey,174
5926,Grass,80
5926,Predator,20
5926,Prey,174
5927,Grass,80
5927,Predator,20
5927,Prey,174
5928,Grass,80
5928,Predator,20
5928,Prey,172
5929,Grass,80
5929,Predator,20
5929,Prey,173
5930,Grass,80
5930,Predator,20
5930,Prey,171
5931,Grass,80
5931,Predator,20
5931,Prey,168
5932,Grass,80
5932,Predator,20
5932,Prey,168
5933,Grass,80
5933,Predator,20
5933,Prey,168
5934,Grass,80
5934,Predator,20
5934,Prey,168
5935,Grass,80
5935,Predator,20
5935,Prey,168
5936,Grass,80
5936,Predator,20
5936,Prey,169
5937,Grass,80
5937,Predator,20
5937,Prey,169
5938,Grass,80
5938,Predator,20
5938,Prey,169
5939,Grass,80
5939,Predator,20
5939,Prey,167
5940,Grass,80
5940,Predator,20
5940,Prey,167
5941,Grass,80
5941,Predator,20
5941,Prey,168
5942,Grass,80
5942,Predator,20
5942,Prey,166
5943,Grass,80
5943,Predator,20
5943,Prey,164
5944,Grass,80
5944,Predator,20
5944,Prey,164
5945,Grass,80
5945,Predator,20
5945,Prey,164
5946,Grass,80
5946,Predator,20
5946,Prey,165
5947,Grass,80
5947,Predator,20
5947,Prey,165
5948,Grass,80
5948,Predator,20
5948,Prey,163
5949,Grass,80
5949,Predator,20
5949,Prey,163
5950,Grass,80
5950,Predator,20
5950,Prey,165
5951,Grass,80
5951,Predator,20
5951,Prey,167
5952,Grass,80
5952,Predator,20
5952,Prey,167
5953,Grass,80
5953,Predator,20
5953,Prey,164
5954,Grass,80
5954,Predator,20
5954,Prey,163
5955,Grass,80
5955,Predator,20
5955,Prey,163
5956,Grass,80
5956,Predator,20
5956,Prey,162
5957,Grass,80
5957,Predator,20
5957,Prey,162
5958,Grass,80
5958,Predator,20
5958,Prey,162
5959,Grass,80
5959,Predator,20
5959,Prey,161
5960,Grass,80
5960,Predator,20
5960,Prey,161
5961,Grass,80
5961,Predator,20
5961,Prey,161
5962,Grass,80
5962,Predator,20
5962,Prey,160
5963,Grass,80
5963,Predator,20
5963,Prey,161
5964,Grass,80
5964,Predator,20
5964,Prey,161
5965,Grass,80
5965,Predator,20
5965,Prey,161
5966,Grass,80
5966,Predator,20
5966,Prey,160
5967,Grass,80
5967,Predator,20
5967,Prey,160
5968,Grass,80
5968,Predator,20
5968,Prey,160
5969,Grass,80
5969,Predator,20
5969,Prey,160
5970,Grass,80
5970,Predator,20
5970,Prey,161
5971,Grass,80
5971,Predator,20
5971,Prey,160
5972,Grass,80
5972,Predator,20
5972,Prey,161
5973,Grass,80
5973,Predator,20
5973,Prey,161
5974,Grass,80
5974,Predator,20
5974,Prey,160
5975,Grass,80
5975,Predator,20
5975,Prey,159
5976,Grass,80
5976,Predator,20
5976,Prey,159
5977,Grass,80
5977,Predator,20
5977,Prey,157
5978,Grass,80
5978,Predator,20
5978,Prey,156
5979,Grass,80
5979,Predator,20
5979,Prey,158
5980,Grass,80
5980,Predator,20
5980,Prey,159
5981,Grass,80
5981,Predator,20
5981,Prey,159
5982,Grass,80
5982,Predator,20
5982,Prey,160
5983,Grass,80
5983,Predator,20
5983,Prey,159
5984,Grass,80
5984,Predator,20
5984,Prey,159
5985,Grass,80
5985,Predator,20
5985,Prey,160
5986,Grass,80
5986,Predator,20
5986,Prey,161
5987,Grass,80
5987,Predator,20
5987,Prey,161
5988,Grass,80
5988,Predator,20
5988,Prey,161
5989,Grass,80
5989,Predator,20
5989,Prey,160
5990,Grass,80
5990,Predator,20
5990,Prey,160
5991,Grass,80
5991,Predator,20
5991,Prey,161
5992,Grass,80
5992,Predator,20
5992,Prey,160
5993,Grass,80
5993,Predator,20
5993,Prey,160
5994,Grass,80
5994,Predator,20
5994,Prey,159
5995,Grass,80
5995,Predator,20
5995,Prey,159
5996,Grass,80
5996,Predator,20
5996,Prey,157
5997,Grass,80
5997,Predator,20
5997,Prey,157
5998,Grass,80
5998,Predator,20
5998,Prey,157
5999,Grass,80
5999,Predator,20
5999,Prey,158
6000,Grass,80
6000,Predator,20
6000,Prey,157
6001,Grass,80
6001,Predator,21
6001,Prey,155
6002,Grass,80
6002,Predator,21
6002,Prey,153
6003,Grass,80
6003,Predator,21
6003,Prey,152
6004,Grass,80
6004,Predator,21
6004,Prey,151
6005,Grass,80
6005,Predator,21
6005,Prey,151
6006,Grass,80
6006,Predator,21
6006,Prey,147
6007,Grass,80
6007,Predator,21
6007,Prey,147
6008,Grass,80
6008,Predator,21
6008,Prey,146
6009,Grass,80
6009,Predator,21
6009,Prey,145
6010,Grass,80
6010,Predator,21
6010,Prey,146
6011,Grass,80
6011,Predator,21
6011,Prey,146
6012,Grass,80
6012,Predator,21
6012,Prey,145
6013,Grass,80
6013,Predator,21
6013,Prey,146
6014,Grass,80
6014,Predator,21
6014,Prey,146
6015,Grass,80
6015,Predator,21
6015,Prey,145
6016,Grass,80
6016,Predator,21
6016,Prey,145
6017,Grass,80
6017,Predator,21
6017,Prey,144
6018,Grass,80
6018,Predator,21
6018,Prey,143
6019,Grass,80
6019,Predator,21
6019,Prey,143
6020,Grass,80
6020,Predator,21
6020,Prey,142
6021,Grass,80
6021,Predator,21
6021,Prey,142
6022,Grass,80
6022,Predator,21
6022,Prey,141
6023,Grass,80
6023,Predator,21
6023,Prey,141
6024,Grass,80
6024,Predator,21
6024,Prey,141
6025,Grass,80
6025,Predator,21
6025,Prey,141
6026,Grass,80
6026,Predator,21
6026,Prey,142
6027,Grass,80
6027,Predator,21
6027,Prey,142
6028,Grass,80
6028,Predator,21
6028,Prey,143
6029,Grass,80
6029,Predator,21
6029,Prey,142
6030,Grass,80
6030,Predator,21
6030,Prey,144
6031,Grass,80
6031,Predator,21
6031,Prey,144
6032,Grass,80
6032,Predator,21
6032,Prey,144
6033,Grass,80
6033,Predator,21
6033,Prey,144
6034,Grass,80
6034,Predator,21
6034,Prey,145
6035,Grass,80
6035,Predator,21
6035,Prey,145
6036,Grass,80
6036,Predator,21
6036,Prey,144
6037,Grass,80
6037,Predator,21
6037,Prey,144
6038,Grass,80
6038,Predator,21
6038,Prey,143
6039,Grass,80
6039,Predator,21
6039,Prey,140
6040,Grass,80
6040,Predator,21
6040,Prey,140
6041,Grass,80
6041,Predator,21
6041,Prey,137
6042,Grass,80
6042,Predator,21
6042,Prey,137
6043,Grass,80
6043,Predator,21
6043,Prey,137
6044,Grass,80
6044,Predator,21
6044,Prey,135
6045,Grass,80
6045,Predator,21
6045,Prey,135
6046,Grass,80
6046,Predator,21
6046,Prey,135
6047,Grass,80
6047,Predator,21
6047,Prey,135
6048,Grass,80
6048,Predator,21
6048,Prey,136
6049,Grass,80
6049,Predator,21
6049,Prey,136
6050,Grass,80
6050,Predator,21
6050,Prey,136
6051,Grass,80
6051,Predator,21
6051,Prey,136
6052,Grass,80
6052,Predator,21
6052,Prey,136
6053,Grass,80
6053,Predator,21
6053,Prey,135
6054,Grass,80
6054,Predator,21
6054,Prey,136
6055,Grass,80
6055,Predator,21
6055,Prey,135
6056,Grass,80
6056,Predator,21
6056,Prey,134
6057,Grass,80
6057,Predator,21
6057,Prey,133
6058,Grass,80
6058,Predator,21
6058,Prey,133
6059,Grass,80
6059,Predator,21
6059,Prey,131
6060,Grass,80
6060,Predator,21
6060,Prey,130
6061,Grass,80
6061,Predator,21
6061,Prey,131
6062,Grass,80
6062,Predator,21
6062,Prey,130
6063,Grass,80
6063,Predator,21
6063,Prey,131
6064,Grass,80
6064,Predator,21
6064,Prey,131
6065,Grass,80
6065,Predator,21
6065,Prey,130
6066,Grass,80
6066,Predator,21
6066,Prey,130
6067,Grass,80
6067,Predator,21
6067,Prey,130
6068,Grass,80
6068,Predator,21
